年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1959,1,18,日,,2436586.125,296.76361345,34.64575538,8.89321759,1958,0,12,10,先負,庚子,,,土用入(冬)
1959,1,19,月,,2436587.125,297.78167249,46.45747570,9.89321759,1958,0,12,11,仏滅,辛丑,,,
1959,1,20,火,,2436588.125,298.79950958,58.36955053,10.89321759,1958,0,12,12,大安,壬寅,,,
1959,1,21,水,,2436589.125,299.81711914,70.46052040,11.89321759,1958,0,12,13,赤口,癸卯,大寒,,
1959,1,22,木,,2436590.125,300.83449663,82.79336923,12.89321759,1958,0,12,14,先勝,甲辰,,,
1959,1,23,金,,2436591.125,301.85163877,95.41058561,13.89321759,1958,0,12,15,友引,乙巳,,,
1959,1,24,土,,2436592.125,302.86854393,108.33042366,14.89321759,1958,0,12,16,先負,丙午,,,
1959,1,25,日,,2436593.125,303.88521264,121.54560971,15.89321759,1958,0,12,17,仏滅,丁未,,,
1959,1,26,月,,2436594.125,304.90164833,135.02567727,16.89321759,1958,0,12,18,大安,戊申,,,
1959,1,27,火,,2436595.125,305.91785768,148.72329751,17.89321759,1958,0,12,19,赤口,己酉,,,
1959,1,28,水,,2436596.125,306.93385055,162.58355019,18.89321759,1958,0,12,20,先勝,庚戌,,,
1959,1,29,木,,2436597.125,307.94963879,176.55374424,19.89321759,1958,0,12,21,友引,辛亥,,,
1959,1,30,金,,2436598.125,308.96523423,190.59092686,20.89321759,1958,0,12,22,先負,壬子,,,
1959,1,31,土,,2436599.125,309.98064591,204.66498319,21.89321759,1958,0,12,23,仏滅,癸丑,,,
1959,2,1,日,,2436600.125,310.99587755,218.75677377,22.89321759,1958,0,12,24,大安,甲寅,,,
1959,2,2,月,,2436601.125,312.01092559,232.85235011,23.89321759,1958,0,12,25,赤口,乙卯,,,
1959,2,3,火,,2436602.125,313.02577840,246.93536919,24.89321759,1958,0,12,26,先勝,丙辰,,,節分
1959,2,4,水,,2436603.125,314.04041664,260.98026804,25.89321759,1958,0,12,27,友引,丁巳,立春,,
1959,2,5,木,,2436604.125,315.05481479,274.94856798,26.89321759,1958,0,12,28,先負,戊午,,,
1959,2,6,金,,2436605.125,316.06894355,288.78984192,27.89321759,1958,0,12,29,仏滅,己未,,,
1959,2,7,土,,2436606.125,317.08277244,302.44744924,28.89321759,1958,0,12,30,大安,庚申,,,
1959,2,8,日,,2436607.125,318.09627224,315.86751385,0.31802083,1959,0,1,1,先勝,辛酉,,,
1959,2,9,月,,2436608.125,319.10941652,329.00852350,1.31802083,1959,0,1,2,友引,壬戌,,,
1959,2,10,火,,2436609.125,320.12218236,341.84892464,2.31802083,1959,0,1,3,先負,癸亥,,,
1959,2,11,水,,2436610.125,321.13455014,354.39114108,3.31802083,1959,0,1,4,仏滅,甲子,,,
1959,2,12,木,,2436611.125,322.14650308,6.66185773,4.31802083,1959,0,1,5,大安,乙丑,,,
1959,2,13,金,,2436612.125,323.15802652,18.70944940,5.31802083,1959,0,1,6,赤口,丙寅,,,
1959,2,14,土,,2436613.125,324.16910746,30.59978185,6.31802083,1959,0,1,7,先勝,丁卯,,,
1959,2,15,日,,2436614.125,325.17973422,42.41138049,7.31802083,1959,0,1,8,友引,戊辰,,,
1959,2,16,月,,2436615.125,326.18989623,54.23048543,8.31802083,1959,0,1,9,先負,己巳,,,
1959,2,17,火,,2436616.125,327.19958399,66.14604515,9.31802083,1959,0,1,10,仏滅,庚午,,,
1959,2,18,水,,2436617.125,328.20878913,78.24439921,10.31802083,1959,0,1,11,大安,辛未,,,
1959,2,19,木,,2436618.125,329.21750459,90.60332937,11.31802083,1959,0,1,12,赤口,壬申,雨水,,
1959,2,20,金,,2436619.125,330.22572506,103.28536148,12.31802083,1959,0,1,13,先勝,癸酉,,,
1959,2,21,土,,2436620.125,331.23344763,116.33070842,13.31802083,1959,0,1,14,友引,甲戌,,,
1959,2,22,日,,2436621.125,332.24067284,129.75098405,14.31802083,1959,0,1,15,先負,乙亥,,,
1959,2,23,月,,2436622.125,333.24740588,143.52551518,15.31802083,1959,0,1,16,仏滅,丙子,,,
1959,2,24,火,,2436623.125,334.25365752,157.60221326,16.31802083,1959,0,1,17,大安,丁丑,,,
1959,2,25,水,,2436624.125,335.25944418,171.90405208,17.31802083,1959,0,1,18,赤口,戊寅,,,
1959,2,26,木,,2436625.125,336.26478623,186.34030026,18.31802083,1959,0,1,19,先勝,己卯,,,
1959,2,27,金,,2436626.125,337.26970477,200.81966077,19.31802083,1959,0,1,20,友引,庚辰,,,
1959,2,28,土,,2436627.125,338.27421761,215.26165027,20.31802083,1959,0,1,21,先負,辛巳,,,
1959,3,1,日,,2436628.125,339.27833587,229.60343426,21.31802083,1959,0,1,22,仏滅,壬午,,,
1959,3,2,月,,2436629.125,340.28206232,243.80129347,22.31802083,1959,0,1,23,大安,癸未,,,
1959,3,3,火,,2436630.125,341.28539154,257.82778010,23.31802083,1959,0,1,24,赤口,甲申,,上巳,
1959,3,4,水,,2436631.125,342.28831143,271.66660833,24.31802083,1959,0,1,25,先勝,乙酉,,,
1959,3,5,木,,2436632.125,343.29080534,285.30737840,25.31802083,1959,0,1,26,友引,丙戌,,,
1959,3,6,金,,2436633.125,344.29285414,298.74168390,26.31802083,1959,0,1,27,先負,丁亥,啓蟄,,
1959,3,7,土,,2436634.125,345.29443797,311.96138488,27.31802083,1959,0,1,28,仏滅,戊子,,,
1959,3,8,日,,2436635.125,346.29553745,324.95908707,28.31802083,1959,0,1,29,大安,己丑,,,
1959,3,9,月,,2436636.125,347.29613442,337.73029654,29.31802083,1959,0,2,1,友引,庚寅,,,
1959,3,10,火,,2436637.125,348.29621213,350.27640825,0.67287037,1959,0,2,2,先負,辛卯,,,
1959,3,11,水,,2436638.125,349.29575521,2.60766122,1.67287037,1959,0,2,3,仏滅,壬辰,,,
1959,3,12,木,,2436639.125,350.29474938,14.74540295,2.67287037,1959,0,2,4,大安,癸巳,,,
1959,3,13,金,,2436640.125,351.29318125,26.72331939,3.67287037,1959,0,2,5,赤口,甲午,,,
1959,3,14,土,,2436641.125,352.29103813,38.58757669,4.67287037,1959,0,2,6,先勝,乙未,,,
1959,3,15,日,,2436642.125,353.28830807,50.39599097,5.67287037,1959,0,2,7,友引,丙申,,,
1959,3,16,月,,2436643.125,354.28497984,62.21636956,6.67287037,1959,0,2,8,先負,丁酉,,,
1959,3,17,火,,2436644.125,355.28104307,74.12407556,7.67287037,1959,0,2,9,仏滅,戊戌,,,社日(春)
1959,3,18,水,,2436645.125,356.27648844,86.19872295,8.67287037,1959,0,2,10,大安,己亥,,,彼岸入(春)
1959,3,19,木,,2436646.125,357.27130797,98.51976284,9.67287037,1959,0,2,11,赤口,庚子,,,
1959,3,20,金,,2436647.125,358.26549552,111.16067594,10.67287037,1959,0,2,12,先勝,辛丑,,,
1959,3,21,土,春分の日,2436648.125,359.25904769,124.18163183,11.67287037,1959,0,2,13,友引,壬寅,春分,,彼岸(春)
1959,3,22,日,,2436649.125,0.25196501,137.62093145,12.67287037,1959,0,2,14,先負,癸卯,,,
1959,3,23,月,,2436650.125,1.24425364,151.48634414,13.67287037,1959,0,2,15,仏滅,甲辰,,,
1959,3,24,火,,2436651.125,2.23592676,165.74841521,14.67287037,1959,0,2,16,大安,乙巳,,,彼岸明(春)
1959,3,25,水,,2436652.125,3.22700509,180.33842041,15.67287037,1959,0,2,17,赤口,丙午,,,
1959,3,26,木,,2436653.125,4.21751531,195.15320899,16.67287037,1959,0,2,18,先勝,丁未,,,
1959,3,27,金,,2436654.125,5.20748631,210.06730498,17.67287037,1959,0,2,19,友引,戊申,,,
1959,3,28,土,,2436655.125,6.19694415,224.94993982,18.67287037,1959,0,2,20,先負,己酉,,,
1959,3,29,日,,2436656.125,7.18590799,239.68259686,19.67287037,1959,0,2,21,仏滅,庚戌,,,
1959,3,30,月,,2436657.125,8.17438836,254.17247037,20.67287037,1959,0,2,22,大安,辛亥,,,
1959,3,31,火,,2436658.125,9.16238802,268.35908231,21.67287037,1959,0,2,23,赤口,壬子,,,
1959,4,1,水,,2436659.125,10.14990408,282.21395040,22.67287037,1959,0,2,24,先勝,癸丑,,,
1959,4,2,木,,2436660.125,11.13693028,295.73524941,23.67287037,1959,0,2,25,友引,甲寅,,,
1959,4,3,金,,2436661.125,12.12345872,308.94014074,24.67287037,1959,0,2,26,先負,乙卯,,,
1959,4,4,土,,2436662.125,13.10948081,321.85708321,25.67287037,1959,0,2,27,仏滅,丙辰,,,
1959,4,5,日,,2436663.125,14.09498785,334.51958098,26.67287037,1959,0,2,28,大安,丁巳,清明,,
1959,4,6,月,,2436664.125,15.07997106,346.96199096,27.67287037,1959,0,2,29,赤口,戊午,,,
1959,4,7,火,,2436665.125,16.06442157,359.21741863,28.67287037,1959,0,2,30,先勝,己未,,,
1959,4,8,水,,2436666.125,17.04833022,11.31739259,29.67287037,1959,0,3,1,先負,庚申,,,
1959,4,9,木,,2436667.125,18.03168749,23.29284970,0.97986111,1959,0,3,2,仏滅,辛酉,,,
1959,4,10,金,明仁親王の結婚の儀,2436668.125,19.01448339,35.17591837,1.97986111,1959,0,3,3,大安,壬戌,,,
1959,4,11,土,,2436669.125,19.99670756,47.00200298,2.97986111,1959,0,3,4,赤口,癸亥,,,
1959,4,12,日,,2436670.125,20.97834943,58.81174106,3.97986111,1959,0,3,5,先勝,甲子,,,
1959,4,13,月,,2436671.125,21.95939852,70.65247195,4.97986111,1959,0,3,6,友引,乙丑,,,
1959,4,14,火,,2436672.125,22.93984475,82.57893362,5.97986111,1959,0,3,7,先負,丙寅,,,
1959,4,15,水,,2436673.125,23.91967883,94.65293097,6.97986111,1959,0,3,8,仏滅,丁卯,,,
1959,4,16,木,,2436674.125,24.89889274,106.94170822,7.97986111,1959,0,3,9,大安,戊辰,,,
1959,4,17,金,,2436675.125,25.87748028,119.51470266,8.97986111,1959,0,3,10,赤口,己巳,,,
1959,4,18,土,,2436676.125,26.85543805,132.43831925,9.97986111,1959,0,3,11,先勝,庚午,,,土用入(春)
1959,4,19,日,,2436677.125,27.83276668,145.76844444,10.97986111,1959,0,3,12,友引,辛未,,,
1959,4,20,月,,2436678.125,28.80947248,159.54078485,11.97986111,1959,0,3,13,先負,壬申,,,
1959,4,21,火,,2436679.125,29.78556898,173.75993691,12.97986111,1959,0,3,14,仏滅,癸酉,穀雨,,
1959,4,22,水,,2436680.125,30.76107776,188.38939264,13.97986111,1959,0,3,15,大安,甲戌,,,
1959,4,23,木,,2436681.125,31.73602734,203.34605622,14.97986111,1959,0,3,16,赤口,乙亥,,,
1959,4,24,金,,2436682.125,32.71044974,218.50327570,15.97986111,1959,0,3,17,先勝,丙子,,,
1959,4,25,土,,2436683.125,33.68437564,233.70466307,16.97986111,1959,0,3,18,友引,丁丑,,,
1959,4,26,日,,2436684.125,34.65783017,248.78687384,17.97986111,1959,0,3,19,先負,戊寅,,,
1959,4,27,月,,2436685.125,35.63083120,263.60501116,18.97986111,1959,0,3,20,仏滅,己卯,,,
1959,4,28,火,,2436686.125,36.60339025,278.05264420,19.97986111,1959,0,3,21,大安,庚辰,,,
1959,4,29,水,天皇誕生日,2436687.125,37.57551455,292.07108986,20.97986111,1959,0,3,22,赤口,辛巳,,,
1959,4,30,木,,2436688.125,38.54720884,305.64760853,21.97986111,1959,0,3,23,先勝,壬午,,,
1959,5,1,金,,2436689.125,39.51847644,318.80607717,22.97986111,1959,0,3,24,友引,癸未,,,
1959,5,2,土,,2436690.125,40.48931957,331.59477259,23.97986111,1959,0,3,25,先負,甲申,,,八十八夜
1959,5,3,日,憲法記念日,2436691.125,41.45973938,344.07479342,24.97986111,1959,0,3,26,仏滅,乙酉,,,
1959,5,4,月,,2436692.125,42.42973580,356.31091400,25.97986111,1959,0,3,27,大安,丙戌,,,
1959,5,5,火,こどもの日,2436693.125,43.39930740,8.36532547,26.97986111,1959,0,3,28,赤口,丁亥,,端午,
1959,5,6,水,,2436694.125,44.36845130,20.29402716,27.97986111,1959,0,3,29,先勝,戊子,立夏,,
1959,5,7,木,,2436695.125,45.33716305,32.14540611,28.97986111,1959,0,3,30,友引,己丑,,,
1959,5,8,金,,2436696.125,46.30543671,43.96054324,0.28371528,1959,0,4,1,仏滅,庚寅,,,
1959,5,9,土,,2436697.125,47.27326489,55.77482447,1.28371528,1959,0,4,2,大安,辛卯,,,
1959,5,10,日,,2436698.125,48.24063910,67.62045102,2.28371528,1959,0,4,3,赤口,壬辰,,,
1959,5,11,月,,2436699.125,49.20755008,79.52941120,3.28371528,1959,0,4,4,先勝,癸巳,,,
1959,5,12,火,,2436700.125,50.17398835,91.53643866,4.28371528,1959,0,4,5,友引,甲午,,,
1959,5,13,水,,2436701.125,51.13994481,103.68145066,5.28371528,1959,0,4,6,先負,乙未,,,
1959,5,14,木,,2436702.125,52.10541144,116.01095462,6.28371528,1959,0,4,7,仏滅,丙申,,,
1959,5,15,金,,2436703.125,53.07038209,128.57791367,7.28371528,1959,0,4,8,大安,丁酉,,,
1959,5,16,土,,2436704.125,54.03485344,141.43955065,8.28371528,1959,0,4,9,赤口,戊戌,,,
1959,5,17,日,,2436705.125,54.99882616,154.65256254,9.28371528,1959,0,4,10,先勝,己亥,,,
1959,5,18,月,,2436706.125,55.96230626,168.26530925,10.28371528,1959,0,4,11,友引,庚子,,,
1959,5,19,火,,2436707.125,56.92530631,182.30694620,11.28371528,1959,0,4,12,先負,辛丑,,,
1959,5,20,水,,2436708.125,57.88784606,196.77448370,12.28371528,1959,0,4,13,仏滅,壬寅,,,
1959,5,21,木,,2436709.125,58.84995162,211.62053075,13.28371528,1959,0,4,14,大安,癸卯,,,
1959,5,22,金,,2436710.125,59.81165287,226.74652218,14.28371528,1959,0,4,15,赤口,甲辰,小満,,
1959,5,23,土,,2436711.125,60.77297977,242.00694954,15.28371528,1959,0,4,16,先勝,乙巳,,,
1959,5,24,日,,2436712.125,61.73395913,257.22747952,16.28371528,1959,0,4,17,友引,丙午,,,
1959,5,25,月,,2436713.125,62.69461342,272.23364607,17.28371528,1959,0,4,18,先負,丁未,,,
1959,5,26,火,,2436714.125,63.65496144,286.88070404,18.28371528,1959,0,4,19,仏滅,戊申,,,
1959,5,27,水,,2436715.125,64.61501977,301.07426730,19.28371528,1959,0,4,20,大安,己酉,,,
1959,5,28,木,,2436716.125,65.57480359,314.77654400,20.28371528,1959,0,4,21,赤口,庚戌,,,
1959,5,29,金,,2436717.125,66.53432668,327.99996542,21.28371528,1959,0,4,22,先勝,辛亥,,,
1959,5,30,土,,2436718.125,67.49360103,340.79392575,22.28371528,1959,0,4,23,友引,壬子,,,
1959,5,31,日,,2436719.125,68.45263640,353.23020878,23.28371528,1959,0,4,24,先負,癸丑,,,
1959,6,1,月,,2436720.125,69.41144018,5.39044843,24.28371528,1959,0,4,25,仏滅,甲寅,,,
1959,6,2,火,,2436721.125,70.37001726,17.35677565,25.28371528,1959,0,4,26,大安,乙卯,,,
1959,6,3,水,,2436722.125,71.32837012,29.20552036,26.28371528,1959,0,4,27,赤口,丙辰,,,
1959,6,4,木,,2436723.125,72.28649887,41.00340139,27.28371528,1959,0,4,28,先勝,丁巳,,,
1959,6,5,金,,2436724.125,73.24440128,52.80567306,28.28371528,1959,0,4,29,友引,戊午,,,
1959,6,6,土,,2436725.125,74.20207292,64.65589509,29.28371528,1959,0,5,1,大安,己未,芒種,,
1959,6,7,日,,2436726.125,75.15950736,76.58714053,0.62959491,1959,0,5,2,赤口,庚申,,,
1959,6,8,月,,2436727.125,76.11669658,88.62448188,1.62959491,1959,0,5,3,先勝,辛酉,,,
1959,6,9,火,,2436728.125,77.07363160,100.78847838,2.62959491,1959,0,5,4,友引,壬戌,,,
1959,6,10,水,,2436729.125,78.03030327,113.09918087,3.62959491,1959,0,5,5,先負,癸亥,,,
1959,6,11,木,,2436730.125,78.98670321,125.57996139,4.62959491,1959,0,5,6,仏滅,甲子,,,
1959,6,12,金,,2436731.125,79.94282486,138.26033720,5.62959491,1959,0,5,7,大安,乙丑,,,入梅
1959,6,13,土,,2436732.125,80.89866454,151.17693924,6.62959491,1959,0,5,8,赤口,丙寅,,,
1959,6,14,日,,2436733.125,81.85422251,164.37183182,7.62959491,1959,0,5,9,先勝,丁卯,,,
1959,6,15,月,,2436734.125,82.80950386,177.88754628,8.62959491,1959,0,5,10,友引,戊辰,,,
1959,6,16,火,,2436735.125,83.76451924,191.75849488,9.62959491,1959,0,5,11,先負,己巳,,,
1959,6,17,水,,2436736.125,84.71928488,205.99913423,10.62959491,1959,0,5,12,仏滅,庚午,,,
1959,6,18,木,,2436737.125,85.67382175,220.59061663,11.62959491,1959,0,5,13,大安,辛未,,,
1959,6,19,金,,2436738.125,86.62815383,235.46967645,12.62959491,1959,0,5,14,赤口,壬申,,,
1959,6,20,土,,2436739.125,87.58230593,250.52520504,13.62959491,1959,0,5,15,先勝,癸酉,,,
1959,6,21,日,,2436740.125,88.53630213,265.60740308,14.62959491,1959,0,5,16,友引,甲戌,,,
1959,6,22,月,,2436741.125,89.49016551,280.55002436,15.62959491,1959,0,5,17,先負,乙亥,夏至,,
1959,6,23,火,,2436742.125,90.44391890,295.19955955,16.62959491,1959,0,5,18,仏滅,丙子,,,
1959,6,24,水,,2436743.125,91.39758553,309.44104658,17.62959491,1959,0,5,19,大安,丁丑,,,
1959,6,25,木,,2436744.125,92.35118878,323.21219000,18.62959491,1959,0,5,20,赤口,戊寅,,,
1959,6,26,金,,2436745.125,93.30475100,336.50388403,19.62959491,1959,0,5,21,先勝,己卯,,,
1959,6,27,土,,2436746.125,94.25829229,349.35093611,20.62959491,1959,0,5,22,友引,庚辰,,,
1959,6,28,日,,2436747.125,95.21182959,1.81866374,21.62959491,1959,0,5,23,先負,辛巳,,,
1959,6,29,月,,2436748.125,96.16537638,13.98974071,22.62959491,1959,0,5,24,仏滅,壬午,,,
1959,6,30,火,,2436749.125,97.11894271,25.95341332,23.62959491,1959,0,5,25,大安,癸未,,,
1959,7,1,水,,2436750.125,98.07253543,37.79748578,24.62959491,1959,0,5,26,赤口,甲申,,,
1959,7,2,木,,2436751.125,99.02615838,49.60265824,25.62959491,1959,0,5,27,先勝,乙酉,,,
1959,7,3,金,,2436752.125,99.97981254,61.43865461,26.62959491,1959,0,5,28,友引,丙戌,,,半夏生
1959,7,4,土,,2436753.125,100.93349608,73.36177584,27.62959491,1959,0,5,29,先負,丁亥,,,
1959,7,5,日,,2436754.125,101.88720456,85.41380232,28.62959491,1959,0,5,30,仏滅,戊子,,,
1959,7,6,月,,2436755.125,102.84093120,97.62237788,0.04140046,1959,0,6,1,赤口,己丑,,,
1959,7,7,火,,2436756.125,103.79466748,110.00303013,1.04140046,1959,0,6,2,先勝,庚寅,,七夕,
1959,7,8,水,,2436757.125,104.74840399,122.56276534,2.04140046,1959,0,6,3,友引,辛卯,小暑,,
1959,7,9,木,,2436758.125,105.70213162,135.30476634,3.04140046,1959,0,6,4,先負,壬辰,,,
1959,7,10,金,,2436759.125,106.65584277,148.23328074,4.04140046,1959,0,6,5,仏滅,癸巳,,,
1959,7,11,土,,2436760.125,107.60953255,161.35748475,5.04140046,1959,0,6,6,大安,甲午,,,
1959,7,12,日,,2436761.125,108.56319978,174.69308765,6.04140046,1959,0,6,7,赤口,乙未,,,
1959,7,13,月,,2436762.125,109.51684746,188.26071615,7.04140046,1959,0,6,8,先勝,丙申,,,
1959,7,14,火,,2436763.125,110.47048286,202.08061799,8.04140046,1959,0,6,9,友引,丁酉,,,
1959,7,15,水,,2436764.125,111.42411708,216.16396372,9.04140046,1959,0,6,10,先負,戊戌,,,
1959,7,16,木,,2436765.125,112.37776423,230.50206356,10.04140046,1959,0,6,11,仏滅,己亥,,,
1959,7,17,金,,2436766.125,113.33144036,245.05617140,11.04140046,1959,0,6,12,大安,庚子,,,
1959,7,18,土,,2436767.125,114.28516276,259.75177410,12.04140046,1959,0,6,13,赤口,辛丑,,,
1959,7,19,日,,2436768.125,115.23894990,274.48129873,13.04140046,1959,0,6,14,先勝,壬寅,,,
1959,7,20,月,,2436769.125,116.19282215,289.11690955,14.04140046,1959,0,6,15,友引,癸卯,,,土用入(夏)
1959,7,21,火,,2436770.125,117.14680260,303.53081052,15.04140046,1959,0,6,16,先負,甲辰,,,
1959,7,22,水,,2436771.125,118.10091718,317.61666038,16.04140046,1959,0,6,17,仏滅,乙巳,,,
1959,7,23,木,,2436772.125,119.05519362,331.30521940,17.04140046,1959,0,6,18,大安,丙午,大暑,,
1959,7,24,金,,2436773.125,120.00965951,344.57053076,18.04140046,1959,0,6,19,赤口,丁未,,,
1959,7,25,土,,2436774.125,120.96434034,357.42727756,19.04140046,1959,0,6,20,先勝,戊申,,,
1959,7,26,日,,2436775.125,121.91925811,9.92264234,20.04140046,1959,0,6,21,友引,己酉,,,
1959,7,27,月,,2436776.125,122.87443077,22.12627366,21.04140046,1959,0,6,22,先負,庚戌,,,
1959,7,28,火,,2436777.125,123.82987221,34.12078263,22.04140046,1959,0,6,23,仏滅,辛亥,,,
1959,7,29,水,,2436778.125,124.78559260,45.99379477,23.04140046,1959,0,6,24,大安,壬子,,,
1959,7,30,木,,2436779.125,125.74159865,57.83162260,24.04140046,1959,0,6,25,赤口,癸丑,,,
1959,7,31,金,,2436780.125,126.69789393,69.71420770,25.04140046,1959,0,6,26,先勝,甲寅,,,
1959,8,1,土,,2436781.125,127.65447891,81.71097353,26.04140046,1959,0,6,27,友引,乙卯,,,
1959,8,2,日,,2436782.125,128.61135109,93.87745178,27.04140046,1959,0,6,28,先負,丙辰,,,
1959,8,3,月,,2436783.125,129.56850510,106.25286184,28.04140046,1959,0,6,29,仏滅,丁巳,,,
1959,8,4,火,,2436784.125,130.52593321,118.85907956,29.04140046,1959,0,7,1,先勝,戊午,,,
1959,8,5,水,,2436785.125,131.48362601,131.70148954,0.51815972,1959,0,7,2,友引,己未,,,
1959,8,6,木,,2436786.125,132.44157363,144.77195342,1.51815972,1959,0,7,3,先負,庚申,,,
1959,8,7,金,,2436787.125,133.39976704,158.05355641,2.51815972,1959,0,7,4,仏滅,辛酉,,,
1959,8,8,土,,2436788.125,134.35819928,171.52610738,3.51815972,1959,0,7,5,大安,壬戌,立秋,,
1959,8,9,日,,2436789.125,135.31686627,185.17090253,4.51815972,1959,0,7,6,赤口,癸亥,,,
1959,8,10,月,,2436790.125,136.27576701,198.97327580,5.51815972,1959,0,7,7,先勝,甲子,,,
1959,8,11,火,,2436791.125,137.23490326,212.92199647,6.51815972,1959,0,7,8,友引,乙丑,,,
1959,8,12,水,,2436792.125,138.19427888,227.00547513,7.51815972,1959,0,7,9,先負,丙寅,,,
1959,8,13,木,,2436793.125,139.15389939,241.20573355,8.51815972,1959,0,7,10,仏滅,丁卯,,,
1959,8,14,金,,2436794.125,140.11377174,255.49197998,9.51815972,1959,0,7,11,大安,戊辰,,,
1959,8,15,土,,2436795.125,141.07390478,269.81615930,10.51815972,1959,0,7,12,赤口,己巳,,,
1959,8,16,日,,2436796.125,142.03431024,284.11270107,11.51815972,1959,0,7,13,先勝,庚午,,,
1959,8,17,月,,2436797.125,142.99500377,298.30360496,12.51815972,1959,0,7,14,友引,辛未,,,
1959,8,18,火,,2436798.125,143.95600569,312.30813483,13.51815972,1959,0,7,15,先負,壬申,,,
1959,8,19,水,,2436799.125,144.91734068,326.05456349,14.51815972,1959,0,7,16,仏滅,癸酉,,,
1959,8,20,木,,2436800.125,145.87903639,339.49064924,15.51815972,1959,0,7,17,大安,甲戌,,,
1959,8,21,金,,2436801.125,146.84112127,352.59027991,16.51815972,1959,0,7,18,赤口,乙亥,,,
1959,8,22,土,,2436802.125,147.80362235,5.35540928,17.51815972,1959,0,7,19,先勝,丙子,,,
1959,8,23,日,,2436803.125,148.76656362,17.81401002,18.51815972,1959,0,7,20,友引,丁丑,,,
1959,8,24,月,,2436804.125,149.72996509,30.01555247,19.51815972,1959,0,7,21,先負,戊寅,処暑,,
1959,8,25,火,,2436805.125,150.69384267,42.02548634,20.51815972,1959,0,7,22,仏滅,己卯,,,
1959,8,26,水,,2436806.125,151.65820838,53.91970684,21.51815972,1959,0,7,23,大安,庚辰,,,
1959,8,27,木,,2436807.125,152.62307069,65.77942211,22.51815972,1959,0,7,24,赤口,辛巳,,,
1959,8,28,金,,2436808.125,153.58843486,77.68642415,23.51815972,1959,0,7,25,先勝,壬午,,,
1959,8,29,土,,2436809.125,154.55430310,89.71856027,24.51815972,1959,0,7,26,友引,癸未,,,
1959,8,30,日,,2436810.125,155.52067462,101.94520543,25.51815972,1959,0,7,27,先負,甲申,,,
1959,8,31,月,,2436811.125,156.48754573,114.42271281,26.51815972,1959,0,7,28,仏滅,乙酉,,,
1959,9,1,火,,2436812.125,157.45490999,127.19013069,27.51815972,1959,0,7,29,大安,丙戌,,,二百十日
1959,9,2,水,,2436813.125,158.42275879,140.26582247,28.51815972,1959,0,7,30,赤口,丁亥,,,
1959,9,3,木,,2436814.125,159.39108217,153.64585891,0.04473380,1959,0,8,1,友引,戊子,,,
1959,9,4,金,,2436815.125,160.35986995,167.30495943,1.04473380,1959,0,8,2,先負,己丑,,,
1959,9,5,土,,2436816.125,161.32911270,181.20024552,2.04473380,1959,0,8,3,仏滅,庚寅,,,
1959,9,6,日,,2436817.125,162.29880218,195.27722853,3.04473380,1959,0,8,4,大安,辛卯,,,
1959,9,7,月,,2436818.125,163.26893133,209.47668237,4.04473380,1959,0,8,5,赤口,壬辰,,,
1959,9,8,火,,2436819.125,164.23949376,223.74074576,5.04473380,1959,0,8,6,先勝,癸巳,白露,,
