年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1935,2,6,水,,2427839.125,315.89537850,343.38256914,2.43947917,1935,0,1,3,先負,癸丑,,,
1935,2,7,木,,2427840.125,316.90908275,358.27784499,3.43947917,1935,0,1,4,仏滅,甲寅,,,
1935,2,8,金,,2427841.125,317.92238689,12.81003823,4.43947917,1935,0,1,5,大安,乙卯,,,
1935,2,9,土,,2427842.125,318.93527856,26.90978863,5.43947917,1935,0,1,6,赤口,丙辰,,,
1935,2,10,日,,2427843.125,319.94774676,40.55567112,6.43947917,1935,0,1,7,先勝,丁巳,,,
1935,2,11,月,建国記念の日,2427844.125,320.95978131,53.76606016,7.43947917,1935,0,1,8,友引,戊午,,,
1935,2,12,火,,2427845.125,321.97137317,66.58714646,8.43947917,1935,0,1,9,先負,己未,,,
1935,2,13,水,,2427846.125,322.98251485,79.08094945,9.43947917,1935,0,1,10,仏滅,庚申,,,
1935,2,14,木,,2427847.125,323.99320090,91.31546125,10.43947917,1935,0,1,11,大安,辛酉,,,
1935,2,15,金,,2427848.125,325.00342811,103.35759464,11.43947917,1935,0,1,12,赤口,壬戌,,,
1935,2,16,土,,2427849.125,326.01319577,115.26878540,12.43947917,1935,0,1,13,先勝,癸亥,,,
1935,2,17,日,,2427850.125,327.02250570,127.10280224,13.43947917,1935,0,1,14,友引,甲子,,,
1935,2,18,月,,2427851.125,328.03136231,138.90530945,14.43947917,1935,0,1,15,先負,乙丑,,,
1935,2,19,火,,2427852.125,329.03977243,150.71479698,15.43947917,1935,0,1,16,仏滅,丙寅,雨水,,
1935,2,20,水,,2427853.125,330.04774496,162.56454032,16.43947917,1935,0,1,17,大安,丁卯,,,
1935,2,21,木,,2427854.125,331.05529035,174.48524313,17.43947917,1935,0,1,18,赤口,戊辰,,,
1935,2,22,金,,2427855.125,332.06241985,186.50796477,18.43947917,1935,0,1,19,先勝,己巳,,,
1935,2,23,土,,2427856.125,333.06914463,198.66686195,19.43947917,1935,0,1,20,友引,庚午,,,
1935,2,24,日,,2427857.125,334.07547487,211.00123014,20.43947917,1935,0,1,21,先負,辛未,,,
1935,2,25,月,,2427858.125,335.08141870,223.55629346,21.43947917,1935,0,1,22,仏滅,壬申,,,
1935,2,26,火,,2427859.125,336.08698118,236.38218477,22.43947917,1935,0,1,23,大安,癸酉,,,
1935,2,27,水,,2427860.125,337.09216303,249.53055941,23.43947917,1935,0,1,24,赤口,甲戌,,,
1935,2,28,木,,2427861.125,338.09695946,263.04836229,24.43947917,1935,0,1,25,先勝,乙亥,,,
1935,3,1,金,,2427862.125,339.10135914,276.96855561,25.43947917,1935,0,1,26,友引,丙子,,,
1935,3,2,土,,2427863.125,340.10534404,291.29835911,26.43947917,1935,0,1,27,先負,丁丑,,,
1935,3,3,日,,2427864.125,341.10889055,306.00696174,27.43947917,1935,0,1,28,仏滅,戊寅,,上巳,
1935,3,4,月,,2427865.125,342.11197237,321.01654427,28.43947917,1935,0,1,29,大安,己卯,,,
1935,3,5,火,,2427866.125,343.11456415,336.20176912,0.01373843,1935,0,2,1,友引,庚辰,,,
1935,3,6,水,,2427867.125,344.11664411,351.40179975,1.01373843,1935,0,2,2,先負,辛巳,啓蟄,,
1935,3,7,木,,2427868.125,345.11819434,6.44431066,2.01373843,1935,0,2,3,仏滅,壬午,,,
1935,3,8,金,,2427869.125,346.11919903,21.17472095,3.01373843,1935,0,2,4,大安,癸未,,,
1935,3,9,土,,2427870.125,347.11964277,35.48058246,4.01373843,1935,0,2,5,赤口,甲申,,,
1935,3,10,日,,2427871.125,348.11951001,49.30367037,5.01373843,1935,0,2,6,先勝,乙酉,,,
1935,3,11,月,,2427872.125,349.11878608,62.63870977,6.01373843,1935,0,2,7,友引,丙戌,,,
1935,3,12,火,,2427873.125,350.11745841,75.52293501,7.01373843,1935,0,2,8,先負,丁亥,,,
1935,3,13,水,,2427874.125,351.11551755,88.02215467,8.01373843,1935,0,2,9,仏滅,戊子,,,
1935,3,14,木,,2427875.125,352.11295764,100.21752919,9.01373843,1935,0,2,10,大安,己丑,,,
1935,3,15,金,,2427876.125,353.10977637,112.19502186,10.01373843,1935,0,2,11,赤口,庚寅,,,
1935,3,16,土,,2427877.125,354.10597491,124.03783543,11.01373843,1935,0,2,12,先勝,辛卯,,,
1935,3,17,日,,2427878.125,355.10155777,135.82138737,12.01373843,1935,0,2,13,友引,壬辰,,,
1935,3,18,月,,2427879.125,356.09653263,147.61024589,13.01373843,1935,0,2,14,先負,癸巳,,,彼岸入(春)
1935,3,19,火,,2427880.125,357.09091021,159.45662170,14.01373843,1935,0,2,15,仏滅,甲午,,,
1935,3,20,水,,2427881.125,358.08470398,171.40023548,15.01373843,1935,0,2,16,大安,乙未,,,
1935,3,21,木,春分の日,2427882.125,359.07792966,183.46952466,16.01373843,1935,0,2,17,赤口,丙申,春分,,彼岸(春)
1935,3,22,金,,2427883.125,0.07060442,195.68414042,17.01373843,1935,0,2,18,先勝,丁酉,,,
1935,3,23,土,,2427884.125,1.06274582,208.05851644,18.01373843,1935,0,2,19,友引,戊戌,,,社日(春)
1935,3,24,日,,2427885.125,2.05437065,220.60600835,19.01373843,1935,0,2,20,先負,己亥,,,彼岸明(春)
1935,3,25,月,,2427886.125,3.04549361,233.34282730,20.01373843,1935,0,2,21,仏滅,庚子,,,
1935,3,26,火,,2427887.125,4.03612616,246.29081382,21.01373843,1935,0,2,22,大安,辛丑,,,
1935,3,27,水,,2427888.125,5.02627560,259.47808272,22.01373843,1935,0,2,23,赤口,壬寅,,,
1935,3,28,木,,2427889.125,6.01594441,272.93671175,23.01373843,1935,0,2,24,先勝,癸卯,,,
1935,3,29,金,,2427890.125,7.00513012,286.69694293,24.01373843,1935,0,2,25,友引,甲辰,,,
1935,3,30,土,,2427891.125,7.99382580,300.77790308,25.01373843,1935,0,2,26,先負,乙巳,,,
1935,3,31,日,,2427892.125,8.98202127,315.17582003,26.01373843,1935,0,2,27,仏滅,丙午,,,
1935,4,1,月,,2427893.125,9.96970489,329.85224627,27.01373843,1935,0,2,28,大安,丁未,,,
1935,4,2,火,,2427894.125,10.95686517,344.72654763,28.01373843,1935,0,2,29,赤口,戊申,,,
1935,4,3,水,,2427895.125,11.94349138,359.67761329,29.01373843,1935,0,3,1,先負,己酉,,,
1935,4,4,木,,2427896.125,12.92957254,14.55770796,0.61781250,1935,0,3,2,仏滅,庚戌,,,
1935,4,5,金,,2427897.125,13.91509580,29.21629251,1.61781250,1935,0,3,3,大安,辛亥,,,
1935,4,6,土,,2427898.125,14.90004546,43.52626149,2.61781250,1935,0,3,4,赤口,壬子,清明,,
1935,4,7,日,,2427899.125,15.88440382,57.40357727,3.61781250,1935,0,3,5,先勝,癸丑,,,
1935,4,8,月,,2427900.125,16.86815335,70.81503462,4.61781250,1935,0,3,6,友引,甲寅,,,
1935,4,9,火,,2427901.125,17.85127902,83.77474071,5.61781250,1935,0,3,7,先負,乙卯,,,
1935,4,10,水,,2427902.125,18.83376993,96.33368824,6.61781250,1935,0,3,8,仏滅,丙辰,,,
1935,4,11,木,,2427903.125,19.81561990,108.56722384,7.61781250,1935,0,3,9,大安,丁巳,,,
1935,4,12,金,,2427904.125,20.79682735,120.56356701,8.61781250,1935,0,3,10,赤口,戊午,,,
1935,4,13,土,,2427905.125,21.77739495,132.41462553,9.61781250,1935,0,3,11,先勝,己未,,,
1935,4,14,日,,2427906.125,22.75732917,144.20910050,10.61781250,1935,0,3,12,友引,庚申,,,
1935,4,15,月,,2427907.125,23.73664000,156.02737694,11.61781250,1935,0,3,13,先負,辛酉,,,
1935,4,16,火,,2427908.125,24.71534072,167.93770932,12.61781250,1935,0,3,14,仏滅,壬戌,,,
1935,4,17,水,,2427909.125,25.69344772,179.99348528,13.61781250,1935,0,3,15,大安,癸亥,,,
1935,4,18,木,,2427910.125,26.67098003,192.23168127,14.61781250,1935,0,3,16,赤口,甲子,,,土用入(春)
1935,4,19,金,,2427911.125,27.64795874,204.67286195,15.61781250,1935,0,3,17,先勝,乙丑,,,
1935,4,20,土,,2427912.125,28.62440583,217.32308838,16.61781250,1935,0,3,18,友引,丙寅,,,
1935,4,21,日,,2427913.125,29.60034290,230.17779396,17.61781250,1935,0,3,19,先負,丁卯,穀雨,,
1935,4,22,月,,2427914.125,30.57578975,243.22713291,18.61781250,1935,0,3,20,仏滅,戊辰,,,
1935,4,23,火,,2427915.125,31.55076316,256.46167878,19.61781250,1935,0,3,21,大安,己巳,,,
1935,4,24,水,,2427916.125,32.52527622,269.87697098,20.61781250,1935,0,3,22,赤口,庚午,,,
1935,4,25,木,,2427917.125,33.49933825,283.47543710,21.61781250,1935,0,3,23,先勝,辛未,,,
1935,4,26,金,,2427918.125,34.47295533,297.26469974,22.61781250,1935,0,3,24,友引,壬申,,,
1935,4,27,土,,2427919.125,35.44613131,311.25204925,23.61781250,1935,0,3,25,先負,癸酉,,,
1935,4,28,日,,2427920.125,36.41886876,325.43582937,24.61781250,1935,0,3,26,仏滅,甲戌,,,
1935,4,29,月,昭和の日,2427921.125,37.39116977,339.79559625,25.61781250,1935,0,3,27,大安,乙亥,,,
1935,4,30,火,,2427922.125,38.36303582,354.28402804,26.61781250,1935,0,3,28,赤口,丙子,,,
1935,5,1,水,,2427923.125,39.33446680,8.82416243,27.61781250,1935,0,3,29,先勝,丁丑,,,
1935,5,2,木,,2427924.125,40.30545921,23.31474222,28.61781250,1935,0,3,30,友引,戊寅,,,
1935,5,3,金,憲法記念日,2427925.125,41.27600465,37.64378091,0.22490741,1935,0,4,1,仏滅,己卯,,,八十八夜
1935,5,4,土,みどりの日,2427926.125,42.24608959,51.70684703,1.22490741,1935,0,4,2,大安,庚辰,,,
1935,5,5,日,こどもの日,2427927.125,43.21569689,65.42427030,2.22490741,1935,0,4,3,赤口,辛巳,,端午,
1935,5,6,月,振替休日,2427928.125,44.18480858,78.75219439,3.22490741,1935,0,4,4,先勝,壬午,立夏,,
1935,5,7,火,,2427929.125,45.15340871,91.68552787,4.22490741,1935,0,4,5,友引,癸未,,,
1935,5,8,水,,2427930.125,46.12148548,104.25411545,5.22490741,1935,0,4,6,先負,甲申,,,
1935,5,9,木,,2427931.125,47.08903208,116.51506513,6.22490741,1935,0,4,7,仏滅,乙酉,,,
1935,5,10,金,,2427932.125,48.05604680,128.54399885,7.22490741,1935,0,4,8,大安,丙戌,,,
1935,5,11,土,,2427933.125,49.02253246,140.42692152,8.22490741,1935,0,4,9,赤口,丁亥,,,
1935,5,12,日,,2427934.125,49.98849594,152.25330866,9.22490741,1935,0,4,10,先勝,戊子,,,
1935,5,13,月,,2427935.125,50.95394766,164.11031458,10.22490741,1935,0,4,11,友引,己丑,,,
1935,5,14,火,,2427936.125,51.91890131,176.07773712,11.22490741,1935,0,4,12,先負,庚寅,,,
1935,5,15,水,,2427937.125,52.88337364,188.22344732,12.22490741,1935,0,4,13,仏滅,辛卯,,,
1935,5,16,木,,2427938.125,53.84738416,200.59928528,13.22490741,1935,0,4,14,大安,壬辰,,,
1935,5,17,金,,2427939.125,54.81095463,213.23781961,14.22490741,1935,0,4,15,赤口,癸巳,,,
1935,5,18,土,,2427940.125,55.77410819,226.15070745,15.22490741,1935,0,4,16,先勝,甲午,,,
1935,5,19,日,,2427941.125,56.73686811,239.32946609,16.22490741,1935,0,4,17,友引,乙未,,,
1935,5,20,月,,2427942.125,57.69925650,252.74908144,17.22490741,1935,0,4,18,先負,丙申,,,
1935,5,21,火,,2427943.125,58.66129330,266.37405435,18.22490741,1935,0,4,19,仏滅,丁酉,,,
1935,5,22,水,,2427944.125,59.62299597,280.16550899,19.22490741,1935,0,4,20,大安,戊戌,小満,,
1935,5,23,木,,2427945.125,60.58437993,294.08740367,20.22490741,1935,0,4,21,赤口,己亥,,,
1935,5,24,金,,2427946.125,61.54545950,308.11002491,21.22490741,1935,0,4,22,先勝,庚子,,,
1935,5,25,土,,2427947.125,62.50624880,322.20982187,22.22490741,1935,0,4,23,友引,辛丑,,,
1935,5,26,日,,2427948.125,63.46676197,336.36583665,23.22490741,1935,0,4,24,先負,壬寅,,,
1935,5,27,月,,2427949.125,64.42701260,350.55409380,24.22490741,1935,0,4,25,仏滅,癸卯,,,
1935,5,28,火,,2427950.125,65.38701223,4.74201917,25.22490741,1935,0,4,26,大安,甲辰,,,
1935,5,29,水,,2427951.125,66.34676848,18.88510640,26.22490741,1935,0,4,27,赤口,乙巳,,,
1935,5,30,木,,2427952.125,67.30628337,32.92750459,27.22490741,1935,0,4,28,先勝,丙午,,,
1935,5,31,金,,2427953.125,68.26555241,46.80698353,28.22490741,1935,0,4,29,友引,丁未,,,
1935,6,1,土,,2427954.125,69.22456509,60.46317202,29.22490741,1935,0,5,1,大安,戊申,,,
1935,6,2,日,,2427955.125,70.18330669,73.84677441,0.79732639,1935,0,5,2,赤口,己酉,,,
1935,6,3,月,,2427956.125,71.14176098,86.92724252,1.79732639,1935,0,5,3,先勝,庚戌,,,
1935,6,4,火,,2427957.125,72.09991300,99.69721534,2.79732639,1935,0,5,4,友引,辛亥,,,
1935,6,5,水,,2427958.125,73.05775112,112.17333922,3.79732639,1935,0,5,5,先負,壬子,,,
1935,6,6,木,,2427959.125,74.01526817,124.39416405,4.79732639,1935,0,5,6,仏滅,癸丑,,,
1935,6,7,金,,2427960.125,74.97246164,136.41626222,5.79732639,1935,0,5,7,大安,甲寅,芒種,,
1935,6,8,土,,2427961.125,75.92933339,148.30960946,6.79732639,1935,0,5,8,赤口,乙卯,,,
1935,6,9,日,,2427962.125,76.88588908,160.15286474,7.79732639,1935,0,5,9,先勝,丙辰,,,
1935,6,10,月,,2427963.125,77.84213769,172.02875813,8.79732639,1935,0,5,10,友引,丁巳,,,
1935,6,11,火,,2427964.125,78.79809113,184.01948720,9.79732639,1935,0,5,11,先負,戊午,,,
1935,6,12,水,,2427965.125,79.75376398,196.20189302,10.79732639,1935,0,5,12,仏滅,己未,,,入梅
1935,6,13,木,,2427966.125,80.70917328,208.64225550,11.79732639,1935,0,5,13,大安,庚申,,,
1935,6,14,金,,2427967.125,81.66433810,221.39081644,12.79732639,1935,0,5,14,赤口,辛酉,,,
1935,6,15,土,,2427968.125,82.61927900,234.47657220,13.79732639,1935,0,5,15,先勝,壬戌,,,
1935,6,16,日,,2427969.125,83.57401713,247.90334748,14.79732639,1935,0,5,16,友引,癸亥,,,
1935,6,17,月,,2427970.125,84.52857332,261.64842583,15.79732639,1935,0,5,17,先負,甲子,,,
1935,6,18,火,,2427971.125,85.48296769,275.66475927,16.79732639,1935,0,5,18,仏滅,乙丑,,,
1935,6,19,水,,2427972.125,86.43721988,289.88690374,17.79732639,1935,0,5,19,大安,丙寅,,,
1935,6,20,木,,2427973.125,87.39135014,304.23959209,18.79732639,1935,0,5,20,赤口,丁卯,,,
1935,6,21,金,,2427974.125,88.34538042,318.64688398,19.79732639,1935,0,5,21,先勝,戊辰,,,
1935,6,22,土,,2427975.125,89.29933450,333.03969173,20.79732639,1935,0,5,22,友引,己巳,夏至,,
1935,6,23,日,,2427976.125,90.25323678,347.36022269,21.79732639,1935,0,5,23,先負,庚午,,,
1935,6,24,月,,2427977.125,91.20711000,1.56307323,22.79732639,1935,0,5,24,仏滅,辛未,,,
1935,6,25,火,,2427978.125,92.16097263,15.61375294,23.79732639,1935,0,5,25,大安,壬申,,,
1935,6,26,水,,2427979.125,93.11483690,29.48595952,24.79732639,1935,0,5,26,赤口,癸酉,,,
1935,6,27,木,,2427980.125,94.06870777,43.15892541,25.79732639,1935,0,5,27,先勝,甲戌,,,
1935,6,28,金,,2427981.125,95.02258315,56.61577742,26.79732639,1935,0,5,28,友引,乙亥,,,
1935,6,29,土,,2427982.125,95.97645514,69.84330559,27.79732639,1935,0,5,29,先負,丙子,,,
1935,6,30,日,,2427983.125,96.93031196,82.83302079,28.79732639,1935,0,5,30,仏滅,丁丑,,,
1935,7,1,月,,2427984.125,97.88414028,95.58302690,0.30256944,1935,0,6,1,赤口,戊寅,,,
1935,7,2,火,,2427985.125,98.83792741,108.10009378,1.30256944,1935,0,6,2,先勝,己卯,,,
1935,7,3,水,,2427986.125,99.79166297,120.40139302,2.30256944,1935,0,6,3,友引,庚辰,,,半夏生
1935,7,4,木,,2427987.125,100.74533993,132.51554504,3.30256944,1935,0,6,4,先負,辛巳,,,
1935,7,5,金,,2427988.125,101.69895497,144.48284468,4.30256944,1935,0,6,5,仏滅,壬午,,,
1935,7,6,土,,2427989.125,102.65250832,156.35468779,5.30256944,1935,0,6,6,大安,癸未,,,
1935,7,7,日,,2427990.125,103.60600334,168.19228915,6.30256944,1935,0,6,7,赤口,甲申,,七夕,
1935,7,8,月,,2427991.125,104.55944616,180.06475309,7.30256944,1935,0,6,8,先勝,乙酉,小暑,,
1935,7,9,火,,2427992.125,105.51284517,192.04646800,8.30256944,1935,0,6,9,友引,丙戌,,,
1935,7,10,水,,2427993.125,106.46621080,204.21368648,9.30256944,1935,0,6,10,先負,丁亥,,,
1935,7,11,木,,2427994.125,107.41955522,216.64007498,10.30256944,1935,0,6,11,仏滅,戊子,,,
1935,7,12,金,,2427995.125,108.37289209,229.39104204,11.30256944,1935,0,6,12,大安,己丑,,,
1935,7,13,土,,2427996.125,109.32623618,242.51686086,12.30256944,1935,0,6,13,赤口,庚寅,,,
1935,7,14,日,,2427997.125,110.27960294,256.04505631,13.30256944,1935,0,6,14,先勝,辛卯,,,
1935,7,15,月,海の日,2427998.125,111.23300832,269.97321011,14.30256944,1935,0,6,15,友引,壬辰,,,
1935,7,16,火,,2427999.125,112.18646906,284.26406136,15.30256944,1935,0,6,16,先負,癸巳,,,
1935,7,17,水,,2428000.125,113.14000403,298.84510619,16.30256944,1935,0,6,17,仏滅,甲午,,,
1935,7,18,木,,2428001.125,114.09363596,313.61434722,17.30256944,1935,0,6,18,大安,乙未,,,
1935,7,19,金,,2428002.125,115.04739263,328.45217871,18.30256944,1935,0,6,19,赤口,丙申,,,
1935,7,20,土,,2428003.125,116.00130593,343.23714089,19.30256944,1935,0,6,20,先勝,丁酉,,,
1935,7,21,日,,2428004.125,116.95540879,357.86158034,20.30256944,1935,0,6,21,友引,戊戌,,,土用入(夏)
1935,7,22,月,,2428005.125,117.90973088,12.24320642,21.30256944,1935,0,6,22,先負,己亥,,,
1935,7,23,火,,2428006.125,118.86429507,26.33022950,22.30256944,1935,0,6,23,仏滅,庚子,,,
1935,7,24,水,,2428007.125,119.81911576,40.10018701,23.30256944,1935,0,6,24,大安,辛丑,大暑,,
1935,7,25,木,,2428008.125,120.77419895,53.55438973,24.30256944,1935,0,6,25,赤口,壬寅,,,
1935,7,26,金,,2428009.125,121.72954364,66.71052613,25.30256944,1935,0,6,26,先勝,癸卯,,,
1935,7,27,土,,2428010.125,122.68514372,79.59555150,26.30256944,1935,0,6,27,友引,甲辰,,,
1935,7,28,日,,2428011.125,123.64099001,92.24015490,27.30256944,1935,0,6,28,先負,乙巳,,,
1935,7,29,月,,2428012.125,124.59707208,104.67530562,28.30256944,1935,0,6,29,仏滅,丙午,,,
1935,7,30,火,,2428013.125,125.55337979,116.93083371,29.30256944,1935,0,7,1,先勝,丁未,,,
1935,7,31,水,,2428014.125,126.50990440,129.03567723,0.72761574,1935,0,7,2,友引,戊申,,,
1935,8,1,木,,2428015.125,127.46663933,141.01929270,1.72761574,1935,0,7,3,先負,己酉,,,
1935,8,2,金,,2428016.125,128.42358045,152.91367830,2.72761574,1935,0,7,4,仏滅,庚戌,,,
1935,8,3,土,,2428017.125,129.38072601,164.75550285,3.72761574,1935,0,7,5,大安,辛亥,,,
1935,8,4,日,,2428018.125,130.33807643,176.58790997,4.72761574,1935,0,7,6,赤口,壬子,,,
1935,8,5,月,,2428019.125,131.29563391,188.46166443,5.72761574,1935,0,7,7,先勝,癸丑,,,
1935,8,6,火,,2428020.125,132.25340213,200.43538596,6.72761574,1935,0,7,8,友引,甲寅,,,
1935,8,7,水,,2428021.125,133.21138587,212.57463839,7.72761574,1935,0,7,9,先負,乙卯,,,
1935,8,8,木,,2428022.125,134.16959081,224.94961186,8.72761574,1935,0,7,10,仏滅,丙辰,立秋,,
1935,8,9,金,,2428023.125,135.12802326,237.63106242,9.72761574,1935,0,7,11,大安,丁巳,,,
1935,8,10,土,,2428024.125,136.08669003,250.68413803,10.72761574,1935,0,7,12,赤口,戊午,,,
1935,8,11,日,山の日,2428025.125,137.04559841,264.15985970,11.72761574,1935,0,7,13,先勝,己未,,,
1935,8,12,月,振替休日,2428026.125,138.00475660,278.08454141,12.72761574,1935,0,7,14,友引,庚申,,,
1935,8,13,火,,2428027.125,138.96417495,292.44850119,13.72761574,1935,0,7,15,先負,辛酉,,,
1935,8,14,水,,2428028.125,139.92386818,307.19695976,14.72761574,1935,0,7,16,仏滅,壬戌,,,
1935,8,15,木,,2428029.125,140.88385798,322.22735907,15.72761574,1935,0,7,17,大安,癸亥,,,
1935,8,16,金,,2428030.125,141.84417435,337.39707020,16.72761574,1935,0,7,18,赤口,甲子,,,
1935,8,17,土,,2428031.125,142.80485389,352.54239874,17.72761574,1935,0,7,19,先勝,乙丑,,,
1935,8,18,日,,2428032.125,143.76593499,7.50461728,18.72761574,1935,0,7,20,友引,丙寅,,,
1935,8,19,月,,2428033.125,144.72745171,22.15473766,19.72761574,1935,0,7,21,先負,丁卯,,,
1935,8,20,火,,2428034.125,145.68942936,36.40918103,20.72761574,1935,0,7,22,仏滅,戊辰,,,
1935,8,21,水,,2428035.125,146.65188307,50.23318092,21.72761574,1935,0,7,23,大安,己巳,,,
1935,8,22,木,,2428036.125,147.61481897,63.63407899,22.72761574,1935,0,7,24,赤口,庚午,,,
1935,8,23,金,,2428037.125,148.57823644,76.64935285,23.72761574,1935,0,7,25,先勝,辛未,,,
1935,8,24,土,,2428038.125,149.54213058,89.33389169,24.72761574,1935,0,7,26,友引,壬申,処暑,,
1935,8,25,日,,2428039.125,150.50649419,101.74926024,25.72761574,1935,0,7,27,先負,癸酉,,,
1935,8,26,月,,2428040.125,151.47131914,113.95598173,26.72761574,1935,0,7,28,仏滅,甲戌,,,
1935,8,27,火,,2428041.125,152.43659734,126.00884453,27.72761574,1935,0,7,29,大安,乙亥,,,
1935,8,28,水,,2428042.125,153.40232142,137.95481378,28.72761574,1935,0,7,30,赤口,丙子,,,
1935,8,29,木,,2428043.125,154.36848502,149.83304557,0.08326389,1935,0,8,1,友引,丁丑,,,
1935,8,30,金,,2428044.125,155.33508298,161.67651490,1.08326389,1935,0,8,2,先負,戊寅,,,
1935,8,31,土,,2428045.125,156.30211124,173.51476791,2.08326389,1935,0,8,3,仏滅,己卯,,,
1935,9,1,日,,2428046.125,157.26956668,185.37728129,3.08326389,1935,0,8,4,大安,庚辰,,,
1935,9,2,月,,2428047.125,158.23744684,197.29688081,4.08326389,1935,0,8,5,赤口,辛巳,,,二百十日
1935,9,3,火,,2428048.125,159.20574960,209.31266897,5.08326389,1935,0,8,6,先勝,壬午,,,
1935,9,4,水,,2428049.125,160.17447296,221.47194990,6.08326389,1935,0,8,7,友引,癸未,,,
1935,9,5,木,,2428050.125,161.14361481,233.83067485,7.08326389,1935,0,8,8,先負,甲申,,,
1935,9,6,金,,2428051.125,162.11317283,246.45193658,8.08326389,1935,0,8,9,仏滅,乙酉,,,
1935,9,7,土,,2428052.125,163.08314460,259.40198346,9.08326389,1935,0,8,10,大安,丙戌,,,
1935,9,8,日,,2428053.125,164.05352793,272.74318688,10.08326389,1935,0,8,11,赤口,丁亥,白露,,
