年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2052,2,7,水,,2470574.125,317.51879551,33.00218907,6.35346065,2052,0,1,7,先勝,戊辰,,,
2052,2,8,木,,2470575.125,318.53232846,47.10971277,7.35346065,2052,0,1,8,友引,己巳,,,
2052,2,9,金,,2470576.125,319.54544946,61.20867594,8.35346065,2052,0,1,9,先負,庚午,,,
2052,2,10,土,,2470577.125,320.55814969,75.27995058,9.35346065,2052,0,1,10,仏滅,辛未,,,
2052,2,11,日,建国記念の日,2470578.125,321.57042267,89.29562718,10.35346065,2052,0,1,11,大安,壬申,,,
2052,2,12,月,振替休日,2470579.125,322.58226506,103.21638703,11.35346065,2052,0,1,12,赤口,癸酉,,,
2052,2,13,火,,2470580.125,323.59367751,116.99330403,12.35346065,2052,0,1,13,先勝,甲戌,,,
2052,2,14,水,,2470581.125,324.60466502,130.57380043,13.35346065,2052,0,1,14,友引,乙亥,,,
2052,2,15,木,,2470582.125,325.61523654,143.91008382,14.35346065,2052,0,1,15,先負,丙子,,,
2052,2,16,金,,2470583.125,326.62540382,156.96763235,15.35346065,2052,0,1,16,仏滅,丁丑,,,
2052,2,17,土,,2470584.125,327.63517966,169.73153732,16.35346065,2052,0,1,17,大安,戊寅,,,
2052,2,18,日,,2470585.125,328.64457616,182.20955694,17.35346065,2052,0,1,18,赤口,己卯,,,
2052,2,19,月,,2470586.125,329.65360328,194.43193605,18.35346065,2052,0,1,19,先勝,庚辰,雨水,,
2052,2,20,火,,2470587.125,330.66226806,206.44884116,19.35346065,2052,0,1,20,友引,辛巳,,,
2052,2,21,水,,2470588.125,331.67057423,218.32646525,20.35346065,2052,0,1,21,先負,壬午,,,
2052,2,22,木,,2470589.125,332.67852232,230.14259909,21.35346065,2052,0,1,22,仏滅,癸未,,,
2052,2,23,金,,2470590.125,333.68610975,241.98204792,22.35346065,2052,0,1,23,大安,甲申,,,
2052,2,24,土,,2470591.125,334.69333100,253.93187565,23.35346065,2052,0,1,24,赤口,乙酉,,,
2052,2,25,日,,2470592.125,335.70017758,266.07621814,24.35346065,2052,0,1,25,先勝,丙戌,,,
2052,2,26,月,,2470593.125,336.70663789,278.49037413,25.35346065,2052,0,1,26,友引,丁亥,,,
2052,2,27,火,,2470594.125,337.71269717,291.23411301,26.35346065,2052,0,1,27,先負,戊子,,,
2052,2,28,水,,2470595.125,338.71833753,304.34465716,27.35346065,2052,0,1,28,仏滅,己丑,,,
2052,2,29,木,,2470596.125,339.72353849,317.83052267,28.35346065,2052,0,1,29,大安,庚寅,,,
2052,3,1,金,,2470597.125,340.72827802,331.66805058,29.35346065,2052,0,2,1,友引,辛卯,,,
2052,3,2,土,,2470598.125,341.73253395,345.80252213,0.80789352,2052,0,2,2,先負,壬辰,,,
2052,3,3,日,,2470599.125,342.73628521,0.15478177,1.80789352,2052,0,2,3,仏滅,癸巳,,上巳,
2052,3,4,月,,2470600.125,343.73951246,14.63241911,2.80789352,2052,0,2,4,大安,甲午,,,
2052,3,5,火,,2470601.125,344.74219778,29.14269738,3.80789352,2052,0,2,5,赤口,乙未,啓蟄,,
2052,3,6,水,,2470602.125,345.74432420,43.60370400,4.80789352,2052,0,2,6,先勝,丙申,,,
2052,3,7,木,,2470603.125,346.74587547,57.95111579,5.80789352,2052,0,2,7,友引,丁酉,,,
2052,3,8,金,,2470604.125,347.74683675,72.13984076,6.80789352,2052,0,2,8,先負,戊戌,,,
2052,3,9,土,,2470605.125,348.74719583,86.14154843,7.80789352,2052,0,2,9,仏滅,己亥,,,
2052,3,10,日,,2470606.125,349.74694451,99.94000944,8.80789352,2052,0,2,10,大安,庚子,,,
2052,3,11,月,,2470607.125,350.74607956,113.52618837,9.80789352,2052,0,2,11,赤口,辛丑,,,
2052,3,12,火,,2470608.125,351.74460320,126.89450811,10.80789352,2052,0,2,12,先勝,壬寅,,,
2052,3,13,水,,2470609.125,352.74252284,140.04098957,11.80789352,2052,0,2,13,友引,癸卯,,,
2052,3,14,木,,2470610.125,353.73985033,152.96330890,12.80789352,2052,0,2,14,先負,甲辰,,,
2052,3,15,金,,2470611.125,354.73660072,165.66232784,13.80789352,2052,0,2,15,仏滅,乙巳,,,
2052,3,16,土,,2470612.125,355.73279070,178.14441117,14.80789352,2052,0,2,16,大安,丙午,,,
2052,3,17,日,,2470613.125,356.72843711,190.42381934,15.80789352,2052,0,2,17,赤口,丁未,,,彼岸入(春)
2052,3,18,月,,2470614.125,357.72355563,202.52463409,16.80789352,2052,0,2,18,先勝,戊申,,,社日(春)
2052,3,19,火,,2470615.125,358.71815983,214.48190296,17.80789352,2052,0,2,19,友引,己酉,,,
2052,3,20,水,春分の日,2470616.125,359.71226068,226.34190679,18.80789352,2052,0,2,20,先負,庚戌,春分,,彼岸(春)
2052,3,21,木,,2470617.125,0.70586642,238.16158635,19.80789352,2052,0,2,21,仏滅,辛亥,,,
2052,3,22,金,,2470618.125,1.69898259,250.00718123,20.80789352,2052,0,2,22,大安,壬子,,,
2052,3,23,土,,2470619.125,2.69161213,261.95206987,21.80789352,2052,0,2,23,赤口,癸丑,,,彼岸明(春)
2052,3,24,日,,2470620.125,3.68375554,274.07367580,22.80789352,2052,0,2,24,先勝,甲寅,,,
2052,3,25,月,,2470621.125,4.67541083,286.44919063,23.80789352,2052,0,2,25,友引,乙卯,,,
2052,3,26,火,,2470622.125,5.66657350,299.14983144,24.80789352,2052,0,2,26,先負,丙辰,,,
2052,3,27,水,,2470623.125,6.65723657,312.23350543,25.80789352,2052,0,2,27,仏滅,丁巳,,,
2052,3,28,木,,2470624.125,7.64739080,325.73620744,26.80789352,2052,0,2,28,大安,戊午,,,
2052,3,29,金,,2470625.125,8.63702518,339.66327216,27.80789352,2052,0,2,29,赤口,己未,,,
2052,3,30,土,,2470626.125,9.62612751,353.98256979,28.80789352,2052,0,2,30,先勝,庚申,,,
2052,3,31,日,,2470627.125,10.61468479,8.62237439,0.35556713,2052,0,3,1,先負,辛酉,,,
2052,4,1,月,,2470628.125,11.60268290,23.47624275,1.35556713,2052,0,3,2,仏滅,壬戌,,,
2052,4,2,火,,2470629.125,12.59010582,38.41539304,2.35556713,2052,0,3,3,大安,癸亥,,,
2052,4,3,水,,2470630.125,13.57693521,53.30628309,3.35556713,2052,0,3,4,赤口,甲子,,,
2052,4,4,木,,2470631.125,14.56315134,68.02881167,4.35556713,2052,0,3,5,先勝,乙丑,清明,,
2052,4,5,金,,2470632.125,15.54873546,82.49026354,5.35556713,2052,0,3,6,友引,丙寅,,,
2052,4,6,土,,2470633.125,16.53367264,96.63202017,6.35556713,2052,0,3,7,先負,丁卯,,,
2052,4,7,日,,2470634.125,17.51795393,110.42892257,7.35556713,2052,0,3,8,仏滅,戊辰,,,
2052,4,8,月,,2470635.125,18.50157725,123.88339956,8.35556713,2052,0,3,9,大安,己巳,,,
2052,4,9,火,,2470636.125,19.48454708,137.01724591,9.35556713,2052,0,3,10,赤口,庚午,,,
2052,4,10,水,,2470637.125,20.46687356,149.86348855,10.35556713,2052,0,3,11,先勝,辛未,,,
2052,4,11,木,,2470638.125,21.44857112,162.45982318,11.35556713,2052,0,3,12,友引,壬申,,,
2052,4,12,金,,2470639.125,22.42965723,174.84421333,12.35556713,2052,0,3,13,先負,癸酉,,,
2052,4,13,土,,2470640.125,23.41015107,187.05264075,13.35556713,2052,0,3,14,仏滅,甲戌,,,
2052,4,14,日,,2470641.125,24.39007239,199.11867918,14.35556713,2052,0,3,15,大安,乙亥,,,
2052,4,15,月,,2470642.125,25.36944052,211.07442742,15.35556713,2052,0,3,16,赤口,丙子,,,
2052,4,16,火,,2470643.125,26.34827359,222.95229969,16.35556713,2052,0,3,17,先勝,丁丑,,,土用入(春)
2052,4,17,水,,2470644.125,27.32658804,234.78719065,17.35556713,2052,0,3,18,友引,戊寅,,,
2052,4,18,木,,2470645.125,28.30439834,246.61857858,18.35556713,2052,0,3,19,先負,己卯,,,
2052,4,19,金,,2470646.125,29.28171695,258.49218884,19.35556713,2052,0,3,20,仏滅,庚辰,穀雨,,
2052,4,20,土,,2470647.125,30.25855439,270.46090361,20.35556713,2052,0,3,21,大安,辛巳,,,
2052,4,21,日,,2470648.125,31.23491934,282.58462543,21.35556713,2052,0,3,22,赤口,壬午,,,
2052,4,22,月,,2470649.125,32.21081876,294.92879768,22.35556713,2052,0,3,23,先勝,癸未,,,
2052,4,23,火,,2470650.125,33.18625797,307.56122654,23.35556713,2052,0,3,24,友引,甲申,,,
2052,4,24,水,,2470651.125,34.16124073,320.54681379,24.35556713,2052,0,3,25,先負,乙酉,,,
2052,4,25,木,,2470652.125,35.13576932,333.93989019,25.35556713,2052,0,3,26,仏滅,丙戌,,,
2052,4,26,金,,2470653.125,36.10984461,347.77422287,26.35556713,2052,0,3,27,大安,丁亥,,,
2052,4,27,土,,2470654.125,37.08346590,2.05165351,27.35556713,2052,0,3,28,赤口,戊子,,,
2052,4,28,日,,2470655.125,38.05663019,16.73174162,28.35556713,2052,0,3,29,先勝,己丑,,,
2052,4,29,月,昭和の日,2470656.125,39.02933081,31.72629545,29.35556713,2052,0,4,1,仏滅,庚寅,,,
2052,4,30,火,,2470657.125,40.00155578,46.90311558,0.98495370,2052,0,4,2,大安,辛卯,,,
2052,5,1,水,,2470658.125,40.97328718,62.10124447,1.98495370,2052,0,4,3,赤口,壬辰,,,八十八夜
2052,5,2,木,,2470659.125,41.94450294,77.15537516,2.98495370,2052,0,4,4,先勝,癸巳,,,
2052,5,3,金,憲法記念日,2470660.125,42.91518086,91.92222490,3.98495370,2052,0,4,5,友引,甲午,,,
2052,5,4,土,みどりの日,2470661.125,43.88530311,106.30030985,4.98495370,2052,0,4,6,先負,乙未,,,
2052,5,5,日,こどもの日,2470662.125,44.85485937,120.23795195,5.98495370,2052,0,4,7,仏滅,丙申,立夏,端午,
2052,5,6,月,振替休日,2470663.125,45.82384772,133.72988667,6.98495370,2052,0,4,8,大安,丁酉,,,
2052,5,7,火,,2470664.125,46.79227374,146.80668846,7.98495370,2052,0,4,9,赤口,戊戌,,,
2052,5,8,水,,2470665.125,47.76014886,159.52190619,8.98495370,2052,0,4,10,先勝,己亥,,,
2052,5,9,木,,2470666.125,48.72748868,171.94034593,9.98495370,2052,0,4,11,友引,庚子,,,
2052,5,10,金,,2470667.125,49.69431144,184.12907433,10.98495370,2052,0,4,12,先負,辛丑,,,
2052,5,11,土,,2470668.125,50.66063700,196.15140667,11.98495370,2052,0,4,13,仏滅,壬寅,,,
2052,5,12,日,,2470669.125,51.62648589,208.06353540,12.98495370,2052,0,4,14,大安,癸卯,,,
2052,5,13,月,,2470670.125,52.59187873,219.91330198,13.98495370,2052,0,4,15,赤口,甲辰,,,
2052,5,14,火,,2470671.125,53.55683567,231.74065897,14.98495370,2052,0,4,16,先勝,乙巳,,,
2052,5,15,水,,2470672.125,54.52137605,243.57942814,15.98495370,2052,0,4,17,友引,丙午,,,
2052,5,16,木,,2470673.125,55.48551815,255.45996708,16.98495370,2052,0,4,18,先負,丁未,,,
2052,5,17,金,,2470674.125,56.44927911,267.41231612,17.98495370,2052,0,4,19,仏滅,戊申,,,
2052,5,18,土,,2470675.125,57.41267498,279.46933615,18.98495370,2052,0,4,20,大安,己酉,,,
2052,5,19,日,,2470676.125,58.37572079,291.66930447,19.98495370,2052,0,4,21,赤口,庚戌,,,
2052,5,20,月,,2470677.125,59.33843074,304.05742076,20.98495370,2052,0,4,22,先勝,辛亥,小満,,
2052,5,21,火,,2470678.125,60.30081831,316.68567175,21.98495370,2052,0,4,23,友引,壬子,,,
2052,5,22,水,,2470679.125,61.26289633,329.61049351,22.98495370,2052,0,4,24,先負,癸丑,,,
2052,5,23,木,,2470680.125,62.22467697,342.88766651,23.98495370,2052,0,4,25,仏滅,甲寅,,,
2052,5,24,金,,2470681.125,63.18617144,356.56399792,24.98495370,2052,0,4,26,大安,乙卯,,,
2052,5,25,土,,2470682.125,64.14738924,10.66582503,25.98495370,2052,0,4,27,赤口,丙辰,,,
2052,5,26,日,,2470683.125,65.10833666,25.18553869,26.98495370,2052,0,4,28,先勝,丁巳,,,
2052,5,27,月,,2470684.125,66.06901458,40.06929109,27.98495370,2052,0,4,29,友引,戊午,,,
2052,5,28,火,,2470685.125,67.02941623,55.21115390,28.98495370,2052,0,5,1,大安,己未,,,
2052,5,29,水,,2470686.125,67.98952632,70.45937297,0.67285880,2052,0,5,2,赤口,庚申,,,
2052,5,30,木,,2470687.125,68.94932297,85.63693974,1.67285880,2052,0,5,3,先勝,辛酉,,,
2052,5,31,金,,2470688.125,69.90878250,100.57186099,2.67285880,2052,0,5,4,友引,壬戌,,,
2052,6,1,土,,2470689.125,70.86788493,115.12669484,3.67285880,2052,0,5,5,先負,癸亥,,,
2052,6,2,日,,2470690.125,71.82661795,129.21716338,4.67285880,2052,0,5,6,仏滅,甲子,,,
2052,6,3,月,,2470691.125,72.78497813,142.81583768,5.67285880,2052,0,5,7,大安,乙丑,,,
2052,6,4,火,,2470692.125,73.74296990,155.94384912,6.67285880,2052,0,5,8,赤口,丙寅,,,
2052,6,5,水,,2470693.125,74.70060360,168.65678014,7.67285880,2052,0,5,9,先勝,丁卯,芒種,,
2052,6,6,木,,2470694.125,75.65789352,181.03009707,8.67285880,2052,0,5,10,友引,戊辰,,,
2052,6,7,金,,2470695.125,76.61485641,193.14704679,9.67285880,2052,0,5,11,先負,己巳,,,
2052,6,8,土,,2470696.125,77.57151049,205.08983111,10.67285880,2052,0,5,12,仏滅,庚午,,,
2052,6,9,日,,2470697.125,78.52787476,216.93376047,11.67285880,2052,0,5,13,大安,辛未,,,
2052,6,10,月,,2470698.125,79.48396862,228.74377849,12.67285880,2052,0,5,14,赤口,壬申,,,入梅
2052,6,11,火,,2470699.125,80.43981160,240.57285783,13.67285880,2052,0,5,15,先勝,癸酉,,,
2052,6,12,水,,2470700.125,81.39542315,252.46197693,14.67285880,2052,0,5,16,友引,甲戌,,,
2052,6,13,木,,2470701.125,82.35082258,264.44153393,15.67285880,2052,0,5,17,先負,乙亥,,,
2052,6,14,金,,2470702.125,83.30602903,276.53405194,16.67285880,2052,0,5,18,仏滅,丙子,,,
2052,6,15,土,,2470703.125,84.26106156,288.75787987,17.67285880,2052,0,5,19,大安,丁丑,,,
2052,6,16,日,,2470704.125,85.21593931,301.13136282,18.67285880,2052,0,5,20,赤口,戊寅,,,
2052,6,17,月,,2470705.125,86.17068163,313.67673583,19.67285880,2052,0,5,21,先勝,己卯,,,
2052,6,18,火,,2470706.125,87.12530818,326.42286507,20.67285880,2052,0,5,22,友引,庚辰,,,
2052,6,19,水,,2470707.125,88.07983884,339.40595109,21.67285880,2052,0,5,23,先負,辛巳,,,
2052,6,20,木,,2470708.125,89.03429344,352.66740064,22.67285880,2052,0,5,24,仏滅,壬午,,,
2052,6,21,金,,2470709.125,89.98869094,6.24825531,23.67285880,2052,0,5,25,大安,癸未,夏至,,
2052,6,22,土,,2470710.125,90.94304824,20.17994543,24.67285880,2052,0,5,26,赤口,甲申,,,
2052,6,23,日,,2470711.125,91.89737814,34.47195989,25.67285880,2052,0,5,27,先勝,乙酉,,,
2052,6,24,月,,2470712.125,92.85168702,49.09854817,26.67285880,2052,0,5,28,友引,丙戌,,,
2052,6,25,火,,2470713.125,93.80597258,63.98862353,27.67285880,2052,0,5,29,先負,丁亥,,,
2052,6,26,水,,2470714.125,94.76022319,79.02444595,28.67285880,2052,0,5,30,仏滅,戊子,,,
2052,6,27,木,,2470715.125,95.71441972,94.05337360,0.38141204,2052,0,6,1,赤口,己丑,,,
2052,6,28,金,,2470716.125,96.66853997,108.91190258,1.38141204,2052,0,6,2,先勝,庚寅,,,
2052,6,29,土,,2470717.125,97.62256399,123.45468293,2.38141204,2052,0,6,3,友引,辛卯,,,
2052,6,30,日,,2470718.125,98.57647812,137.57819930,3.38141204,2052,0,6,4,先負,壬辰,,,
2052,7,1,月,,2470719.125,99.53027651,151.23199043,4.38141204,2052,0,6,5,仏滅,癸巳,,,半夏生
2052,7,2,火,,2470720.125,100.48396045,164.41687215,5.38141204,2052,0,6,6,大安,甲午,,,
2052,7,3,水,,2470721.125,101.43753668,177.17459556,6.38141204,2052,0,6,7,赤口,乙未,,,
2052,7,4,木,,2470722.125,102.39101559,189.57443998,7.38141204,2052,0,6,8,先勝,丙申,,,
2052,7,5,金,,2470723.125,103.34440986,201.70061098,8.38141204,2052,0,6,9,友引,丁酉,,,
2052,7,6,土,,2470724.125,104.29773358,213.64212968,9.38141204,2052,0,6,10,先負,戊戌,小暑,,
2052,7,7,日,,2470725.125,105.25100180,225.48538558,10.38141204,2052,0,6,11,仏滅,己亥,,七夕,
2052,7,8,月,,2470726.125,106.20423022,237.30887783,11.38141204,2052,0,6,12,大安,庚子,,,
2052,7,9,火,,2470727.125,107.15743515,249.17961580,12.38141204,2052,0,6,13,赤口,辛丑,,,
2052,7,10,水,,2470728.125,108.11063346,261.15087910,13.38141204,2052,0,6,14,先勝,壬寅,,,
2052,7,11,木,,2470729.125,109.06384264,273.26131992,14.38141204,2052,0,6,15,友引,癸卯,,,
2052,7,12,金,,2470730.125,110.01708106,285.53556954,15.38141204,2052,0,6,16,先負,甲辰,,,
2052,7,13,土,,2470731.125,110.97036813,297.98649463,16.38141204,2052,0,6,17,仏滅,乙巳,,,
2052,7,14,日,,2470732.125,111.92372466,310.61898290,17.38141204,2052,0,6,18,大安,丙午,,,
2052,7,15,月,海の日,2470733.125,112.87717304,323.43471542,18.38141204,2052,0,6,19,赤口,丁未,,,
2052,7,16,火,,2470734.125,113.83073719,336.43694121,19.38141204,2052,0,6,20,先勝,戊申,,,
2052,7,17,水,,2470735.125,114.78444224,349.63401641,20.38141204,2052,0,6,21,友引,己酉,,,
2052,7,18,木,,2470736.125,115.73831359,3.04050863,21.38141204,2052,0,6,22,先負,庚戌,,,
2052,7,19,金,,2470737.125,116.69237557,16.67499606,22.38141204,2052,0,6,23,仏滅,辛亥,,,土用入(夏)
2052,7,20,土,,2470738.125,117.64664952,30.55425570,23.38141204,2052,0,6,24,大安,壬子,,,
2052,7,21,日,,2470739.125,118.60115165,44.68433284,24.38141204,2052,0,6,25,赤口,癸丑,,,
2052,7,22,月,,2470740.125,119.55589096,59.05007589,25.38141204,2052,0,6,26,先勝,甲寅,大暑,,
2052,7,23,火,,2470741.125,120.51086775,73.60602847,26.38141204,2052,0,6,27,友引,乙卯,,,
2052,7,24,水,,2470742.125,121.46607366,88.27253509,27.38141204,2052,0,6,28,先負,丙辰,,,
2052,7,25,木,,2470743.125,122.42149355,102.94046964,28.38141204,2052,0,6,29,仏滅,丁巳,,,
2052,7,26,金,,2470744.125,123.37710908,117.48532743,0.06127315,2052,0,7,1,先勝,戊午,,,
2052,7,27,土,,2470745.125,124.33290282,131.78729250,1.06127315,2052,0,7,2,友引,己未,,,
2052,7,28,日,,2470746.125,125.28886144,145.75087799,2.06127315,2052,0,7,3,先負,庚申,,,
2052,7,29,月,,2470747.125,126.24497711,159.31810615,3.06127315,2052,0,7,4,仏滅,辛酉,,,
2052,7,30,火,,2470748.125,127.20124727,172.47262113,4.06127315,2052,0,7,5,大安,壬戌,,,
2052,7,31,水,,2470749.125,128.15767352,185.23597827,5.06127315,2052,0,7,6,赤口,癸亥,,,
2052,8,1,木,,2470750.125,129.11426035,197.65940320,6.06127315,2052,0,7,7,先勝,甲子,,,
2052,8,2,金,,2470751.125,130.07101420,209.81423189,7.06127315,2052,0,7,8,友引,乙丑,,,
2052,8,3,土,,2470752.125,131.02794286,221.78305510,8.06127315,2052,0,7,9,先負,丙寅,,,
2052,8,4,日,,2470753.125,131.98505515,233.65234703,9.06127315,2052,0,7,10,仏滅,丁卯,,,
2052,8,5,月,,2470754.125,132.94236078,245.50655345,10.06127315,2052,0,7,11,大安,戊辰,,,
2052,8,6,火,,2470755.125,133.89987039,257.42329881,11.06127315,2052,0,7,12,赤口,己巳,,,
2052,8,7,水,,2470756.125,134.85759565,269.46940423,12.06127315,2052,0,7,13,先勝,庚午,立秋,,
2052,8,8,木,,2470757.125,135.81554951,281.69763848,13.06127315,2052,0,7,14,友引,辛未,,,
2052,8,9,金,,2470758.125,136.77374660,294.14442401,14.06127315,2052,0,7,15,先負,壬申,,,
2052,8,10,土,,2470759.125,137.73220376,306.82894182,15.06127315,2052,0,7,16,仏滅,癸酉,,,
2052,8,11,日,山の日,2470760.125,138.69094059,319.75410237,16.06127315,2052,0,7,17,大安,甲戌,,,
2052,8,12,月,振替休日,2470761.125,139.64997992,332.90954991,17.06127315,2052,0,7,18,赤口,乙亥,,,
2052,8,13,火,,2470762.125,140.60934769,346.27630205,18.06127315,2052,0,7,19,先勝,丙子,,,
2052,8,14,水,,2470763.125,141.56907218,359.83198200,19.06127315,2052,0,7,20,友引,丁丑,,,
2052,8,15,木,,2470764.125,142.52918242,13.55521210,20.06127315,2052,0,7,21,先負,戊寅,,,
2052,8,16,金,,2470765.125,143.48970586,27.42782076,21.06127315,2052,0,7,22,仏滅,己卯,,,
2052,8,17,土,,2470766.125,144.45066581,41.43409721,22.06127315,2052,0,7,23,大安,庚辰,,,
2052,8,18,日,,2470767.125,145.41207921,55.55720645,23.06127315,2052,0,7,24,赤口,辛巳,,,
2052,8,19,月,,2470768.125,146.37395519,69.77381558,24.06127315,2052,0,7,25,先勝,壬午,,,
2052,8,20,火,,2470769.125,147.33629472,84.04873696,25.06127315,2052,0,7,26,友引,癸未,,,
2052,8,21,水,,2470770.125,148.29909159,98.33173693,26.06127315,2052,0,7,27,先負,甲申,,,
2052,8,22,木,,2470771.125,149.26233439,112.55832225,27.06127315,2052,0,7,28,仏滅,乙酉,処暑,,
2052,8,23,金,,2470772.125,150.22600922,126.65517500,28.06127315,2052,0,7,29,大安,丙戌,,,
2052,8,24,土,,2470773.125,151.19010229,140.54924776,29.06127315,2052,0,8,1,友引,丁亥,,,
2052,8,25,日,,2470774.125,152.15460184,154.17810904,0.66136574,2052,0,8,2,先負,戊子,,,
2052,8,26,月,,2470775.125,153.11949894,167.49874251,1.66136574,2052,0,8,3,仏滅,己丑,,,
2052,8,27,火,,2470776.125,154.08478746,180.49282139,2.66136574,2052,0,8,4,大安,庚寅,,,
2052,8,28,水,,2470777.125,155.05046346,193.16792563,3.66136574,2052,0,8,5,赤口,辛卯,,,
2052,8,29,木,,2470778.125,156.01652464,205.55542490,4.66136574,2052,0,8,6,先勝,壬辰,,,
2052,8,30,金,,2470779.125,156.98296989,217.70631418,5.66136574,2052,0,8,7,友引,癸巳,,,
2052,8,31,土,,2470780.125,157.94979909,229.68621745,6.66136574,2052,0,8,8,先負,甲午,,,二百十日
2052,9,1,日,,2470781.125,158.91701309,241.57034836,7.66136574,2052,0,8,9,仏滅,乙未,,,
2052,9,2,月,,2470782.125,159.88461369,253.43875530,8.66136574,2052,0,8,10,大安,丙申,,,
2052,9,3,火,,2470783.125,160.85260382,265.37183392,9.66136574,2052,0,8,11,赤口,丁酉,,,
2052,9,4,水,,2470784.125,161.82098768,277.44592413,10.66136574,2052,0,8,12,先勝,戊戌,,,
2052,9,5,木,,2470785.125,162.78977113,289.72882230,11.66136574,2052,0,8,13,友引,己亥,,,
2052,9,6,金,,2470786.125,163.75896225,302.27520962,12.66136574,2052,0,8,14,先負,庚子,,,
2052,9,7,土,,2470787.125,164.72857215,315.12229524,13.66136574,2052,0,8,15,仏滅,辛丑,白露,,
