年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2024,3,30,土,,2460399.125,9.40660717,237.47005752,19.74928241,2024,0,2,21,仏滅,癸巳,,,
2024,3,31,日,,2460400.125,12.36870700,276.01827417,20.74928241,2024,0,2,22,大安,甲午,,,
2024,4,1,月,,2460401.125,13.35510363,289.53233894,21.74928241,2024,0,2,23,赤口,乙未,,,
2024,4,2,火,,2460402.125,12.36870703,276.01827458,22.74928241,2024,0,2,24,先勝,丙申,,,
2024,4,3,水,,2460403.125,13.35510366,289.53233937,23.74928241,2024,0,2,25,友引,丁酉,,,
2024,4,4,木,,2460404.125,14.34101125,303.42842894,24.74928241,2024,0,2,26,先負,戊戌,清明,,
2024,4,5,金,,2460405.125,15.32642190,317.70389095,25.74928241,2024,0,2,27,仏滅,己亥,,,
2024,4,6,土,,2460406.125,16.31132589,332.32196121,26.74928241,2024,0,2,28,大安,庚子,,,
2024,4,7,日,,2460407.125,17.29571331,347.20688162,27.74928241,2024,0,2,29,赤口,辛丑,,,
2024,4,8,月,,2460408.125,18.27957512,2.24608579,28.74928241,2024,0,2,30,先勝,壬寅,,,
2024,4,9,火,,2460409.125,19.26290239,17.30113172,0.36009259,2024,0,3,1,先負,癸卯,,,
2024,4,10,水,,2460410.125,20.24568426,32.22595121,1.36009259,2024,0,3,2,仏滅,甲辰,,,
2024,4,11,木,,2460411.125,21.22790613,46.88778098,2.36009259,2024,0,3,3,大安,乙巳,,,
2024,4,12,金,,2460412.125,22.20955001,61.18486148,3.36009259,2024,0,3,4,赤口,丙午,,,
2024,4,13,土,,2460413.125,23.19059684,75.05652191,4.36009259,2024,0,3,5,先勝,丁未,,,
2024,4,14,日,,2460414.125,24.17102978,88.48454504,5.36009259,2024,0,3,6,友引,戊申,,,
2024,4,15,月,,2460415.125,25.15083656,101.48768653,6.36009259,2024,0,3,7,先負,己酉,,,
2024,4,16,火,,2460416.125,26.13001057,114.11255350,7.36009259,2024,0,3,8,仏滅,庚戌,,,土用入(春)
2024,4,17,水,,2460417.125,27.10855081,126.42376303,8.36009259,2024,0,3,9,大安,辛亥,,,
2024,4,18,木,,2460418.125,28.08646122,138.49521427,9.36009259,2024,0,3,10,赤口,壬子,,,
2024,4,19,金,,2460419.125,29.06374998,150.40322012,10.36009259,2024,0,3,11,先勝,癸丑,穀雨,,
2024,4,20,土,,2460420.125,30.04042887,162.22153009,11.36009259,2024,0,3,12,友引,甲寅,,,
2024,4,21,日,,2460421.125,31.01651276,174.01795509,12.36009259,2024,0,3,13,先負,乙卯,,,
2024,4,22,月,,2460422.125,31.99201919,185.85226038,13.36009259,2024,0,3,14,仏滅,丙辰,,,
2024,4,23,火,,2460423.125,32.96696778,197.77506649,14.36009259,2024,0,3,15,大安,丁巳,,,
2024,4,24,水,,2460424.125,33.94137957,209.82760953,15.36009259,2024,0,3,16,赤口,戊午,,,
2024,4,25,木,,2460425.125,34.91527608,222.04227546,16.36009259,2024,0,3,17,先勝,己未,,,
2024,4,26,金,,2460426.125,35.88867825,234.44382521,17.36009259,2024,0,3,18,友引,庚申,,,
2024,4,27,土,,2460427.125,36.86160540,247.05114231,18.36009259,2024,0,3,19,先負,辛酉,,,
2024,4,28,日,,2460428.125,37.83407430,259.87919523,19.36009259,2024,0,3,20,仏滅,壬戌,,,
2024,4,29,月,昭和の日,2460429.125,38.80609863,272.94074730,20.36009259,2024,0,3,21,大安,癸亥,,,
2024,4,30,火,,2460430.125,39.77768890,286.24722800,21.36009259,2024,0,3,22,赤口,甲子,,,
2024,5,1,水,,2460431.125,40.74885275,299.80817648,22.36009259,2024,0,3,23,先勝,乙丑,,,八十八夜
2024,5,2,木,,2460432.125,41.71959566,313.62882402,23.36009259,2024,0,3,24,友引,丙寅,,,
2024,5,3,金,憲法記念日,2460433.125,42.68992184,327.70574099,24.36009259,2024,0,3,25,先負,丁卯,,,
2024,5,4,土,みどりの日,2460434.125,43.65983505,342.02105475,25.36009259,2024,0,3,26,仏滅,戊辰,,,
2024,5,5,日,こどもの日,2460435.125,44.62933885,356.53649863,26.36009259,2024,0,3,27,大安,己巳,立夏,端午,
2024,5,6,月,振替休日,2460436.125,45.59843575,11.18930113,27.36009259,2024,0,3,28,赤口,庚午,,,
2024,5,7,火,,2460437.125,46.56712530,25.89226782,28.36009259,2024,0,3,29,先勝,辛未,,,
2024,5,8,水,,2460438.125,47.53540169,40.53981742,29.36009259,2024,0,4,1,仏滅,壬申,,,
2024,5,9,木,,2460439.125,48.50325253,55.01994532,0.98434028,2024,0,4,2,大安,癸酉,,,
2024,5,10,金,,2460440.125,49.47065993,69.22963482,1.98434028,2024,0,4,3,赤口,甲戌,,,
2024,5,11,土,,2460441.125,50.43760369,83.08950347,2.98434028,2024,0,4,4,先勝,乙亥,,,
2024,5,12,日,,2460442.125,51.40406528,96.55366675,3.98434028,2024,0,4,5,友引,丙子,,,
2024,5,13,月,,2460443.125,52.37003088,109.61288271,4.98434028,2024,0,4,6,先負,丁丑,,,
2024,5,14,火,,2460444.125,53.33549282,122.29160301,5.98434028,2024,0,4,7,仏滅,戊寅,,,
2024,5,15,水,,2460445.125,54.30044967,134.64117852,6.98434028,2024,0,4,8,大安,己卯,,,
2024,5,16,木,,2460446.125,55.26490541,146.73167027,7.98434028,2024,0,4,9,赤口,庚辰,,,
2024,5,17,金,,2460447.125,56.22886854,158.64400415,8.98434028,2024,0,4,10,先勝,辛巳,,,
2024,5,18,土,,2460448.125,57.19235117,170.46326650,9.98434028,2024,0,4,11,友引,壬午,,,
2024,5,19,日,,2460449.125,58.15536851,182.27323322,10.98434028,2024,0,4,12,先負,癸未,,,
2024,5,20,月,,2460450.125,59.11793830,194.15187236,11.98434028,2024,0,4,13,仏滅,甲申,小満,,
2024,5,21,火,,2460451.125,60.08008046,206.16750642,12.98434028,2024,0,4,14,大安,乙酉,,,
2024,5,22,水,,2460452.125,61.04181652,218.37547793,13.98434028,2024,0,4,15,赤口,丙戌,,,
2024,5,23,木,,2460453.125,62.00316889,230.81542203,14.98434028,2024,0,4,16,先勝,丁亥,,,
2024,5,24,金,,2460454.125,62.96415991,243.50953574,15.98434028,2024,0,4,17,友引,戊子,,,
2024,5,25,土,,2460455.125,63.92481090,256.46240704,16.98434028,2024,0,4,18,先負,己丑,,,
2024,5,26,日,,2460456.125,64.88514141,269.66288900,17.98434028,2024,0,4,19,仏滅,庚寅,,,
2024,5,27,月,,2460457.125,65.84516899,283.08808788,18.98434028,2024,0,4,20,大安,辛卯,,,
2024,5,28,火,,2460458.125,66.80490950,296.70884145,19.98434028,2024,0,4,21,赤口,壬辰,,,
2024,5,29,水,,2460459.125,67.76437781,310.49537998,20.98434028,2024,0,4,22,先勝,癸巳,,,
2024,5,30,木,,2460460.125,68.72358870,324.42152957,21.98434028,2024,0,4,23,友引,甲午,,,
2024,5,31,金,,2460461.125,69.68255727,338.46607935,22.98434028,2024,0,4,24,先負,乙未,,,
2024,6,1,土,,2460462.125,70.64129874,352.61073483,23.98434028,2024,0,4,25,仏滅,丙申,,,
2024,6,2,日,,2460463.125,71.59982723,6.83514792,24.98434028,2024,0,4,26,大安,丁酉,,,
2024,6,3,月,,2460464.125,72.55815373,21.11055753,25.98434028,2024,0,4,27,赤口,戊戌,,,
2024,6,4,火,,2460465.125,73.51628373,35.39432520,26.98434028,2024,0,4,28,先勝,己亥,,,
2024,6,5,水,,2460466.125,74.47421535,49.62782829,27.98434028,2024,0,4,29,友引,庚子,芒種,,
2024,6,6,木,,2460467.125,75.43193889,63.73947728,28.98434028,2024,0,5,1,大安,辛丑,,,
2024,6,7,金,,2460468.125,76.38943851,77.65296959,0.59836806,2024,0,5,2,赤口,壬寅,,,
2024,6,8,土,,2460469.125,77.34669542,91.29882381,1.59836806,2024,0,5,3,先勝,癸卯,,,
2024,6,9,日,,2460470.125,78.30369173,104.62583687,2.59836806,2024,0,5,4,友引,甲辰,,,
2024,6,10,月,,2460471.125,79.26041346,117.60923892,3.59836806,2024,0,5,5,先負,乙巳,,,入梅
2024,6,11,火,,2460472.125,80.21685215,130.25388610,4.59836806,2024,0,5,6,仏滅,丙午,,,
2024,6,12,水,,2460473.125,81.17300521,142.59275162,5.59836806,2024,0,5,7,大安,丁未,,,
2024,6,13,木,,2460474.125,82.12887525,154.68223575,6.59836806,2024,0,5,8,赤口,戊申,,,
2024,6,14,金,,2460475.125,83.08446920,166.59604037,7.59836806,2024,0,5,9,先勝,己酉,,,
2024,6,15,土,,2460476.125,84.03979743,178.41887169,8.59836806,2024,0,5,10,友引,庚戌,,,
2024,6,16,日,,2460477.125,84.99487306,190.24053123,9.59836806,2024,0,5,11,先負,辛亥,,,
2024,6,17,月,,2460478.125,85.94971152,202.15038625,10.59836806,2024,0,5,12,仏滅,壬子,,,
2024,6,18,火,,2460479.125,86.90433013,214.23191052,11.59836806,2024,0,5,13,大安,癸丑,,,
2024,6,19,水,,2460480.125,87.85874772,226.55698168,12.59836806,2024,0,5,14,赤口,甲寅,,,
2024,6,20,木,,2460481.125,88.81298415,239.17991042,13.59836806,2024,0,5,15,先勝,乙卯,,,
2024,6,21,金,,2460482.125,89.76705964,252.13172069,14.59836806,2024,0,5,16,友引,丙辰,夏至,,
2024,6,22,土,,2460483.125,90.72099414,265.41587683,15.59836806,2024,0,5,17,先負,丁巳,,,
2024,6,23,日,,2460484.125,91.67480704,279.00712856,16.59836806,2024,0,5,18,仏滅,戊午,,,
2024,6,24,月,,2460485.125,92.62851745,292.85494994,17.59836806,2024,0,5,19,大安,己未,,,
2024,6,25,火,,2460486.125,93.58214499,306.89185047,18.59836806,2024,0,5,20,赤口,庚申,,,
2024,6,26,水,,2460487.125,94.53571091,321.04494181,19.59836806,2024,0,5,21,先勝,辛酉,,,
2024,6,27,木,,2460488.125,95.48923855,335.24753561,20.59836806,2024,0,5,22,友引,壬戌,,,
2024,6,28,金,,2460489.125,96.44275274,349.44731649,21.59836806,2024,0,5,23,先負,癸亥,,,
2024,6,29,土,,2460490.125,97.39627795,3.60897171,22.59836806,2024,0,5,24,仏滅,甲子,,,
2024,6,30,日,,2460491.125,98.34983568,17.71127186,23.59836806,2024,0,5,25,大安,乙丑,,,
2024,7,1,月,,2460492.125,99.30344180,31.74037795,24.59836806,2024,0,5,26,赤口,丙寅,,,半夏生
2024,7,2,火,,2460493.125,100.25710458,45.68203098,25.59836806,2024,0,5,27,先勝,丁卯,,,
2024,7,3,水,,2460494.125,101.21082398,59.51527779,26.59836806,2024,0,5,28,友引,戊辰,,,
2024,7,4,木,,2460495.125,102.16459234,73.20974181,27.59836806,2024,0,5,29,先負,己巳,,,
2024,7,5,金,,2460496.125,103.11839643,86.72732956,28.59836806,2024,0,5,30,仏滅,庚午,,,
2024,7,6,土,,2460497.125,104.07222044,100.02788269,0.16805556,2024,0,6,1,赤口,辛未,小暑,,
2024,7,7,日,,2460498.125,105.02604891,113.07703702,1.16805556,2024,0,6,2,先勝,壬申,,七夕,
2024,7,8,月,,2460499.125,105.97986923,125.85396473,2.16805556,2024,0,6,3,友引,癸酉,,,
2024,7,9,火,,2460500.125,106.93367302,138.35700359,3.16805556,2024,0,6,4,先負,甲戌,,,
2024,7,10,水,,2460501.125,107.88745653,150.60618981,4.16805556,2024,0,6,5,仏滅,乙亥,,,
2024,7,11,木,,2460502.125,108.84122030,162.64281056,5.16805556,2024,0,6,6,大安,丙子,,,
2024,7,12,金,,2460503.125,109.79496845,174.52677989,6.16805556,2024,0,6,7,赤口,丁丑,,,
2024,7,13,土,,2460504.125,110.74870796,186.33276923,7.16805556,2024,0,6,8,先勝,戊寅,,,
2024,7,14,日,,2460505.125,111.70244798,198.14574254,8.16805556,2024,0,6,9,友引,己卯,,,
2024,7,15,月,海の日,2460506.125,112.65619944,210.05610685,9.16805556,2024,0,6,10,先負,庚辰,,,
2024,7,16,火,,2460507.125,113.60997463,222.15429877,10.16805556,2024,0,6,11,仏滅,辛巳,,,
2024,7,17,水,,2460508.125,114.56378697,234.52442034,11.16805556,2024,0,6,12,大安,壬午,,,
2024,7,18,木,,2460509.125,115.51765069,247.23662192,12.16805556,2024,0,6,13,赤口,癸未,,,
2024,7,19,金,,2460510.125,116.47158050,260.33841677,13.16805556,2024,0,6,14,先勝,甲申,,,土用入(夏)
2024,7,20,土,,2460511.125,117.42559154,273.84604768,14.16805556,2024,0,6,15,友引,乙酉,,,
2024,7,21,日,,2460512.125,118.37969966,287.73818450,15.16805556,2024,0,6,16,先負,丙戌,,,
2024,7,22,月,,2460513.125,119.33392253,301.95495154,16.16805556,2024,0,6,17,仏滅,丁亥,大暑,,
2024,7,23,火,,2460514.125,120.28828121,316.40458710,17.16805556,2024,0,6,18,大安,戊子,,,
2024,7,24,水,,2460515.125,121.24280151,330.97750156,18.16805556,2024,0,6,19,赤口,己丑,,,
2024,7,25,木,,2460516.125,122.19751392,345.56413713,19.16805556,2024,0,6,20,先勝,庚寅,,,
2024,7,26,金,,2460517.125,123.15245138,0.07104983,20.16805556,2024,0,6,21,友引,辛卯,,,
2024,7,27,土,,2460518.125,124.10764544,14.43054827,21.16805556,2024,0,6,22,先負,壬辰,,,
2024,7,28,日,,2460519.125,125.06312221,28.60230948,22.16805556,2024,0,6,23,仏滅,癸巳,,,
2024,7,29,月,,2460520.125,126.01889951,42.56852980,23.16805556,2024,0,6,24,大安,甲午,,,
2024,7,30,火,,2460521.125,126.97498595,56.32577121,24.16805556,2024,0,6,25,赤口,乙未,,,
2024,7,31,水,,2460522.125,127.93138164,69.87663494,25.16805556,2024,0,6,26,先勝,丙申,,,
2024,8,1,木,,2460523.125,128.88808006,83.22347497,26.16805556,2024,0,6,27,友引,丁酉,,,
2024,8,2,金,,2460524.125,129.84507040,96.36525098,27.16805556,2024,0,6,28,先負,戊戌,,,
2024,8,3,土,,2460525.125,130.80234000,109.29762925,28.16805556,2024,0,6,29,仏滅,己亥,,,
2024,8,4,日,,2460526.125,131.75987652,122.01568444,29.16805556,2024,0,7,1,先勝,庚子,,,
2024,8,5,月,,2460527.125,132.71766943,134.51806707,0.65718750,2024,0,7,2,友引,辛丑,,,
2024,8,6,火,,2460528.125,133.67571102,146.81138991,1.65718750,2024,0,7,3,先負,壬寅,,,
2024,8,7,水,,2460529.125,134.63399664,158.91379966,2.65718750,2024,0,7,4,仏滅,癸卯,立秋,,
2024,8,8,木,,2460530.125,135.59252452,170.85714769,3.65718750,2024,0,7,5,大安,甲辰,,,
2024,8,9,金,,2460531.125,136.55129531,182.68763154,4.65718750,2024,0,7,6,赤口,乙巳,,,
2024,8,10,土,,2460532.125,137.51031151,194.46508351,5.65718750,2024,0,7,7,先勝,丙午,,,
2024,8,11,日,山の日,2460533.125,138.46957701,206.26115807,6.65718750,2024,0,7,8,友引,丁未,,,
2024,8,12,月,振替休日,2460534.125,139.42909666,218.15655595,7.65718750,2024,0,7,9,先負,戊申,,,
2024,8,13,火,,2460535.125,140.38887597,230.23719309,8.65718750,2024,0,7,10,仏滅,己酉,,,
2024,8,14,水,,2460536.125,141.34892094,242.58899027,9.65718750,2024,0,7,11,大安,庚戌,,,
2024,8,15,木,,2460537.125,142.30923791,255.29085783,10.65718750,2024,0,7,12,赤口,辛亥,,,
2024,8,16,金,,2460538.125,143.26983360,268.40564375,11.65718750,2024,0,7,13,先勝,壬子,,,
2024,8,17,土,,2460539.125,144.23071545,281.96950370,12.65718750,2024,0,7,14,友引,癸丑,,,
2024,8,18,日,,2460540.125,145.19189273,295.98140477,13.65718750,2024,0,7,15,先負,甲寅,,,
2024,8,19,月,,2460541.125,146.15337836,310.39594091,14.65718750,2024,0,7,16,仏滅,乙卯,,,
2024,8,20,火,,2460542.125,147.11519141,325.12333133,15.65718750,2024,0,7,17,大安,丙辰,,,
2024,8,21,水,,2460543.125,148.07735890,340.03913157,16.65718750,2024,0,7,18,赤口,丁巳,,,
2024,8,22,木,,2460544.125,149.03991530,355.00256517,17.65718750,2024,0,7,19,先勝,戊午,処暑,,
2024,8,23,金,,2460545.125,150.00289877,9.87833060,18.65718750,2024,0,7,20,友引,己未,,,
2024,8,24,土,,2460546.125,150.96634528,24.55507530,19.65718750,2024,0,7,21,先負,庚申,,,
2024,8,25,日,,2460547.125,151.93028321,38.95571476,20.65718750,2024,0,7,22,仏滅,辛酉,,,
2024,8,26,月,,2460548.125,152.89473051,53.03871158,21.65718750,2024,0,7,23,大安,壬戌,,,
2024,8,27,火,,2460549.125,153.85969486,66.79265869,22.65718750,2024,0,7,24,赤口,癸亥,,,
2024,8,28,水,,2460550.125,154.82517578,80.22767600,23.65718750,2024,0,7,25,先勝,甲子,,,
2024,8,29,木,,2460551.125,155.79116734,93.36661722,24.65718750,2024,0,7,26,友引,乙丑,,,
2024,8,30,金,,2460552.125,156.75766063,106.23792180,25.65718750,2024,0,7,27,先負,丙寅,,,
2024,8,31,土,,2460553.125,157.72464567,118.87087425,26.65718750,2024,0,7,28,仏滅,丁卯,,,二百十日
2024,9,1,日,,2460554.125,158.69211274,131.29330545,27.65718750,2024,0,7,29,大安,戊辰,,,
2024,9,2,月,,2460555.125,159.66005320,143.53136035,28.65718750,2024,0,7,30,赤口,己巳,,,
2024,9,3,火,,2460556.125,160.62845985,155.61075550,0.04431713,2024,0,8,1,友引,庚午,,,
2024,9,4,水,,2460557.125,161.59732705,167.55890039,1.04431713,2024,0,8,2,先負,辛未,,,
2024,9,5,木,,2460558.125,162.56665050,179.40728895,2.04431713,2024,0,8,3,仏滅,壬申,,,
2024,9,6,金,,2460559.125,163.53642692,191.19368276,3.04431713,2024,0,8,4,大安,癸酉,,,
2024,9,7,土,,2460560.125,164.50665366,202.96373422,4.04431713,2024,0,8,5,赤口,甲戌,白露,,
