年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1976,2,1,日,,2442809.125,310.86995180,315.06131049,0.86101852,1976,0,1,2,友引,癸未,,,
1976,2,2,月,,2442810.125,311.88544951,327.54226495,1.86101852,1976,0,1,3,先負,甲申,,,
1976,2,3,火,,2442811.125,312.90062744,339.81403555,2.86101852,1976,0,1,4,仏滅,乙酉,,,
1976,2,4,水,,2442812.125,313.91546670,351.89472816,3.86101852,1976,0,1,5,大安,丙戌,,,節分
1976,2,5,木,,2442813.125,314.92995072,3.82003171,4.86101852,1976,0,1,6,赤口,丁亥,立春,,
1976,2,6,金,,2442814.125,315.94406475,15.64311562,5.86101852,1976,0,1,7,先勝,戊子,,,
1976,2,7,土,,2442815.125,316.95779553,27.43284917,6.86101852,1976,0,1,8,友引,己丑,,,
1976,2,8,日,,2442816.125,317.97113092,39.27079372,7.86101852,1976,0,1,9,先負,庚寅,,,
1976,2,9,月,,2442817.125,318.98405981,51.24715623,8.86101852,1976,0,1,10,仏滅,辛卯,,,
1976,2,10,火,,2442818.125,319.99657201,63.45552501,9.86101852,1976,0,1,11,大安,壬辰,,,
1976,2,11,水,建国記念の日,2442819.125,321.00865835,75.98590403,10.86101852,1976,0,1,12,赤口,癸巳,,,
1976,2,12,木,,2442820.125,322.02031088,88.91551511,11.86101852,1976,0,1,13,先勝,甲午,,,
1976,2,13,金,,2442821.125,323.03152348,102.29730779,12.86101852,1976,0,1,14,友引,乙未,,,
1976,2,14,土,,2442822.125,324.04229289,116.14734253,13.86101852,1976,0,1,15,先負,丙申,,,
1976,2,15,日,,2442823.125,325.05262032,130.43413979,14.86101852,1976,0,1,16,仏滅,丁酉,,,
1976,2,16,月,,2442824.125,326.06251317,145.07480659,15.86101852,1976,0,1,17,大安,戊戌,,,
1976,2,17,火,,2442825.125,327.07198583,159.94247320,16.86101852,1976,0,1,18,赤口,己亥,,,
1976,2,18,水,,2442826.125,328.08105858,174.88586196,17.86101852,1976,0,1,19,先勝,庚子,,,
1976,2,19,木,,2442827.125,329.08975387,189.75586027,18.86101852,1976,0,1,20,友引,辛丑,雨水,,
1976,2,20,金,,2442828.125,330.09809136,204.42995696,19.86101852,1976,0,1,21,先負,壬寅,,,
1976,2,21,土,,2442829.125,331.10608360,218.82667554,20.86101852,1976,0,1,22,仏滅,癸卯,,,
1976,2,22,日,,2442830.125,332.11373392,232.90756544,21.86101852,1976,0,1,23,大安,甲辰,,,
1976,2,23,月,,2442831.125,333.12103676,246.66960969,22.86101852,1976,0,1,24,赤口,乙巳,,,
1976,2,24,火,,2442832.125,334.12797954,260.13311313,23.86101852,1976,0,1,25,先勝,丙午,,,
1976,2,25,水,,2442833.125,335.13454498,273.32948075,24.86101852,1976,0,1,26,友引,丁未,,,
1976,2,26,木,,2442834.125,336.14071322,286.29152530,25.86101852,1976,0,1,27,先負,戊申,,,
1976,2,27,金,,2442835.125,337.14646349,299.04736545,26.86101852,1976,0,1,28,仏滅,己酉,,,
1976,2,28,土,,2442836.125,338.15177527,311.61797833,27.86101852,1976,0,1,29,大安,庚戌,,,
1976,2,29,日,,2442837.125,339.15662898,324.01789913,28.86101852,1976,0,1,30,赤口,辛亥,,,
1976,3,1,月,,2442838.125,340.16100639,336.25822845,0.14949074,1976,0,2,1,友引,壬子,,,
1976,3,2,火,,2442839.125,341.16489066,348.35091655,1.14949074,1976,0,2,2,先負,癸丑,,,
1976,3,3,水,,2442840.125,342.16826621,0.31328072,2.14949074,1976,0,2,3,仏滅,甲寅,,上巳,
1976,3,4,木,,2442841.125,343.17111851,12.17188775,3.14949074,1976,0,2,4,大安,乙卯,,,
1976,3,5,金,,2442842.125,344.17343383,23.96524352,4.14949074,1976,0,2,5,赤口,丙辰,啓蟄,,
1976,3,6,土,,2442843.125,345.17519906,35.74505703,5.14949074,1976,0,2,6,先勝,丁巳,,,
1976,3,7,日,,2442844.125,346.17640157,47.57606096,6.14949074,1976,0,2,7,友引,戊午,,,
1976,3,8,月,,2442845.125,347.17702924,59.53440101,7.14949074,1976,0,2,8,先負,己未,,,
1976,3,9,火,,2442846.125,348.17707048,71.70446633,8.14949074,1976,0,2,9,仏滅,庚申,,,
1976,3,10,水,,2442847.125,349.17651445,84.17378885,9.14949074,1976,0,2,10,大安,辛酉,,,
1976,3,11,木,,2442848.125,350.17535149,97.02544363,10.14949074,1976,0,2,11,赤口,壬戌,,,
1976,3,12,金,,2442849.125,351.17357396,110.32747709,11.14949074,1976,0,2,12,先勝,癸亥,,,
1976,3,13,土,,2442850.125,352.17117760,124.11961329,12.14949074,1976,0,2,13,友引,甲子,,,
1976,3,14,日,,2442851.125,353.16816355,138.39912037,13.14949074,1976,0,2,14,先負,乙丑,,,
1976,3,15,月,,2442852.125,354.16454057,153.11000037,14.14949074,1976,0,2,15,仏滅,丙寅,,,
1976,3,16,火,,2442853.125,355.16032646,168.14125364,15.14949074,1976,0,2,16,大安,丁卯,,,
1976,3,17,水,,2442854.125,356.15554707,183.33863595,16.14949074,1976,0,2,17,赤口,戊辰,,,彼岸入(春)・社日(春)
1976,3,18,木,,2442855.125,357.15023239,198.52906644,17.14949074,1976,0,2,18,先勝,己巳,,,
1976,3,19,金,,2442856.125,358.14441051,213.55026342,18.14949074,1976,0,2,19,友引,庚午,,,
1976,3,20,土,春分の日,2442857.125,359.13810241,228.27530347,19.14949074,1976,0,2,20,先負,辛未,春分,,彼岸(春)
1976,3,21,日,,2442858.125,0.13131953,242.62503464,20.14949074,1976,0,2,21,仏滅,壬申,,,
1976,3,22,月,,2442859.125,1.12406452,256.56767618,21.14949074,1976,0,2,22,大安,癸酉,,,
1976,3,23,火,,2442860.125,2.11633367,270.10972957,22.14949074,1976,0,2,23,赤口,甲戌,,,彼岸明(春)
1976,3,24,水,,2442861.125,3.10811940,283.28349524,23.14949074,1976,0,2,24,先勝,乙亥,,,
1976,3,25,木,,2442862.125,4.09941232,296.13514254,24.14949074,1976,0,2,25,友引,丙子,,,
1976,3,26,金,,2442863.125,5.09020233,308.71534131,25.14949074,1976,0,2,26,先負,丁丑,,,
1976,3,27,土,,2442864.125,6.08047927,321.07301791,26.14949074,1976,0,2,27,仏滅,戊寅,,,
1976,3,28,日,,2442865.125,7.07023310,333.25204115,27.14949074,1976,0,2,28,大安,己卯,,,
1976,3,29,月,,2442866.125,8.05945401,345.29033993,28.14949074,1976,0,2,29,赤口,庚辰,,,
1976,3,30,火,,2442867.125,9.04813224,357.22087749,29.14949074,1976,0,2,30,先勝,辛巳,,,
1976,3,31,水,,2442868.125,10.03625794,9.07388567,0.41118056,1976,0,3,1,先負,壬午,,,
1976,4,1,木,,2442869.125,11.02382102,20.87977385,1.41118056,1976,0,3,2,仏滅,癸未,,,
1976,4,2,金,,2442870.125,12.01081097,32.67215805,2.41118056,1976,0,3,3,大安,甲申,,,
1976,4,3,土,,2442871.125,12.99721683,44.49052373,3.41118056,1976,0,3,4,赤口,乙酉,,,
1976,4,4,日,,2442872.125,13.98302722,56.38211658,4.41118056,1976,0,3,5,先勝,丙戌,,,
1976,4,5,月,,2442873.125,14.96823052,68.40272769,5.41118056,1976,0,3,6,友引,丁亥,清明,,
1976,4,6,火,,2442874.125,15.95281516,80.61605026,6.41118056,1976,0,3,7,先負,戊子,,,
1976,4,7,水,,2442875.125,16.93677003,93.09123966,7.41118056,1976,0,3,8,仏滅,己丑,,,
1976,4,8,木,,2442876.125,17.92008522,105.89822902,8.41118056,1976,0,3,9,大安,庚寅,,,
1976,4,9,金,,2442877.125,18.90275296,119.10036580,9.41118056,1976,0,3,10,赤口,辛卯,,,
1976,4,10,土,,2442878.125,19.88476919,132.74425258,10.41118056,1976,0,3,11,先勝,壬辰,,,
1976,4,11,日,,2442879.125,20.86613549,146.84754712,11.41118056,1976,0,3,12,友引,癸巳,,,
1976,4,12,月,,2442880.125,21.84686127,161.38700119,12.41118056,1976,0,3,13,先負,甲午,,,
1976,4,13,火,,2442881.125,22.82696518,176.29073236,13.41118056,1976,0,3,14,仏滅,乙未,,,
1976,4,14,水,,2442882.125,23.80647447,191.43936827,14.41118056,1976,0,3,15,大安,丙申,,,
1976,4,15,木,,2442883.125,24.78542161,206.67878794,15.41118056,1976,0,3,16,赤口,丁酉,,,
1976,4,16,金,,2442884.125,25.76383873,221.84264479,16.41118056,1976,0,3,17,先勝,戊戌,,,
1976,4,17,土,,2442885.125,26.74175255,236.77814028,17.41118056,1976,0,3,18,友引,己亥,,,土用入(春)
1976,4,18,日,,2442886.125,27.71918188,251.36701471,18.41118056,1976,0,3,19,先負,庚子,,,
1976,4,19,月,,2442887.125,28.69613819,265.53647739,19.41118056,1976,0,3,20,仏滅,辛丑,,,
1976,4,20,火,,2442888.125,29.67262777,279.25953373,20.41118056,1976,0,3,21,大安,壬寅,穀雨,,
1976,4,21,水,,2442889.125,30.64865394,292.54774667,21.41118056,1976,0,3,22,赤口,癸卯,,,
1976,4,22,木,,2442890.125,31.62421845,305.44054776,22.41118056,1976,0,3,23,先勝,甲辰,,,
1976,4,23,金,,2442891.125,32.59932216,317.99440333,23.41118056,1976,0,3,24,友引,乙巳,,,
1976,4,24,土,,2442892.125,33.57396526,330.27369954,24.41118056,1976,0,3,25,先負,丙午,,,
1976,4,25,日,,2442893.125,34.54814722,342.34400400,25.41118056,1976,0,3,26,仏滅,丁未,,,
1976,4,26,月,,2442894.125,35.52186666,354.26765195,26.41118056,1976,0,3,27,大安,戊申,,,
1976,4,27,火,,2442895.125,36.49512124,6.10131558,27.41118056,1976,0,3,28,赤口,己酉,,,
1976,4,28,水,,2442896.125,37.46790740,17.89516175,28.41118056,1976,0,3,29,先勝,庚戌,,,
1976,4,29,木,昭和の日,2442897.125,38.44022020,29.69323816,29.41118056,1976,0,4,1,仏滅,辛亥,,,
1976,4,30,金,,2442898.125,39.41205318,41.53476135,0.69481481,1976,0,4,2,大安,壬子,,,
1976,5,1,土,,2442899.125,40.38339824,53.45598435,1.69481481,1976,0,4,3,赤口,癸丑,,,
1976,5,2,日,,2442900.125,41.35424582,65.49229524,2.69481481,1976,0,4,4,先勝,甲寅,,,八十八夜
1976,5,3,月,憲法記念日,2442901.125,42.32458516,77.68014967,3.69481481,1976,0,4,5,友引,乙卯,,,
1976,5,4,火,みどりの日,2442902.125,43.29440495,90.05840087,4.69481481,1976,0,4,6,先負,丙辰,,,
1976,5,5,水,こどもの日,2442903.125,44.26369402,102.66855484,5.69481481,1976,0,4,7,仏滅,丁巳,立夏,端午,
1976,5,6,木,,2442904.125,45.23244245,115.55348075,6.69481481,1976,0,4,8,大安,戊午,,,
1976,5,7,金,,2442905.125,46.20064281,128.75415839,7.69481481,1976,0,4,9,赤口,己未,,,
1976,5,8,土,,2442906.125,47.16829174,142.30422092,8.69481481,1976,0,4,10,先勝,庚申,,,
1976,5,9,日,,2442907.125,48.13539159,156.22244479,9.69481481,1976,0,4,11,友引,辛酉,,,
1976,5,10,月,,2442908.125,49.10195208,170.50403991,10.69481481,1976,0,4,12,先負,壬戌,,,
1976,5,11,火,,2442909.125,50.06799105,185.11256081,11.69481481,1976,0,4,13,仏滅,癸亥,,,
1976,5,12,水,,2442910.125,51.03353379,199.97517479,12.69481481,1976,0,4,14,大安,甲子,,,
1976,5,13,木,,2442911.125,51.99861031,214.98421599,13.69481481,1976,0,4,15,赤口,乙丑,,,
1976,5,14,金,,2442912.125,52.96325132,230.00675318,14.69481481,1976,0,4,16,先勝,丙寅,,,
1976,5,15,土,,2442913.125,53.92748446,244.90124433,15.69481481,1976,0,4,17,友引,丁卯,,,
1976,5,16,日,,2442914.125,54.89133251,259.53735800,16.69481481,1976,0,4,18,先負,戊辰,,,
1976,5,17,月,,2442915.125,55.85481372,273.81349700,17.69481481,1976,0,4,19,仏滅,己巳,,,
1976,5,18,火,,2442916.125,56.81794336,287.66754001,18.69481481,1976,0,4,20,大安,庚午,,,
1976,5,19,水,,2442917.125,57.78073492,301.07922128,19.69481481,1976,0,4,21,赤口,辛未,,,
1976,5,20,木,,2442918.125,58.74320072,314.06554224,20.69481481,1976,0,4,22,先勝,壬申,,,
1976,5,21,金,,2442919.125,59.70535187,326.67219054,21.69481481,1976,0,4,23,友引,癸酉,小満,,
1976,5,22,土,,2442920.125,60.66719806,338.96388543,22.69481481,1976,0,4,24,先負,甲戌,,,
1976,5,23,日,,2442921.125,61.62874733,351.01559155,23.69481481,1976,0,4,25,仏滅,乙亥,,,
1976,5,24,月,,2442922.125,62.59000596,2.90545527,24.69481481,1976,0,4,26,大安,丙子,,,
1976,5,25,火,,2442923.125,63.55097830,14.70956001,25.69481481,1976,0,4,27,赤口,丁丑,,,
1976,5,26,水,,2442924.125,64.51166665,26.49824211,26.69481481,1976,0,4,28,先勝,戊寅,,,
1976,5,27,木,,2442925.125,65.47207100,38.33363861,27.69481481,1976,0,4,29,友引,己卯,,,
1976,5,28,金,,2442926.125,66.43218887,50.26822600,28.69481481,1976,0,4,30,先負,庚辰,,,
1976,5,29,土,,2442927.125,67.39201512,62.34422763,0.05085648,1976,0,5,1,大安,辛巳,,,
1976,5,30,日,,2442928.125,68.35154204,74.59386072,1.05085648,1976,0,5,2,赤口,壬午,,,
1976,5,31,月,,2442929.125,69.31075968,87.04040213,2.05085648,1976,0,5,3,先勝,癸未,,,
1976,6,1,火,,2442930.125,70.26965669,99.69996458,3.05085648,1976,0,5,4,友引,甲申,,,
1976,6,2,水,,2442931.125,71.22822145,112.58370222,4.05085648,1976,0,5,5,先負,乙酉,,,
1976,6,3,木,,2442932.125,72.18644358,125.69995439,5.05085648,1976,0,5,6,仏滅,丙戌,,,
1976,6,4,金,,2442933.125,73.14431556,139.05567344,6.05085648,1976,0,5,7,大安,丁亥,,,
1976,6,5,土,,2442934.125,74.10183433,152.65644598,7.05085648,1976,0,5,8,赤口,戊子,芒種,,
1976,6,6,日,,2442935.125,75.05900258,166.50457218,8.05085648,1976,0,5,9,先勝,己丑,,,
1976,6,7,月,,2442936.125,76.01582956,180.59504675,9.05085648,1976,0,5,10,友引,庚寅,,,
1976,6,8,火,,2442937.125,76.97233102,194.90989132,10.05085648,1976,0,5,11,先負,辛卯,,,
1976,6,9,水,,2442938.125,77.92852812,209.41207385,11.05085648,1976,0,5,12,仏滅,壬辰,,,
1976,6,10,木,,2442939.125,78.88444534,224.04104560,12.05085648,1976,0,5,13,大安,癸巳,,,
1976,6,11,金,,2442940.125,79.84010806,238.71232733,13.05085648,1976,0,5,14,赤口,甲午,,,入梅
1976,6,12,土,,2442941.125,80.79554060,253.32304701,14.05085648,1976,0,5,15,先勝,乙未,,,
1976,6,13,日,,2442942.125,81.75076561,267.76354355,15.05085648,1976,0,5,16,友引,丙申,,,
1976,6,14,月,,2442943.125,82.70580456,281.93263764,16.05085648,1976,0,5,17,先負,丁酉,,,
1976,6,15,火,,2442944.125,83.66067858,295.75232570,17.05085648,1976,0,5,18,仏滅,戊戌,,,
1976,6,16,水,,2442945.125,84.61540876,309.17779249,18.05085648,1976,0,5,19,大安,己亥,,,
1976,6,17,木,,2442946.125,85.57001581,322.20071393,19.05085648,1976,0,5,20,赤口,庚子,,,
1976,6,18,金,,2442947.125,86.52451920,334.84644071,20.05085648,1976,0,5,21,先勝,辛丑,,,
1976,6,19,土,,2442948.125,87.47893653,347.16729462,21.05085648,1976,0,5,22,友引,壬寅,,,
1976,6,20,日,,2442949.125,88.43328301,359.23443671,22.05085648,1976,0,5,23,先負,癸卯,,,
1976,6,21,月,,2442950.125,89.38757129,11.13003686,23.05085648,1976,0,5,24,仏滅,甲辰,夏至,,
1976,6,22,火,,2442951.125,90.34181135,22.94053322,24.05085648,1976,0,5,25,大安,乙巳,,,
1976,6,23,水,,2442952.125,91.29601046,34.75105746,25.05085648,1976,0,5,26,赤口,丙午,,,
1976,6,24,木,,2442953.125,92.25017296,46.64075531,26.05085648,1976,0,5,27,先勝,丁未,,,
1976,6,25,金,,2442954.125,93.20430002,58.67869071,27.05085648,1976,0,5,28,友引,戊申,,,
1976,6,26,土,,2442955.125,94.15838942,70.92020523,28.05085648,1976,0,5,29,先負,己酉,,,
1976,6,27,日,,2442956.125,95.11243540,83.40390016,29.05085648,1976,0,6,1,赤口,庚戌,,,
1976,6,28,月,,2442957.125,96.06642897,96.14973351,0.50699074,1976,0,6,2,先勝,辛亥,,,
1976,6,29,火,,2442958.125,97.02035874,109.15890677,1.50699074,1976,0,6,3,友引,壬子,,,
1976,6,30,水,,2442959.125,97.97421240,122.41609511,2.50699074,1976,0,6,4,先負,癸丑,,,
1976,7,1,木,,2442960.125,98.92797860,135.89405601,3.50699074,1976,0,6,5,仏滅,甲寅,,,
1976,7,2,金,,2442961.125,99.88164893,149.55983348,4.50699074,1976,0,6,6,大安,乙卯,,,半夏生
1976,7,3,土,,2442962.125,100.83521957,163.38100681,5.50699074,1976,0,6,7,赤口,丙辰,,,
1976,7,4,日,,2442963.125,101.78869216,177.33014866,6.50699074,1976,0,6,8,先勝,丁巳,,,
1976,7,5,月,,2442964.125,102.74207383,191.38605153,7.50699074,1976,0,6,9,友引,戊午,,,
1976,7,6,火,,2442965.125,103.69537643,205.53124352,8.50699074,1976,0,6,10,先負,己未,,,
1976,7,7,水,,2442966.125,104.64861518,219.74648853,9.50699074,1976,0,6,11,仏滅,庚申,小暑,七夕,
1976,7,8,木,,2442967.125,105.60180731,234.00401551,10.50699074,1976,0,6,12,大安,辛酉,,,
1976,7,9,金,,2442968.125,106.55497096,248.26190805,11.50699074,1976,0,6,13,赤口,壬戌,,,
1976,7,10,土,,2442969.125,107.50812484,262.46214466,12.50699074,1976,0,6,14,先勝,癸亥,,,
1976,7,11,日,,2442970.125,108.46128859,276.53395101,13.50699074,1976,0,6,15,友引,甲子,,,
1976,7,12,月,,2442971.125,109.41448346,290.40237699,14.50699074,1976,0,6,16,先負,乙丑,,,
1976,7,13,火,,2442972.125,110.36773270,303.99995159,15.50699074,1976,0,6,17,仏滅,丙寅,,,
1976,7,14,水,,2442973.125,111.32106120,317.27798493,16.50699074,1976,0,6,18,大安,丁卯,,,
1976,7,15,木,,2442974.125,112.27449448,330.21438992,17.50699074,1976,0,6,19,赤口,戊辰,,,
1976,7,16,金,,2442975.125,113.22805734,342.81652949,18.50699074,1976,0,6,20,先勝,己巳,,,
1976,7,17,土,,2442976.125,114.18177271,355.11949013,19.50699074,1976,0,6,21,友引,庚午,,,
1976,7,18,日,,2442977.125,115.13566085,7.18133451,20.50699074,1976,0,6,22,先負,辛未,,,
1976,7,19,月,海の日,2442978.125,116.08973905,19.07703729,21.50699074,1976,0,6,23,仏滅,壬申,,,土用入(夏)
1976,7,20,火,,2442979.125,117.04402148,30.89228293,22.50699074,1976,0,6,24,大安,癸酉,,,
1976,7,21,水,,2442980.125,117.99851915,42.71761481,23.50699074,1976,0,6,25,赤口,甲戌,,,
1976,7,22,木,,2442981.125,118.95323986,54.64287473,24.50699074,1976,0,6,26,先勝,乙亥,,,
1976,7,23,金,,2442982.125,119.90818792,66.75160118,25.50699074,1976,0,6,27,友引,丙子,大暑,,
1976,7,24,土,,2442983.125,120.86336387,79.11508513,26.50699074,1976,0,6,28,先負,丁丑,,,
1976,7,25,日,,2442984.125,121.81876422,91.78611404,27.50699074,1976,0,6,29,仏滅,戊寅,,,
1976,7,26,月,,2442985.125,122.77438151,104.79304027,28.50699074,1976,0,6,30,大安,己卯,,,
1976,7,27,火,,2442986.125,123.73020507,118.13552432,0.05645833,1976,0,7,1,先勝,庚辰,,,
1976,7,28,水,,2442987.125,124.68622237,131.78375812,1.05645833,1976,0,7,2,友引,辛巳,,,
1976,7,29,木,,2442988.125,125.64242114,145.68264433,2.05645833,1976,0,7,3,先負,壬午,,,
1976,7,30,金,,2442989.125,126.59879150,159.76100051,3.05645833,1976,0,7,4,仏滅,癸未,,,
1976,7,31,土,,2442990.125,127.55532752,173.94380774,4.05645833,1976,0,7,5,大安,甲申,,,
1976,8,1,日,,2442991.125,128.51202775,188.16397540,5.05645833,1976,0,7,6,赤口,乙酉,,,
1976,8,2,月,,2442992.125,129.46889469,202.37011401,6.05645833,1976,0,7,7,先勝,丙戌,,,
1976,8,3,火,,2442993.125,130.42593370,216.52843187,7.05645833,1976,0,7,8,友引,丁亥,,,
1976,8,4,水,,2442994.125,131.38315200,230.61910152,8.05645833,1976,0,7,9,先負,戊子,,,
1976,8,5,木,,2442995.125,132.34055817,244.62915043,9.05645833,1976,0,7,10,仏滅,己丑,,,
1976,8,6,金,,2442996.125,133.29816230,258.54463901,10.05645833,1976,0,7,11,大安,庚寅,,,
1976,8,7,土,,2442997.125,134.25597657,272.34471850,11.05645833,1976,0,7,12,赤口,辛卯,立秋,,
1976,8,8,日,,2442998.125,135.21401609,285.99939764,12.05645833,1976,0,7,13,先勝,壬辰,,,
1976,8,9,月,,2442999.125,136.17229945,299.47167824,13.05645833,1976,0,7,14,友引,癸巳,,,
1976,8,10,火,,2443000.125,137.13084867,312.72337535,14.05645833,1976,0,7,15,先負,甲午,,,
1976,8,11,水,山の日,2443001.125,138.08968855,325.72281693,15.05645833,1976,0,7,16,仏滅,乙未,,,
1976,8,12,木,,2443002.125,139.04884537,338.45217882,16.05645833,1976,0,7,17,大安,丙申,,,
1976,8,13,金,,2443003.125,140.00834535,350.91264623,17.05645833,1976,0,7,18,赤口,丁酉,,,
1976,8,14,土,,2443004.125,140.96821334,3.12659135,18.05645833,1976,0,7,19,先勝,戊戌,,,
1976,8,15,日,,2443005.125,141.92847175,15.13696488,19.05645833,1976,0,7,20,友引,己亥,,,
1976,8,16,月,,2443006.125,142.88914006,27.00469616,20.05645833,1976,0,7,21,先負,庚子,,,
1976,8,17,火,,2443007.125,143.85023457,38.80495321,21.05645833,1976,0,7,22,仏滅,辛丑,,,
1976,8,18,水,,2443008.125,144.81176836,50.62282797,22.05645833,1976,0,7,23,大安,壬寅,,,
1976,8,19,木,,2443009.125,145.77375123,62.54858627,23.05645833,1976,0,7,24,赤口,癸卯,,,
1976,8,20,金,,2443010.125,146.73618959,74.67226181,24.05645833,1976,0,7,25,先勝,甲辰,,,
1976,8,21,土,,2443011.125,147.69908615,87.07719407,25.05645833,1976,0,7,26,友引,乙巳,,,
1976,8,22,日,,2443012.125,148.66243972,99.83223017,26.05645833,1976,0,7,27,先負,丙午,,,
1976,8,23,月,,2443013.125,149.62624506,112.98284510,27.05645833,1976,0,7,28,仏滅,丁未,処暑,,
1976,8,24,火,,2443014.125,150.59049329,126.54241815,28.05645833,1976,0,7,29,大安,戊申,,,
1976,8,25,水,,2443015.125,151.55517301,140.48608149,29.05645833,1976,0,8,1,友引,己酉,,,
1976,8,26,木,,2443016.125,152.52027199,154.75020732,0.66629630,1976,0,8,2,先負,庚戌,,,
1976,8,27,金,,2443017.125,153.48577906,169.23973187,1.66629630,1976,0,8,3,仏滅,辛亥,,,
1976,8,28,土,,2443018.125,154.45168531,183.84280529,2.66629630,1976,0,8,4,大安,壬子,,,
1976,8,29,日,,2443019.125,155.41798417,198.44887194,3.66629630,1976,0,8,5,赤口,癸丑,,,
1976,8,30,月,,2443020.125,156.38467067,212.96452347,4.66629630,1976,0,8,6,先勝,甲寅,,,
1976,8,31,火,,2443021.125,157.35174073,227.32263980,5.66629630,1976,0,8,7,友引,乙卯,,,
1976,9,1,水,,2443022.125,158.31919113,241.48354849,6.66629630,1976,0,8,8,先負,丙辰,,,二百十日
1976,9,2,木,,2443023.125,159.28702027,255.42997160,7.66629630,1976,0,8,9,仏滅,丁巳,,,
1976,9,3,金,,2443024.125,160.25522938,269.15895716,8.66629630,1976,0,8,10,大安,戊午,,,
1976,9,4,土,,2443025.125,161.22382352,282.67382387,9.66629630,1976,0,8,11,赤口,己未,,,
1976,9,5,日,,2443026.125,162.19281226,295.97817327,10.66629630,1976,0,8,12,先勝,庚申,,,
1976,9,6,月,,2443027.125,163.16220973,309.07292083,11.66629630,1976,0,8,13,友引,辛酉,,,
1976,9,7,火,,2443028.125,164.13203415,321.95636421,12.66629630,1976,0,8,14,先負,壬戌,白露,,
