年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1939,1,19,木,,2429282.125,297.63066628,276.60323364,28.37046296,1938,0,11,29,先負,丙辰,,,
1939,1,20,金,,2429283.125,298.64907921,288.50130232,29.37046296,1938,0,12,1,赤口,丁巳,,,
1939,1,21,土,,2429284.125,299.66732813,300.37250713,0.56501157,1938,0,12,2,先勝,戊午,大寒,,
1939,1,22,日,,2429285.125,300.68538754,312.23862386,1.56501157,1938,0,12,3,友引,己未,,,
1939,1,23,月,,2429286.125,301.70323333,324.12069496,2.56501157,1938,0,12,4,先負,庚申,,,
1939,1,24,火,,2429287.125,302.72084319,336.04367890,3.56501157,1938,0,12,5,仏滅,辛酉,,,
1939,1,25,水,,2429288.125,303.73819683,348.04050838,4.56501157,1938,0,12,6,大安,壬戌,,,
1939,1,26,木,,2429289.125,304.75527601,0.15491753,5.56501157,1938,0,12,7,赤口,癸亥,,,
1939,1,27,金,,2429290.125,305.77206454,12.44250763,6.56501157,1938,0,12,8,先勝,甲子,,,
1939,1,28,土,,2429291.125,306.78854816,24.96958215,7.56501157,1938,0,12,9,友引,乙丑,,,
1939,1,29,日,,2429292.125,307.80471440,37.80922487,8.56501157,1938,0,12,10,先負,丙寅,,,
1939,1,30,月,,2429293.125,308.82055247,51.03397788,9.56501157,1938,0,12,11,仏滅,丁卯,,,
1939,1,31,火,,2429294.125,309.83605298,64.70453088,10.56501157,1938,0,12,12,大安,戊辰,,,
1939,2,1,水,,2429295.125,310.85120789,78.85450223,11.56501157,1938,0,12,13,赤口,己巳,,,
1939,2,2,木,,2429296.125,311.86601083,93.47320231,12.56501157,1938,0,12,14,先勝,庚午,,,
1939,2,3,金,,2429297.125,312.88045820,108.49124940,13.56501157,1938,0,12,15,友引,辛未,,,
1939,2,4,土,,2429298.125,313.89455124,123.77660716,14.56501157,1938,0,12,16,先負,壬申,,,節分
1939,2,5,日,,2429299.125,314.90829802,139.14779101,15.56501157,1938,0,12,17,仏滅,癸酉,立春,,
1939,2,6,月,,2429300.125,315.92171374,154.40428851,16.56501157,1938,0,12,18,大安,甲戌,,,
1939,2,7,火,,2429301.125,316.93481802,169.36450196,17.56501157,1938,0,12,19,赤口,乙亥,,,
1939,2,8,水,,2429302.125,317.94763012,183.89664822,18.56501157,1938,0,12,20,先勝,丙子,,,
1939,2,9,木,,2429303.125,318.96016423,197.93263894,19.56501157,1938,0,12,21,友引,丁丑,,,
1939,2,10,金,,2429304.125,319.97242689,211.46467803,20.56501157,1938,0,12,22,先負,戊寅,,,
1939,2,11,土,,2429305.125,320.98441677,224.53119434,21.56501157,1938,0,12,23,仏滅,己卯,,,
1939,2,12,日,,2429306.125,321.99612590,237.19970517,22.56501157,1938,0,12,24,大安,庚辰,,,
1939,2,13,月,,2429307.125,323.00754144,249.55152955,23.56501157,1938,0,12,25,赤口,辛巳,,,
1939,2,14,火,,2429308.125,324.01864722,261.67023794,24.56501157,1938,0,12,26,先勝,壬午,,,
1939,2,15,水,,2429309.125,325.02942493,273.63385667,25.56501157,1938,0,12,27,友引,癸未,,,
1939,2,16,木,,2429310.125,326.03985493,285.51016998,26.56501157,1938,0,12,28,先負,甲申,,,
1939,2,17,金,,2429311.125,327.04991689,297.35446008,27.56501157,1938,0,12,29,仏滅,乙酉,,,
1939,2,18,土,,2429312.125,328.05959029,309.20925024,28.56501157,1938,0,12,30,大安,丙戌,,,
1939,2,19,日,,2429313.125,329.06885480,321.10578742,29.56501157,1939,0,1,1,先勝,丁亥,雨水,,
1939,2,20,月,,2429314.125,330.07769075,333.06702327,0.77225694,1939,0,1,2,友引,戊子,,,
1939,2,21,火,,2429315.125,331.08607933,345.11171584,1.77225694,1939,0,1,3,先負,己丑,,,
1939,2,22,水,,2429316.125,332.09400285,357.25906705,2.77225694,1939,0,1,4,仏滅,庚寅,,,
1939,2,23,木,,2429317.125,333.10144473,9.53312977,3.77225694,1939,0,1,5,大安,辛卯,,,
1939,2,24,金,,2429318.125,334.10838941,21.96614570,4.77225694,1939,0,1,6,赤口,壬辰,,,
1939,2,25,土,,2429319.125,335.11482220,34.60001742,5.77225694,1939,0,1,7,先勝,癸巳,,,
1939,2,26,日,,2429320.125,336.12072908,47.48520648,6.77225694,1939,0,1,8,友引,甲午,,,
1939,2,27,月,,2429321.125,337.12609655,60.67644614,7.77225694,1939,0,1,9,先負,乙未,,,
1939,2,28,火,,2429322.125,338.13091177,74.22481447,8.77225694,1939,0,1,10,仏滅,丙申,,,
1939,3,1,水,,2429323.125,339.13516300,88.16615113,9.77225694,1939,0,1,11,大安,丁酉,,,
1939,3,2,木,,2429324.125,340.13884066,102.50689328,10.77225694,1939,0,1,12,赤口,戊戌,,,
1939,3,3,金,,2429325.125,341.14193930,117.21033071,11.77225694,1939,0,1,13,先勝,己亥,,上巳,
1939,3,4,土,,2429326.125,342.14445998,132.18847864,12.77225694,1939,0,1,14,友引,庚子,,,
1939,3,5,日,,2429327.125,343.14641247,147.30542224,13.77225694,1939,0,1,15,先負,辛丑,,,
1939,3,6,月,,2429328.125,344.14781548,162.39497436,14.77225694,1939,0,1,16,仏滅,壬寅,啓蟄,,
1939,3,7,火,,2429329.125,345.14869396,177.28893944,15.77225694,1939,0,1,17,大安,癸卯,,,
1939,3,8,水,,2429330.125,346.14907416,191.84635227,16.77225694,1939,0,1,18,赤口,甲辰,,,
1939,3,9,木,,2429331.125,347.14897848,205.97363959,17.77225694,1939,0,1,19,先勝,乙巳,,,
1939,3,10,金,,2429332.125,348.14842229,219.63105004,18.77225694,1939,0,1,20,友引,丙午,,,
1939,3,11,土,,2429333.125,349.14741315,232.82728081,19.77225694,1939,0,1,21,先負,丁未,,,
1939,3,12,日,,2429334.125,350.14595199,245.60764393,20.77225694,1939,0,1,22,仏滅,戊申,,,
1939,3,13,月,,2429335.125,351.14403486,258.04082572,21.77225694,1939,0,1,23,大安,己酉,,,
1939,3,14,火,,2429336.125,352.14165454,270.20724310,22.77225694,1939,0,1,24,赤口,庚戌,,,
1939,3,15,水,,2429337.125,353.13880182,282.19005055,23.77225694,1939,0,1,25,先勝,辛亥,,,
1939,3,16,木,,2429338.125,354.13546622,294.06871412,24.77225694,1939,0,1,26,友引,壬子,,,
1939,3,17,金,,2429339.125,355.13163649,305.91467352,25.77225694,1939,0,1,27,先負,癸丑,,,
1939,3,18,土,,2429340.125,356.12730090,317.78864908,26.77225694,1939,0,1,28,仏滅,甲寅,,,彼岸入(春)
1939,3,19,日,,2429341.125,357.12244742,329.73934670,27.77225694,1939,0,1,29,大安,乙卯,,,
1939,3,20,月,,2429342.125,358.11706390,341.80348906,28.77225694,1939,0,1,30,赤口,丙辰,,,
1939,3,21,火,,2429343.125,359.11113818,354.00716298,0.04921296,1939,0,2,1,友引,丁巳,春分,,彼岸(春)
1939,3,22,水,,2429344.125,0.10465798,6.36837086,1.04921296,1939,0,2,2,先負,戊午,,,社日(春)
1939,3,23,木,,2429345.125,1.09761088,18.90044262,2.04921296,1939,0,2,3,仏滅,己未,,,
1939,3,24,金,,2429346.125,2.08998401,31.61568505,3.04921296,1939,0,2,4,大安,庚申,,,彼岸明(春)
1939,3,25,土,,2429347.125,3.08176382,44.52842436,4.04921296,1939,0,2,5,赤口,辛酉,,,
1939,3,26,日,,2429348.125,4.07293603,57.65653485,5.04921296,1939,0,2,6,先勝,壬戌,,,
1939,3,27,月,,2429349.125,5.06348581,71.02066979,6.04921296,1939,0,2,7,友引,癸亥,,,
1939,3,28,火,,2429350.125,6.05339848,84.64072160,7.04921296,1939,0,2,8,先負,甲子,,,
1939,3,29,水,,2429351.125,7.04266070,98.52954391,8.04921296,1939,0,2,9,仏滅,乙丑,,,
1939,3,30,木,,2429352.125,8.03126229,112.68471626,9.04921296,1939,0,2,10,大安,丙寅,,,
1939,3,31,金,,2429353.125,9.01919842,127.08011059,10.04921296,1939,0,2,11,赤口,丁卯,,,
1939,4,1,土,,2429354.125,10.00647184,141.65997862,11.04921296,1939,0,2,12,先勝,戊辰,,,
1939,4,2,日,,2429355.125,10.99309431,156.33858797,12.04921296,1939,0,2,13,友引,己巳,,,
1939,4,3,月,,2429356.125,11.97908637,171.00734028,13.04921296,1939,0,2,14,先負,庚午,,,
1939,4,4,火,,2429357.125,12.96447480,185.54871213,14.04921296,1939,0,2,15,仏滅,辛未,,,
1939,4,5,水,,2429358.125,13.94928856,199.85341652,15.04921296,1939,0,2,16,大安,壬申,,,
1939,4,6,木,,2429359.125,14.93355445,213.83577633,16.04921296,1939,0,2,17,赤口,癸酉,清明,,
1939,4,7,金,,2429360.125,15.91729412,227.44336417,17.04921296,1939,0,2,18,先勝,甲戌,,,
1939,4,8,土,,2429361.125,16.90052304,240.65964360,18.04921296,1939,0,2,19,友引,乙亥,,,
1939,4,9,日,,2429362.125,17.88325115,253.50083854,19.04921296,1939,0,2,20,先負,丙子,,,
1939,4,10,月,,2429363.125,18.86548415,266.00942656,20.04921296,1939,0,2,21,仏滅,丁丑,,,
1939,4,11,火,,2429364.125,19.84722484,278.24651928,21.04921296,1939,0,2,22,大安,戊寅,,,
1939,4,12,水,,2429365.125,20.82847414,290.28461298,22.04921296,1939,0,2,23,赤口,己卯,,,
1939,4,13,木,,2429366.125,21.80923176,302.20137187,23.04921296,1939,0,2,24,先勝,庚辰,,,
1939,4,14,金,,2429367.125,22.78949657,314.07454329,24.04921296,1939,0,2,25,友引,辛巳,,,
1939,4,15,土,,2429368.125,23.76926672,325.97783323,25.04921296,1939,0,2,26,先負,壬午,,,
1939,4,16,日,,2429369.125,24.74853976,337.97752797,26.04921296,1939,0,2,27,仏滅,癸未,,,
1939,4,17,月,,2429370.125,25.72731251,350.12974000,27.04921296,1939,0,2,28,大安,甲申,,,
1939,4,18,火,,2429371.125,26.70558097,2.47830477,28.04921296,1939,0,2,29,赤口,乙酉,,,土用入(春)
1939,4,19,水,,2429372.125,27.68333990,15.05348577,29.04921296,1939,0,2,30,先勝,丙戌,,,
1939,4,20,木,,2429373.125,28.66058245,27.87169332,0.43412037,1939,0,3,1,先負,丁亥,,,
1939,4,21,金,,2429374.125,29.63729948,40.93634268,1.43412037,1939,0,3,2,仏滅,戊子,穀雨,,
1939,4,22,土,,2429375.125,30.61347925,54.23976260,2.43412037,1939,0,3,3,大安,己丑,,,
1939,4,23,日,,2429376.125,31.58910735,67.76578578,3.43412037,1939,0,3,4,赤口,庚寅,,,
1939,4,24,月,,2429377.125,32.56416752,81.49241565,4.43412037,1939,0,3,5,先勝,辛卯,,,
1939,4,25,火,,2429378.125,33.53864325,95.39388554,5.43412037,1939,0,3,6,友引,壬辰,,,
1939,4,26,水,,2429379.125,34.51252004,109.44158498,6.43412037,1939,0,3,7,先負,癸巳,,,
1939,4,27,木,,2429380.125,35.48578796,123.60368879,7.43412037,1939,0,3,8,仏滅,甲午,,,
1939,4,28,金,,2429381.125,36.45844388,137.84380278,8.43412037,1939,0,3,9,大安,乙未,,,
1939,4,29,土,,2429382.125,37.43049294,152.11937523,9.43412037,1939,0,3,10,赤口,丙申,,,
1939,4,30,日,,2429383.125,38.40194883,166.38085488,10.43412037,1939,0,3,11,先勝,丁酉,,,
1939,5,1,月,,2429384.125,39.37283264,180.57248079,11.43412037,1939,0,3,12,友引,戊戌,,,
1939,5,2,火,,2429385.125,40.34317046,194.63514684,12.43412037,1939,0,3,13,先負,己亥,,,
1939,5,3,水,,2429386.125,41.31299027,208.51113463,13.43412037,1939,0,3,14,仏滅,庚子,,,八十八夜
1939,5,4,木,,2429387.125,42.28231902,222.14988021,14.43412037,1939,0,3,15,大安,辛丑,,,
1939,5,5,金,,2429388.125,43.25118062,235.51360054,15.43412037,1939,0,3,16,赤口,壬寅,,端午,
1939,5,6,土,,2429389.125,44.21959510,248.58166595,16.43412037,1939,0,3,17,先勝,癸卯,立夏,,
1939,5,7,日,,2429390.125,45.18757892,261.35300622,17.43412037,1939,0,3,18,友引,甲辰,,,
1939,5,8,月,,2429391.125,46.15514569,273.84638046,18.43412037,1939,0,3,19,先負,乙巳,,,
1939,5,9,火,,2429392.125,47.12230698,286.09881917,19.43412037,1939,0,3,20,仏滅,丙午,,,
1939,5,10,水,,2429393.125,48.08907295,298.16279590,20.43412037,1939,0,3,21,大安,丁未,,,
1939,5,11,木,,2429394.125,49.05545278,310.10270370,21.43412037,1939,0,3,22,赤口,戊申,,,
1939,5,12,金,,2429395.125,50.02145479,321.99105732,22.43412037,1939,0,3,23,先勝,己酉,,,
1939,5,13,土,,2429396.125,50.98708654,333.90461549,23.43412037,1939,0,3,24,友引,庚戌,,,
1939,5,14,日,,2429397.125,51.95235473,345.92041602,24.43412037,1939,0,3,25,先負,辛亥,,,
1939,5,15,月,,2429398.125,52.91726506,358.11159010,25.43412037,1939,0,3,26,仏滅,壬子,,,
1939,5,16,火,,2429399.125,53.88182180,10.54281410,26.43412037,1939,0,3,27,大安,癸丑,,,
1939,5,17,水,,2429400.125,54.84602718,23.26538548,27.43412037,1939,0,3,28,赤口,甲寅,,,
1939,5,18,木,,2429401.125,55.80988051,36.31219097,28.43412037,1939,0,3,29,先勝,乙卯,,,
1939,5,19,金,,2429402.125,56.77337713,49.69323249,29.43412037,1939,0,4,1,仏滅,丙辰,,,
1939,5,20,土,,2429403.125,57.73650761,63.39278605,0.94118056,1939,0,4,2,大安,丁巳,,,
1939,5,21,日,,2429404.125,58.69925763,77.36944646,1.94118056,1939,0,4,3,赤口,戊午,,,
1939,5,22,月,,2429405.125,59.66160931,91.55999434,2.94118056,1939,0,4,4,先勝,己未,小満,,
1939,5,23,火,,2429406.125,60.62354383,105.88705534,3.94118056,1939,0,4,5,友引,庚申,,,
1939,5,24,水,,2429407.125,61.58504500,120.26916762,4.94118056,1939,0,4,6,先負,辛酉,,,
1939,5,25,木,,2429408.125,62.54610261,134.63080696,5.94118056,1939,0,4,7,仏滅,壬戌,,,
1939,5,26,金,,2429409.125,63.50671460,148.90980544,6.94118056,1939,0,4,8,大安,癸亥,,,
1939,5,27,土,,2429410.125,64.46688755,163.06060138,7.94118056,1939,0,4,9,赤口,甲子,,,
1939,5,28,日,,2429411.125,65.42663571,177.05330249,8.94118056,1939,0,4,10,先勝,乙丑,,,
1939,5,29,月,,2429412.125,66.38597909,190.86984635,9.94118056,1939,0,4,11,友引,丙寅,,,
1939,5,30,火,,2429413.125,67.34494109,204.49911914,10.94118056,1939,0,4,12,先負,丁卯,,,
1939,5,31,水,,2429414.125,68.30354635,217.93276006,11.94118056,1939,0,4,13,仏滅,戊辰,,,
1939,6,1,木,,2429415.125,69.26181908,231.16279630,12.94118056,1939,0,4,14,大安,己巳,,,
1939,6,2,金,,2429416.125,70.21978209,244.18153574,13.94118056,1939,0,4,15,赤口,庚午,,,
1939,6,3,土,,2429417.125,71.17745648,256.98345371,14.94118056,1939,0,4,16,先勝,辛未,,,
1939,6,4,日,,2429418.125,72.13486179,269.56832814,15.94118056,1939,0,4,17,友引,壬申,,,
1939,6,5,月,,2429419.125,73.09201644,281.94465621,16.94118056,1939,0,4,18,先負,癸酉,,,
1939,6,6,火,,2429420.125,74.04893802,294.13248204,17.94118056,1939,0,4,19,仏滅,甲戌,芒種,,
1939,6,7,水,,2429421.125,75.00564354,306.16506839,18.94118056,1939,0,4,20,大安,乙亥,,,
1939,6,8,木,,2429422.125,75.96214950,318.08922176,19.94118056,1939,0,4,21,赤口,丙子,,,
1939,6,9,金,,2429423.125,76.91847180,329.96436060,20.94118056,1939,0,4,22,先勝,丁丑,,,
1939,6,10,土,,2429424.125,77.87462568,341.86052323,21.94118056,1939,0,4,23,友引,戊寅,,,
1939,6,11,日,,2429425.125,78.83062545,353.85544168,22.94118056,1939,0,4,24,先負,己卯,,,
1939,6,12,月,,2429426.125,79.78648429,6.03063408,23.94118056,1939,0,4,25,仏滅,庚辰,,,入梅
1939,6,13,火,,2429427.125,80.74221366,18.46627406,24.94118056,1939,0,4,26,大安,辛巳,,,
1939,6,14,水,,2429428.125,81.69782252,31.23450811,25.94118056,1939,0,4,27,赤口,壬午,,,
1939,6,15,木,,2429429.125,82.65331616,44.39105556,26.94118056,1939,0,4,28,先勝,癸未,,,
1939,6,16,金,,2429430.125,83.60869473,57.96551323,27.94118056,1939,0,4,29,友引,甲申,,,
1939,6,17,土,,2429431.125,84.56395192,71.95188309,28.94118056,1939,0,5,1,大安,乙酉,,,
1939,6,18,日,,2429432.125,85.51907459,86.30219753,0.55783565,1939,0,5,2,赤口,丙戌,,,
1939,6,19,月,,2429433.125,86.47404411,100.92689040,1.55783565,1939,0,5,3,先勝,丁亥,,,
1939,6,20,火,,2429434.125,87.42883977,115.70452799,2.55783565,1939,0,5,4,友引,戊子,,,
1939,6,21,水,,2429435.125,88.38344343,130.50015310,3.55783565,1939,0,5,5,先負,己丑,,,
1939,6,22,木,,2429436.125,89.33784361,145.18726748,4.55783565,1939,0,5,6,仏滅,庚寅,夏至,,
1939,6,23,金,,2429437.125,90.29203758,159.66634547,5.55783565,1939,0,5,7,大安,辛卯,,,
1939,6,24,土,,2429438.125,91.24603105,173.87452141,6.55783565,1939,0,5,8,赤口,壬辰,,,
1939,6,25,日,,2429439.125,92.19983630,187.78535575,7.55783565,1939,0,5,9,先勝,癸巳,,,
1939,6,26,月,,2429440.125,93.15346987,201.40134829,8.55783565,1939,0,5,10,友引,甲午,,,
1939,6,27,火,,2429441.125,94.10695047,214.74329213,9.55783565,1939,0,5,11,先負,乙未,,,
1939,6,28,水,,2429442.125,95.06029771,227.83995458,10.55783565,1939,0,5,12,仏滅,丙申,,,
1939,6,29,木,,2429443.125,96.01353128,240.72017844,11.55783565,1939,0,5,13,大安,丁酉,,,
1939,6,30,金,,2429444.125,96.96667079,253.40823934,12.55783565,1939,0,5,14,赤口,戊戌,,,
1939,7,1,土,,2429445.125,97.91973577,265.92245313,13.55783565,1939,0,5,15,先勝,己亥,,,
1939,7,2,日,,2429446.125,98.87274588,278.27651549,14.55783565,1939,0,5,16,友引,庚子,,,
1939,7,3,月,,2429447.125,99.82572116,290.48273837,15.55783565,1939,0,5,17,先負,辛丑,,,半夏生
1939,7,4,火,,2429448.125,100.77868205,302.55620349,16.55783565,1939,0,5,18,仏滅,壬寅,,,
1939,7,5,水,,2429449.125,101.73164936,314.51887031,17.55783565,1939,0,5,19,大安,癸卯,,,
1939,7,6,木,,2429450.125,102.68464409,326.40288729,18.55783565,1939,0,5,20,赤口,甲辰,,,
1939,7,7,金,,2429451.125,103.63768710,338.25264524,19.55783565,1939,0,5,21,先勝,乙巳,,七夕,
1939,7,8,土,,2429452.125,104.59079884,350.12539855,20.55783565,1939,0,5,22,友引,丙午,小暑,,
1939,7,9,日,,2429453.125,105.54399895,2.09042547,21.55783565,1939,0,5,23,先負,丁未,,,
1939,7,10,月,,2429454.125,106.49730588,14.22667250,22.55783565,1939,0,5,24,仏滅,戊申,,,
1939,7,11,火,,2429455.125,107.45073621,26.61864362,23.55783565,1939,0,5,25,大安,己酉,,,
1939,7,12,水,,2429456.125,108.40430388,39.35006577,24.55783565,1939,0,5,26,赤口,庚戌,,,
1939,7,13,木,,2429457.125,109.35801884,52.49476206,25.55783565,1939,0,5,27,先勝,辛亥,,,
1939,7,14,金,,2429458.125,110.31188553,66.10451006,26.55783565,1939,0,5,28,友引,壬子,,,
1939,7,15,土,,2429459.125,111.26590129,80.19482207,27.55783565,1939,0,5,29,先負,癸丑,,,
1939,7,16,日,,2429460.125,112.22005559,94.73170686,28.55783565,1939,0,5,30,仏滅,甲寅,,,
1939,7,17,月,,2429461.125,113.17433117,109.62483640,0.24825231,1939,0,6,1,赤口,乙卯,,,
1939,7,18,火,,2429462.125,114.12870738,124.73310464,1.24825231,1939,0,6,2,先勝,丙辰,,,
1939,7,19,水,,2429463.125,115.08316508,139.88502488,2.24825231,1939,0,6,3,友引,丁巳,,,
1939,7,20,木,,2429464.125,116.03769107,154.90923410,3.24825231,1939,0,6,4,先負,戊午,,,
1939,7,21,金,,2429465.125,116.99228008,169.66433874,4.24825231,1939,0,6,5,仏滅,己未,,,土用入(夏)
1939,7,22,土,,2429466.125,117.94693409,184.05769998,5.24825231,1939,0,6,6,大安,庚申,,,
1939,7,23,日,,2429467.125,118.90166025,198.04917578,6.24825231,1939,0,6,7,赤口,辛酉,,,
1939,7,24,月,,2429468.125,119.85646871,211.64287341,7.24825231,1939,0,6,8,先勝,壬戌,大暑,,
1939,7,25,火,,2429469.125,120.81137129,224.87312448,8.24825231,1939,0,6,9,友引,癸亥,,,
1939,7,26,水,,2429470.125,121.76638085,237.79010631,9.24825231,1939,0,6,10,先負,甲子,,,
1939,7,27,木,,2429471.125,122.72151117,250.44817279,10.24825231,1939,0,6,11,仏滅,乙丑,,,
1939,7,28,金,,2429472.125,123.67677710,262.89793214,11.24825231,1939,0,6,12,大安,丙寅,,,
1939,7,29,土,,2429473.125,124.63219467,275.18199154,12.24825231,1939,0,6,13,赤口,丁卯,,,
1939,7,30,日,,2429474.125,125.58778135,287.33384749,13.24825231,1939,0,6,14,先勝,戊辰,,,
1939,7,31,月,,2429475.125,126.54355602,299.37926769,14.24825231,1939,0,6,15,友引,己巳,,,
1939,8,1,火,,2429476.125,127.49953902,311.33944370,15.24825231,1939,0,6,16,先負,庚午,,,
1939,8,2,水,,2429477.125,128.45575190,323.23513772,16.24825231,1939,0,6,17,仏滅,辛未,,,
1939,8,3,木,,2429478.125,129.41221717,335.09103519,17.24825231,1939,0,6,18,大安,壬申,,,
1939,8,4,金,,2429479.125,130.36895777,346.93959576,18.24825231,1939,0,6,19,赤口,癸酉,,,
1939,8,5,土,,2429480.125,131.32599666,358.82386038,19.24825231,1939,0,6,20,先勝,甲戌,,,
1939,8,6,日,,2429481.125,132.28335616,10.79884685,20.24825231,1939,0,6,21,友引,乙亥,,,
1939,8,7,月,,2429482.125,133.24105741,22.93127490,21.24825231,1939,0,6,22,先負,丙子,,,
1939,8,8,火,,2429483.125,134.19911962,35.29732517,22.24825231,1939,0,6,23,仏滅,丁丑,立秋,,
1939,8,9,水,,2429484.125,135.15755920,47.97797223,23.24825231,1939,0,6,24,大安,戊寅,,,
1939,8,10,木,,2429485.125,136.11638859,61.05125604,24.24825231,1939,0,6,25,赤口,己卯,,,
1939,8,11,金,,2429486.125,137.07561487,74.58093239,25.24825231,1939,0,6,26,先勝,庚辰,,,
1939,8,12,土,,2429487.125,138.03523841,88.60170425,26.24825231,1939,0,6,27,友引,辛巳,,,
1939,8,13,日,,2429488.125,138.99525210,103.10310624,27.24825231,1939,0,6,28,先負,壬午,,,
1939,8,14,月,,2429489.125,139.95564208,118.01692748,28.24825231,1939,0,6,29,仏滅,癸未,,,
1939,8,15,火,,2429490.125,140.91639046,133.21520581,29.24825231,1939,0,7,1,先勝,甲申,,,
1939,8,16,水,,2429491.125,141.87747936,148.52437426,0.96314815,1939,0,7,2,友引,乙酉,,,
1939,8,17,木,,2429492.125,142.83889465,163.75449612,1.96314815,1939,0,7,3,先負,丙戌,,,
1939,8,18,金,,2429493.125,143.80062762,178.73404811,2.96314815,1939,0,7,4,仏滅,丁亥,,,
1939,8,19,土,,2429494.125,144.76267427,193.33730306,3.96314815,1939,0,7,5,大安,戊子,,,
1939,8,20,日,,2429495.125,145.72503371,207.49612146,4.96314815,1939,0,7,6,赤口,己丑,,,
1939,8,21,月,,2429496.125,146.68770691,221.19646935,5.96314815,1939,0,7,7,先勝,庚寅,,,
1939,8,22,火,,2429497.125,147.65069635,234.46564699,6.96314815,1939,0,7,8,友引,辛卯,,,
1939,8,23,水,,2429498.125,148.61400624,247.35685481,7.96314815,1939,0,7,9,先負,壬辰,,,
1939,8,24,木,,2429499.125,149.57764277,259.93543209,8.96314815,1939,0,7,10,仏滅,癸巳,処暑,,
1939,8,25,金,,2429500.125,150.54161439,272.26853652,9.96314815,1939,0,7,11,大安,甲午,,,
1939,8,26,土,,2429501.125,151.50593189,284.41842724,10.96314815,1939,0,7,12,赤口,乙未,,,
1939,8,27,日,,2429502.125,152.47060832,296.43886293,11.96314815,1939,0,7,13,先勝,丙申,,,
1939,8,28,月,,2429503.125,153.43565899,308.37401637,12.96314815,1939,0,7,14,友引,丁酉,,,
1939,8,29,火,,2429504.125,154.40110136,320.25937227,13.96314815,1939,0,7,15,先負,戊戌,,,
1939,8,30,水,,2429505.125,155.36695481,332.12412023,14.96314815,1939,0,7,16,仏滅,己亥,,,
1939,8,31,木,,2429506.125,156.33324035,343.99453518,15.96314815,1939,0,7,17,大安,庚子,,,
1939,9,1,金,,2429507.125,157.29998008,355.89778799,16.96314815,1939,0,7,18,赤口,辛丑,,,
1939,9,2,土,,2429508.125,158.26719662,7.86558482,17.96314815,1939,0,7,19,先勝,壬寅,,,二百十日
1939,9,3,日,,2429509.125,159.23491230,19.93706154,18.96314815,1939,0,7,20,友引,癸卯,,,
1939,9,4,月,,2429510.125,160.20314835,32.16040094,19.96314815,1939,0,7,21,先負,甲辰,,,
1939,9,5,火,,2429511.125,161.17192402,44.59269033,20.96314815,1939,0,7,22,仏滅,乙巳,,,
1939,9,6,水,,2429512.125,162.14125566,57.29751868,21.96314815,1939,0,7,23,大安,丙午,,,
1939,9,7,木,,2429513.125,163.11115567,70.33977879,22.96314815,1939,0,7,24,赤口,丁未,,,
1939,9,8,金,,2429514.125,164.08163161,83.77719675,23.96314815,1939,0,7,25,先勝,戊申,白露,,
1939,9,9,土,,2429515.125,165.05268524,97.64856171,24.96314815,1939,0,7,26,友引,己酉,,重陽,
