年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1918,1,25,金,,2421618.125,303.83896610,95.14734209,12.18392361,1917,0,12,13,赤口,壬申,,,
1918,1,26,土,,2421619.125,304.85532858,107.72278268,13.18392361,1917,0,12,14,先勝,癸酉,,,
1918,1,27,日,,2421620.125,305.87142201,120.12888741,14.18392361,1917,0,12,15,友引,甲戌,,,
1918,1,28,月,,2421621.125,306.88725008,132.38211388,15.18392361,1917,0,12,16,先負,乙亥,,,
1918,1,29,火,,2421622.125,307.90281822,144.49930819,16.18392361,1917,0,12,17,仏滅,丙子,,,
1918,1,30,水,,2421623.125,308.91813293,156.50118318,17.18392361,1917,0,12,18,大安,丁丑,,,
1918,1,31,木,,2421624.125,309.93320094,168.41562655,18.18392361,1917,0,12,19,赤口,戊寅,,,
1918,2,1,金,,2421625.125,310.94802849,180.28026597,19.18392361,1917,0,12,20,先勝,己卯,,,
1918,2,2,土,,2421626.125,311.96262064,192.14393672,20.18392361,1917,0,12,21,友引,庚辰,,,
1918,2,3,日,,2421627.125,312.97698076,204.06688158,21.18392361,1917,0,12,22,先負,辛巳,,,節分
1918,2,4,月,,2421628.125,313.99111004,216.11958679,22.18392361,1917,0,12,23,仏滅,壬午,立春,,
1918,2,5,火,,2421629.125,315.00500692,228.38010042,23.18392361,1917,0,12,24,大安,癸未,,,
1918,2,6,水,,2421630.125,316.01866634,240.92951610,24.18392361,1917,0,12,25,赤口,甲申,,,
1918,2,7,木,,2421631.125,317.03207875,253.84514188,25.18392361,1917,0,12,26,先勝,乙酉,,,
1918,2,8,金,,2421632.125,318.04522903,267.19090175,26.18392361,1917,0,12,27,友引,丙戌,,,
1918,2,9,土,,2421633.125,319.05809571,281.00503101,27.18392361,1917,0,12,28,先負,丁亥,,,
1918,2,10,日,,2421634.125,320.07065119,295.28644109,28.18392361,1917,0,12,29,仏滅,戊子,,,
1918,2,11,月,,2421635.125,321.08286365,309.98324094,29.18392361,1918,0,1,1,先勝,己丑,,,
1918,2,12,火,,2421636.125,322.09470052,324.98888184,0.70550926,1918,0,1,2,友引,庚寅,,,
1918,2,13,水,,2421637.125,323.10613232,340.15118364,1.70550926,1918,0,1,3,先負,辛卯,,,
1918,2,14,木,,2421638.125,324.11713503,355.29525468,2.70550926,1918,0,1,4,仏滅,壬辰,,,
1918,2,15,金,,2421639.125,325.12768988,10.25428869,3.70550926,1918,0,1,5,大安,癸巳,,,
1918,2,16,土,,2421640.125,326.13778152,24.89737708,4.70550926,1918,0,1,6,赤口,甲午,,,
1918,2,17,日,,2421641.125,327.14739619,39.14511270,5.70550926,1918,0,1,7,先勝,乙未,,,
1918,2,18,月,,2421642.125,328.15652115,52.97050362,6.70550926,1918,0,1,8,友引,丙申,,,
1918,2,19,火,,2421643.125,329.16514508,66.38907505,7.70550926,1918,0,1,9,先負,丁酉,雨水,,
1918,2,20,水,,2421644.125,330.17325886,79.44435524,8.70550926,1918,0,1,10,仏滅,戊戌,,,
1918,2,21,木,,2421645.125,331.18085630,92.19372036,9.70550926,1918,0,1,11,大安,己亥,,,
1918,2,22,金,,2421646.125,332.18793456,104.69719748,10.70550926,1918,0,1,12,赤口,庚子,,,
1918,2,23,土,,2421647.125,333.19449422,117.00996234,11.70550926,1918,0,1,13,先勝,辛丑,,,
1918,2,24,日,,2421648.125,334.20053915,129.17832003,12.70550926,1918,0,1,14,友引,壬寅,,,
1918,2,25,月,,2421649.125,335.20607620,141.23864037,13.70550926,1918,0,1,15,先負,癸卯,,,
1918,2,26,火,,2421650.125,336.21111469,153.21866040,14.70550926,1918,0,1,16,仏滅,甲辰,,,
1918,2,27,水,,2421651.125,337.21566571,165.14053529,15.70550926,1918,0,1,17,大安,乙巳,,,
1918,2,28,木,,2421652.125,338.21974131,177.02495903,16.70550926,1918,0,1,18,赤口,丙午,,,
1918,3,1,金,,2421653.125,339.22335366,188.89561867,17.70550926,1918,0,1,19,先勝,丁未,,,
1918,3,2,土,,2421654.125,340.22651423,200.78327338,18.70550926,1918,0,1,20,友引,戊申,,,
1918,3,3,日,,2421655.125,341.22923305,212.72885517,19.70550926,1918,0,1,21,先負,己酉,,上巳,
1918,3,4,月,,2421656.125,342.23151813,224.78514202,20.70550926,1918,0,1,22,仏滅,庚戌,,,
1918,3,5,火,,2421657.125,343.23337483,237.01666221,21.70550926,1918,0,1,23,大安,辛亥,,,
1918,3,6,水,,2421658.125,344.23480528,249.49747064,22.70550926,1918,0,1,24,赤口,壬子,啓蟄,,
1918,3,7,木,,2421659.125,345.23580771,262.30629974,23.70550926,1918,0,1,25,先勝,癸丑,,,
1918,3,8,金,,2421660.125,346.23637580,275.51842300,24.70550926,1918,0,1,26,友引,甲寅,,,
1918,3,9,土,,2421661.125,347.23649817,289.19367598,25.70550926,1918,0,1,27,先負,乙卯,,,
1918,3,10,日,,2421662.125,348.23615865,303.36091252,26.70550926,1918,0,1,28,仏滅,丙辰,,,
1918,3,11,月,,2421663.125,349.23533746,318.00120899,27.70550926,1918,0,1,29,大安,丁巳,,,
1918,3,12,火,,2421664.125,350.23401351,333.03517930,28.70550926,1918,0,1,30,赤口,戊午,,,
1918,3,13,水,,2421665.125,351.23216675,348.32202852,0.29737269,1918,0,2,1,友引,己未,,,
1918,3,14,木,,2421666.125,352.22977933,3.67616087,1.29737269,1918,0,2,2,先負,庚申,,,
1918,3,15,金,,2421667.125,353.22683473,18.89960731,2.29737269,1918,0,2,3,仏滅,辛酉,,,
1918,3,16,土,,2421668.125,354.22331619,33.81925010,3.29737269,1918,0,2,4,大安,壬戌,,,
1918,3,17,日,,2421669.125,355.21920599,48.31465088,4.29737269,1918,0,2,5,赤口,癸亥,,,
1918,3,18,月,,2421670.125,356.21448658,62.32827533,5.29737269,1918,0,2,6,先勝,甲子,,,彼岸入(春)
1918,3,19,火,,2421671.125,357.20914253,75.85947679,6.29737269,1918,0,2,7,友引,乙丑,,,
1918,3,20,水,,2421672.125,358.20316238,88.94938263,7.29737269,1918,0,2,8,先負,丙寅,,,
1918,3,21,木,,2421673.125,359.19653953,101.66389701,8.29737269,1918,0,2,9,仏滅,丁卯,春分,,彼岸(春)
1918,3,22,金,,2421674.125,0.18927231,114.07914979,9.29737269,1918,0,2,10,大安,戊辰,,,社日(春)
1918,3,23,土,,2421675.125,1.18136355,126.27088357,10.29737269,1918,0,2,11,赤口,己巳,,,
1918,3,24,日,,2421676.125,2.17282006,138.30765696,11.29737269,1918,0,2,12,先勝,庚午,,,彼岸明(春)
1918,3,25,月,,2421677.125,3.16365193,150.24721222,12.29737269,1918,0,2,13,友引,辛未,,,
1918,3,26,火,,2421678.125,4.15387206,162.13537108,13.29737269,1918,0,2,14,先負,壬申,,,
1918,3,27,水,,2421679.125,5.14349549,174.00698032,14.29737269,1918,0,2,15,仏滅,癸酉,,,
1918,3,28,木,,2421680.125,6.13253869,185.88850906,15.29737269,1918,0,2,16,大安,甲戌,,,
1918,3,29,金,,2421681.125,7.12101885,197.80185377,16.29737269,1918,0,2,17,赤口,乙亥,,,
1918,3,30,土,,2421682.125,8.10895297,209.76878575,17.29737269,1918,0,2,18,先勝,丙子,,,
1918,3,31,日,,2421683.125,9.09635711,221.81535979,18.29737269,1918,0,2,19,友引,丁丑,,,
1918,4,1,月,,2421684.125,10.08324555,233.97557135,19.29737269,1918,0,2,20,先負,戊寅,,,
1918,4,2,火,,2421685.125,11.06963020,246.29359107,20.29737269,1918,0,2,21,仏滅,己卯,,,
1918,4,3,水,,2421686.125,12.05552013,258.82398198,21.29737269,1918,0,2,22,大安,庚辰,,,
1918,4,4,木,,2421687.125,13.04092112,271.62932993,22.29737269,1918,0,2,23,赤口,辛巳,,,
1918,4,5,金,,2421688.125,14.02583555,284.77469527,23.29737269,1918,0,2,24,先勝,壬午,清明,,
1918,4,6,土,,2421689.125,15.01026237,298.31835758,24.29737269,1918,0,2,25,友引,癸未,,,
1918,4,7,日,,2421690.125,15.99419757,312.29879399,25.29737269,1918,0,2,26,先負,甲申,,,
1918,4,8,月,,2421691.125,16.97763501,326.71915641,26.29737269,1918,0,2,27,仏滅,乙酉,,,
1918,4,9,火,,2421692.125,17.96056752,341.53285973,27.29737269,1918,0,2,28,大安,丙戌,,,
1918,4,10,水,,2421693.125,18.94298747,356.63640724,28.29737269,1918,0,2,29,赤口,丁亥,,,
1918,4,11,木,,2421694.125,19.92488627,11.87592381,29.29737269,1918,0,3,1,先負,戊子,,,
1918,4,12,金,,2421695.125,20.90625271,27.06958660,0.93489583,1918,0,3,2,仏滅,己丑,,,
1918,4,13,土,,2421696.125,21.88707133,42.04019803,1.93489583,1918,0,3,3,大安,庚寅,,,
1918,4,14,日,,2421697.125,22.86732280,56.64609549,2.93489583,1918,0,3,4,赤口,辛卯,,,
1918,4,15,月,,2421698.125,23.84698640,70.79980024,3.93489583,1918,0,3,5,先勝,壬辰,,,
1918,4,16,火,,2421699.125,24.82604360,84.47103572,4.93489583,1918,0,3,6,友引,癸巳,,,
1918,4,17,水,,2421700.125,25.80448089,97.67788216,5.93489583,1918,0,3,7,先負,甲午,,,
1918,4,18,木,,2421701.125,26.78229102,110.47254621,6.93489583,1918,0,3,8,仏滅,乙未,,,土用入(春)
1918,4,19,金,,2421702.125,27.75947299,122.92699231,7.93489583,1918,0,3,9,大安,丙申,,,
1918,4,20,土,,2421703.125,28.73603112,135.12112705,8.93489583,1918,0,3,10,赤口,丁酉,,,
1918,4,21,日,,2421704.125,29.71197411,147.13421170,9.93489583,1918,0,3,11,先勝,戊戌,穀雨,,
1918,4,22,月,,2421705.125,30.68731417,159.03917685,10.93489583,1918,0,3,12,友引,己亥,,,
1918,4,23,火,,2421706.125,31.66206631,170.89926334,11.93489583,1918,0,3,13,先負,庚子,,,
1918,4,24,水,,2421707.125,32.63624776,182.76651975,12.93489583,1918,0,3,14,仏滅,辛丑,,,
1918,4,25,木,,2421708.125,33.60987751,194.68186777,13.93489583,1918,0,3,15,大安,壬寅,,,
1918,4,26,金,,2421709.125,34.58297558,206.67655408,14.93489583,1918,0,3,16,赤口,癸卯,,,
1918,4,27,土,,2421710.125,35.55556239,218.77477814,15.93489583,1918,0,3,17,先勝,甲辰,,,
1918,4,28,日,,2421711.125,36.52765793,230.99713864,16.93489583,1918,0,3,18,友引,乙巳,,,
1918,4,29,月,,2421712.125,37.49928094,243.36435465,17.93489583,1918,0,3,19,先負,丙午,,,
1918,4,30,火,,2421713.125,38.47044836,255.90054536,18.93489583,1918,0,3,20,仏滅,丁未,,,
1918,5,1,水,,2421714.125,39.44117487,268.63528457,19.93489583,1918,0,3,21,大安,戊申,,,
1918,5,2,木,,2421715.125,40.41147280,281.60367483,20.93489583,1918,0,3,22,赤口,己酉,,,八十八夜
1918,5,3,金,,2421716.125,41.38135231,294.84380407,21.93489583,1918,0,3,23,先勝,庚戌,,,
1918,5,4,土,,2421717.125,42.35082181,308.39118528,22.93489583,1918,0,3,24,友引,辛亥,,,
1918,5,5,日,,2421718.125,43.31988846,322.27022941,23.93489583,1918,0,3,25,先負,壬子,,端午,
1918,5,6,月,,2421719.125,44.28855860,336.48364579,24.93489583,1918,0,3,26,仏滅,癸丑,立夏,,
1918,5,7,火,,2421720.125,45.25683780,351.00196926,25.93489583,1918,0,3,27,大安,甲寅,,,
1918,5,8,水,,2421721.125,46.22472995,5.75680179,26.93489583,1918,0,3,28,赤口,乙卯,,,
1918,5,9,木,,2421722.125,47.19223559,20.64180804,27.93489583,1918,0,3,29,先勝,丙辰,,,
1918,5,10,金,,2421723.125,48.15934958,35.52377745,28.93489583,1918,0,4,1,仏滅,丁巳,,,
1918,5,11,土,,2421724.125,49.12605987,50.26212215,0.58312500,1918,0,4,2,大安,戊午,,,
1918,5,12,日,,2421725.125,50.09234826,64.73108950,1.58312500,1918,0,4,3,赤口,己未,,,
1918,5,13,月,,2421726.125,51.05819365,78.83768331,2.58312500,1918,0,4,4,先勝,庚申,,,
1918,5,14,火,,2421727.125,52.02357628,92.53075761,3.58312500,1918,0,4,5,友引,辛酉,,,
1918,5,15,水,,2421728.125,52.98848121,105.80092465,4.58312500,1918,0,4,6,先負,壬戌,,,
1918,5,16,木,,2421729.125,53.95290012,118.67401181,5.58312500,1918,0,4,7,仏滅,癸亥,,,
1918,5,17,金,,2421730.125,54.91683130,131.20163393,6.58312500,1918,0,4,8,大安,甲子,,,
1918,5,18,土,,2421731.125,55.88027881,143.45163463,7.58312500,1918,0,4,9,赤口,乙丑,,,
1918,5,19,日,,2421732.125,56.84325129,155.49985932,8.58312500,1918,0,4,10,先勝,丙寅,,,
1918,5,20,月,,2421733.125,57.80576087,167.42369719,9.58312500,1918,0,4,11,友引,丁卯,,,
1918,5,21,火,,2421734.125,58.76782241,179.29727039,10.58312500,1918,0,4,12,先負,戊辰,,,
1918,5,22,水,,2421735.125,59.72945297,191.18797197,11.58312500,1918,0,4,13,仏滅,己巳,小満,,
1918,5,23,木,,2421736.125,60.69067130,203.15409871,12.58312500,1918,0,4,14,大安,庚午,,,
1918,5,24,金,,2421737.125,61.65149748,215.24344695,13.58312500,1918,0,4,15,赤口,辛未,,,
1918,5,25,土,,2421738.125,62.61195234,227.49285331,14.58312500,1918,0,4,16,先勝,壬申,,,
1918,5,26,日,,2421739.125,63.57205684,239.92868752,15.58312500,1918,0,4,17,友引,癸酉,,,
1918,5,27,月,,2421740.125,64.53183147,252.56823495,16.58312500,1918,0,4,18,先負,甲戌,,,
1918,5,28,火,,2421741.125,65.49129577,265.42172861,17.58312500,1918,0,4,19,仏滅,乙亥,,,
1918,5,29,水,,2421742.125,66.45046812,278.49458228,18.58312500,1918,0,4,20,大安,丙子,,,
1918,5,30,木,,2421743.125,67.40936594,291.78921238,19.58312500,1918,0,4,21,赤口,丁丑,,,
1918,5,31,金,,2421744.125,68.36800614,305.30580097,20.58312500,1918,0,4,22,先勝,戊寅,,,
1918,6,1,土,,2421745.125,69.32640557,319.04150449,21.58312500,1918,0,4,23,友引,己卯,,,
1918,6,2,日,,2421746.125,70.28458129,332.98795734,22.58312500,1918,0,4,24,先負,庚辰,,,
1918,6,3,月,,2421747.125,71.24255015,347.12743622,23.58312500,1918,0,4,25,仏滅,辛巳,,,
1918,6,4,火,,2421748.125,72.20032769,1.42864345,24.58312500,1918,0,4,26,大安,壬午,,,
1918,6,5,水,,2421749.125,73.15792630,15.84357189,25.58312500,1918,0,4,27,赤口,癸未,,,
1918,6,6,木,,2421750.125,74.11535291,30.30705130,26.58312500,1918,0,4,28,先勝,甲申,芒種,,
1918,6,7,金,,2421751.125,75.07260707,44.74010086,27.58312500,1918,0,4,29,友引,乙酉,,,
1918,6,8,土,,2421752.125,76.02968027,59.05710947,28.58312500,1918,0,4,30,先負,丙戌,,,
1918,6,9,日,,2421753.125,76.98655723,73.17552018,0.20678241,1918,0,5,1,大安,丁亥,,,
1918,6,10,月,,2421754.125,77.94321907,87.02577376,1.20678241,1918,0,5,2,赤口,戊子,,,
1918,6,11,火,,2421755.125,78.89964731,100.55923983,2.20678241,1918,0,5,3,先勝,己丑,,,
1918,6,12,水,,2421756.125,79.85582717,113.75268760,3.20678241,1918,0,5,4,友引,庚寅,,,入梅
1918,6,13,木,,2421757.125,80.81174956,126.60902427,4.20678241,1918,0,5,5,先負,辛卯,,,
1918,6,14,金,,2421758.125,81.76741137,139.15498637,5.20678241,1918,0,5,6,仏滅,壬辰,,,
1918,6,15,土,,2421759.125,82.72281488,151.43692161,6.20678241,1918,0,5,7,大安,癸巳,,,
1918,6,16,日,,2421760.125,83.67796669,163.51576325,7.20678241,1918,0,5,8,赤口,甲午,,,
1918,6,17,月,,2421761.125,84.63287667,175.46198234,8.20678241,1918,0,5,9,先勝,乙未,,,
1918,6,18,火,,2421762.125,85.58755717,187.35091849,9.20678241,1918,0,5,10,友引,丙申,,,
1918,6,19,水,,2421763.125,86.54202252,199.25857813,10.20678241,1918,0,5,11,先負,丁酉,,,
1918,6,20,木,,2421764.125,87.49628857,211.25780419,11.20678241,1918,0,5,12,仏滅,戊戌,,,
1918,6,21,金,,2421765.125,88.45037247,223.41467001,12.20678241,1918,0,5,13,大安,己亥,,,
1918,6,22,土,,2421766.125,89.40429232,235.78501107,13.20678241,1918,0,5,14,赤口,庚子,夏至,,
1918,6,23,日,,2421767.125,90.35806679,248.41115458,14.20678241,1918,0,5,15,先勝,辛丑,,,
1918,6,24,月,,2421768.125,91.31171486,261.31910250,15.20678241,1918,0,5,16,友引,壬寅,,,
1918,6,25,火,,2421769.125,92.26525570,274.51660867,16.20678241,1918,0,5,17,先負,癸卯,,,
1918,6,26,水,,2421770.125,93.21870889,287.99268792,17.20678241,1918,0,5,18,仏滅,甲辰,,,
1918,6,27,木,,2421771.125,94.17209507,301.71900424,18.20678241,1918,0,5,19,大安,乙巳,,,
1918,6,28,金,,2421772.125,95.12543658,315.65325507,19.20678241,1918,0,5,20,赤口,丙午,,,
1918,6,29,土,,2421773.125,96.07875775,329.74413989,20.20678241,1918,0,5,21,先勝,丁未,,,
1918,6,30,日,,2421774.125,97.03208427,343.93695298,21.20678241,1918,0,5,22,友引,戊申,,,
1918,7,1,月,,2421775.125,97.98544152,358.17855244,22.20678241,1918,0,5,23,先負,己酉,,,
1918,7,2,火,,2421776.125,98.93885223,12.42061240,23.20678241,1918,0,5,24,仏滅,庚戌,,,
1918,7,3,水,,2421777.125,99.89233387,26.62065872,24.20678241,1918,0,5,25,大安,辛亥,,,半夏生
1918,7,4,木,,2421778.125,100.84589662,40.74116464,25.20678241,1918,0,5,26,赤口,壬子,,,
1918,7,5,金,,2421779.125,101.79954237,54.74762176,26.20678241,1918,0,5,27,先勝,癸丑,,,
1918,7,6,土,,2421780.125,102.75326510,68.60677722,27.20678241,1918,0,5,28,友引,甲寅,,,
1918,7,7,日,,2421781.125,103.70705275,82.28607315,28.20678241,1918,0,5,29,先負,乙卯,,七夕,
1918,7,8,月,,2421782.125,104.66088997,95.75483193,29.20678241,1918,0,6,1,赤口,丙辰,小暑,,
1918,7,9,火,,2421783.125,105.61476132,108.98708029,0.77668981,1918,0,6,2,先勝,丁巳,,,
1918,7,10,水,,2421784.125,106.56865382,121.96532011,1.77668981,1918,0,6,3,友引,戊午,,,
1918,7,11,木,,2421785.125,107.52255854,134.68425677,2.77668981,1918,0,6,4,先負,己未,,,
1918,7,12,金,,2421786.125,108.47647115,147.15355723,3.77668981,1918,0,6,5,仏滅,庚申,,,
1918,7,13,土,,2421787.125,109.43039147,159.39909133,4.77668981,1918,0,6,6,大安,辛酉,,,
1918,7,14,日,,2421788.125,110.38432282,171.46256054,5.77668981,1918,0,6,7,赤口,壬戌,,,
1918,7,15,月,,2421789.125,111.33827120,183.39978491,6.77668981,1918,0,6,8,先勝,癸亥,,,
1918,7,16,火,,2421790.125,112.29224459,195.27804188,7.77668981,1918,0,6,9,友引,甲子,,,
1918,7,17,水,,2421791.125,113.24625249,207.17278332,8.77668981,1918,0,6,10,先負,乙丑,,,
1918,7,18,木,,2421792.125,114.20030562,219.16386069,9.77668981,1918,0,6,11,仏滅,丙寅,,,
1918,7,19,金,,2421793.125,115.15441567,231.33117738,10.77668981,1918,0,6,12,大安,丁卯,,,
1918,7,20,土,,2421794.125,116.10859523,243.74954747,11.77668981,1918,0,6,13,赤口,戊辰,,,土用入(夏)
1918,7,21,日,,2421795.125,117.06285761,256.48255731,12.77668981,1918,0,6,14,先勝,己巳,,,
1918,7,22,月,,2421796.125,118.01721704,269.57548962,13.77668981,1918,0,6,15,友引,庚午,,,
1918,7,23,火,,2421797.125,118.97168905,283.04794111,14.77668981,1918,0,6,16,先負,辛未,,,
1918,7,24,水,,2421798.125,119.92629133,296.88759559,15.77668981,1918,0,6,17,仏滅,壬申,大暑,,
1918,7,25,木,,2421799.125,120.88104505,311.04738999,16.77668981,1918,0,6,18,大安,癸酉,,,
1918,7,26,金,,2421800.125,121.83597583,325.44838308,17.77668981,1918,0,6,19,赤口,甲戌,,,
1918,7,27,土,,2421801.125,122.79111372,339.98937849,18.77668981,1918,0,6,20,先勝,乙亥,,,
1918,7,28,日,,2421802.125,123.74649137,354.56183329,19.77668981,1918,0,6,21,友引,丙子,,,
1918,7,29,月,,2421803.125,124.70214074,9.06604247,20.77668981,1918,0,6,22,先負,丁丑,,,
1918,7,30,火,,2421804.125,125.65808921,23.42378517,21.77668981,1918,0,6,23,仏滅,戊寅,,,
1918,7,31,水,,2421805.125,126.61435664,37.58419903,22.77668981,1918,0,6,24,大安,己卯,,,
1918,8,1,木,,2421806.125,127.57095396,51.52254511,23.77668981,1918,0,6,25,赤口,庚辰,,,
1918,8,2,金,,2421807.125,128.52788355,65.23393446,24.77668981,1918,0,6,26,先勝,辛巳,,,
1918,8,3,土,,2421808.125,129.48514072,78.72502146,25.77668981,1918,0,6,27,友引,壬午,,,
1918,8,4,日,,2421809.125,130.44271602,92.00631960,26.77668981,1918,0,6,28,先負,癸未,,,
1918,8,5,月,,2421810.125,131.40059765,105.08685724,27.77668981,1918,0,6,29,仏滅,甲申,,,
1918,8,6,火,,2421811.125,132.35877360,117.97190243,28.77668981,1918,0,6,30,大安,乙酉,,,
1918,8,7,水,,2421812.125,133.31723333,130.66366203,0.27155093,1918,0,7,1,先勝,丙戌,,,
1918,8,8,木,,2421813.125,134.27596875,143.16424874,1.27155093,1918,0,7,2,友引,丁亥,立秋,,
1918,8,9,金,,2421814.125,135.23497457,155.47983826,2.27155093,1918,0,7,3,先負,戊子,,,
1918,8,10,土,,2421815.125,136.19424812,167.62487409,3.27155093,1918,0,7,4,仏滅,己丑,,,
1918,8,11,日,,2421816.125,137.15378889,179.62539401,4.27155093,1918,0,7,5,大安,庚寅,,,
1918,8,12,月,,2421817.125,138.11359806,191.52095269,5.27155093,1918,0,7,6,赤口,辛卯,,,
1918,8,13,火,,2421818.125,139.07367802,203.36501404,6.27155093,1918,0,7,7,先勝,壬辰,,,
1918,8,14,水,,2421819.125,140.03403203,215.22393770,7.27155093,1918,0,7,8,友引,癸巳,,,
1918,8,15,木,,2421820.125,140.99466401,227.17471528,8.27155093,1918,0,7,9,先負,甲午,,,
1918,8,16,金,,2421821.125,141.95557844,239.30146222,9.27155093,1918,0,7,10,仏滅,乙未,,,
1918,8,17,土,,2421822.125,142.91678031,251.69042188,10.27155093,1918,0,7,11,大安,丙申,,,
1918,8,18,日,,2421823.125,143.87827534,264.42303233,11.27155093,1918,0,7,12,赤口,丁酉,,,
1918,8,19,月,,2421824.125,144.84007036,277.56663462,12.27155093,1918,0,7,13,先勝,戊戌,,,
1918,8,20,火,,2421825.125,145.80217430,291.16293144,13.27155093,1918,0,7,14,友引,己亥,,,
1918,8,21,水,,2421826.125,146.76459970,305.21557986,14.27155093,1918,0,7,15,先負,庚子,,,
1918,8,22,木,,2421827.125,147.72736472,319.68021626,15.27155093,1918,0,7,16,仏滅,辛丑,,,
1918,8,23,金,,2421828.125,148.69049471,334.46182206,16.27155093,1918,0,7,17,大安,壬寅,,,
1918,8,24,土,,2421829.125,149.65402207,349.42379136,17.27155093,1918,0,7,18,赤口,癸卯,処暑,,
1918,8,25,日,,2421830.125,150.61798344,4.40904066,18.27155093,1918,0,7,19,先勝,甲辰,,,
1918,8,26,月,,2421831.125,151.58241464,19.26742809,19.27155093,1918,0,7,20,友引,乙巳,,,
1918,8,27,火,,2421832.125,152.54734544,33.87998740,20.27155093,1918,0,7,21,先負,丙午,,,
1918,8,28,水,,2421833.125,153.51279624,48.17226067,21.27155093,1918,0,7,22,仏滅,丁未,,,
1918,8,29,木,,2421834.125,154.47877740,62.11482157,22.27155093,1918,0,7,23,大安,戊申,,,
1918,8,30,金,,2421835.125,155.44529089,75.71438468,23.27155093,1918,0,7,24,赤口,己酉,,,
1918,8,31,土,,2421836.125,156.41233270,89.00084159,24.27155093,1918,0,7,25,先勝,庚戌,,,
1918,9,1,日,,2421837.125,157.37989533,102.01462166,25.27155093,1918,0,7,26,友引,辛亥,,,二百十日
1918,9,2,月,,2421838.125,158.34796976,114.79684544,26.27155093,1918,0,7,27,先負,壬子,,,
1918,9,3,火,,2421839.125,159.31654680,127.38314591,27.27155093,1918,0,7,28,仏滅,癸丑,,,
1918,9,4,水,,2421840.125,160.28561791,139.80110707,28.27155093,1918,0,7,29,大安,甲寅,,,
1918,9,5,木,,2421841.125,161.25517565,152.07079930,29.27155093,1918,0,8,1,友引,乙卯,,,
1918,9,6,金,,2421842.125,162.22521372,164.20763690,0.67835648,1918,0,8,2,先負,丙辰,,,
1918,9,7,土,,2421843.125,163.19572685,176.22661455,1.67835648,1918,0,8,3,仏滅,丁巳,,,
1918,9,8,日,,2421844.125,164.16671046,188.14694420,2.67835648,1918,0,8,4,大安,戊午,白露,,
1918,9,9,月,,2421845.125,165.13816044,199.99621234,3.67835648,1918,0,8,5,赤口,己未,,重陽,
