年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2017,2,9,木,,2457793.125,320.04238149,108.99828017,12.12013889,2017,0,1,13,先勝,丁卯,,,
2017,2,10,金,,2457794.125,321.05443517,123.11110230,13.12013889,2017,0,1,14,友引,戊辰,,,
2017,2,11,土,建国記念の日,2457795.125,322.06608751,137.01130568,14.12013889,2017,0,1,15,先負,己巳,,,
2017,2,12,日,,2457796.125,323.07734900,150.64037909,15.12013889,2017,0,1,16,仏滅,庚午,,,
2017,2,13,月,,2457797.125,324.08823266,163.95970652,16.12013889,2017,0,1,17,大安,辛未,,,
2017,2,14,火,,2457798.125,325.09875184,176.95447154,17.12013889,2017,0,1,18,赤口,壬申,,,
2017,2,15,水,,2457799.125,326.10891816,189.63419727,18.12013889,2017,0,1,19,先勝,癸酉,,,
2017,2,16,木,,2457800.125,327.11874005,202.03059840,19.12013889,2017,0,1,20,友引,甲戌,,,
2017,2,17,金,,2457801.125,328.12822214,214.19376332,20.12013889,2017,0,1,21,先負,乙亥,,,
2017,2,18,土,,2457802.125,329.13736522,226.18761581,21.12013889,2017,0,1,22,仏滅,丙子,雨水,,
2017,2,19,日,,2457803.125,330.14616653,238.08528786,22.12013889,2017,0,1,23,大安,丁丑,,,
2017,2,20,月,,2457804.125,331.15462015,249.96469157,23.12013889,2017,0,1,24,赤口,戊寅,,,
2017,2,21,火,,2457805.125,332.16271716,261.90430036,24.12013889,2017,0,1,25,先勝,己卯,,,
2017,2,22,水,,2457806.125,333.17044579,273.97900324,25.12013889,2017,0,1,26,友引,庚辰,,,
2017,2,23,木,,2457807.125,334.17779140,286.25588094,26.12013889,2017,0,1,27,先負,辛巳,,,
2017,2,24,金,,2457808.125,335.18473652,298.78987004,27.12013889,2017,0,1,28,仏滅,壬午,,,
2017,2,25,土,,2457809.125,336.19126115,311.61951101,28.12013889,2017,0,1,29,大安,癸未,,,
2017,2,26,日,,2457810.125,337.19734349,324.76327217,29.12013889,2017,0,2,1,友引,甲申,,,
2017,2,27,月,,2457811.125,338.20296098,338.21720305,0.50113426,2017,0,2,2,先負,乙酉,,,
2017,2,28,火,,2457812.125,339.20809166,351.95476805,1.50113426,2017,0,2,3,仏滅,丙戌,,,
2017,3,1,水,,2457813.125,340.21271520,5.92947048,2.50113426,2017,0,2,4,大安,丁亥,,,
2017,3,2,木,,2457814.125,341.21681333,20.08027642,3.50113426,2017,0,2,5,赤口,戊子,,,
2017,3,3,金,,2457815.125,342.22036966,34.33899975,4.50113426,2017,0,2,6,先勝,己丑,,上巳,
2017,3,4,土,,2457816.125,343.22336907,48.63809479,5.50113426,2017,0,2,7,友引,庚寅,,,
2017,3,5,日,,2457817.125,344.22579747,62.91707399,6.50113426,2017,0,2,8,先負,辛卯,啓蟄,,
2017,3,6,月,,2457818.125,345.22764211,77.12622994,7.50113426,2017,0,2,9,仏滅,壬辰,,,
2017,3,7,火,,2457819.125,346.22889248,91.22727276,8.50113426,2017,0,2,10,大安,癸巳,,,
2017,3,8,水,,2457820.125,347.22954163,105.19147890,9.50113426,2017,0,2,11,赤口,甲午,,,
2017,3,9,木,,2457821.125,348.22958735,118.99658105,10.50113426,2017,0,2,12,先勝,乙未,,,
2017,3,10,金,,2457822.125,349.22903300,132.62376476,11.50113426,2017,0,2,13,友引,丙申,,,
2017,3,11,土,,2457823.125,350.22788758,146.05584433,12.50113426,2017,0,2,14,先負,丁酉,,,
2017,3,12,日,,2457824.125,351.22616484,159.27716365,13.50113426,2017,0,2,15,仏滅,戊戌,,,
2017,3,13,月,,2457825.125,352.22388180,172.27517669,14.50113426,2017,0,2,16,大安,己亥,,,
2017,3,14,火,,2457826.125,353.22105670,185.04318449,15.50113426,2017,0,2,17,赤口,庚子,,,
2017,3,15,水,,2457827.125,354.21770706,197.58343713,16.50113426,2017,0,2,18,先勝,辛丑,,,
2017,3,16,木,,2457828.125,355.21384817,209.90981068,17.50113426,2017,0,2,19,友引,壬寅,,,
2017,3,17,金,,2457829.125,356.20949225,222.04948766,18.50113426,2017,0,2,20,先負,癸卯,,,彼岸入(春)
2017,3,18,土,,2457830.125,357.20464818,234.04339988,19.50113426,2017,0,2,21,仏滅,甲辰,,,
2017,3,19,日,,2457831.125,358.19932156,245.94547354,20.50113426,2017,0,2,22,大安,乙巳,,,
2017,3,20,月,春分の日,2457832.125,359.19351504,257.82086554,21.50113426,2017,0,2,23,赤口,丙午,春分,,彼岸(春)
2017,3,21,火,,2457833.125,0.18722858,269.74337003,22.50113426,2017,0,2,24,先勝,丁未,,,
2017,3,22,水,,2457834.125,1.18045965,281.79204272,23.50113426,2017,0,2,25,友引,戊申,,,社日(春)
2017,3,23,木,,2457835.125,2.17320325,294.04691652,24.50113426,2017,0,2,26,先負,己酉,,,彼岸明(春)
2017,3,24,金,,2457836.125,3.16545200,306.58355254,25.50113426,2017,0,2,27,仏滅,庚戌,,,
2017,3,25,土,,2457837.125,4.15719621,319.46618703,26.50113426,2017,0,2,28,大安,辛亥,,,
2017,3,26,日,,2457838.125,5.14842428,332.73953116,27.50113426,2017,0,2,29,赤口,壬子,,,
2017,3,27,月,,2457839.125,6.13912324,346.41995774,28.50113426,2017,0,2,30,先勝,癸丑,,,
2017,3,28,火,,2457840.125,7.12927948,0.48785365,0.00194444,2017,0,3,1,先負,甲寅,,,
2017,3,29,水,,2457841.125,8.11887910,14.88393461,1.00194444,2017,0,3,2,仏滅,乙卯,,,
2017,3,30,木,,2457842.125,9.10790772,29.51250491,2.00194444,2017,0,3,3,大安,丙辰,,,
2017,3,31,金,,2457843.125,10.09634985,44.25308003,3.00194444,2017,0,3,4,赤口,丁巳,,,
2017,4,1,土,,2457844.125,11.08418853,58.97854186,4.00194444,2017,0,3,5,先勝,戊午,,,
2017,4,2,日,,2457845.125,12.07140609,73.57472045,5.00194444,2017,0,3,6,友引,己未,,,
2017,4,3,月,,2457846.125,13.05798601,87.95536563,6.00194444,2017,0,3,7,先負,庚申,,,
2017,4,4,火,,2457847.125,14.04391536,102.06868916,7.00194444,2017,0,3,8,仏滅,辛酉,清明,,
2017,4,5,水,,2457848.125,15.02918677,115.89539842,8.00194444,2017,0,3,9,大安,壬戌,,,
2017,4,6,木,,2457849.125,16.01379951,129.44099421,9.00194444,2017,0,3,10,赤口,癸亥,,,
2017,4,7,金,,2457850.125,16.99775955,142.72593456,10.00194444,2017,0,3,11,先勝,甲子,,,
2017,4,8,土,,2457851.125,17.98107878,155.77655946,11.00194444,2017,0,3,12,友引,乙丑,,,
2017,4,9,日,,2457852.125,18.96377375,168.61845004,12.00194444,2017,0,3,13,先負,丙寅,,,
2017,4,10,月,,2457853.125,19.94586411,181.27283902,13.00194444,2017,0,3,14,仏滅,丁卯,,,
2017,4,11,火,,2457854.125,20.92737093,193.75596959,14.00194444,2017,0,3,15,大安,戊辰,,,
2017,4,12,水,,2457855.125,21.90831525,206.08085212,15.00194444,2017,0,3,16,赤口,己巳,,,
2017,4,13,木,,2457856.125,22.88871682,218.26058796,16.00194444,2017,0,3,17,先勝,庚午,,,
2017,4,14,金,,2457857.125,23.86859335,230.31233004,17.00194444,2017,0,3,18,友引,辛未,,,
2017,4,15,土,,2457858.125,24.84796007,242.26100441,18.00194444,2017,0,3,19,先負,壬申,,,
2017,4,16,日,,2457859.125,25.82682968,254.14214175,19.00194444,2017,0,3,20,仏滅,癸酉,,,
2017,4,17,月,,2457860.125,26.80521249,266.00344967,20.00194444,2017,0,3,21,大安,甲戌,,,土用入(春)
2017,4,18,火,,2457861.125,27.78311666,277.90499606,21.00194444,2017,0,3,22,赤口,乙亥,,,
2017,4,19,水,,2457862.125,28.76054838,289.91797537,22.00194444,2017,0,3,23,先勝,丙子,,,
2017,4,20,木,,2457863.125,29.73751207,302.12196776,23.00194444,2017,0,3,24,友引,丁丑,穀雨,,
2017,4,21,金,,2457864.125,30.71401040,314.60041175,24.00194444,2017,0,3,25,先負,戊寅,,,
2017,4,22,土,,2457865.125,31.69004450,327.43381010,25.00194444,2017,0,3,26,仏滅,己卯,,,
2017,4,23,日,,2457866.125,32.66561395,340.69017144,26.00194444,2017,0,3,27,大安,庚辰,,,
2017,4,24,月,,2457867.125,33.64071699,354.41266789,27.00194444,2017,0,3,28,赤口,辛巳,,,
2017,4,25,火,,2457868.125,34.61535040,8.60578932,28.00194444,2017,0,3,29,先勝,壬午,,,
2017,4,26,水,,2457869.125,35.58950892,23.22343255,29.00194444,2017,0,4,1,仏滅,癸未,,,
2017,4,27,木,,2457870.125,36.56318402,38.16443930,0.61379630,2017,0,4,2,大安,甲申,,,
2017,4,28,金,,2457871.125,37.53636257,53.28099388,1.61379630,2017,0,4,3,赤口,乙酉,,,
2017,4,29,土,昭和の日,2457872.125,38.50902652,68.40108617,2.61379630,2017,0,4,4,先勝,丙戌,,,
2017,4,30,日,,2457873.125,39.48115473,83.35912433,3.61379630,2017,0,4,5,友引,丁亥,,,
2017,5,1,月,,2457874.125,40.45272673,98.02381392,4.61379630,2017,0,4,6,先負,戊子,,,
2017,5,2,火,,2457875.125,41.42372682,112.31398830,5.61379630,2017,0,4,7,仏滅,己丑,,,八十八夜
2017,5,3,水,憲法記念日,2457876.125,42.39414688,126.19980500,6.61379630,2017,0,4,8,大安,庚寅,,,
2017,5,4,木,みどりの日,2457877.125,43.36398714,139.69311593,7.61379630,2017,0,4,9,赤口,辛卯,,,
2017,5,5,金,こどもの日,2457878.125,44.33325539,152.83317254,8.61379630,2017,0,4,10,先勝,壬辰,立夏,端午,
2017,5,6,土,,2457879.125,45.30196539,165.67264767,9.61379630,2017,0,4,11,友引,癸巳,,,
2017,5,7,日,,2457880.125,46.27013507,178.26661359,10.61379630,2017,0,4,12,先負,甲午,,,
2017,5,8,月,,2457881.125,47.23778500,190.66526374,11.61379630,2017,0,4,13,仏滅,乙未,,,
2017,5,9,火,,2457882.125,48.20493702,202.91019945,12.61379630,2017,0,4,14,大安,丙申,,,
2017,5,10,水,,2457883.125,49.17161322,215.03374558,13.61379630,2017,0,4,15,赤口,丁酉,,,
2017,5,11,木,,2457884.125,50.13783510,227.06065042,14.61379630,2017,0,4,16,先勝,戊戌,,,
2017,5,12,金,,2457885.125,51.10362306,239.01145746,15.61379630,2017,0,4,17,友引,己亥,,,
2017,5,13,土,,2457886.125,52.06899598,250.90677817,16.61379630,2017,0,4,18,先負,庚子,,,
2017,5,14,日,,2457887.125,53.03397120,262.77168090,17.61379630,2017,0,4,19,仏滅,辛丑,,,
2017,5,15,月,,2457888.125,53.99856450,274.63949074,18.61379630,2017,0,4,20,大安,壬寅,,,
2017,5,16,火,,2457889.125,54.96279028,286.55446879,19.61379630,2017,0,4,21,赤口,癸卯,,,
2017,5,17,水,,2457890.125,55.92666174,298.57300888,20.61379630,2017,0,4,22,先勝,甲辰,,,
2017,5,18,木,,2457891.125,56.89019104,310.76308555,21.61379630,2017,0,4,23,友引,乙巳,,,
2017,5,19,金,,2457892.125,57.85338948,323.20163761,22.61379630,2017,0,4,24,先負,丙午,,,
2017,5,20,土,,2457893.125,58.81626757,335.96939966,23.61379630,2017,0,4,25,仏滅,丁未,,,
2017,5,21,日,,2457894.125,59.77883498,349.14253011,24.61379630,2017,0,4,26,大安,戊申,小満,,
2017,5,22,月,,2457895.125,60.74110031,2.78053380,25.61379630,2017,0,4,27,赤口,己酉,,,
2017,5,23,火,,2457896.125,61.70307038,16.91089321,26.61379630,2017,0,4,28,先勝,庚戌,,,
2017,5,24,水,,2457897.125,62.66474880,31.51290912,27.61379630,2017,0,4,29,友引,辛亥,,,
2017,5,25,木,,2457898.125,63.62613382,46.50618976,28.61379630,2017,0,4,30,先負,壬子,,,
2017,5,26,金,,2457899.125,64.58721622,61.75109230,0.30246528,2017,0,5,1,大安,癸丑,,,
2017,5,27,土,,2457900.125,65.54797880,77.06613309,1.30246528,2017,0,5,2,赤口,甲寅,,,
2017,5,28,日,,2457901.125,66.50839867,92.25982722,2.30246528,2017,0,5,3,先勝,乙卯,,,
2017,5,29,月,,2457902.125,67.46845238,107.16597031,3.30246528,2017,0,5,4,友引,丙辰,,,
2017,5,30,火,,2457903.125,68.42812142,121.66918729,4.30246528,2017,0,5,5,先負,丁巳,,,
2017,5,31,水,,2457904.125,69.38739584,135.71371296,5.30246528,2017,0,5,6,仏滅,戊午,,,
2017,6,1,木,,2457905.125,70.34627507,149.29718645,6.30246528,2017,0,5,7,大安,己未,,,
2017,6,2,金,,2457906.125,71.30476659,162.45624162,7.30246528,2017,0,5,8,赤口,庚申,,,
2017,6,3,土,,2457907.125,72.26288371,175.25052151,8.30246528,2017,0,5,9,先勝,辛酉,,,
2017,6,4,日,,2457908.125,73.22064353,187.74906510,9.30246528,2017,0,5,10,友引,壬戌,,,
2017,6,5,月,,2457909.125,74.17806534,200.02044783,10.30246528,2017,0,5,11,先負,癸亥,芒種,,
2017,6,6,火,,2457910.125,75.13516955,212.12660326,11.30246528,2017,0,5,12,仏滅,甲子,,,
2017,6,7,水,,2457911.125,76.09197696,224.11974186,12.30246528,2017,0,5,13,大安,乙丑,,,
2017,6,8,木,,2457912.125,77.04850826,236.04175507,13.30246528,2017,0,5,14,赤口,丙寅,,,
2017,6,9,金,,2457913.125,78.00478379,247.92558004,14.30246528,2017,0,5,15,先勝,丁卯,,,
2017,6,10,土,,2457914.125,78.96082333,259.79803573,15.30246528,2017,0,5,16,友引,戊辰,,,
2017,6,11,日,,2457915.125,79.91664606,271.68359693,16.30246528,2017,0,5,17,先負,己巳,,,入梅
2017,6,12,月,,2457916.125,80.87227062,283.60850579,17.30246528,2017,0,5,18,仏滅,庚午,,,
2017,6,13,火,,2457917.125,81.82771523,295.60457817,18.30246528,2017,0,5,19,大安,辛未,,,
2017,6,14,水,,2457918.125,82.78299789,307.71209408,19.30246528,2017,0,5,20,赤口,壬申,,,
2017,6,15,木,,2457919.125,83.73813650,319.98123048,20.30246528,2017,0,5,21,先勝,癸酉,,,
2017,6,16,金,,2457920.125,84.69314896,332.47153536,21.30246528,2017,0,5,22,友引,甲戌,,,
2017,6,17,土,,2457921.125,85.64805315,345.24892776,22.30246528,2017,0,5,23,先負,乙亥,,,
2017,6,18,日,,2457922.125,86.60286667,358.37965645,23.30246528,2017,0,5,24,仏滅,丙子,,,
2017,6,19,月,,2457923.125,87.55760621,11.92074032,24.30246528,2017,0,5,25,大安,丁丑,,,
2017,6,20,火,,2457924.125,88.51228637,25.90698129,25.30246528,2017,0,5,26,赤口,戊寅,,,
2017,6,21,水,,2457925.125,89.46691772,40.33606925,26.30246528,2017,0,5,27,先勝,己卯,夏至,,
2017,6,22,木,,2457926.125,90.42150426,55.15560795,27.30246528,2017,0,5,28,友引,庚辰,,,
2017,6,23,金,,2457927.125,91.37604108,70.25803820,28.30246528,2017,0,5,29,先負,辛巳,,,
2017,6,24,土,,2457928.125,92.33051370,85.48911630,0.02034722,2017,1,5,1,大安,壬午,,,
2017,6,25,日,,2457929.125,93.28490039,100.67094749,1.02034722,2017,1,5,2,赤口,癸未,,,
2017,6,26,月,,2457930.125,94.23917735,115.63317518,2.02034722,2017,1,5,3,先勝,甲申,,,
2017,6,27,火,,2457931.125,95.19332461,130.24119617,3.02034722,2017,1,5,4,友引,乙酉,,,
2017,6,28,水,,2457932.125,96.14733011,144.41229647,4.02034722,2017,1,5,5,先負,丙戌,,,
2017,6,29,木,,2457933.125,97.10119079,158.11744859,5.02034722,2017,1,5,6,仏滅,丁亥,,,
2017,6,30,金,,2457934.125,98.05491127,171.37261079,6.02034722,2017,1,5,7,大安,戊子,,,
2017,7,1,土,,2457935.125,99.00850164,184.22541745,7.02034722,2017,1,5,8,赤口,己丑,,,
2017,7,2,日,,2457936.125,99.96197546,196.74189051,8.02034722,2017,1,5,9,先勝,庚寅,,,半夏生
2017,7,3,月,,2457937.125,100.91534820,208.99554121,9.02034722,2017,1,5,10,友引,辛卯,,,
2017,7,4,火,,2457938.125,101.86863645,221.05947963,10.02034722,2017,1,5,11,先負,壬辰,,,
2017,7,5,水,,2457939.125,102.82185734,233.00127502,11.02034722,2017,1,5,12,仏滅,癸巳,,,
2017,7,6,木,,2457940.125,103.77502836,244.88006557,12.02034722,2017,1,5,13,大安,甲午,,,
2017,7,7,金,,2457941.125,104.72816723,256.74547474,13.02034722,2017,1,5,14,赤口,乙未,小暑,七夕,
2017,7,8,土,,2457942.125,105.68129193,268.63800581,14.02034722,2017,1,5,15,先勝,丙申,,,
2017,7,9,日,,2457943.125,106.63442075,280.59065370,15.02034722,2017,1,5,16,友引,丁酉,,,
2017,7,10,月,,2457944.125,107.58757251,292.63143699,16.02034722,2017,1,5,17,先負,戊戌,,,
2017,7,11,火,,2457945.125,108.54076674,304.78645450,17.02034722,2017,1,5,18,仏滅,己亥,,,
2017,7,12,水,,2457946.125,109.49402391,317.08294683,18.02034722,2017,1,5,19,大安,庚子,,,
2017,7,13,木,,2457947.125,110.44736556,329.55175126,19.02034722,2017,1,5,20,赤口,辛丑,,,
2017,7,14,金,,2457948.125,111.40081427,342.22850048,20.02034722,2017,1,5,21,先勝,壬寅,,,
2017,7,15,土,,2457949.125,112.35439329,355.15294187,21.02034722,2017,1,5,22,友引,癸卯,,,
2017,7,16,日,,2457950.125,113.30812592,8.36583887,22.02034722,2017,1,5,23,先負,甲辰,,,
2017,7,17,月,海の日,2457951.125,114.26203436,21.90312574,23.02034722,2017,1,5,24,仏滅,乙巳,,,
2017,7,18,火,,2457952.125,115.21613803,35.78743379,24.02034722,2017,1,5,25,大安,丙午,,,
2017,7,19,水,,2457953.125,116.17045145,50.01796353,25.02034722,2017,1,5,26,赤口,丁未,,,土用入(夏)
2017,7,20,木,,2457954.125,117.12498192,64.56093388,26.02034722,2017,1,5,27,先勝,戊申,,,
2017,7,21,金,,2457955.125,118.07972763,79.34406333,27.02034722,2017,1,5,28,友引,己酉,,,
2017,7,22,土,,2457956.125,119.03467743,94.25871945,28.02034722,2017,1,5,29,先負,庚戌,,,
2017,7,23,日,,2457957.125,119.98981301,109.17149560,29.02034722,2017,0,6,1,赤口,辛亥,大暑,,
2017,7,24,月,,2457958.125,120.94511321,123.94325319,0.71835648,2017,0,6,2,先勝,壬子,,,
2017,7,25,火,,2457959.125,121.90055911,138.45013321,1.71835648,2017,0,6,3,友引,癸丑,,,
2017,7,26,水,,2457960.125,122.85613757,152.60021662,2.71835648,2017,0,6,4,先負,甲寅,,,
2017,7,27,木,,2457961.125,123.81184250,166.34190553,3.71835648,2017,0,6,5,仏滅,乙卯,,,
2017,7,28,金,,2457962.125,124.76767399,179.66382847,4.71835648,2017,0,6,6,大安,丙辰,,,
2017,7,29,土,,2457963.125,125.72363660,192.58875688,5.71835648,2017,0,6,7,赤口,丁巳,,,
2017,7,30,日,,2457964.125,126.67973780,205.16475545,6.71835648,2017,0,6,8,先勝,戊午,,,
2017,7,31,月,,2457965.125,127.63598678,217.45609902,7.71835648,2017,0,6,9,友引,己未,,,
2017,8,1,火,,2457966.125,128.59239390,229.53536745,8.71835648,2017,0,6,10,先負,庚申,,,
2017,8,2,水,,2457967.125,129.54897031,241.47719831,9.71835648,2017,0,6,11,仏滅,辛酉,,,
2017,8,3,木,,2457968.125,130.50572791,253.35364318,10.71835648,2017,0,6,12,大安,壬戌,,,
2017,8,4,金,,2457969.125,131.46267936,265.23087449,11.71835648,2017,0,6,13,赤口,癸亥,,,
2017,8,5,土,,2457970.125,132.41983821,277.16699185,12.71835648,2017,0,6,14,先勝,甲子,,,
2017,8,6,日,,2457971.125,133.37721916,289.21076420,13.71835648,2017,0,6,15,友引,乙丑,,,
2017,8,7,月,,2457972.125,134.33483842,301.40122562,14.71835648,2017,0,6,16,先負,丙寅,立秋,,
2017,8,8,火,,2457973.125,135.29271409,313.76807289,15.71835648,2017,0,6,17,仏滅,丁卯,,,
2017,8,9,水,,2457974.125,136.25086656,326.33276802,16.71835648,2017,0,6,18,大安,戊辰,,,
2017,8,10,木,,2457975.125,137.20931871,339.11012659,17.71835648,2017,0,6,19,赤口,己巳,,,
2017,8,11,金,山の日,2457976.125,138.16809570,352.11003426,18.71835648,2017,0,6,20,先勝,庚午,,,
2017,8,12,土,,2457977.125,139.12722426,5.33880194,19.71835648,2017,0,6,21,友引,辛未,,,
2017,8,13,日,,2457978.125,140.08673130,18.79963924,20.71835648,2017,0,6,22,先負,壬申,,,
2017,8,14,月,,2457979.125,141.04664213,32.49182371,21.71835648,2017,0,6,23,仏滅,癸酉,,,
2017,8,15,火,,2457980.125,142.00697822,46.40840468,22.71835648,2017,0,6,24,大安,甲戌,,,
2017,8,16,水,,2457981.125,142.96775513,60.53270364,23.71835648,2017,0,6,25,赤口,乙亥,,,
2017,8,17,木,,2457982.125,143.92898074,74.83439852,24.71835648,2017,0,6,26,先勝,丙子,,,
2017,8,18,金,,2457983.125,144.89065442,89.26645881,25.71835648,2017,0,6,27,友引,丁丑,,,
2017,8,19,土,,2457984.125,145.85276766,103.76440817,26.71835648,2017,0,6,28,先負,戊寅,,,
2017,8,20,日,,2457985.125,146.81530612,118.24907996,27.71835648,2017,0,6,29,仏滅,己卯,,,
2017,8,21,月,,2457986.125,147.77825297,132.63313696,28.71835648,2017,0,6,30,大安,庚辰,,,
2017,8,22,火,,2457987.125,148.74159225,146.83039890,0.35405093,2017,0,7,1,先勝,辛巳,,,
2017,8,23,水,,2457988.125,149.70531129,160.76600098,1.35405093,2017,0,7,2,友引,壬午,処暑,,
2017,8,24,木,,2457989.125,150.66940158,174.38509459,2.35405093,2017,0,7,3,先負,癸未,,,
2017,8,25,金,,2457990.125,151.63385831,187.65835004,3.35405093,2017,0,7,4,仏滅,甲申,,,
2017,8,26,土,,2457991.125,152.59867942,200.58359954,4.35405093,2017,0,7,5,大安,乙酉,,,
2017,8,27,日,,2457992.125,153.56386469,213.18404868,5.35405093,2017,0,7,6,赤口,丙戌,,,
2017,8,28,月,,2457993.125,154.52941517,225.50415198,6.35405093,2017,0,7,7,先勝,丁亥,,,
2017,8,29,火,,2457994.125,155.49533297,237.60437032,7.35405093,2017,0,7,8,友引,戊子,,,
2017,8,30,水,,2457995.125,156.46162122,249.55576852,8.35405093,2017,0,7,9,先負,己丑,,,
2017,8,31,木,,2457996.125,157.42828406,261.43498717,9.35405093,2017,0,7,10,仏滅,庚寅,,,
2017,9,1,金,,2457997.125,158.39532682,273.31975064,10.35405093,2017,0,7,11,大安,辛卯,,,二百十日
2017,9,2,土,,2457998.125,159.36275621,285.28482866,11.35405093,2017,0,7,12,赤口,壬辰,,,
2017,9,3,日,,2457999.125,160.33058065,297.39827985,12.35405093,2017,0,7,13,先勝,癸巳,,,
2017,9,4,月,,2458000.125,161.29881085,309.71785715,13.35405093,2017,0,7,14,友引,甲午,,,
2017,9,5,火,,2458001.125,162.26746042,322.28760501,14.35405093,2017,0,7,15,先負,乙未,,,
2017,9,6,水,,2458002.125,163.23654659,335.13491080,15.35405093,2017,0,7,16,仏滅,丙申,,,
2017,9,7,木,,2458003.125,164.20609061,348.26849967,16.35405093,2017,0,7,17,大安,丁酉,白露,,
2017,9,8,金,,2458004.125,165.17611755,1.67799745,17.35405093,2017,0,7,18,赤口,戊戌,,,
