年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2041,3,19,火,,2466597.125,358.37982985,187.09955056,16.47224537,2041,0,2,17,赤口,辛亥,,,
2041,3,20,水,春分の日,2466598.125,359.37385101,199.42687692,17.47224537,2041,0,2,18,先勝,壬子,春分,,彼岸(春)
2041,3,21,木,,2466599.125,0.36735021,211.91175778,18.47224537,2041,0,2,19,友引,癸丑,,,
2041,3,22,金,,2466600.125,1.36034468,224.57839007,19.47224537,2041,0,2,20,先負,甲寅,,,
2041,3,23,土,,2466601.125,2.35284933,237.45703856,20.47224537,2041,0,2,21,仏滅,乙卯,,,彼岸明(春)
2041,3,24,日,,2466602.125,3.34487527,250.58301823,21.47224537,2041,0,2,22,大安,丙辰,,,
2041,3,25,月,,2466603.125,4.33642864,263.99274379,22.47224537,2041,0,2,23,赤口,丁巳,,,
2041,3,26,火,,2466604.125,5.32750983,277.71664728,23.47224537,2041,0,2,24,先勝,戊午,,,
2041,3,27,水,,2466605.125,6.31811337,291.76939401,24.47224537,2041,0,2,25,友引,己未,,,
2041,3,28,木,,2466606.125,7.30822873,306.13891365,25.47224537,2041,0,2,26,先負,庚申,,,
2041,3,29,金,,2466607.125,8.29784200,320.77718761,26.47224537,2041,0,2,27,仏滅,辛酉,,,
2041,3,30,土,,2466608.125,9.28693821,335.59681590,27.47224537,2041,0,2,28,大安,壬戌,,,
2041,3,31,日,,2466609.125,10.27550337,350.47686868,28.47224537,2041,0,2,29,赤口,癸亥,,,
2041,4,1,月,,2466610.125,11.26352512,5.27858350,0.06243056,2041,0,3,1,先負,甲子,,,
2041,4,2,火,,2466611.125,12.25099180,19.86706600,1.06243056,2041,0,3,2,仏滅,乙丑,,,
2041,4,3,水,,2466612.125,13.23789080,34.13215376,2.06243056,2041,0,3,3,大安,丙寅,,,
2041,4,4,木,,2466613.125,14.22420775,48.00225636,3.06243056,2041,0,3,4,赤口,丁卯,清明,,
2041,4,5,金,,2466614.125,15.20992708,61.44868199,4.06243056,2041,0,3,5,先勝,戊辰,,,
2041,4,6,土,,2466615.125,16.19503372,74.48188774,5.06243056,2041,0,3,6,友引,己巳,,,
2041,4,7,日,,2466616.125,17.17951484,87.14307743,6.06243056,2041,0,3,7,先負,庚午,,,
2041,4,8,月,,2466617.125,18.16336105,99.49443709,7.06243056,2041,0,3,8,仏滅,辛未,,,
2041,4,9,火,,2466618.125,19.14656686,111.61011636,8.06243056,2041,0,3,9,大安,壬申,,,
2041,4,10,水,,2466619.125,20.12913069,123.56884264,9.06243056,2041,0,3,10,赤口,癸酉,,,
2041,4,11,木,,2466620.125,21.11105469,135.44825739,10.06243056,2041,0,3,11,先勝,甲戌,,,
2041,4,12,金,,2466621.125,22.09234461,147.32071814,11.06243056,2041,0,3,12,友引,乙亥,,,
2041,4,13,土,,2466622.125,23.07300975,159.25026780,12.06243056,2041,0,3,13,先負,丙子,,,
2041,4,14,日,,2466623.125,24.05306294,171.29058326,13.06243056,2041,0,3,14,仏滅,丁丑,,,
2041,4,15,月,,2466624.125,25.03252056,183.48385843,14.06243056,2041,0,3,15,大安,戊寅,,,
2041,4,16,火,,2466625.125,26.01140215,195.86066527,15.06243056,2041,0,3,16,赤口,己卯,,,
2041,4,17,水,,2466626.125,26.98972968,208.44082762,16.06243056,2041,0,3,17,先勝,庚辰,,,土用入(春)
2041,4,18,木,,2466627.125,27.96752632,221.23519998,17.06243056,2041,0,3,18,友引,辛巳,,,
2041,4,19,金,,2466628.125,28.94481470,234.24802982,18.06243056,2041,0,3,19,先負,壬午,,,
2041,4,20,土,,2466629.125,29.92161516,247.47934597,19.06243056,2041,0,3,20,仏滅,癸未,穀雨,,
2041,4,21,日,,2466630.125,30.89794422,260.92668643,20.06243056,2041,0,3,21,大安,甲申,,,
2041,4,22,月,,2466631.125,31.87381374,274.58551703,21.06243056,2041,0,3,22,赤口,乙酉,,,
2041,4,23,火,,2466632.125,32.84923089,288.44794816,22.06243056,2041,0,3,23,先勝,丙戌,,,
2041,4,24,水,,2466633.125,33.82419892,302.49980018,23.06243056,2041,0,3,24,友引,丁亥,,,
2041,4,25,木,,2466634.125,34.79871849,316.71664114,24.06243056,2041,0,3,25,先負,戊子,,,
2041,4,26,金,,2466635.125,35.77278897,331.05999229,25.06243056,2041,0,3,26,仏滅,己丑,,,
2041,4,27,土,,2466636.125,36.74640951,345.47524957,26.06243056,2041,0,3,27,大安,庚寅,,,
2041,4,28,日,,2466637.125,37.71957908,359.89274523,27.06243056,2041,0,3,28,赤口,辛卯,,,
2041,4,29,月,昭和の日,2466638.125,38.69229559,14.23261844,28.06243056,2041,0,3,29,先勝,壬辰,,,
2041,4,30,火,,2466639.125,39.66455427,28.41293848,29.06243056,2041,0,4,1,仏滅,癸巳,,,
2041,5,1,水,,2466640.125,40.63634640,42.35935265,0.63402778,2041,0,4,2,大安,甲午,,,八十八夜
2041,5,2,木,,2466641.125,41.60765919,56.01399618,1.63402778,2041,0,4,3,赤口,乙未,,,
2041,5,3,金,憲法記念日,2466642.125,42.57847715,69.34176424,2.63402778,2041,0,4,4,先勝,丙申,,,
2041,5,4,土,みどりの日,2466643.125,43.54878436,82.33303891,3.63402778,2041,0,4,5,友引,丁酉,,,
2041,5,5,日,こどもの日,2466644.125,44.51856681,95.00303771,4.63402778,2041,0,4,6,先負,戊戌,立夏,端午,
2041,5,6,月,振替休日,2466645.125,45.48781405,107.38867611,5.63402778,2041,0,4,7,仏滅,己亥,,,
2041,5,7,火,,2466646.125,46.45651989,119.54405273,6.63402778,2041,0,4,8,大安,庚子,,,
2041,5,8,水,,2466647.125,47.42468254,131.53549734,7.63402778,2041,0,4,9,赤口,辛丑,,,
2041,5,9,木,,2466648.125,48.39230434,143.43676731,8.63402778,2041,0,4,10,先勝,壬寅,,,
2041,5,10,金,,2466649.125,49.35939148,155.32463076,9.63402778,2041,0,4,11,友引,癸卯,,,
2041,5,11,土,,2466650.125,50.32595381,167.27481883,10.63402778,2041,0,4,12,先負,甲辰,,,
2041,5,12,日,,2466651.125,51.29200482,179.35820889,11.63402778,2041,0,4,13,仏滅,乙巳,,,
2041,5,13,月,,2466652.125,52.25756153,191.63710681,12.63402778,2041,0,4,14,大安,丙午,,,
2041,5,14,火,,2466653.125,53.22264441,204.16160676,13.63402778,2041,0,4,15,赤口,丁未,,,
2041,5,15,水,,2466654.125,54.18727670,216.96620198,14.63402778,2041,0,4,16,先勝,戊申,,,
2041,5,16,木,,2466655.125,55.15148333,230.06704430,15.63402778,2041,0,4,17,友引,己酉,,,
2041,5,17,金,,2466656.125,56.11528924,243.46043838,16.63402778,2041,0,4,18,先負,庚戌,,,
2041,5,18,土,,2466657.125,57.07871760,257.12318525,17.63402778,2041,0,4,19,仏滅,辛亥,,,
2041,5,19,日,,2466658.125,58.04178842,271.01517393,18.63402778,2041,0,4,20,大安,壬子,,,
2041,5,20,月,,2466659.125,59.00451820,285.08411299,19.63402778,2041,0,4,21,赤口,癸丑,,,
2041,5,21,火,,2466660.125,59.96692053,299.27163297,20.63402778,2041,0,4,22,先勝,甲寅,小満,,
2041,5,22,水,,2466661.125,60.92900740,313.51945470,21.63402778,2041,0,4,23,友引,乙卯,,,
2041,5,23,木,,2466662.125,61.89079029,327.77420797,22.63402778,2041,0,4,24,先負,丙辰,,,
2041,5,24,金,,2466663.125,62.85228073,341.98992301,23.63402778,2041,0,4,25,仏滅,丁巳,,,
2041,5,25,土,,2466664.125,63.81348970,356.12803388,24.63402778,2041,0,4,26,大安,戊午,,,
2041,5,26,日,,2466665.125,64.77442636,10.15556176,25.63402778,2041,0,4,27,赤口,己未,,,
2041,5,27,月,,2466666.125,65.73509634,24.04266760,26.63402778,2041,0,4,28,先勝,庚申,,,
2041,5,28,火,,2466667.125,66.69550024,37.76082893,27.63402778,2041,0,4,29,友引,辛酉,,,
2041,5,29,水,,2466668.125,67.65563298,51.28254862,28.63402778,2041,0,4,30,先負,壬戌,,,
2041,5,30,木,,2466669.125,68.61548438,64.58290121,0.16899306,2041,0,5,1,大安,癸亥,,,
2041,5,31,金,,2466670.125,69.57504076,77.64256672,1.16899306,2041,0,5,2,赤口,甲子,,,
2041,6,1,土,,2466671.125,70.53428733,90.45152387,2.16899306,2041,0,5,3,先勝,乙丑,,,
2041,6,2,日,,2466672.125,71.49321047,103.01241253,3.16899306,2041,0,5,4,友引,丙寅,,,
2041,6,3,月,,2466673.125,72.45179951,115.34276682,4.16899306,2041,0,5,5,先負,丁卯,,,
2041,6,4,火,,2466674.125,73.41004769,127.47573408,5.16899306,2041,0,5,6,仏滅,戊辰,,,
2041,6,5,水,,2466675.125,74.36795243,139.45930952,6.16899306,2041,0,5,7,大安,己巳,芒種,,
2041,6,6,木,,2466676.125,75.32551521,151.35438939,7.16899306,2041,0,5,8,赤口,庚午,,,
2041,6,7,金,,2466677.125,76.28274122,163.23199088,8.16899306,2041,0,5,9,先勝,辛未,,,
2041,6,8,土,,2466678.125,77.23963911,175.16986515,9.16899306,2041,0,5,10,友引,壬申,,,
2041,6,9,日,,2466679.125,78.19622085,187.24852692,10.16899306,2041,0,5,11,先負,癸酉,,,
2041,6,10,月,,2466680.125,79.15250161,199.54653432,11.16899306,2041,0,5,12,仏滅,甲戌,,,入梅
2041,6,11,火,,2466681.125,80.10849964,212.13477123,12.16899306,2041,0,5,13,大安,乙亥,,,
2041,6,12,水,,2466682.125,81.06423584,225.06960091,13.16899306,2041,0,5,14,赤口,丙子,,,
2041,6,13,木,,2466683.125,82.01973291,238.38517711,14.16899306,2041,0,5,15,先勝,丁丑,,,
2041,6,14,金,,2466684.125,82.97501407,252.08595209,15.16899306,2041,0,5,16,友引,戊寅,,,
2041,6,15,土,,2466685.125,83.93010164,266.14135316,16.16899306,2041,0,5,17,先負,己卯,,,
2041,6,16,日,,2466686.125,84.88501631,280.48520960,17.16899306,2041,0,5,18,仏滅,庚辰,,,
2041,6,17,月,,2466687.125,85.83977737,295.02201344,18.16899306,2041,0,5,19,大安,辛巳,,,
2041,6,18,火,,2466688.125,86.79440400,309.64003596,19.16899306,2041,0,5,20,赤口,壬午,,,
2041,6,19,水,,2466689.125,87.74891659,324.22835446,20.16899306,2041,0,5,21,先勝,癸未,,,
2041,6,20,木,,2466690.125,88.70333704,338.69277427,21.16899306,2041,0,5,22,友引,甲申,,,
2041,6,21,金,,2466691.125,89.65768757,352.96601668,22.16899306,2041,0,5,23,先負,乙酉,夏至,,
2041,6,22,土,,2466692.125,90.61198852,7.01017178,23.16899306,2041,0,5,24,仏滅,丙戌,,,
2041,6,23,日,,2466693.125,91.56625604,20.81248317,24.16899306,2041,0,5,25,大安,丁亥,,,
2041,6,24,月,,2466694.125,92.52050033,34.37735260,25.16899306,2041,0,5,26,赤口,戊子,,,
2041,6,25,火,,2466695.125,93.47472499,47.71765465,26.16899306,2041,0,5,27,先勝,己丑,,,
2041,6,26,水,,2466696.125,94.42892727,60.84764689,27.16899306,2041,0,5,28,友引,庚寅,,,
2041,6,27,木,,2466697.125,95.38309926,73.77870024,28.16899306,2041,0,5,29,先負,辛卯,,,
2041,6,28,金,,2466698.125,96.33722970,86.51814882,29.16899306,2041,0,6,1,赤口,壬辰,,,
2041,6,29,土,,2466699.125,97.29130594,99.07086415,0.65446759,2041,0,6,2,先勝,癸巳,,,
2041,6,30,日,,2466700.125,98.24531594,111.44268465,1.65446759,2041,0,6,3,友引,甲午,,,
2041,7,1,月,,2466701.125,99.19924973,123.64460374,2.65446759,2041,0,6,4,先負,乙未,,,半夏生
2041,7,2,火,,2466702.125,100.15310039,135.69667283,3.65446759,2041,0,6,5,仏滅,丙申,,,
2041,7,3,水,,2466703.125,101.10686446,147.63085507,4.65446759,2041,0,6,6,大安,丁酉,,,
2041,7,4,木,,2466704.125,102.06054192,159.49245678,5.65446759,2041,0,6,7,赤口,戊戌,,,
2041,7,5,金,,2466705.125,103.01413595,171.34009244,6.65446759,2041,0,6,8,先勝,己亥,,,
2041,7,6,土,,2466706.125,103.96765267,183.24430063,7.65446759,2041,0,6,9,友引,庚子,,,
2041,7,7,日,,2466707.125,104.92110087,195.28488511,8.65446759,2041,0,6,10,先負,辛丑,小暑,七夕,
2041,7,8,月,,2466708.125,105.87449186,207.54686039,9.65446759,2041,0,6,11,仏滅,壬寅,,,
2041,7,9,火,,2466709.125,106.82783919,220.11464219,10.65446759,2041,0,6,12,大安,癸卯,,,
2041,7,10,水,,2466710.125,107.78115840,233.06399595,11.65446759,2041,0,6,13,赤口,甲辰,,,
2041,7,11,木,,2466711.125,108.73446642,246.45148124,12.65446759,2041,0,6,14,先勝,乙巳,,,
2041,7,12,金,,2466712.125,109.68778082,260.30199538,13.65446759,2041,0,6,15,友引,丙午,,,
2041,7,13,土,,2466713.125,110.64111920,274.59668417,14.65446759,2041,0,6,16,先負,丁未,,,
2041,7,14,日,,2466714.125,111.59449937,289.26550161,15.65446759,2041,0,6,17,仏滅,戊申,,,
2041,7,15,月,海の日,2466715.125,112.54794063,304.18961269,16.65446759,2041,0,6,18,大安,己酉,,,
2041,7,16,火,,2466716.125,113.50146578,319.21666869,17.65446759,2041,0,6,19,赤口,庚戌,,,
2041,7,17,水,,2466717.125,114.45510224,334.18644790,18.65446759,2041,0,6,20,先勝,辛亥,,,
2041,7,18,木,,2466718.125,115.40888095,348.95858221,19.65446759,2041,0,6,21,友引,壬子,,,
2041,7,19,金,,2466719.125,116.36283309,3.43273094,20.65446759,2041,0,6,22,先負,癸丑,,,土用入(夏)
2041,7,20,土,,2466720.125,117.31698601,17.55586066,21.65446759,2041,0,6,23,仏滅,甲寅,,,
2041,7,21,日,,2466721.125,118.27136022,31.31759844,22.65446759,2041,0,6,24,大安,乙卯,,,
2041,7,22,月,,2466722.125,119.22596807,44.73856916,23.65446759,2041,0,6,25,赤口,丙辰,大暑,,
2041,7,23,火,,2466723.125,120.18081423,57.85696950,24.65446759,2041,0,6,26,先勝,丁巳,,,
2041,7,24,水,,2466724.125,121.13589698,70.71691143,25.65446759,2041,0,6,27,友引,戊午,,,
2041,7,25,木,,2466725.125,122.09121001,83.36014645,26.65446759,2041,0,6,28,先負,己未,,,
2041,7,26,金,,2466726.125,123.04674416,95.82148926,27.65446759,2041,0,6,29,仏滅,庚申,,,
2041,7,27,土,,2466727.125,124.00248908,108.12760814,28.65446759,2041,0,6,30,大安,辛酉,,,
2041,7,28,日,,2466728.125,124.95843464,120.29853111,0.08127315,2041,0,7,1,先勝,壬戌,,,
2041,7,29,月,,2466729.125,125.91457201,132.35104493,1.08127315,2041,0,7,2,友引,癸亥,,,
2041,7,30,火,,2466730.125,126.87089441,144.30306214,2.08127315,2041,0,7,3,先負,甲子,,,
2041,7,31,水,,2466731.125,127.82739747,156.17804170,3.08127315,2041,0,7,4,仏滅,乙丑,,,
2041,8,1,木,,2466732.125,128.78407933,168.00871006,4.08127315,2041,0,7,5,大安,丙寅,,,
2041,8,2,金,,2466733.125,129.74094048,179.83957123,5.08127315,2041,0,7,6,赤口,丁卯,,,
2041,8,3,土,,2466734.125,130.69798351,191.72794755,6.08127315,2041,0,7,7,先勝,戊辰,,,
2041,8,4,日,,2466735.125,131.65521281,203.74342138,7.08127315,2041,0,7,8,友引,己巳,,,
2041,8,5,月,,2466736.125,132.61263430,215.96551826,8.08127315,2041,0,7,9,先負,庚午,,,
2041,8,6,火,,2466737.125,133.57025513,228.47927698,9.08127315,2041,0,7,10,仏滅,辛未,,,
2041,8,7,水,,2466738.125,134.52808340,241.36812336,10.08127315,2041,0,7,11,大安,壬申,立秋,,
2041,8,8,木,,2466739.125,135.48612780,254.70342263,11.08127315,2041,0,7,12,赤口,癸酉,,,
2041,8,9,金,,2466740.125,136.44439744,268.53062257,12.08127315,2041,0,7,13,先勝,甲戌,,,
2041,8,10,土,,2466741.125,137.40290209,282.85345378,13.08127315,2041,0,7,14,友引,乙亥,,,
2041,8,11,日,山の日,2466742.125,138.36165343,297.62026601,14.08127315,2041,0,7,15,先負,丙子,,,
2041,8,12,月,振替休日,2466743.125,139.32066744,312.71906953,15.08127315,2041,0,7,16,仏滅,丁丑,,,
2041,8,13,火,,2466744.125,140.27996713,327.98753889,16.08127315,2041,0,7,17,大安,戊寅,,,
2041,8,14,水,,2466745.125,141.23958357,343.23888812,17.08127315,2041,0,7,18,赤口,己卯,,,
2041,8,15,木,,2466746.125,142.19955358,358.29606592,18.08127315,2041,0,7,19,先勝,庚辰,,,
2041,8,16,金,,2466747.125,143.15991441,13.02159153,19.08127315,2041,0,7,20,友引,辛巳,,,
2041,8,17,土,,2466748.125,144.12069799,27.33318482,20.08127315,2041,0,7,21,先負,壬午,,,
2041,8,18,日,,2466749.125,145.08192717,41.20347949,21.08127315,2041,0,7,22,仏滅,癸未,,,
2041,8,19,月,,2466750.125,146.04361506,54.64882174,22.08127315,2041,0,7,23,大安,甲申,,,
2041,8,20,火,,2466751.125,147.00576638,67.71396951,23.08127315,2041,0,7,24,赤口,乙酉,,,
2041,8,21,水,,2466752.125,147.96837973,80.45770054,24.08127315,2041,0,7,25,先勝,丙戌,,,
2041,8,22,木,,2466753.125,148.93144975,92.94169988,25.08127315,2041,0,7,26,友引,丁亥,,,
2041,8,23,金,,2466754.125,149.89496888,105.22323703,26.08127315,2041,0,7,27,先負,戊子,処暑,,
2041,8,24,土,,2466755.125,150.85892862,117.35127845,27.08127315,2041,0,7,28,仏滅,己丑,,,
2041,8,25,日,,2466756.125,151.82332046,129.36543818,28.08127315,2041,0,7,29,大安,庚寅,,,
2041,8,26,月,,2466757.125,152.78813655,141.29715708,29.08127315,2041,0,7,30,赤口,辛卯,,,
2041,8,27,火,,2466758.125,153.75337011,153.17250438,0.44666667,2041,0,8,1,友引,壬辰,,,
2041,8,28,水,,2466759.125,154.71901569,165.01596334,1.44666667,2041,0,8,2,先負,癸巳,,,
2041,8,29,木,,2466760.125,155.68506923,176.85452875,2.44666667,2041,0,8,3,仏滅,甲午,,,
2041,8,30,金,,2466761.125,156.65152787,188.72146792,3.44666667,2041,0,8,4,大安,乙未,,,
2041,8,31,土,,2466762.125,157.61838979,200.65918565,4.44666667,2041,0,8,5,赤口,丙申,,,二百十日
2041,9,1,日,,2466763.125,158.58565385,212.72074402,5.44666667,2041,0,8,6,先勝,丁酉,,,
2041,9,2,月,,2466764.125,159.55331928,224.96966143,6.44666667,2041,0,8,7,友引,戊戌,,,
2041,9,3,火,,2466765.125,160.52138540,237.47758313,7.44666667,2041,0,8,8,先負,己亥,,,
2041,9,4,水,,2466766.125,161.48985139,250.31930203,8.44666667,2041,0,8,9,仏滅,庚子,,,
2041,9,5,木,,2466767.125,162.45871630,263.56453994,9.44666667,2041,0,8,10,大安,辛丑,,,
2041,9,6,金,,2466768.125,163.42797929,277.26615544,10.44666667,2041,0,8,11,赤口,壬寅,,,
2041,9,7,土,,2466769.125,164.39764073,291.44544224,11.44666667,2041,0,8,12,先勝,癸卯,白露,,
2041,9,8,日,,2466770.125,165.36770419,306.07719475,12.44666667,2041,0,8,13,友引,甲辰,,,
