年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1948,2,13,金,,2432594.125,322.82095650,350.13470475,2.99883102,1948,0,1,4,仏滅,戊辰,,,
1948,2,14,土,,2432595.125,323.83225855,2.21260594,3.99883102,1948,0,1,5,大安,己巳,,,
1948,2,15,日,,2432596.125,324.84311958,14.41849139,4.99883102,1948,0,1,6,赤口,庚午,,,
1948,2,16,月,,2432597.125,325.85352576,26.80080588,5.99883102,1948,0,1,7,先勝,辛未,,,
1948,2,17,火,,2432598.125,326.86346471,39.41857112,6.99883102,1948,0,1,8,友引,壬申,,,
1948,2,18,水,,2432599.125,327.87292514,52.33787186,7.99883102,1948,0,1,9,先負,癸酉,,,
1948,2,19,木,,2432600.125,328.88189642,65.62484625,8.99883102,1948,0,1,10,仏滅,甲戌,,,
1948,2,20,金,,2432601.125,329.89036839,79.33470706,9.99883102,1948,0,1,11,大安,乙亥,雨水,,
1948,2,21,土,,2432602.125,330.89833136,93.49703031,10.99883102,1948,0,1,12,赤口,丙子,,,
1948,2,22,日,,2432603.125,331.90577707,108.09930085,11.99883102,1948,0,1,13,先勝,丁丑,,,
1948,2,23,月,,2432604.125,332.91270079,123.07345720,12.99883102,1948,0,1,14,友引,戊寅,,,
1948,2,24,火,,2432605.125,333.91910440,138.29249997,13.99883102,1948,0,1,15,先負,己卯,,,
1948,2,25,水,,2432606.125,334.92499907,153.58320770,14.99883102,1948,0,1,16,仏滅,庚辰,,,
1948,2,26,木,,2432607.125,335.93040529,168.75469010,15.99883102,1948,0,1,17,大安,辛巳,,,
1948,2,27,金,,2432608.125,336.93534909,183.63375111,16.99883102,1948,0,1,18,赤口,壬午,,,
1948,2,28,土,,2432609.125,337.93985596,198.09379939,17.99883102,1948,0,1,19,先勝,癸未,,,
1948,2,29,日,,2432610.125,338.94394528,212.06825318,18.99883102,1948,0,1,20,友引,甲申,,,
1948,3,1,月,,2432611.125,339.94762767,225.54805519,19.99883102,1948,0,1,21,先負,乙酉,,,
1948,3,2,火,,2432612.125,340.95090502,238.56914681,20.99883102,1948,0,1,22,仏滅,丙戌,,,
1948,3,3,水,,2432613.125,341.95377229,251.19675902,21.99883102,1948,0,1,23,大安,丁亥,,上巳,
1948,3,4,木,,2432614.125,342.95621964,263.51109333,22.99883102,1948,0,1,24,赤口,戊子,,,
1948,3,5,金,,2432615.125,343.95823417,275.59624696,23.99883102,1948,0,1,25,先勝,己丑,,,
1948,3,6,土,,2432616.125,344.95980121,287.53249330,24.99883102,1948,0,1,26,友引,庚寅,啓蟄,,
1948,3,7,日,,2432617.125,345.96090514,299.39135130,25.99883102,1948,0,1,27,先負,辛卯,,,
1948,3,8,月,,2432618.125,346.96152995,311.23284158,26.99883102,1948,0,1,28,仏滅,壬辰,,,
1948,3,9,火,,2432619.125,347.96165967,323.10453293,27.99883102,1948,0,1,29,大安,癸巳,,,
1948,3,10,水,,2432620.125,348.96127874,335.04218120,28.99883102,1948,0,1,30,赤口,甲午,,,
1948,3,11,木,,2432621.125,349.96037230,347.07182575,0.23974537,1948,0,2,1,友引,乙未,,,
1948,3,12,金,,2432622.125,350.95892636,359.21310972,1.23974537,1948,0,2,2,先負,丙申,,,
1948,3,13,土,,2432623.125,351.95692782,11.48337615,2.23974537,1948,0,2,3,仏滅,丁酉,,,
1948,3,14,日,,2432624.125,352.95436428,23.90185568,3.23974537,1948,0,2,4,大安,戊戌,,,
1948,3,15,月,,2432625.125,353.95122369,36.49309936,4.23974537,1948,0,2,5,赤口,己亥,,,
1948,3,16,火,,2432626.125,354.94749395,49.28878389,5.23974537,1948,0,2,6,先勝,庚子,,,
1948,3,17,水,,2432627.125,355.94316258,62.32710027,6.23974537,1948,0,2,7,友引,辛丑,,,
1948,3,18,木,,2432628.125,356.93821660,75.64911757,7.23974537,1948,0,2,8,先負,壬寅,,,彼岸入(春)
1948,3,19,金,,2432629.125,357.93264284,89.29180338,8.23974537,1948,0,2,9,仏滅,癸卯,,,
1948,3,20,土,,2432630.125,358.92642893,103.27794588,9.23974537,1948,0,2,10,大安,甲辰,,,
1948,3,21,日,春分の日,2432631.125,359.91956508,117.60426391,10.23974537,1948,0,2,11,赤口,乙巳,春分,,彼岸(春)
1948,3,22,月,振替休日,2432632.125,0.91204683,132.23053234,11.23974537,1948,0,2,12,先勝,丙午,,,
1948,3,23,火,,2432633.125,1.90387799,147.07400092,12.23974537,1948,0,2,13,友引,丁未,,,
1948,3,24,水,,2432634.125,2.89507279,162.01339464,13.23974537,1948,0,2,14,先負,戊申,,,彼岸明(春)・社日(春)
1948,3,25,木,,2432635.125,3.88565544,176.90405993,14.23974537,1948,0,2,15,仏滅,己酉,,,
1948,3,26,金,,2432636.125,4.87565644,191.60094442,15.23974537,1948,0,2,16,大安,庚戌,,,
1948,3,27,土,,2432637.125,5.86510689,205.98205408,16.23974537,1948,0,2,17,赤口,辛亥,,,
1948,3,28,日,,2432638.125,6.85403310,219.96498385,17.23974537,1948,0,2,18,先勝,壬子,,,
1948,3,29,月,,2432639.125,7.84245358,233.51297094,18.23974537,1948,0,2,19,友引,癸丑,,,
1948,3,30,火,,2432640.125,8.83037879,246.63161421,19.23974537,1948,0,2,20,先負,甲寅,,,
1948,3,31,水,,2432641.125,9.81781270,259.36002705,20.23974537,1948,0,2,21,仏滅,乙卯,,,
1948,4,1,木,,2432642.125,10.80475481,271.76024285,21.23974537,1948,0,2,22,大安,丙辰,,,
1948,4,2,金,,2432643.125,11.79120184,283.90737230,22.23974537,1948,0,2,23,赤口,丁巳,,,
1948,4,3,土,,2432644.125,12.77714898,295.88157268,23.23974537,1948,0,2,24,先勝,戊午,,,
1948,4,4,日,,2432645.125,13.76259058,307.76194696,24.23974537,1948,0,2,25,友引,己未,,,
1948,4,5,月,,2432646.125,14.74752054,319.62207967,25.23974537,1948,0,2,26,先負,庚申,清明,,
1948,4,6,火,,2432647.125,15.73193256,331.52687077,26.23974537,1948,0,2,27,仏滅,辛酉,,,
1948,4,7,水,,2432648.125,16.71582025,343.53045668,27.23974537,1948,0,2,28,大安,壬戌,,,
1948,4,8,木,,2432649.125,17.69917717,355.67517182,28.23974537,1948,0,2,29,赤口,癸亥,,,
1948,4,9,金,,2432650.125,18.68199673,7.99160486,29.23974537,1948,0,3,1,先負,甲子,,,
1948,4,10,土,,2432651.125,19.66427196,20.49978373,0.57190972,1948,0,3,2,仏滅,乙丑,,,
1948,4,11,日,,2432652.125,20.64599495,33.21136024,1.57190972,1948,0,3,3,大安,丙寅,,,
1948,4,12,月,,2432653.125,21.62715633,46.13240802,2.57190972,1948,0,3,4,赤口,丁卯,,,
1948,4,13,火,,2432654.125,22.60774468,59.26618231,3.57190972,1948,0,3,5,先勝,戊辰,,,
1948,4,14,水,,2432655.125,23.58774642,72.61504216,4.57190972,1948,0,3,6,友引,己巳,,,
1948,4,15,木,,2432656.125,24.56714634,86.18078525,5.57190972,1948,0,3,7,先負,庚午,,,
1948,4,16,金,,2432657.125,25.54592887,99.96292727,6.57190972,1948,0,3,8,仏滅,辛未,,,
1948,4,17,土,,2432658.125,26.52408020,113.95495359,7.57190972,1948,0,3,9,大安,壬申,,,土用入(春)
1948,4,18,日,,2432659.125,27.50159089,128.13921937,8.57190972,1948,0,3,10,赤口,癸酉,,,
1948,4,19,月,,2432660.125,28.47845855,142.48186689,9.57190972,1948,0,3,11,先勝,甲戌,,,
1948,4,20,火,,2432661.125,29.45469007,156.92962252,10.57190972,1948,0,3,12,友引,乙亥,穀雨,,
1948,4,21,水,,2432662.125,30.43030228,171.41029389,11.57190972,1948,0,3,13,先負,丙子,,,
1948,4,22,木,,2432663.125,31.40532078,185.83794236,12.57190972,1948,0,3,14,仏滅,丁丑,,,
1948,4,23,金,,2432664.125,32.37977645,200.12217401,13.57190972,1948,0,3,15,大安,戊寅,,,
1948,4,24,土,,2432665.125,33.35370105,214.17944355,14.57190972,1948,0,3,16,赤口,己卯,,,
1948,4,25,日,,2432666.125,34.32712305,227.94353059,15.57190972,1948,0,3,17,先勝,庚辰,,,
1948,4,26,月,,2432667.125,35.30006530,241.37282357,16.57190972,1948,0,3,18,友引,辛巳,,,
1948,4,27,火,,2432668.125,36.27254467,254.45335360,17.57190972,1948,0,3,19,先負,壬午,,,
1948,4,28,水,,2432669.125,37.24457301,267.19789948,18.57190972,1948,0,3,20,仏滅,癸未,,,
1948,4,29,木,昭和の日,2432670.125,38.21615870,279.64232868,19.57190972,1948,0,3,21,大安,甲申,,,
1948,4,30,金,,2432671.125,39.18730799,291.84052088,20.57190972,1948,0,3,22,赤口,乙酉,,,
1948,5,1,土,,2432672.125,40.15802589,303.85895286,21.57190972,1948,0,3,23,先勝,丙戌,,,
1948,5,2,日,,2432673.125,41.12831668,315.77157396,22.57190972,1948,0,3,24,友引,丁亥,,,八十八夜
1948,5,3,月,憲法記念日,2432674.125,42.09818422,327.65520685,23.57190972,1948,0,3,25,先負,戊子,,,
1948,5,4,火,みどりの日,2432675.125,43.06763195,339.58543794,24.57190972,1948,0,3,26,仏滅,己丑,,,
1948,5,5,水,こどもの日,2432676.125,44.03666285,351.63285305,25.57190972,1948,0,3,27,大安,庚寅,立夏,端午,
1948,5,6,木,,2432677.125,45.00527935,3.85948929,26.57190972,1948,0,3,28,赤口,辛卯,,,
1948,5,7,金,,2432678.125,45.97348284,16.31549526,27.57190972,1948,0,3,29,先勝,壬辰,,,
1948,5,8,土,,2432679.125,46.94127312,29.03616639,28.57190972,1948,0,3,30,友引,癸巳,,,
1948,5,9,日,,2432680.125,47.90864742,42.03970653,0.02079861,1948,0,4,1,仏滅,甲午,,,
1948,5,10,月,,2432681.125,48.87559938,55.32617850,1.02079861,1948,0,4,2,大安,乙未,,,
1948,5,11,火,,2432682.125,49.84211824,68.87807831,2.02079861,1948,0,4,3,赤口,丙申,,,
1948,5,12,水,,2432683.125,50.80818892,82.66272443,3.02079861,1948,0,4,4,先勝,丁酉,,,
1948,5,13,木,,2432684.125,51.77379337,96.63625050,4.02079861,1948,0,4,5,友引,戊戌,,,
1948,5,14,金,,2432685.125,52.73891321,110.74850871,5.02079861,1948,0,4,6,先負,己亥,,,
1948,5,15,土,,2432686.125,53.70353318,124.94787169,6.02079861,1948,0,4,7,仏滅,庚子,,,
1948,5,16,日,,2432687.125,54.66764451,139.18491142,7.02079861,1948,0,4,8,大安,辛丑,,,
1948,5,17,月,,2432688.125,55.63124718,153.41430818,8.02079861,1948,0,4,9,赤口,壬寅,,,
1948,5,18,火,,2432689.125,56.59435080,167.59495414,9.02079861,1948,0,4,10,先勝,癸卯,,,
1948,5,19,水,,2432690.125,57.55697375,181.68882520,10.02079861,1948,0,4,11,友引,甲辰,,,
1948,5,20,木,,2432691.125,58.51914093,195.65956673,11.02079861,1948,0,4,12,先負,乙巳,,,
1948,5,21,金,,2432692.125,59.48088073,209.47176218,12.02079861,1948,0,4,13,仏滅,丙午,小満,,
1948,5,22,土,,2432693.125,60.44222186,223.09154877,13.02079861,1948,0,4,14,大安,丁未,,,
1948,5,23,日,,2432694.125,61.40319093,236.48873333,14.02079861,1948,0,4,15,赤口,戊申,,,
1948,5,24,月,,2432695.125,62.36381112,249.64002357,15.02079861,1948,0,4,16,先勝,己酉,,,
1948,5,25,火,,2432696.125,63.32410212,262.53260978,16.02079861,1948,0,4,17,友引,庚戌,,,
1948,5,26,水,,2432697.125,64.28408076,275.16723128,17.02079861,1948,0,4,18,先負,辛亥,,,
1948,5,27,木,,2432698.125,65.24376198,287.56006439,18.02079861,1948,0,4,19,仏滅,壬子,,,
1948,5,28,金,,2432699.125,66.20315962,299.74313609,19.02079861,1948,0,4,20,大安,癸丑,,,
1948,5,29,土,,2432700.125,67.16228688,311.76334504,20.02079861,1948,0,4,21,赤口,甲寅,,,
1948,5,30,日,,2432701.125,68.12115659,323.68039218,21.02079861,1948,0,4,22,先勝,乙卯,,,
1948,5,31,月,,2432702.125,69.07978119,335.56396399,22.02079861,1948,0,4,23,友引,丙辰,,,
1948,6,1,火,,2432703.125,70.03817270,347.49038791,23.02079861,1948,0,4,24,先負,丁巳,,,
1948,6,2,水,,2432704.125,70.99634247,359.53879575,24.02079861,1948,0,4,25,仏滅,戊午,,,
1948,6,3,木,,2432705.125,71.95430092,11.78665756,25.02079861,1948,0,4,26,大安,己未,,,
1948,6,4,金,,2432706.125,72.91205691,24.30447189,26.02079861,1948,0,4,27,赤口,庚申,,,
1948,6,5,土,,2432707.125,73.86961677,37.14949441,27.02079861,1948,0,4,28,先勝,辛酉,,,
1948,6,6,日,,2432708.125,74.82698301,50.35872939,28.02079861,1948,0,4,29,友引,壬戌,芒種,,
1948,6,7,月,,2432709.125,75.78415267,63.94203379,29.02079861,1948,0,5,1,大安,癸亥,,,
1948,6,8,火,,2432710.125,76.74111614,77.87697329,0.58655093,1948,0,5,2,赤口,甲子,,,
1948,6,9,水,,2432711.125,77.69785722,92.10763595,1.58655093,1948,0,5,3,先勝,乙丑,,,
1948,6,10,木,,2432712.125,78.65435511,106.54932402,2.58655093,1948,0,5,4,友引,丙寅,,,
1948,6,11,金,,2432713.125,79.61058847,121.09948022,3.58655093,1948,0,5,5,先負,丁卯,,,入梅
1948,6,12,土,,2432714.125,80.56654024,135.65270526,4.58655093,1948,0,5,6,仏滅,戊辰,,,
1948,6,13,日,,2432715.125,81.52220162,150.11570626,5.58655093,1948,0,5,7,大安,己巳,,,
1948,6,14,月,,2432716.125,82.47757375,164.41787767,6.58655093,1948,0,5,8,赤口,庚午,,,
1948,6,15,火,,2432717.125,83.43266712,178.51516333,7.58655093,1948,0,5,9,先勝,辛未,,,
1948,6,16,水,,2432718.125,84.38749934,192.38755824,8.58655093,1948,0,5,10,友引,壬申,,,
1948,6,17,木,,2432719.125,85.34209232,206.03254107,9.58655093,1948,0,5,11,先負,癸酉,,,
1948,6,18,金,,2432720.125,86.29646971,219.45725757,10.58655093,1948,0,5,12,仏滅,甲戌,,,
1948,6,19,土,,2432721.125,87.25065503,232.67174960,11.58655093,1948,0,5,13,大安,乙亥,,,
1948,6,20,日,,2432722.125,88.20467053,245.68459529,12.58655093,1948,0,5,14,赤口,丙子,,,
1948,6,21,月,,2432723.125,89.15853695,258.50142261,13.58655093,1948,0,5,15,先勝,丁丑,夏至,,
1948,6,22,火,,2432724.125,90.11227372,271.12604366,14.58655093,1948,0,5,16,友引,戊寅,,,
1948,6,23,水,,2432725.125,91.06589951,283.56345362,15.58655093,1948,0,5,17,先負,己卯,,,
1948,6,24,木,,2432726.125,92.01943277,295.82368234,16.58655093,1948,0,5,18,仏滅,庚辰,,,
1948,6,25,金,,2432727.125,92.97289208,307.92549286,17.58655093,1948,0,5,19,大安,辛巳,,,
1948,6,26,土,,2432728.125,93.92629628,319.89916487,18.58655093,1948,0,5,20,赤口,壬午,,,
1948,6,27,日,,2432729.125,94.87966432,331.78796075,19.58655093,1948,0,5,21,先勝,癸未,,,
1948,6,28,月,,2432730.125,95.83301510,343.64819606,20.58655093,1948,0,5,22,友引,甲申,,,
1948,6,29,火,,2432731.125,96.78636713,355.54801133,21.58655093,1948,0,5,23,先負,乙酉,,,
1948,6,30,水,,2432732.125,97.73973825,7.56492650,22.58655093,1948,0,5,24,仏滅,丙戌,,,
1948,7,1,木,,2432733.125,98.69314506,19.78209807,23.58655093,1948,0,5,25,大安,丁亥,,,
1948,7,2,金,,2432734.125,99.64660232,32.28297328,24.58655093,1948,0,5,26,赤口,戊子,,,半夏生
1948,7,3,土,,2432735.125,100.60012173,45.14389716,25.58655093,1948,0,5,27,先勝,己丑,,,
1948,7,4,日,,2432736.125,101.55371041,58.42437508,26.58655093,1948,0,5,28,友引,庚寅,,,
1948,7,5,月,,2432737.125,102.50736894,72.15539117,27.58655093,1948,0,5,29,先負,辛卯,,,
1948,7,6,火,,2432738.125,103.46108985,86.32760985,28.58655093,1948,0,5,30,仏滅,壬辰,,,
1948,7,7,水,,2432739.125,104.41485731,100.88316510,0.24401620,1948,0,6,1,赤口,癸巳,小暑,七夕,
1948,7,8,木,,2432740.125,105.36864944,115.71589796,1.24401620,1948,0,6,2,先勝,甲午,,,
1948,7,9,金,,2432741.125,106.32244308,130.68352927,2.24401620,1948,0,6,3,友引,乙未,,,
1948,7,10,土,,2432742.125,107.27621959,145.63059355,3.24401620,1948,0,6,4,先負,丙申,,,
1948,7,11,日,,2432743.125,108.22996910,160.41526915,4.24401620,1948,0,6,5,仏滅,丁酉,,,
1948,7,12,月,,2432744.125,109.18369174,174.93083342,5.24401620,1948,0,6,6,大安,戊戌,,,
1948,7,13,火,,2432745.125,110.13739585,189.11548705,6.24401620,1948,0,6,7,赤口,己亥,,,
1948,7,14,水,,2432746.125,111.09109501,202.95017370,7.24401620,1948,0,6,8,先勝,庚子,,,
1948,7,15,木,,2432747.125,112.04480531,216.44847357,8.24401620,1948,0,6,9,友引,辛丑,,,
1948,7,16,金,,2432748.125,112.99854352,229.64372362,9.24401620,1948,0,6,10,先負,壬寅,,,
1948,7,17,土,,2432749.125,113.95232630,242.57720785,10.24401620,1948,0,6,11,仏滅,癸卯,,,
1948,7,18,日,,2432750.125,114.90617009,255.28938570,11.24401620,1948,0,6,12,大安,甲辰,,,
1948,7,19,月,海の日,2432751.125,115.86009135,267.81472595,12.24401620,1948,0,6,13,赤口,乙巳,,,
1948,7,20,火,,2432752.125,116.81410704,280.17993960,13.24401620,1948,0,6,14,先勝,丙午,,,土用入(夏)
1948,7,21,水,,2432753.125,117.76823496,292.40502881,14.24401620,1948,0,6,15,友引,丁未,,,
1948,7,22,木,,2432754.125,118.72249413,304.50636075,15.24401620,1948,0,6,16,先負,戊申,,,
1948,7,23,金,,2432755.125,119.67690482,316.50085469,16.24401620,1948,0,6,17,仏滅,己酉,大暑,,
1948,7,24,土,,2432756.125,120.63148845,328.41036916,17.24401620,1948,0,6,18,大安,庚戌,,,
1948,7,25,日,,2432757.125,121.58626723,340.26550513,18.24401620,1948,0,6,19,赤口,辛亥,,,
1948,7,26,月,,2432758.125,122.54126376,352.10828267,19.24401620,1948,0,6,20,先勝,壬子,,,
1948,7,27,火,,2432759.125,123.49650046,3.99339884,20.24401620,1948,0,6,21,友引,癸丑,,,
1948,7,28,水,,2432760.125,124.45199907,15.98793598,21.24401620,1948,0,6,22,先負,甲寅,,,
1948,7,29,木,,2432761.125,125.40777994,28.16938221,22.24401620,1948,0,6,23,仏滅,乙卯,,,
1948,7,30,金,,2432762.125,126.36386129,40.62166117,23.24401620,1948,0,6,24,大安,丙辰,,,
1948,7,31,土,,2432763.125,127.32025798,53.42863559,24.24401620,1948,0,6,25,赤口,丁巳,,,
1948,8,1,日,,2432764.125,128.27698004,66.66444676,25.24401620,1948,0,6,26,先勝,戊午,,,
1948,8,2,月,,2432765.125,129.23403081,80.38043522,26.24401620,1948,0,6,27,友引,己未,,,
1948,8,3,火,,2432766.125,130.19140532,94.58969726,27.24401620,1948,0,6,28,先負,庚申,,,
1948,8,4,水,,2432767.125,131.14908999,109.25273387,28.24401620,1948,0,6,29,仏滅,辛酉,,,
1948,8,5,木,,2432768.125,132.10706459,124.27030552,29.24401620,1948,0,7,1,先勝,壬戌,,,
1948,8,6,金,,2432769.125,133.06530675,139.49009628,0.94954861,1948,0,7,2,友引,癸亥,,,
1948,8,7,土,,2432770.125,134.02379769,154.72954631,1.94954861,1948,0,7,3,先負,甲子,,,
1948,8,8,日,,2432771.125,134.98252613,169.80905116,2.94954861,1948,0,7,4,仏滅,乙丑,立秋,,
1948,8,9,月,,2432772.125,135.94148900,184.58340699,3.94954861,1948,0,7,5,大安,丙寅,,,
1948,8,10,火,,2432773.125,136.90068927,198.96053115,4.94954861,1948,0,7,6,赤口,丁卯,,,
1948,8,11,水,山の日,2432774.125,137.86013299,212.90400430,5.94954861,1948,0,7,7,先勝,戊辰,,,
1948,8,12,木,,2432775.125,138.81982738,226.42342560,6.94954861,1948,0,7,8,友引,己巳,,,
1948,8,13,金,,2432776.125,139.77978009,239.55939916,7.94954861,1948,0,7,9,先負,庚午,,,
1948,8,14,土,,2432777.125,140.73999937,252.36867695,8.94954861,1948,0,7,10,仏滅,辛未,,,
1948,8,15,日,,2432778.125,141.70049451,264.91233017,9.94954861,1948,0,7,11,大安,壬申,,,
1948,8,16,月,,2432779.125,142.66127633,277.24774906,10.94954861,1948,0,7,12,赤口,癸酉,,,
1948,8,17,火,,2432780.125,143.62235751,289.42422231,11.94954861,1948,0,7,13,先勝,甲戌,,,
1948,8,18,水,,2432781.125,144.58375282,301.48151328,12.94954861,1948,0,7,14,友引,乙亥,,,
1948,8,19,木,,2432782.125,145.54547926,313.45080628,13.94954861,1948,0,7,15,先負,丙子,,,
1948,8,20,金,,2432783.125,146.50755594,325.35739955,14.94954861,1948,0,7,16,仏滅,丁丑,,,
1948,8,21,土,,2432784.125,147.47000390,337.22449018,15.94954861,1948,0,7,17,大安,戊寅,,,
1948,8,22,日,,2432785.125,148.43284568,349.07736086,16.94954861,1948,0,7,18,赤口,己卯,,,
1948,8,23,月,,2432786.125,149.39610470,0.94730152,17.94954861,1948,0,7,19,先勝,庚辰,処暑,,
1948,8,24,火,,2432787.125,150.35980455,12.87468245,18.94954861,1948,0,7,20,友引,辛巳,,,
1948,8,25,水,,2432788.125,151.32396818,24.91072953,19.94954861,1948,0,7,21,先負,壬午,,,
1948,8,26,木,,2432789.125,152.28861702,37.11763360,20.94954861,1948,0,7,22,仏滅,癸未,,,
1948,8,27,金,,2432790.125,153.25377006,49.56661346,21.94954861,1948,0,7,23,大安,甲申,,,
1948,8,28,土,,2432791.125,154.21944269,62.33343671,22.94954861,1948,0,7,24,赤口,乙酉,,,
1948,8,29,日,,2432792.125,155.18564546,75.49078483,23.94954861,1948,0,7,25,先勝,丙戌,,,
1948,8,30,月,,2432793.125,156.15238265,89.09699641,24.94954861,1948,0,7,26,友引,丁亥,,,
1948,8,31,火,,2432794.125,157.11965121,103.18154418,25.94954861,1948,0,7,27,先負,戊子,,,
1948,9,1,水,,2432795.125,158.08744064,117.72946968,26.94954861,1948,0,7,28,仏滅,己丑,,,二百十日
1948,9,2,木,,2432796.125,159.05573464,132.66966183,27.94954861,1948,0,7,29,大安,庚寅,,,
1948,9,3,金,,2432797.125,160.02451465,147.87369154,28.94954861,1948,0,8,1,友引,辛卯,,,
1948,9,4,土,,2432798.125,160.99376407,163.17018691,0.65201389,1948,0,8,2,先負,壬辰,,,
1948,9,5,日,,2432799.125,161.96347100,178.37325703,1.65201389,1948,0,8,3,仏滅,癸巳,,,
1948,9,6,月,,2432800.125,162.93362827,193.31569582,2.65201389,1948,0,8,4,大安,甲午,,,
1948,9,7,火,,2432801.125,163.90423126,207.87490533,3.65201389,1948,0,8,5,赤口,乙未,,,
