年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1977,3,10,木,,2443212.125,348.92735845,221.04993680,19.97442130,1977,0,1,21,先負,丙寅,,,
1977,3,11,金,,2443213.125,349.92614064,235.41545976,20.97442130,1977,0,1,22,仏滅,丁卯,,,
1977,3,12,土,,2443214.125,350.92448299,249.67126091,21.97442130,1977,0,1,23,大安,戊辰,,,
1977,3,13,日,,2443215.125,351.92238245,263.78358164,22.97442130,1977,0,1,24,赤口,己巳,,,
1977,3,14,月,,2443216.125,352.91982973,277.73037257,23.97442130,1977,0,1,25,先勝,庚午,,,
1977,3,15,火,,2443217.125,353.91681140,291.49622958,24.97442130,1977,0,1,26,友引,辛未,,,
1977,3,16,水,,2443218.125,354.91331191,305.06825822,25.97442130,1977,0,1,27,先負,壬申,,,
1977,3,17,木,,2443219.125,355.90931510,318.43392001,26.97442130,1977,0,1,28,仏滅,癸酉,,,
1977,3,18,金,,2443220.125,356.90480522,331.58114021,27.97442130,1977,0,1,29,大安,甲戌,,,彼岸入(春)
1977,3,19,土,,2443221.125,357.89976735,344.50029133,28.97442130,1977,0,1,30,赤口,乙亥,,,
1977,3,20,日,,2443222.125,358.89418742,357.18724175,0.35234954,1977,0,2,1,友引,丙子,,,
1977,3,21,月,春分の日,2443223.125,359.88805202,9.64654039,1.35234954,1977,0,2,2,先負,丁丑,春分,,彼岸(春)
1977,3,22,火,,2443224.125,0.88134817,21.89397559,2.35234954,1977,0,2,3,仏滅,戊寅,,,社日(春)
1977,3,23,水,,2443225.125,1.87406323,33.95806962,3.35234954,1977,0,2,4,大安,己卯,,,
1977,3,24,木,,2443226.125,2.86618496,45.88040610,4.35234954,1977,0,2,5,赤口,庚辰,,,彼岸明(春)
1977,3,25,金,,2443227.125,3.85770163,57.71491320,5.35234954,1977,0,2,6,先勝,辛巳,,,
1977,3,26,土,,2443228.125,4.84860231,69.52629242,6.35234954,1977,0,2,7,友引,壬午,,,
1977,3,27,日,,2443229.125,5.83887709,81.38771670,7.35234954,1977,0,2,8,先負,癸未,,,
1977,3,28,月,,2443230.125,6.82851737,93.37777943,8.35234954,1977,0,2,9,仏滅,甲申,,,
1977,3,29,火,,2443231.125,7.81751618,105.57651581,9.35234954,1977,0,2,10,大安,乙酉,,,
1977,3,30,水,,2443232.125,8.80586876,118.06022748,10.35234954,1977,0,2,11,赤口,丙戌,,,
1977,3,31,木,,2443233.125,9.79357334,130.89490018,11.35234954,1977,0,2,12,先勝,丁亥,,,
1977,4,1,金,,2443234.125,10.78063239,144.12832109,12.35234954,1977,0,2,13,友引,戊子,,,
1977,4,2,土,,2443235.125,11.76705396,157.78164221,13.35234954,1977,0,2,14,先負,己丑,,,
1977,4,3,日,,2443236.125,12.75285301,171.84201453,14.35234954,1977,0,2,15,仏滅,庚寅,,,
1977,4,4,月,,2443237.125,13.73805158,186.25867035,15.35234954,1977,0,2,16,大安,辛卯,,,
1977,4,5,火,,2443238.125,14.72267725,200.94484757,16.35234954,1977,0,2,17,赤口,壬辰,清明,,
1977,4,6,水,,2443239.125,15.70675955,215.78670762,17.35234954,1977,0,2,18,先勝,癸巳,,,
1977,4,7,木,,2443240.125,16.69032530,230.65806545,18.35234954,1977,0,2,19,友引,甲午,,,
1977,4,8,金,,2443241.125,17.67339484,245.43741754,19.35234954,1977,0,2,20,先負,乙未,,,
1977,4,9,土,,2443242.125,18.65598055,260.02279560,20.35234954,1977,0,2,21,仏滅,丙申,,,
1977,4,10,日,,2443243.125,19.63808783,274.34098493,21.35234954,1977,0,2,22,大安,丁酉,,,
1977,4,11,月,,2443244.125,20.61971708,288.34995523,22.35234954,1977,0,2,23,赤口,戊戌,,,
1977,4,12,火,,2443245.125,21.60086590,302.03562154,23.35234954,1977,0,2,24,先勝,己亥,,,
1977,4,13,水,,2443246.125,22.58153043,315.40528950,24.35234954,1977,0,2,25,友引,庚子,,,
1977,4,14,木,,2443247.125,23.56170610,328.48020572,25.35234954,1977,0,2,26,先負,辛丑,,,
1977,4,15,金,,2443248.125,24.54138785,341.28897615,26.35234954,1977,0,2,27,仏滅,壬寅,,,
1977,4,16,土,,2443249.125,25.52057002,353.86278557,27.35234954,1977,0,2,28,大安,癸卯,,,
1977,4,17,日,,2443250.125,26.49924618,6.23266794,28.35234954,1977,0,2,29,赤口,甲辰,,,土用入(春)
1977,4,18,月,,2443251.125,27.47740895,18.42864305,29.35234954,1977,0,3,1,先負,乙巳,,,
1977,4,19,火,,2443252.125,28.45504994,30.48030262,0.68373843,1977,0,3,2,仏滅,丙午,,,
1977,4,20,水,,2443253.125,29.43215983,42.41833873,1.68373843,1977,0,3,3,大安,丁未,穀雨,,
1977,4,21,木,,2443254.125,30.40872862,54.27650855,2.68373843,1977,0,3,4,赤口,戊申,,,
1977,4,22,金,,2443255.125,31.38474599,66.09357920,3.68373843,1977,0,3,5,先勝,己酉,,,
1977,4,23,土,,2443256.125,32.36020180,77.91488405,4.68373843,1977,0,3,6,友引,庚戌,,,
1977,4,24,日,,2443257.125,33.33508649,89.79319556,5.68373843,1977,0,3,7,先負,辛亥,,,
1977,4,25,月,,2443258.125,34.30939164,101.78867624,6.68373843,1977,0,3,8,仏滅,壬子,,,
1977,4,26,火,,2443259.125,35.28311039,113.96766803,7.68373843,1977,0,3,9,大安,癸丑,,,
1977,4,27,水,,2443260.125,36.25623810,126.40003826,8.68373843,1977,0,3,10,赤口,甲寅,,,
1977,4,28,木,,2443261.125,37.22877315,139.15474075,9.68373843,1977,0,3,11,先勝,乙卯,,,
1977,4,29,金,昭和の日,2443262.125,38.20071802,152.29326923,10.68373843,1977,0,3,12,友引,丙辰,,,
1977,4,30,土,,2443263.125,39.17208072,165.86090787,11.68373843,1977,0,3,13,先負,丁巳,,,
1977,5,1,日,,2443264.125,40.14287596,179.87630007,12.68373843,1977,0,3,14,仏滅,戊午,,,
1977,5,2,月,,2443265.125,41.11312573,194.32095648,13.68373843,1977,0,3,15,大安,己未,,,八十八夜
1977,5,3,火,憲法記念日,2443266.125,42.08285810,209.13170598,14.68373843,1977,0,3,16,赤口,庚申,,,
1977,5,4,水,みどりの日,2443267.125,43.05210420,224.20000633,15.68373843,1977,0,3,17,先勝,辛酉,,,
1977,5,5,木,こどもの日,2443268.125,44.02089390,239.38127581,16.68373843,1977,0,3,18,友引,壬戌,,端午,
1977,5,6,金,,2443269.125,44.98925224,254.51423877,17.68373843,1977,0,3,19,先負,癸亥,立夏,,
1977,5,7,土,,2443270.125,45.95719819,269.44571200,18.68373843,1977,0,3,20,仏滅,甲子,,,
1977,5,8,日,,2443271.125,46.92474562,284.05320229,19.68373843,1977,0,3,21,大安,乙丑,,,
1977,5,9,月,,2443272.125,47.89190513,298.25861756,20.68373843,1977,0,3,22,赤口,丙寅,,,
1977,5,10,火,,2443273.125,48.85868547,312.03070765,21.68373843,1977,0,3,23,先勝,丁卯,,,
1977,5,11,水,,2443274.125,49.82509401,325.37843385,22.68373843,1977,0,3,24,友引,戊辰,,,
1977,5,12,木,,2443275.125,50.79113675,338.33967428,23.68373843,1977,0,3,25,先負,己巳,,,
1977,5,13,金,,2443276.125,51.75681796,350.96931580,24.68373843,1977,0,3,26,仏滅,庚午,,,
1977,5,14,土,,2443277.125,52.72214000,3.32919266,25.68373843,1977,0,3,27,大安,辛未,,,
1977,5,15,日,,2443278.125,53.68710318,15.48080688,26.68373843,1977,0,3,28,赤口,壬申,,,
1977,5,16,月,,2443279.125,54.65170570,27.48082594,27.68373843,1977,0,3,29,先勝,癸酉,,,
1977,5,17,火,,2443280.125,55.61594373,39.37896552,28.68373843,1977,0,3,30,友引,甲戌,,,
1977,5,18,水,,2443281.125,56.57981157,51.21778018,0.00599537,1977,0,4,1,仏滅,乙亥,,,
1977,5,19,木,,2443282.125,57.54330193,63.03391389,1.00599537,1977,0,4,2,大安,丙子,,,
1977,5,20,金,,2443283.125,58.50640639,74.86037543,2.00599537,1977,0,4,3,赤口,丁丑,,,
1977,5,21,土,,2443284.125,59.46911591,86.72939925,3.00599537,1977,0,4,4,先勝,戊寅,小満,,
1977,5,22,日,,2443285.125,60.43142150,98.67541726,4.00599537,1977,0,4,5,友引,己卯,,,
1977,5,23,月,,2443286.125,61.39331491,110.73764922,5.00599537,1977,0,4,6,先負,庚辰,,,
1977,5,24,火,,2443287.125,62.35478928,122.96181908,6.00599537,1977,0,4,7,仏滅,辛巳,,,
1977,5,25,水,,2443288.125,63.31583990,135.40051448,7.00599537,1977,0,4,8,大安,壬午,,,
1977,5,26,木,,2443289.125,64.27646507,148.11169679,8.00599537,1977,0,4,9,赤口,癸未,,,
1977,5,27,金,,2443290.125,65.23666698,161.15484962,9.00599537,1977,0,4,10,先勝,甲申,,,
1977,5,28,土,,2443291.125,66.19645278,174.58427351,10.00599537,1977,0,4,11,友引,乙酉,,,
1977,5,29,日,,2443292.125,67.15583549,188.43927887,11.00599537,1977,0,4,12,先負,丙戌,,,
1977,5,30,月,,2443293.125,68.11483429,202.73177247,12.00599537,1977,0,4,13,仏滅,丁亥,,,
1977,5,31,火,,2443294.125,69.07347373,217.43322819,13.00599537,1977,0,4,14,大安,戊子,,,
1977,6,1,水,,2443295.125,70.03178148,232.46511090,14.00599537,1977,0,4,15,赤口,己丑,,,
1977,6,2,木,,2443296.125,70.98978532,247.69831612,15.00599537,1977,0,4,16,先勝,庚寅,,,
1977,6,3,金,,2443297.125,71.94751075,262.96602437,16.00599537,1977,0,4,17,友引,辛卯,,,
1977,6,4,土,,2443298.125,72.90498034,278.08930769,17.00599537,1977,0,4,18,先負,壬辰,,,
1977,6,5,日,,2443299.125,73.86221464,292.90800430,18.00599537,1977,0,4,19,仏滅,癸巳,,,
1977,6,6,月,,2443300.125,74.81923329,307.30598869,19.00599537,1977,0,4,20,大安,甲午,芒種,,
1977,6,7,火,,2443301.125,75.77605525,321.22309603,20.00599537,1977,0,4,21,赤口,乙未,,,
1977,6,8,水,,2443302.125,76.73269810,334.65298768,21.00599537,1977,0,4,22,先勝,丙申,,,
1977,6,9,木,,2443303.125,77.68917704,347.63172495,22.00599537,1977,0,4,23,友引,丁酉,,,
1977,6,10,金,,2443304.125,78.64550429,0.22310118,23.00599537,1977,0,4,24,先負,戊戌,,,
1977,6,11,土,,2443305.125,79.60168879,12.50504381,24.00599537,1977,0,4,25,仏滅,己亥,,,入梅
1977,6,12,日,,2443306.125,80.55773630,24.55900367,25.00599537,1977,0,4,26,大安,庚子,,,
1977,6,13,月,,2443307.125,81.51364962,36.46258483,26.00599537,1977,0,4,27,赤口,辛丑,,,
1977,6,14,火,,2443308.125,82.46942878,48.28494374,27.00599537,1977,0,4,28,先勝,壬寅,,,
1977,6,15,水,,2443309.125,83.42507129,60.08438062,28.00599537,1977,0,4,29,友引,癸卯,,,
1977,6,16,木,,2443310.125,84.38057246,71.90770181,29.00599537,1977,0,4,30,先負,甲辰,,,
1977,6,17,金,,2443311.125,85.33592571,83.79109658,0.35923611,1977,0,5,1,大安,乙巳,,,
1977,6,18,土,,2443312.125,86.29112317,95.76234044,1.35923611,1977,0,5,2,赤口,丙午,,,
1977,6,19,日,,2443313.125,87.24615632,107.84406099,2.35923611,1977,0,5,3,先勝,丁未,,,
1977,6,20,月,,2443314.125,88.20101682,120.05763141,3.35923611,1977,0,5,4,友引,戊申,,,
1977,6,21,火,,2443315.125,89.15569742,132.42706656,4.35923611,1977,0,5,5,先負,己酉,夏至,,
1977,6,22,水,,2443316.125,90.11019286,144.98214964,5.35923611,1977,0,5,6,仏滅,庚戌,,,
1977,6,23,木,,2443317.125,91.06450074,157.75997601,6.35923611,1977,0,5,7,大安,辛亥,,,
1977,6,24,金,,2443318.125,92.01862225,170.80413228,7.35923611,1977,0,5,8,赤口,壬子,,,
1977,6,25,土,,2443319.125,92.97256291,184.16082231,8.35923611,1977,0,5,9,先勝,癸丑,,,
1977,6,26,日,,2443320.125,93.92633285,197.87145048,9.35923611,1977,0,5,10,友引,甲寅,,,
1977,6,27,月,,2443321.125,94.87994675,211.96166577,10.35923611,1977,0,5,11,先負,乙卯,,,
1977,6,28,火,,2443322.125,95.83342308,226.42796814,11.35923611,1977,0,5,12,仏滅,丙辰,,,
1977,6,29,水,,2443323.125,96.78678271,241.22484774,12.35923611,1977,0,5,13,大安,丁巳,,,
1977,6,30,木,,2443324.125,97.74004739,256.25753740,13.35923611,1977,0,5,14,赤口,戊午,,,
1977,7,1,金,,2443325.125,98.69323900,271.38608327,14.35923611,1977,0,5,15,先勝,己未,,,
1977,7,2,土,,2443326.125,99.64637987,286.44348118,15.35923611,1977,0,5,16,友引,庚申,,,半夏生
1977,7,3,日,,2443327.125,100.59949380,301.26415014,16.35923611,1977,0,5,17,先負,辛酉,,,
1977,7,4,月,,2443328.125,101.55260641,315.71303198,17.35923611,1977,0,5,18,仏滅,壬戌,,,
1977,7,5,火,,2443329.125,102.50574425,329.70516474,18.35923611,1977,0,5,19,大安,癸亥,,,
1977,7,6,水,,2443330.125,103.45893283,343.21109208,19.35923611,1977,0,5,20,赤口,甲子,,,
1977,7,7,木,,2443331.125,104.41219476,356.25028378,20.35923611,1977,0,5,21,先勝,乙丑,小暑,七夕,
1977,7,8,金,,2443332.125,105.36554863,8.87823335,21.35923611,1977,0,5,22,友引,丙寅,,,
1977,7,9,土,,2443333.125,106.31900861,21.17249285,22.35923611,1977,0,5,23,先負,丁卯,,,
1977,7,10,日,,2443334.125,107.27258479,33.22065878,23.35923611,1977,0,5,24,仏滅,戊辰,,,
1977,7,11,月,,2443335.125,108.22628353,45.11124725,24.35923611,1977,0,5,25,大安,己巳,,,
1977,7,12,火,,2443336.125,109.18010796,56.92723009,25.35923611,1977,0,5,26,赤口,庚午,,,
1977,7,13,水,,2443337.125,110.13405829,68.74165105,26.35923611,1977,0,5,27,先勝,辛未,,,
1977,7,14,木,,2443338.125,111.08813207,80.61485131,27.35923611,1977,0,5,28,友引,壬申,,,
1977,7,15,金,,2443339.125,112.04232450,92.59310920,28.35923611,1977,0,5,29,先負,癸酉,,,
1977,7,16,土,,2443340.125,112.99662883,104.70873288,29.35923611,1977,0,6,1,赤口,甲戌,,,
1977,7,17,日,,2443341.125,113.95103700,116.98173021,0.76634259,1977,0,6,2,先勝,乙亥,,,
1977,7,18,月,海の日,2443342.125,114.90554047,129.42303430,1.76634259,1977,0,6,3,友引,丙子,,,
1977,7,19,火,,2443343.125,115.86013121,142.03892555,2.76634259,1977,0,6,4,先負,丁丑,,,
1977,7,20,水,,2443344.125,116.81480276,154.83587290,3.76634259,1977,0,6,5,仏滅,戊寅,,,土用入(夏)
1977,7,21,木,,2443345.125,117.76955110,167.82469216,4.76634259,1977,0,6,6,大安,己卯,,,
1977,7,22,金,,2443346.125,118.72437533,181.02281836,5.76634259,1977,0,6,7,赤口,庚辰,,,
1977,7,23,土,,2443347.125,119.67927790,194.45365899,6.76634259,1977,0,6,8,先勝,辛巳,大暑,,
1977,7,24,日,,2443348.125,120.63426453,208.14237568,7.76634259,1977,0,6,9,友引,壬午,,,
1977,7,25,月,,2443349.125,121.58934380,222.10804014,8.76634259,1977,0,6,10,先負,癸未,,,
1977,7,26,火,,2443350.125,122.54452645,236.35300122,9.76634259,1977,0,6,11,仏滅,甲申,,,
1977,7,27,水,,2443351.125,123.49982483,250.85159666,10.76634259,1977,0,6,12,大安,乙酉,,,
1977,7,28,木,,2443352.125,124.45525273,265.54182441,11.76634259,1977,0,6,13,赤口,丙戌,,,
1977,7,29,金,,2443353.125,125.41082597,280.32435057,12.76634259,1977,0,6,14,先勝,丁亥,,,
1977,7,30,土,,2443354.125,126.36656357,295.07192298,13.76634259,1977,0,6,15,友引,戊子,,,
1977,7,31,日,,2443355.125,127.32248881,309.64836042,14.76634259,1977,0,6,16,先負,己丑,,,
1977,8,1,月,,2443356.125,128.27862908,323.93159416,15.76634259,1977,0,6,17,仏滅,庚寅,,,
1977,8,2,火,,2443357.125,129.23501425,337.83309057,16.76634259,1977,0,6,18,大安,辛卯,,,
1977,8,3,水,,2443358.125,130.19167408,351.30811318,17.76634259,1977,0,6,19,赤口,壬辰,,,
1977,8,4,木,,2443359.125,131.14863561,4.35591659,18.76634259,1977,0,6,20,先勝,癸巳,,,
1977,8,5,金,,2443360.125,132.10592157,17.01271829,19.76634259,1977,0,6,21,友引,甲午,,,
1977,8,6,土,,2443361.125,133.06354978,29.34146297,20.76634259,1977,0,6,22,先負,乙未,,,
1977,8,7,日,,2443362.125,134.02153338,41.42148833,21.76634259,1977,0,6,23,仏滅,丙申,,,
1977,8,8,月,,2443363.125,134.97988136,53.33966468,22.76634259,1977,0,6,24,大安,丁酉,立秋,,
1977,8,9,火,,2443364.125,135.93859917,65.18335535,23.76634259,1977,0,6,25,赤口,戊戌,,,
1977,8,10,水,,2443365.125,136.89768912,77.03492117,24.76634259,1977,0,6,26,先勝,己亥,,,
1977,8,11,木,山の日,2443366.125,137.85715070,88.96735904,25.76634259,1977,0,6,27,友引,庚子,,,
1977,8,12,金,,2443367.125,138.81698080,101.04082945,26.76634259,1977,0,6,28,先負,辛丑,,,
1977,8,13,土,,2443368.125,139.77717398,113.30012019,27.76634259,1977,0,6,29,仏滅,壬寅,,,
1977,8,14,日,,2443369.125,140.73772288,125.77337185,28.76634259,1977,0,6,30,大安,癸卯,,,
1977,8,15,月,,2443370.125,141.69861898,138.47251175,0.22848380,1977,0,7,1,先勝,甲辰,,,
1977,8,16,火,,2443371.125,142.65985350,151.39568172,1.22848380,1977,0,7,2,友引,乙巳,,,
1977,8,17,水,,2443372.125,143.62141835,164.53148114,2.22848380,1977,0,7,3,先負,丙午,,,
1977,8,18,木,,2443373.125,144.58330703,177.86421337,3.22848380,1977,0,7,4,仏滅,丁未,,,
1977,8,19,金,,2443374.125,145.54551504,191.37879762,4.22848380,1977,0,7,5,大安,戊申,,,
1977,8,20,土,,2443375.125,146.50803986,205.06386849,5.22848380,1977,0,7,6,赤口,己酉,,,
1977,8,21,日,,2443376.125,147.47088065,218.91194689,6.22848380,1977,0,7,7,先勝,庚戌,,,
1977,8,22,月,,2443377.125,148.43403777,232.91631845,7.22848380,1977,0,7,8,友引,辛亥,,,
1977,8,23,火,,2443378.125,149.39751268,247.06520593,8.22848380,1977,0,7,9,先負,壬子,処暑,,
1977,8,24,水,,2443379.125,150.36130822,261.33477612,9.22848380,1977,0,7,10,仏滅,癸丑,,,
1977,8,25,木,,2443380.125,151.32542959,275.68327532,10.22848380,1977,0,7,11,大安,甲寅,,,
1977,8,26,金,,2443381.125,152.28988566,290.04881784,11.22848380,1977,0,7,12,赤口,乙卯,,,
1977,8,27,土,,2443382.125,153.25469042,304.35265477,12.22848380,1977,0,7,13,先勝,丙辰,,,
1977,8,28,日,,2443383.125,154.21986365,318.50801415,13.22848380,1977,0,7,14,友引,丁巳,,,
1977,8,29,月,,2443384.125,155.18543043,332.43242638,14.22848380,1977,0,7,15,先負,戊午,,,
1977,8,30,火,,2443385.125,156.15141929,346.06001754,15.22848380,1977,0,7,16,仏滅,己未,,,
1977,8,31,水,,2443386.125,157.11785947,359.35045106,16.22848380,1977,0,7,17,大安,庚申,,,
1977,9,1,木,,2443387.125,158.08477837,12.29282618,17.22848380,1977,0,7,18,赤口,辛酉,,,二百十日
1977,9,2,金,,2443388.125,159.05219963,24.90478595,18.22848380,1977,0,7,19,先勝,壬戌,,,
1977,9,3,土,,2443389.125,160.02014229,37.22833193,19.22848380,1977,0,7,20,友引,癸亥,,,
1977,9,4,日,,2443390.125,160.98862078,49.32408522,20.22848380,1977,0,7,21,先負,甲子,,,
1977,9,5,月,,2443391.125,161.95764538,61.26529919,21.22848380,1977,0,7,22,仏滅,乙丑,,,
1977,9,6,火,,2443392.125,162.92722278,73.13228665,22.22848380,1977,0,7,23,大安,丙寅,,,
1977,9,7,水,,2443393.125,163.89735661,85.00740209,23.22848380,1977,0,7,24,赤口,丁卯,,,
1977,9,8,木,,2443394.125,164.86804773,96.97042032,24.22848380,1977,0,7,25,先勝,戊辰,白露,,
