年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2002,3,20,水,,2452353.125,358.82933538,59.83090818,6.03991898,2002,0,2,7,友引,丁亥,,,
2002,3,21,木,春分の日,2452354.125,359.82326931,72.30170135,7.03991898,2002,0,2,8,先負,戊子,春分,,彼岸(春)・社日(春)
2002,3,22,金,,2452355.125,0.81658108,85.06587192,8.03991898,2002,0,2,9,仏滅,己丑,,,
2002,3,23,土,,2452356.125,1.80925957,98.19542973,9.03991898,2002,0,2,10,大安,庚寅,,,
2002,3,24,日,,2452357.125,2.80129482,111.75329261,10.03991898,2002,0,2,11,赤口,辛卯,,,彼岸明(春)
2002,3,25,月,,2452358.125,3.79267969,125.77908621,11.03991898,2002,0,2,12,先勝,壬辰,,,
2002,3,26,火,,2452359.125,4.78341223,140.27252421,12.03991898,2002,0,2,13,友引,癸巳,,,
2002,3,27,水,,2452360.125,5.77349876,155.17852613,13.03991898,2002,0,2,14,先負,甲午,,,
2002,3,28,木,,2452361.125,6.76295610,170.38096710,14.03991898,2002,0,2,15,仏滅,乙未,,,
2002,3,29,金,,2452362.125,7.75181142,185.71192950,15.03991898,2002,0,2,16,大安,丙申,,,
2002,3,30,土,,2452363.125,8.74009816,200.97796964,16.03991898,2002,0,2,17,赤口,丁酉,,,
2002,3,31,日,,2452364.125,9.72784940,215.99586674,17.03991898,2002,0,2,18,先勝,戊戌,,,
2002,4,1,月,,2452365.125,10.71509169,230.62445099,18.03991898,2002,0,2,19,友引,己亥,,,
2002,4,2,火,,2452366.125,11.70184184,244.78173504,19.03991898,2002,0,2,20,先負,庚子,,,
2002,4,3,水,,2452367.125,12.68810742,258.44519672,20.03991898,2002,0,2,21,仏滅,辛丑,,,
2002,4,4,木,,2452368.125,13.67388919,271.64038849,21.03991898,2002,0,2,22,大安,壬寅,,,
2002,4,5,金,,2452369.125,14.65918376,284.42508167,22.03991898,2002,0,2,23,赤口,癸卯,清明,,
2002,4,6,土,,2452370.125,15.64398570,296.87421370,23.03991898,2002,0,2,24,先勝,甲辰,,,
2002,4,7,日,,2452371.125,16.62828875,309.06803072,24.03991898,2002,0,2,25,友引,乙巳,,,
2002,4,8,月,,2452372.125,17.61208645,321.08381198,25.03991898,2002,0,2,26,先負,丙午,,,
2002,4,9,火,,2452373.125,18.59537239,332.99068679,26.03991898,2002,0,2,27,仏滅,丁未,,,
2002,4,10,水,,2452374.125,19.57814030,344.84691088,27.03991898,2002,0,2,28,大安,戊申,,,
2002,4,11,木,,2452375.125,20.56038394,356.69912576,28.03991898,2002,0,2,29,赤口,己酉,,,
2002,4,12,金,,2452376.125,21.54209698,8.58329201,29.03991898,2002,0,2,30,先勝,庚戌,,,
2002,4,13,土,,2452377.125,22.52327278,20.52704214,0.31866898,2002,0,3,1,先負,辛亥,,,
2002,4,14,日,,2452378.125,23.50390403,32.55312299,1.31866898,2002,0,3,2,仏滅,壬子,,,
2002,4,15,月,,2452379.125,24.48398247,44.68343121,2.31866898,2002,0,3,3,大安,癸丑,,,
2002,4,16,火,,2452380.125,25.46349865,56.94298160,3.31866898,2002,0,3,4,赤口,甲寅,,,
2002,4,17,水,,2452381.125,26.44244179,69.36305420,4.31866898,2002,0,3,5,先勝,乙卯,,,土用入(春)
2002,4,18,木,,2452382.125,27.42080002,81.98276341,5.31866898,2002,0,3,6,友引,丙辰,,,
2002,4,19,金,,2452383.125,28.39856083,94.84835429,6.31866898,2002,0,3,7,先負,丁巳,,,
2002,4,20,土,,2452384.125,29.37571202,108.00962356,7.31866898,2002,0,3,8,仏滅,戊午,穀雨,,
2002,4,21,日,,2452385.125,30.35224307,121.51304003,8.31866898,2002,0,3,9,大安,己未,,,
2002,4,22,月,,2452386.125,31.32814715,135.39156152,9.31866898,2002,0,3,10,赤口,庚申,,,
2002,4,23,火,,2452387.125,32.30342356,149.65210124,10.31866898,2002,0,3,11,先勝,辛酉,,,
2002,4,24,水,,2452388.125,33.27808026,164.26321159,11.31866898,2002,0,3,12,友引,壬戌,,,
2002,4,25,木,,2452389.125,34.25213543,179.14737065,12.31866898,2002,0,3,13,先負,癸亥,,,
2002,4,26,金,,2452390.125,35.22561688,194.18286820,13.31866898,2002,0,3,14,仏滅,甲子,,,
2002,4,27,土,,2452391.125,36.19855848,209.21800137,14.31866898,2002,0,3,15,大安,乙丑,,,
2002,4,28,日,,2452392.125,37.17099469,224.09507113,15.31866898,2002,0,3,16,赤口,丙寅,,,
2002,4,29,月,みどりの日,2452393.125,38.14295524,238.67655914,16.31866898,2002,0,3,17,先勝,丁卯,,,
2002,4,30,火,,2452394.125,39.11446242,252.86481386,17.31866898,2002,0,3,18,友引,戊辰,,,
2002,5,1,水,,2452395.125,40.08553124,266.61038263,18.31866898,2002,0,3,19,先負,己巳,,,
2002,5,2,木,,2452396.125,41.05617133,279.90959429,19.31866898,2002,0,3,20,仏滅,庚午,,,八十八夜
2002,5,3,金,憲法記念日,2452397.125,42.02638919,292.79540881,20.31866898,2002,0,3,21,大安,辛未,,,
2002,5,4,土,国民の休日,2452398.125,42.99618973,305.32595351,21.31866898,2002,0,3,22,赤口,壬申,,,
2002,5,5,日,こどもの日,2452399.125,43.96557706,317.57374470,22.31866898,2002,0,3,23,先勝,癸酉,,端午,
2002,5,6,月,振替休日,2452400.125,44.93455481,329.61694101,23.31866898,2002,0,3,24,友引,甲戌,立夏,,
2002,5,7,火,,2452401.125,45.90312615,341.53284152,24.31866898,2002,0,3,25,先負,乙亥,,,
2002,5,8,水,,2452402.125,46.87129372,353.39333585,25.31866898,2002,0,3,26,仏滅,丙子,,,
2002,5,9,木,,2452403.125,47.83905936,5.26192311,26.31866898,2002,0,3,27,大安,丁丑,,,
2002,5,10,金,,2452404.125,48.80642395,17.19202350,27.31866898,2002,0,3,28,赤口,戊寅,,,
2002,5,11,土,,2452405.125,49.77338691,29.22645008,28.31866898,2002,0,3,29,先勝,己卯,,,
2002,5,12,日,,2452406.125,50.73994585,41.39798222,29.31866898,2002,0,4,1,仏滅,庚辰,,,
2002,5,13,月,,2452407.125,51.70609595,53.73095966,0.67702546,2002,0,4,2,大安,辛巳,,,
2002,5,14,火,,2452408.125,52.67182968,66.24366131,1.67702546,2002,0,4,3,赤口,壬午,,,
2002,5,15,水,,2452409.125,53.63713669,78.95103441,2.67702546,2002,0,4,4,先勝,癸未,,,
2002,5,16,木,,2452410.125,54.60200432,91.86713330,3.67702546,2002,0,4,5,友引,甲申,,,
2002,5,17,金,,2452411.125,55.56641859,105.00653063,4.67702546,2002,0,4,6,先負,乙酉,,,
2002,5,18,土,,2452412.125,56.53036597,118.38400900,5.67702546,2002,0,4,7,仏滅,丙戌,,,
2002,5,19,日,,2452413.125,57.49383544,132.01207348,6.67702546,2002,0,4,8,大安,丁亥,,,
2002,5,20,月,,2452414.125,58.45682087,145.89625519,7.67702546,2002,0,4,9,赤口,戊子,,,
2002,5,21,火,,2452415.125,59.41932320,160.02880530,8.67702546,2002,0,4,10,先勝,己丑,小満,,
2002,5,22,水,,2452416.125,60.38135193,174.38216899,9.67702546,2002,0,4,11,友引,庚寅,,,
2002,5,23,木,,2452417.125,61.34292545,188.90434677,10.67702546,2002,0,4,12,先負,辛卯,,,
2002,5,24,金,,2452418.125,62.30406965,203.51845827,11.67702546,2002,0,4,13,仏滅,壬辰,,,
2002,5,25,土,,2452419.125,63.26481485,218.12804022,12.67702546,2002,0,4,14,大安,癸巳,,,
2002,5,26,日,,2452420.125,64.22519188,232.62778287,13.67702546,2002,0,4,15,赤口,甲午,,,
2002,5,27,月,,2452421.125,65.18522873,246.91728339,14.67702546,2002,0,4,16,先勝,乙未,,,
2002,5,28,火,,2452422.125,66.14494884,260.91418004,15.67702546,2002,0,4,17,友引,丙申,,,
2002,5,29,水,,2452423.125,67.10437147,274.56346161,16.67702546,2002,0,4,18,先負,丁酉,,,
2002,5,30,木,,2452424.125,68.06351289,287.84144201,17.67702546,2002,0,4,19,仏滅,戊戌,,,
2002,5,31,金,,2452425.125,69.02238780,300.75476777,18.67702546,2002,0,4,20,大安,己亥,,,
2002,6,1,土,,2452426.125,69.98101009,313.33599230,19.67702546,2002,0,4,21,赤口,庚子,,,
2002,6,2,日,,2452427.125,70.93939307,325.63748947,20.67702546,2002,0,4,22,先勝,辛丑,,,
2002,6,3,月,,2452428.125,71.89754935,337.72509895,21.67702546,2002,0,4,23,友引,壬寅,,,
2002,6,4,火,,2452429.125,72.85549059,349.67230580,22.67702546,2002,0,4,24,先負,癸卯,,,
2002,6,5,水,,2452430.125,73.81322732,1.55524602,23.67702546,2002,0,4,25,仏滅,甲辰,,,
2002,6,6,木,,2452431.125,74.77076865,13.44851067,24.67702546,2002,0,4,26,大安,乙巳,芒種,,
2002,6,7,金,,2452432.125,75.72812191,25.42158869,25.67702546,2002,0,4,27,赤口,丙午,,,
2002,6,8,土,,2452433.125,76.68529226,37.53579889,26.67702546,2002,0,4,28,先勝,丁未,,,
2002,6,9,日,,2452434.125,77.64228194,49.84166135,27.67702546,2002,0,4,29,友引,戊申,,,
2002,6,10,月,,2452435.125,78.59908963,62.37679202,28.67702546,2002,0,4,30,先負,己酉,,,
2002,6,11,火,,2452436.125,79.55570980,75.16451921,0.13436343,2002,0,5,1,大安,庚戌,,,入梅
2002,6,12,水,,2452437.125,80.51213253,88.21346704,1.13436343,2002,0,5,2,赤口,辛亥,,,
2002,6,13,木,,2452438.125,81.46834413,101.51828048,2.13436343,2002,0,5,3,先勝,壬子,,,
2002,6,14,金,,2452439.125,82.42432879,115.06148277,3.13436343,2002,0,5,4,友引,癸丑,,,
2002,6,15,土,,2452440.125,83.38007111,128.81618082,4.13436343,2002,0,5,5,先負,甲寅,,,
2002,6,16,日,,2452441.125,84.33555906,142.74908749,5.13436343,2002,0,5,6,仏滅,乙卯,,,
2002,6,17,月,,2452442.125,85.29078663,156.82319280,6.13436343,2002,0,5,7,大安,丙辰,,,
2002,6,18,火,,2452443.125,86.24575555,170.99951424,7.13436343,2002,0,5,8,赤口,丁巳,,,
2002,6,19,水,,2452444.125,87.20047560,185.23765825,8.13436343,2002,0,5,9,先勝,戊午,,,
2002,6,20,木,,2452445.125,88.15496359,199.49537867,9.13436343,2002,0,5,10,友引,己未,,,
2002,6,21,金,,2452446.125,89.10924135,213.72773370,10.13436343,2002,0,5,11,先負,庚申,夏至,,
2002,6,22,土,,2452447.125,90.06333313,227.88667916,11.13436343,2002,0,5,12,仏滅,辛酉,,,
2002,6,23,日,,2452448.125,91.01726330,241.92187477,12.13436343,2002,0,5,13,大安,壬戌,,,
2002,6,24,月,,2452449.125,91.97105482,255.78312431,13.13436343,2002,0,5,14,赤口,癸亥,,,
2002,6,25,火,,2452450.125,92.92472888,269.42432350,14.13436343,2002,0,5,15,先勝,甲子,,,
2002,6,26,水,,2452451.125,93.87830545,282.80824190,15.13436343,2002,0,5,16,友引,乙丑,,,
2002,6,27,木,,2452452.125,94.83180412,295.91113605,16.13436343,2002,0,5,17,先負,丙寅,,,
2002,6,28,金,,2452453.125,95.78524474,308.72620913,17.13436343,2002,0,5,18,仏滅,丁卯,,,
2002,6,29,土,,2452454.125,96.73864744,321.26528430,18.13436343,2002,0,5,19,大安,戊辰,,,
2002,6,30,日,,2452455.125,97.69203229,333.55856641,19.13436343,2002,0,5,20,赤口,己巳,,,
2002,7,1,月,,2452456.125,98.64541873,345.65279766,20.13436343,2002,0,5,21,先勝,庚午,,,
2002,7,2,火,,2452457.125,99.59882507,357.60832591,21.13436343,2002,0,5,22,友引,辛未,,,半夏生
2002,7,3,水,,2452458.125,100.55226804,9.49558226,22.13436343,2002,0,5,23,先負,壬申,,,
2002,7,4,木,,2452459.125,101.50576252,21.39127671,23.13436343,2002,0,5,24,仏滅,癸酉,,,
2002,7,5,金,,2452460.125,102.45932108,33.37439319,24.13436343,2002,0,5,25,大安,甲戌,,,
2002,7,6,土,,2452461.125,103.41295358,45.52187729,25.13436343,2002,0,5,26,赤口,乙亥,,,
2002,7,7,日,,2452462.125,104.36666638,57.90383195,26.13436343,2002,0,5,27,先勝,丙子,小暑,七夕,
2002,7,8,月,,2452463.125,105.32046149,70.57811424,27.13436343,2002,0,5,28,友引,丁丑,,,
2002,7,9,火,,2452464.125,106.27433568,83.58450012,28.13436343,2002,0,5,29,先負,戊寅,,,
2002,7,10,水,,2452465.125,107.22828008,96.93906521,29.13436343,2002,0,6,1,赤口,己卯,,,
2002,7,11,木,,2452466.125,108.18228066,110.63000423,0.69026620,2002,0,6,2,先勝,庚辰,,,
2002,7,12,金,,2452467.125,109.13632024,124.61652522,1.69026620,2002,0,6,3,友引,辛巳,,,
2002,7,13,土,,2452468.125,110.09038166,138.83226939,2.69026620,2002,0,6,4,先負,壬午,,,
2002,7,14,日,,2452469.125,111.04445140,153.19361028,3.69026620,2002,0,6,5,仏滅,癸未,,,
2002,7,15,月,,2452470.125,111.99852249,167.61140566,4.69026620,2002,0,6,6,大安,甲申,,,
2002,7,16,火,,2452471.125,112.95259561,182.00317507,5.69026620,2002,0,6,7,赤口,乙酉,,,
2002,7,17,水,,2452472.125,113.90667832,196.30233456,6.69026620,2002,0,6,8,先勝,丙戌,,,
2002,7,18,木,,2452473.125,114.86078319,210.46231244,7.69026620,2002,0,6,9,友引,丁亥,,,
2002,7,19,金,,2452474.125,115.81492551,224.45539354,8.69026620,2002,0,6,10,先負,戊子,,,
2002,7,20,土,海の日,2452475.125,116.76912166,238.26784740,9.69026620,2002,0,6,11,仏滅,己丑,,,土用入(夏)
2002,7,21,日,,2452476.125,117.72338810,251.89364427,10.69026620,2002,0,6,12,大安,庚寅,,,
2002,7,22,月,,2452477.125,118.67774132,265.32889240,11.69026620,2002,0,6,13,赤口,辛卯,,,
2002,7,23,火,,2452478.125,119.63219826,278.56843672,12.69026620,2002,0,6,14,先勝,壬辰,大暑,,
2002,7,24,水,,2452479.125,120.58677705,291.60520643,13.69026620,2002,0,6,15,友引,癸巳,,,
2002,7,25,木,,2452480.125,121.54149747,304.43209877,14.69026620,2002,0,6,16,先負,甲午,,,
2002,7,26,金,,2452481.125,122.49638110,317.04556993,15.69026620,2002,0,6,17,仏滅,乙未,,,
2002,7,27,土,,2452482.125,123.45145089,329.44979842,16.69026620,2002,0,6,18,大安,丙申,,,
2002,7,28,日,,2452483.125,124.40673040,341.66032953,17.69026620,2002,0,6,19,赤口,丁酉,,,
2002,7,29,月,,2452484.125,125.36224297,353.70645522,18.69026620,2002,0,6,20,先勝,戊戌,,,
2002,7,30,火,,2452485.125,126.31801088,5.63203636,19.69026620,2002,0,6,21,友引,己亥,,,
2002,7,31,水,,2452486.125,127.27405476,17.49485218,20.69026620,2002,0,6,22,先負,庚子,,,
2002,8,1,木,,2452487.125,128.23039309,29.36472413,21.69026620,2002,0,6,23,仏滅,辛丑,,,
2002,8,2,金,,2452488.125,129.18704185,41.32061473,22.69026620,2002,0,6,24,大安,壬寅,,,
2002,8,3,土,,2452489.125,130.14401398,53.44669705,23.69026620,2002,0,6,25,赤口,癸卯,,,
2002,8,4,日,,2452490.125,131.10131875,65.82715308,24.69026620,2002,0,6,26,先勝,甲辰,,,
2002,8,5,月,,2452491.125,132.05896085,78.53931071,25.69026620,2002,0,6,27,友引,乙巳,,,
2002,8,6,火,,2452492.125,133.01693945,91.64484539,26.69026620,2002,0,6,28,先負,丙午,,,
2002,8,7,水,,2452493.125,133.97524757,105.17935476,27.69026620,2002,0,6,29,仏滅,丁未,,,
2002,8,8,木,,2452494.125,134.93387236,119.14180747,28.69026620,2002,0,6,30,大安,戊申,立秋,,
2002,8,9,金,,2452495.125,135.89279692,133.48693892,0.32280093,2002,0,7,1,先勝,己酉,,,
2002,8,10,土,,2452496.125,136.85200357,148.12471011,1.32280093,2002,0,7,2,友引,庚戌,,,
2002,8,11,日,,2452497.125,137.81147761,162.93000042,2.32280093,2002,0,7,3,先負,辛亥,,,
2002,8,12,月,,2452498.125,138.77121011,177.76202246,3.32280093,2002,0,7,4,仏滅,壬子,,,
2002,8,13,火,,2452499.125,139.73119844,192.48809597,4.32280093,2002,0,7,5,大安,癸丑,,,
2002,8,14,水,,2452500.125,140.69144478,207.00385287,5.32280093,2002,0,7,6,赤口,甲寅,,,
2002,8,15,木,,2452501.125,141.65195404,221.24382354,6.32280093,2002,0,7,7,先勝,乙卯,,,
2002,8,16,金,,2452502.125,142.61273223,235.18117167,7.32280093,2002,0,7,8,友引,丙辰,,,
2002,8,17,土,,2452503.125,143.57378599,248.81955394,8.32280093,2002,0,7,9,先負,丁巳,,,
2002,8,18,日,,2452504.125,144.53512289,262.18162037,9.32280093,2002,0,7,10,仏滅,戊午,,,
2002,8,19,月,,2452505.125,145.49675215,275.29793144,10.32280093,2002,0,7,11,大安,己未,,,
2002,8,20,火,,2452506.125,146.45868539,288.19851184,11.32280093,2002,0,7,12,赤口,庚申,,,
2002,8,21,水,,2452507.125,147.42093708,300.90790205,12.32280093,2002,0,7,13,先勝,辛酉,,,
2002,8,22,木,,2452508.125,148.38352469,313.44369330,13.32280093,2002,0,7,14,友引,壬戌,,,
2002,8,23,金,,2452509.125,149.34646843,325.81799194,14.32280093,2002,0,7,15,先負,癸亥,処暑,,
2002,8,24,土,,2452510.125,150.30979065,338.04093465,15.32280093,2002,0,7,16,仏滅,甲子,,,
2002,8,25,日,,2452511.125,151.27351493,350.12519493,16.32280093,2002,0,7,17,大安,乙丑,,,
2002,8,26,月,,2452512.125,152.23766510,2.09044850,17.32280093,2002,0,7,18,赤口,丙寅,,,
2002,8,27,火,,2452513.125,153.20226428,13.96697486,18.32280093,2002,0,7,19,先勝,丁卯,,,
2002,8,28,水,,2452514.125,154.16733411,25.79791456,19.32280093,2002,0,7,20,友引,戊辰,,,
2002,8,29,木,,2452515.125,155.13289411,37.64001296,20.32280093,2002,0,7,21,先負,己巳,,,
2002,8,30,金,,2452516.125,156.09896119,49.56285702,21.32280093,2002,0,7,22,仏滅,庚午,,,
2002,8,31,土,,2452517.125,157.06554920,61.64658895,22.32280093,2002,0,7,23,大安,辛未,,,
2002,9,1,日,,2452518.125,158.03266837,73.97788126,23.32280093,2002,0,7,24,赤口,壬申,,,二百十日
2002,9,2,月,,2452519.125,159.00032461,86.64369502,24.32280093,2002,0,7,25,先勝,癸酉,,,
2002,9,3,火,,2452520.125,159.96851877,99.72219732,25.32280093,2002,0,7,26,友引,甲戌,,,
2002,9,4,水,,2452521.125,160.93724603,113.27050402,26.32280093,2002,0,7,27,先負,乙亥,,,
2002,9,5,木,,2452522.125,161.90649609,127.31003683,27.32280093,2002,0,7,28,仏滅,丙子,,,
2002,9,6,金,,2452523.125,162.87625448,141.81244976,28.32280093,2002,0,7,29,大安,丁丑,,,
2002,9,7,土,,2452524.125,163.84650522,156.69162197,29.32280093,2002,0,8,1,友引,戊寅,,,
2002,9,8,日,,2452525.125,164.81723388,171.80807381,0.99284722,2002,0,8,2,先負,己卯,白露,,
