年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2049,3,8,月,,2469508.125,347.47361004,33.69181005,4.11650463,2049,0,2,5,赤口,壬午,,,
2049,3,9,火,,2469509.125,348.47423753,46.51885541,5.11650463,2049,0,2,6,先勝,癸未,,,
2049,3,10,水,,2469510.125,349.47428446,58.97594321,6.11650463,2049,0,2,7,友引,甲申,,,
2049,3,11,木,,2469511.125,350.47373926,71.13527723,7.11650463,2049,0,2,8,先負,乙酉,,,
2049,3,12,金,,2469512.125,351.47259256,83.08347716,8.11650463,2049,0,2,9,仏滅,丙戌,,,
2049,3,13,土,,2469513.125,352.47083738,94.91304114,9.11650463,2049,0,2,10,大安,丁亥,,,
2049,3,14,日,,2469514.125,353.46846929,106.71550808,10.11650463,2049,0,2,11,赤口,戊子,,,
2049,3,15,月,,2469515.125,354.46548659,118.57592276,11.11650463,2049,0,2,12,先勝,己丑,,,
2049,3,16,火,,2469516.125,355.46189058,130.56815643,12.11650463,2049,0,2,13,友引,庚寅,,,
2049,3,17,水,,2469517.125,356.45768597,142.75088283,13.11650463,2049,0,2,14,先負,辛卯,,,彼岸入(春)
2049,3,18,木,,2469518.125,357.45288130,155.16440485,14.11650463,2049,0,2,15,仏滅,壬辰,,,
2049,3,19,金,,2469519.125,358.44748919,167.82890963,15.11650463,2049,0,2,16,大安,癸巳,,,
2049,3,20,土,春分の日,2469520.125,359.44152617,180.74490354,16.11650463,2049,0,2,17,赤口,甲午,春分,,彼岸(春)
2049,3,21,日,,2469521.125,0.43501183,193.89635781,17.11650463,2049,0,2,18,先勝,乙未,,,
2049,3,22,月,,2469522.125,1.42796719,207.25640154,18.11650463,2049,0,2,19,友引,丙申,,,
2049,3,23,火,,2469523.125,2.42041245,220.79446054,19.11650463,2049,0,2,20,先負,丁酉,,,彼岸明(春)
2049,3,24,水,,2469524.125,3.41236466,234.48298455,20.11650463,2049,0,2,21,仏滅,戊戌,,,社日(春)
2049,3,25,木,,2469525.125,4.40383573,248.30177802,21.11650463,2049,0,2,22,大安,己亥,,,
2049,3,26,金,,2469526.125,5.39483141,262.23854868,22.11650463,2049,0,2,23,赤口,庚子,,,
2049,3,27,土,,2469527.125,6.38535131,276.28537209,23.11650463,2049,0,2,24,先勝,辛丑,,,
2049,3,28,日,,2469528.125,7.37538987,290.43195167,24.11650463,2049,0,2,25,友引,壬寅,,,
2049,3,29,月,,2469529.125,8.36493798,304.65758252,25.11650463,2049,0,2,26,先負,癸卯,,,
2049,3,30,火,,2469530.125,9.35398472,318.92442457,26.11650463,2049,0,2,27,仏滅,甲辰,,,
2049,3,31,水,,2469531.125,10.34251875,333.17480373,27.11650463,2049,0,2,28,大安,乙巳,,,
2049,4,1,木,,2469532.125,11.33052897,347.33442568,28.11650463,2049,0,2,29,赤口,丙午,,,
2049,4,2,金,,2469533.125,12.31800430,1.32149565,29.11650463,2049,0,3,1,先負,丁未,,,
2049,4,3,土,,2469534.125,13.30493297,15.05943390,0.63895833,2049,0,3,2,仏滅,戊申,,,
2049,4,4,日,,2469535.125,14.29130199,28.48941160,1.63895833,2049,0,3,3,大安,己酉,清明,,
2049,4,5,月,,2469536.125,15.27709713,41.57923161,2.63895833,2049,0,3,4,赤口,庚戌,,,
2049,4,6,火,,2469537.125,16.26230365,54.32687439,3.63895833,2049,0,3,5,先勝,辛亥,,,
2049,4,7,水,,2469538.125,17.24690743,66.75910834,4.63895833,2049,0,3,6,友引,壬子,,,
2049,4,8,木,,2469539.125,18.23089603,78.92682357,5.63895833,2049,0,3,7,先負,癸丑,,,
2049,4,9,金,,2469540.125,19.21425942,90.89892484,6.63895833,2049,0,3,8,仏滅,甲寅,,,
2049,4,10,土,,2469541.125,20.19699040,102.75607785,7.63895833,2049,0,3,9,大安,乙卯,,,
2049,4,11,日,,2469542.125,21.17908477,114.58489724,8.63895833,2049,0,3,10,赤口,丙辰,,,
2049,4,12,月,,2469543.125,22.16054150,126.47260271,9.63895833,2049,0,3,11,先勝,丁巳,,,
2049,4,13,火,,2469544.125,23.14136286,138.50188285,10.63895833,2049,0,3,12,友引,戊午,,,
2049,4,14,水,,2469545.125,24.12155482,150.74569190,11.63895833,2049,0,3,13,先負,己未,,,
2049,4,15,木,,2469546.125,25.10112750,163.26193383,12.63895833,2049,0,3,14,仏滅,庚申,,,
2049,4,16,金,,2469547.125,26.08009556,176.08841268,13.63895833,2049,0,3,15,大安,辛酉,,,土用入(春)
2049,4,17,土,,2469548.125,27.05847828,189.23892640,14.63895833,2049,0,3,16,赤口,壬戌,,,
2049,4,18,日,,2469549.125,28.03629882,202.70172567,15.63895833,2049,0,3,17,先勝,癸亥,,,
2049,4,19,月,,2469550.125,29.01358261,216.44141595,16.63895833,2049,0,3,18,友引,甲子,,,
2049,4,20,火,,2469551.125,29.99035486,230.40457919,17.63895833,2049,0,3,19,先負,乙丑,穀雨,,
2049,4,21,水,,2469552.125,30.96663791,244.52810913,18.63895833,2049,0,3,20,仏滅,丙寅,,,
2049,4,22,木,,2469553.125,31.94244933,258.74813750,19.63895833,2049,0,3,21,大安,丁卯,,,
2049,4,23,金,,2469554.125,32.91780133,273.00714238,20.63895833,2049,0,3,22,赤口,戊辰,,,
2049,4,24,土,,2469555.125,33.89270152,287.25758277,21.63895833,2049,0,3,23,先勝,己巳,,,
2049,4,25,日,,2469556.125,34.86715440,301.46175571,22.63895833,2049,0,3,24,友引,庚午,,,
2049,4,26,月,,2469557.125,35.84116280,315.58885009,23.63895833,2049,0,3,25,先負,辛未,,,
2049,4,27,火,,2469558.125,36.81472861,329.61089364,24.63895833,2049,0,3,26,仏滅,壬申,,,
2049,4,28,水,,2469559.125,37.78785289,343.49935857,25.63895833,2049,0,3,27,大安,癸酉,,,
2049,4,29,木,昭和の日,2469560.125,38.76053528,357.22372961,26.63895833,2049,0,3,28,赤口,甲戌,,,
2049,4,30,金,,2469561.125,39.73277321,10.75255777,27.63895833,2049,0,3,29,先勝,乙亥,,,
2049,5,1,土,,2469562.125,40.70456120,24.05667143,28.63895833,2049,0,3,30,友引,丙子,,,八十八夜
2049,5,2,日,,2469563.125,41.67589070,37.11356246,0.11685185,2049,0,4,1,仏滅,丁丑,,,
2049,5,3,月,憲法記念日,2469564.125,42.64675052,49.91172428,1.11685185,2049,0,4,2,大安,戊寅,,,
2049,5,4,火,みどりの日,2469565.125,43.61712787,62.45391266,2.11685185,2049,0,4,3,赤口,己卯,,,
2049,5,5,水,こどもの日,2469566.125,44.58700970,74.75879474,3.11685185,2049,0,4,4,先勝,庚辰,立夏,端午,
2049,5,6,木,,2469567.125,45.55638404,86.86095455,4.11685185,2049,0,4,5,友引,辛巳,,,
2049,5,7,金,,2469568.125,46.52524098,98.80957077,5.11685185,2049,0,4,6,先負,壬午,,,
2049,5,8,土,,2469569.125,47.49357334,110.66618399,6.11685185,2049,0,4,7,仏滅,癸未,,,
2049,5,9,日,,2469570.125,48.46137696,122.50187816,7.11685185,2049,0,4,8,大安,甲申,,,
2049,5,10,月,,2469571.125,49.42865090,134.39401864,8.11685185,2049,0,4,9,赤口,乙酉,,,
2049,5,11,火,,2469572.125,50.39539754,146.42248566,9.11685185,2049,0,4,10,先勝,丙戌,,,
2049,5,12,水,,2469573.125,51.36162286,158.66520867,10.11685185,2049,0,4,11,友引,丁亥,,,
2049,5,13,木,,2469574.125,52.32733679,171.19279222,11.11685185,2049,0,4,12,先負,戊子,,,
2049,5,14,金,,2469575.125,53.29255362,184.06219508,12.11685185,2049,0,4,13,仏滅,己丑,,,
2049,5,15,土,,2469576.125,54.25729216,197.30982863,13.11685185,2049,0,4,14,大安,庚寅,,,
2049,5,16,日,,2469577.125,55.22157530,210.94504229,14.11685185,2049,0,4,15,赤口,辛卯,,,
2049,5,17,月,,2469578.125,56.18542870,224.94557862,15.11685185,2049,0,4,16,先勝,壬辰,,,
2049,5,18,火,,2469579.125,57.14887862,239.25683542,16.11685185,2049,0,4,17,友引,癸巳,,,
2049,5,19,水,,2469580.125,58.11194951,253.79625810,17.11685185,2049,0,4,18,先負,甲午,,,
2049,5,20,木,,2469581.125,59.07466253,268.46281504,18.11685185,2049,0,4,19,仏滅,乙未,小満,,
2049,5,21,金,,2469582.125,60.03703548,283.14975674,19.11685185,2049,0,4,20,大安,丙申,,,
2049,5,22,土,,2469583.125,60.99908401,297.75762033,20.11685185,2049,0,4,21,赤口,丁酉,,,
2049,5,23,日,,2469584.125,61.96082290,312.20440328,21.11685185,2049,0,4,22,先勝,戊戌,,,
2049,5,24,月,,2469585.125,62.92226651,326.43100833,22.11685185,2049,0,4,23,友引,己亥,,,
2049,5,25,火,,2469586.125,63.88342823,340.40175874,23.11685185,2049,0,4,24,先負,庚子,,,
2049,5,26,水,,2469587.125,64.84431927,354.10117859,24.11685185,2049,0,4,25,仏滅,辛丑,,,
2049,5,27,木,,2469588.125,65.80494755,7.52886924,25.11685185,2049,0,4,26,大安,壬寅,,,
2049,5,28,金,,2469589.125,66.76531688,20.69420570,26.11685185,2049,0,4,27,赤口,癸卯,,,
2049,5,29,土,,2469590.125,67.72542677,33.61205044,27.11685185,2049,0,4,28,先勝,甲辰,,,
2049,5,30,日,,2469591.125,68.68527266,46.30005942,28.11685185,2049,0,4,29,友引,乙巳,,,
2049,5,31,月,,2469592.125,69.64484676,58.77763713,29.11685185,2049,0,5,1,大安,丙午,,,
2049,6,1,火,,2469593.125,70.60413904,71.06625515,0.54109954,2049,0,5,2,赤口,丁未,,,
2049,6,2,水,,2469594.125,71.56313862,83.19067169,1.54109954,2049,0,5,3,先勝,戊申,,,
2049,6,3,木,,2469595.125,72.52183494,95.18055599,2.54109954,2049,0,5,4,友引,己酉,,,
2049,6,4,金,,2469596.125,73.48021888,107.07206500,3.54109954,2049,0,5,5,先負,庚戌,,,
2049,6,5,土,,2469597.125,74.43828347,118.90903374,4.54109954,2049,0,5,6,仏滅,辛亥,芒種,,
2049,6,6,日,,2469598.125,75.39602444,130.74353861,5.54109954,2049,0,5,7,大安,壬子,,,
2049,6,7,月,,2469599.125,76.35344039,142.63567012,6.54109954,2049,0,5,8,赤口,癸丑,,,
2049,6,8,火,,2469600.125,77.31053300,154.65236916,7.54109954,2049,0,5,9,先勝,甲寅,,,
2049,6,9,水,,2469601.125,78.26730714,166.86514083,8.54109954,2049,0,5,10,友引,乙卯,,,
2049,6,10,木,,2469602.125,79.22377112,179.34638992,9.54109954,2049,0,5,11,先負,丙辰,,,入梅
2049,6,11,金,,2469603.125,80.17993685,192.16408400,10.54109954,2049,0,5,12,仏滅,丁巳,,,
2049,6,12,土,,2469604.125,81.13582002,205.37454366,11.54109954,2049,0,5,13,大安,戊午,,,
2049,6,13,日,,2469605.125,82.09143973,219.01352317,12.54109954,2049,0,5,14,赤口,己未,,,
2049,6,14,月,,2469606.125,83.04681769,233.08649675,13.54109954,2049,0,5,15,先勝,庚申,,,
2049,6,15,火,,2469607.125,84.00197666,247.56017092,14.54109954,2049,0,5,16,友引,辛酉,,,
2049,6,16,水,,2469608.125,84.95693905,262.35830894,15.54109954,2049,0,5,17,先負,壬戌,,,
2049,6,17,木,,2469609.125,85.91172624,277.36514438,16.54109954,2049,0,5,18,仏滅,癸亥,,,
2049,6,18,金,,2469610.125,86.86635944,292.43804795,17.54109954,2049,0,5,19,大安,甲子,,,
2049,6,19,土,,2469611.125,87.82086103,307.42768039,18.54109954,2049,0,5,20,赤口,乙丑,,,
2049,6,20,日,,2469612.125,88.77525520,322.20023169,19.54109954,2049,0,5,21,先勝,丙寅,,,
2049,6,21,月,,2469613.125,89.72956685,336.65504969,20.54109954,2049,0,5,22,友引,丁卯,夏至,,
2049,6,22,火,,2469614.125,90.68381926,350.73312443,21.54109954,2049,0,5,23,先負,戊辰,,,
2049,6,23,水,,2469615.125,91.63803173,4.41597891,22.54109954,2049,0,5,24,仏滅,己巳,,,
2049,6,24,木,,2469616.125,92.59221815,17.71783238,23.54109954,2049,0,5,25,大安,庚午,,,
2049,6,25,金,,2469617.125,93.54638668,30.67496559,24.54109954,2049,0,5,26,赤口,辛未,,,
2049,6,26,土,,2469618.125,94.50054015,43.33544798,25.54109954,2049,0,5,27,先勝,壬申,,,
2049,6,27,日,,2469619.125,95.45467696,55.75097687,26.54109954,2049,0,5,28,友引,癸酉,,,
2049,6,28,月,,2469620.125,96.40879209,67.97140059,27.54109954,2049,0,5,29,先負,甲戌,,,
2049,6,29,火,,2469621.125,97.36287822,80.04181175,28.54109954,2049,0,5,30,仏滅,乙亥,,,
2049,6,30,水,,2469622.125,98.31692677,92.00180446,29.54109954,2049,0,6,1,赤口,丙子,,,
2049,7,1,木,,2469623.125,99.27092900,103.88639811,0.92290509,2049,0,6,2,先勝,丁丑,,,半夏生
2049,7,2,金,,2469624.125,100.22487683,115.72810934,1.92290509,2049,0,6,3,友引,戊寅,,,
2049,7,3,土,,2469625.125,101.17876369,127.55965686,2.92290509,2049,0,6,4,先負,己卯,,,
2049,7,4,日,,2469626.125,102.13258497,139.41678409,3.92290509,2049,0,6,5,仏滅,庚辰,,,
2049,7,5,月,,2469627.125,103.08633842,151.34072474,4.92290509,2049,0,6,6,大安,辛巳,,,
2049,7,6,火,,2469628.125,104.04002430,163.37987668,5.92290509,2049,0,6,7,赤口,壬午,,,
2049,7,7,水,,2469629.125,104.99364548,175.59029851,6.92290509,2049,0,6,8,先勝,癸未,小暑,七夕,
2049,7,8,木,,2469630.125,105.94720747,188.03464635,7.92290509,2049,0,6,9,友引,甲申,,,
2049,7,9,金,,2469631.125,106.90071843,200.77912611,8.92290509,2049,0,6,10,先負,乙酉,,,
2049,7,10,土,,2469632.125,107.85418908,213.88798303,9.92290509,2049,0,6,11,仏滅,丙戌,,,
2049,7,11,日,,2469633.125,108.80763241,227.41511136,10.92290509,2049,0,6,12,大安,丁亥,,,
2049,7,12,月,,2469634.125,109.76106317,241.39278536,11.92290509,2049,0,6,13,赤口,戊子,,,
2049,7,13,火,,2469635.125,110.71449716,255.81858501,12.92290509,2049,0,6,14,先勝,己丑,,,
2049,7,14,水,,2469636.125,111.66795098,270.64342911,13.92290509,2049,0,6,15,友引,庚寅,,,
2049,7,15,木,,2469637.125,112.62144264,285.76564255,14.92290509,2049,0,6,16,先負,辛卯,,,
2049,7,16,金,,2469638.125,113.57499338,301.03649060,15.92290509,2049,0,6,17,仏滅,壬辰,,,
2049,7,17,土,,2469639.125,114.52862935,316.27960631,16.92290509,2049,0,6,18,大安,癸巳,,,
2049,7,18,日,,2469640.125,115.48238148,331.32035300,17.92290509,2049,0,6,19,赤口,甲午,,,
2049,7,19,月,海の日,2469641.125,116.43628276,346.01533298,18.92290509,2049,0,6,20,先勝,乙未,,,土用入(夏)
2049,7,20,火,,2469642.125,117.39036421,0.27190218,19.92290509,2049,0,6,21,友引,丙申,,,
2049,7,21,水,,2469643.125,118.34465125,14.05313474,20.92290509,2049,0,6,22,先負,丁酉,,,
2049,7,22,木,,2469644.125,119.29916210,27.37055105,21.92290509,2049,0,6,23,仏滅,戊戌,大暑,,
2049,7,23,金,,2469645.125,120.25390784,40.27048299,22.92290509,2049,0,6,24,大安,己亥,,,
2049,7,24,土,,2469646.125,121.20889348,52.81953635,23.92290509,2049,0,6,25,赤口,庚子,,,
2049,7,25,日,,2469647.125,122.16411942,65.09233647,24.92290509,2049,0,6,26,先勝,辛丑,,,
2049,7,26,月,,2469648.125,123.11958274,77.16262072,25.92290509,2049,0,6,27,友引,壬寅,,,
2049,7,27,火,,2469649.125,124.07527828,89.09754115,26.92290509,2049,0,6,28,先負,癸卯,,,
2049,7,28,水,,2469650.125,125.03119949,100.95463670,27.92290509,2049,0,6,29,仏滅,甲辰,,,
2049,7,29,木,,2469651.125,125.98733928,112.78094796,28.92290509,2049,0,6,30,大安,乙巳,,,
2049,7,30,金,,2469652.125,126.94369064,124.61386903,0.28614583,2049,0,7,1,先勝,丙午,,,
2049,7,31,土,,2469653.125,127.90024723,136.48340161,1.28614583,2049,0,7,2,友引,丁未,,,
2049,8,1,日,,2469654.125,128.85700395,148.41543765,2.28614583,2049,0,7,3,先負,戊申,,,
2049,8,2,月,,2469655.125,129.81395719,160.43559819,3.28614583,2049,0,7,4,仏滅,己酉,,,
2049,8,3,火,,2469656.125,130.77110509,172.57302869,4.28614583,2049,0,7,5,大安,庚戌,,,
2049,8,4,水,,2469657.125,131.72844755,184.86349122,5.28614583,2049,0,7,6,赤口,辛亥,,,
2049,8,5,木,,2469658.125,132.68598613,197.35108070,6.28614583,2049,0,7,7,先勝,壬子,,,
2049,8,6,金,,2469659.125,133.64372391,210.08791282,7.28614583,2049,0,7,8,友引,癸丑,,,
2049,8,7,土,,2469660.125,134.60166523,223.13115160,8.28614583,2049,0,7,9,先負,甲寅,立秋,,
2049,8,8,日,,2469661.125,135.55981539,236.53676742,9.28614583,2049,0,7,10,仏滅,乙卯,,,
2049,8,9,月,,2469662.125,136.51818051,250.34961819,10.28614583,2049,0,7,11,大安,丙辰,,,
2049,8,10,火,,2469663.125,137.47676754,264.59014236,11.28614583,2049,0,7,12,赤口,丁巳,,,
2049,8,11,水,山の日,2469664.125,138.43558507,279.23952488,12.28614583,2049,0,7,13,先勝,戊午,,,
2049,8,12,木,,2469665.125,139.39464514,294.22761031,13.28614583,2049,0,7,14,友引,己未,,,
2049,8,13,金,,2469666.125,140.35396570,309.42989322,14.28614583,2049,0,7,15,先負,庚申,,,
2049,8,14,土,,2469667.125,141.31357254,324.67914169,15.28614583,2049,0,7,16,仏滅,辛酉,,,
2049,8,15,日,,2469668.125,142.27349870,339.79175646,16.28614583,2049,0,7,17,大安,壬戌,,,
2049,8,16,月,,2469669.125,143.23378088,354.60101862,17.28614583,2049,0,7,18,赤口,癸亥,,,
2049,8,17,火,,2469670.125,144.19445419,8.98500870,18.28614583,2049,0,7,19,先勝,甲子,,,
2049,8,18,水,,2469671.125,145.15554769,22.88023357,19.28614583,2049,0,7,20,友引,乙丑,,,
2049,8,19,木,,2469672.125,146.11708232,36.27991440,20.28614583,2049,0,7,21,先負,丙寅,,,
2049,8,20,金,,2469673.125,147.07907106,49.22213182,21.28614583,2049,0,7,22,仏滅,丁卯,,,
2049,8,21,土,,2469674.125,148.04152046,61.77444346,22.28614583,2049,0,7,23,大安,戊辰,,,
2049,8,22,日,,2469675.125,149.00443237,74.01961479,23.28614583,2049,0,7,24,赤口,己巳,,,
2049,8,23,月,,2469676.125,149.96780537,86.04445082,24.28614583,2049,0,7,25,先勝,庚午,処暑,,
2049,8,24,火,,2469677.125,150.93163596,97.93192162,25.28614583,2049,0,7,26,友引,辛未,,,
2049,8,25,水,,2469678.125,151.89591919,109.75603241,26.28614583,2049,0,7,27,先負,壬申,,,
2049,8,26,木,,2469679.125,152.86064931,121.57883085,27.28614583,2049,0,7,28,仏滅,癸酉,,,
2049,8,27,金,,2469680.125,153.82582012,133.44916225,28.28614583,2049,0,7,29,大安,甲戌,,,
2049,8,28,土,,2469681.125,154.79142544,145.40302151,29.28614583,2049,0,8,1,友引,乙亥,,,
2049,8,29,日,,2469682.125,155.75745936,157.46544554,0.65322917,2049,0,8,2,先負,丙子,,,
2049,8,30,月,,2469683.125,156.72391655,169.65380922,1.65322917,2049,0,8,3,仏滅,丁丑,,,
2049,8,31,火,,2469684.125,157.69079233,181.98214032,2.65322917,2049,0,8,4,大安,戊寅,,,二百十日
2049,9,1,水,,2469685.125,158.65808261,194.46576471,3.65322917,2049,0,8,5,赤口,己卯,,,
2049,9,2,木,,2469686.125,159.62578372,207.12536020,4.65322917,2049,0,8,6,先勝,庚辰,,,
2049,9,3,金,,2469687.125,160.59389210,219.98940782,5.65322917,2049,0,8,7,友引,辛巳,,,
2049,9,4,土,,2469688.125,161.56240416,233.09410729,6.65322917,2049,0,8,8,先負,壬午,,,
2049,9,5,日,,2469689.125,162.53131613,246.48001049,7.65322917,2049,0,8,9,仏滅,癸未,,,
2049,9,6,月,,2469690.125,163.50062440,260.18493482,8.65322917,2049,0,8,10,大安,甲申,,,
2049,9,7,火,,2469691.125,164.47032632,274.23328357,9.65322917,2049,0,8,11,赤口,乙酉,白露,,
2049,9,8,水,,2469692.125,165.44042190,288.62299636,10.65322917,2049,0,8,12,先勝,丙戌,,,
