年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2056,1,21,金,,2472018.125,300.27301948,343.90534412,4.20030093,2055,0,12,5,仏滅,壬申,,,
2056,1,22,土,,2472019.125,301.29111733,356.10905135,5.20030093,2055,0,12,6,大安,癸酉,,,
2056,1,23,日,,2472020.125,302.30897187,8.13391415,6.20030093,2055,0,12,7,赤口,甲戌,,,
2056,1,24,月,,2472021.125,303.32657102,20.04497344,7.20030093,2055,0,12,8,先勝,乙亥,,,
2056,1,25,火,,2472022.125,304.34390452,31.91581022,8.20030093,2055,0,12,9,友引,丙子,,,
2056,1,26,水,,2472023.125,305.36096350,43.82467966,9.20030093,2055,0,12,10,先負,丁丑,,,
2056,1,27,木,,2472024.125,306.37774029,55.85045859,10.20030093,2055,0,12,11,仏滅,戊寅,,,
2056,1,28,金,,2472025.125,307.39422825,68.06825232,11.20030093,2055,0,12,12,大安,己卯,,,
2056,1,29,土,,2472026.125,308.41042176,80.54450256,12.20030093,2055,0,12,13,赤口,庚辰,,,
2056,1,30,日,,2472027.125,309.42631625,93.33158552,13.20030093,2055,0,12,14,先勝,辛巳,,,
2056,1,31,月,,2472028.125,310.44190851,106.46220467,14.20030093,2055,0,12,15,友引,壬午,,,
2056,2,1,火,,2472029.125,311.45719729,119.94433648,15.20030093,2055,0,12,16,先負,癸未,,,
2056,2,2,水,,2472030.125,312.47218427,133.75794878,16.20030093,2055,0,12,17,仏滅,甲申,,,
2056,2,3,木,,2472031.125,313.48687516,147.85492689,17.20030093,2055,0,12,18,大安,乙酉,,,節分
2056,2,4,金,,2472032.125,314.50128020,162.16330406,18.20030093,2055,0,12,19,赤口,丙戌,立春,,
2056,2,5,土,,2472033.125,315.51541336,176.59581773,19.20030093,2055,0,12,20,先勝,丁亥,,,
2056,2,6,日,,2472034.125,316.52929000,191.06129759,20.20030093,2055,0,12,21,友引,戊子,,,
2056,2,7,月,,2472035.125,317.54292337,205.47614352,21.20030093,2055,0,12,22,先負,己丑,,,
2056,2,8,火,,2472036.125,318.55632118,219.77297335,22.20030093,2055,0,12,23,仏滅,庚寅,,,
2056,2,9,水,,2472037.125,319.56948335,233.90459872,23.20030093,2055,0,12,24,大安,辛卯,,,
2056,2,10,木,,2472038.125,320.58240126,247.84321208,24.20030093,2055,0,12,25,赤口,壬辰,,,
2056,2,11,金,建国記念の日,2472039.125,321.59505849,261.57613662,25.20030093,2055,0,12,26,先勝,癸巳,,,
2056,2,12,土,,2472040.125,322.60743251,275.10014555,26.20030093,2055,0,12,27,友引,甲午,,,
2056,2,13,日,,2472041.125,323.61949699,288.41621592,27.20030093,2055,0,12,28,先負,乙未,,,
2056,2,14,月,,2472042.125,324.63122403,301.52598983,28.20030093,2055,0,12,29,仏滅,丙申,,,
2056,2,15,火,,2472043.125,325.64258629,314.43049555,29.20030093,2056,0,1,1,先勝,丁酉,,,
2056,2,16,水,,2472044.125,326.65355837,327.13103179,0.54119213,2056,0,1,2,友引,戊戌,,,
2056,2,17,木,,2472045.125,327.66411765,339.63163581,1.54119213,2056,0,1,3,先負,己亥,,,
2056,2,18,金,,2472046.125,328.67424442,351.94229199,2.54119213,2056,0,1,4,仏滅,庚子,,,
2056,2,19,土,,2472047.125,329.68392161,4.08201949,3.54119213,2056,0,1,5,大安,辛丑,雨水,,
2056,2,20,日,,2472048.125,330.69313428,16.08117182,4.54119213,2056,0,1,6,赤口,壬寅,,,
2056,2,21,月,,2472049.125,331.70186915,27.98258185,5.54119213,2056,0,1,7,先勝,癸卯,,,
2056,2,22,火,,2472050.125,332.71011420,39.84147303,6.54119213,2056,0,1,8,友引,甲辰,,,
2056,2,23,水,,2472051.125,333.71785843,51.72421707,7.54119213,2056,0,1,9,先負,乙巳,,,
2056,2,24,木,,2472052.125,334.72509167,63.70602551,8.54119213,2056,0,1,10,仏滅,丙午,,,
2056,2,25,金,,2472053.125,335.73180462,75.86753404,9.54119213,2056,0,1,11,大安,丁未,,,
2056,2,26,土,,2472054.125,336.73798887,88.29005812,10.54119213,2056,0,1,12,赤口,戊申,,,
2056,2,27,日,,2472055.125,337.74363723,101.04916064,11.54119213,2056,0,1,13,先勝,己酉,,,
2056,2,28,月,,2472056.125,338.74874437,114.20624202,12.54119213,2056,0,1,14,友引,庚戌,,,
2056,2,29,火,,2472057.125,339.75330789,127.79832884,13.54119213,2056,0,1,15,先負,辛亥,,,
2056,3,1,水,,2472058.125,340.75733003,141.82727289,14.54119213,2056,0,1,16,仏滅,壬子,,,
2056,3,2,木,,2472059.125,341.76081946,156.25109797,15.54119213,2056,0,1,17,大安,癸丑,,,
2056,3,3,金,,2472060.125,342.76379227,170.98152105,16.54119213,2056,0,1,18,赤口,甲寅,,上巳,
2056,3,4,土,,2472061.125,343.76627108,185.89137792,17.54119213,2056,0,1,19,先勝,乙卯,,,
2056,3,5,日,,2472062.125,344.76828140,200.83263917,18.54119213,2056,0,1,20,友引,丙辰,啓蟄,,
2056,3,6,月,,2472063.125,345.76984656,215.66076283,19.54119213,2056,0,1,21,先負,丁巳,,,
2056,3,7,火,,2472064.125,346.77098295,230.25749968,20.54119213,2056,0,1,22,仏滅,戊午,,,
2056,3,8,水,,2472065.125,347.77169760,244.54494537,21.54119213,2056,0,1,23,大安,己未,,,
2056,3,9,木,,2472066.125,348.77198837,258.48812798,22.54119213,2056,0,1,24,赤口,庚申,,,
2056,3,10,金,,2472067.125,349.77184580,272.08829842,23.54119213,2056,0,1,25,先勝,辛酉,,,
2056,3,11,土,,2472068.125,350.77125566,285.37146900,24.54119213,2056,0,1,26,友引,壬戌,,,
2056,3,12,日,,2472069.125,351.77020118,298.37642541,25.54119213,2056,0,1,27,先負,癸亥,,,
2056,3,13,月,,2472070.125,352.76866475,311.14485662,26.54119213,2056,0,1,28,仏滅,甲子,,,
2056,3,14,火,,2472071.125,353.76662909,323.71471986,27.54119213,2056,0,1,29,大安,乙丑,,,
2056,3,15,水,,2472072.125,354.76407791,336.11697669,28.54119213,2056,0,1,30,赤口,丙寅,,,
2056,3,16,木,,2472073.125,355.76099612,348.37532805,29.54119213,2056,0,2,1,友引,丁卯,,,
2056,3,17,金,,2472074.125,356.75736986,0.50829805,0.83797454,2056,0,2,2,先負,戊辰,,,彼岸入(春)・社日(春)
2056,3,18,土,,2472075.125,357.75318628,12.53286057,1.83797454,2056,0,2,3,仏滅,己巳,,,
2056,3,19,日,,2472076.125,358.74843328,24.46871618,2.83797454,2056,0,2,4,大安,庚午,,,
2056,3,20,月,春分の日,2472077.125,359.74309928,36.34237922,3.83797454,2056,0,2,5,赤口,辛未,春分,,彼岸(春)
2056,3,21,火,,2472078.125,0.73717305,48.19040670,4.83797454,2056,0,2,6,先勝,壬申,,,
2056,3,22,水,,2472079.125,1.73064369,60.06134517,5.83797454,2056,0,2,7,友引,癸酉,,,
2056,3,23,木,,2472080.125,2.72350060,72.01618681,6.83797454,2056,0,2,8,先負,甲戌,,,彼岸明(春)
2056,3,24,金,,2472081.125,3.71573364,84.12720638,7.83797454,2056,0,2,9,仏滅,乙亥,,,
2056,3,25,土,,2472082.125,4.70733342,96.47497532,8.83797454,2056,0,2,10,大安,丙子,,,
2056,3,26,日,,2472083.125,5.69829167,109.14314339,9.83797454,2056,0,2,11,赤口,丁丑,,,
2056,3,27,月,,2472084.125,6.68860217,122.21038906,10.83797454,2056,0,2,12,先勝,戊寅,,,
2056,3,28,火,,2472085.125,7.67826208,135.73902775,11.83797454,2056,0,2,13,友引,己卯,,,
2056,3,29,水,,2472086.125,8.66727400,149.76054430,12.83797454,2056,0,2,14,先負,庚辰,,,
2056,3,30,木,,2472087.125,9.65564813,164.26016194,13.83797454,2056,0,2,15,仏滅,辛巳,,,
2056,3,31,金,,2472088.125,10.64340389,179.16528509,14.83797454,2056,0,2,16,大安,壬午,,,
2056,4,1,土,,2472089.125,11.63056916,194.34464742,15.83797454,2056,0,2,17,赤口,癸未,,,
2056,4,2,日,,2472090.125,12.61717653,209.62344195,16.83797454,2056,0,2,18,先勝,甲申,,,
2056,4,3,月,,2472091.125,13.60325733,224.81307365,17.83797454,2056,0,2,19,友引,乙酉,,,
2056,4,4,火,,2472092.125,14.58883603,239.74584243,18.83797454,2056,0,2,20,先負,丙戌,清明,,
2056,4,5,水,,2472093.125,15.57392753,254.30163441,19.83797454,2056,0,2,21,仏滅,丁亥,,,
2056,4,6,木,,2472094.125,16.55853778,268.41863391,20.83797454,2056,0,2,22,大安,戊子,,,
2056,4,7,金,,2472095.125,17.54266621,282.08866324,21.83797454,2056,0,2,23,赤口,己丑,,,
2056,4,8,土,,2472096.125,18.52630853,295.34340238,22.83797454,2056,0,2,24,先勝,庚寅,,,
2056,4,9,日,,2472097.125,19.50945871,308.23826621,23.83797454,2056,0,2,25,友引,辛卯,,,
2056,4,10,月,,2472098.125,20.49211015,320.83830247,24.83797454,2056,0,2,26,先負,壬辰,,,
2056,4,11,火,,2472099.125,21.47425620,333.20784734,25.83797454,2056,0,2,27,仏滅,癸巳,,,
2056,4,12,水,,2472100.125,22.45589030,345.40407071,26.83797454,2056,0,2,28,大安,甲午,,,
2056,4,13,木,,2472101.125,23.43700588,357.47390945,27.83797454,2056,0,2,29,赤口,乙未,,,
2056,4,14,金,,2472102.125,24.41759624,9.45377348,28.83797454,2056,0,2,30,先勝,丙申,,,
2056,4,15,土,,2472103.125,25.39765430,21.37143376,0.13089120,2056,0,3,1,先負,丁酉,,,
2056,4,16,日,,2472104.125,26.37717239,33.24948294,1.13089120,2056,0,3,2,仏滅,戊戌,,,土用入(春)
2056,4,17,月,,2472105.125,27.35614214,45.10969520,2.13089120,2056,0,3,3,大安,己亥,,,
2056,4,18,火,,2472106.125,28.33455446,56.97755431,3.13089120,2056,0,3,4,赤口,庚子,,,
2056,4,19,水,,2472107.125,29.31239963,68.88624492,4.13089120,2056,0,3,5,先勝,辛丑,穀雨,,
2056,4,20,木,,2472108.125,30.28966752,80.87951524,5.13089120,2056,0,3,6,友引,壬寅,,,
2056,4,21,金,,2472109.125,31.26634797,93.01295277,6.13089120,2056,0,3,7,先負,癸卯,,,
2056,4,22,土,,2472110.125,32.24243129,105.35329575,7.13089120,2056,0,3,8,仏滅,甲辰,,,
2056,4,23,日,,2472111.125,33.21790898,117.97534713,8.13089120,2056,0,3,9,大安,乙巳,,,
2056,4,24,月,,2472112.125,34.19277475,130.95591596,9.13089120,2056,0,3,10,赤口,丙午,,,
2056,4,25,火,,2472113.125,35.16702599,144.36414406,10.13089120,2056,0,3,11,先勝,丁未,,,
2056,4,26,水,,2472114.125,36.14066571,158.24795181,11.13089120,2056,0,3,12,友引,戊申,,,
2056,4,27,木,,2472115.125,37.11370467,172.61765917,12.13089120,2056,0,3,13,先負,己酉,,,
2056,4,28,金,,2472116.125,38.08616278,187.43036464,13.13089120,2056,0,3,14,仏滅,庚戌,,,
2056,4,29,土,昭和の日,2472117.125,39.05806869,202.58158375,14.13089120,2056,0,3,15,大安,辛亥,,,
2056,4,30,日,,2472118.125,40.02945647,217.91139220,15.13089120,2056,0,3,16,赤口,壬子,,,
2056,5,1,月,,2472119.125,41.00036021,233.22796895,16.13089120,2056,0,3,17,先勝,癸丑,,,八十八夜
2056,5,2,火,,2472120.125,41.97080882,248.34263150,17.13089120,2056,0,3,18,友引,甲寅,,,
2056,5,3,水,憲法記念日,2472121.125,42.94082334,263.10341959,18.13089120,2056,0,3,19,先負,乙卯,,,
2056,5,4,木,みどりの日,2472122.125,43.91041757,277.41532581,19.13089120,2056,0,3,20,仏滅,丙辰,,,
2056,5,5,金,こどもの日,2472123.125,44.87960039,291.24335144,20.13089120,2056,0,3,21,大安,丁巳,立夏,端午,
2056,5,6,土,,2472124.125,45.84837798,304.60261782,21.13089120,2056,0,3,22,赤口,戊午,,,
2056,5,7,日,,2472125.125,46.81675523,317.54278867,22.13089120,2056,0,3,23,先勝,己未,,,
2056,5,8,月,,2472126.125,47.78473624,330.13259762,23.13089120,2056,0,3,24,友引,庚申,,,
2056,5,9,火,,2472127.125,48.75232437,342.44739137,24.13089120,2056,0,3,25,先負,辛酉,,,
2056,5,10,水,,2472128.125,49.71952207,354.56038120,25.13089120,2056,0,3,26,仏滅,壬戌,,,
2056,5,11,木,,2472129.125,50.68633074,6.53723233,26.13089120,2056,0,3,27,大安,癸亥,,,
2056,5,12,金,,2472130.125,51.65275046,18.43336187,27.13089120,2056,0,3,28,赤口,甲子,,,
2056,5,13,土,,2472131.125,52.61877986,30.29340403,28.13089120,2056,0,3,29,先勝,乙丑,,,
2056,5,14,日,,2472132.125,53.58441589,42.15243476,29.13089120,2056,0,3,30,友引,丙寅,,,
2056,5,15,月,,2472133.125,54.54965371,54.03858972,0.45331019,2056,0,4,1,仏滅,丁卯,,,
2056,5,16,火,,2472134.125,55.51448663,65.97664811,1.45331019,2056,0,4,2,大安,戊辰,,,
2056,5,17,水,,2472135.125,56.47890631,77.99203599,2.45331019,2056,0,4,3,赤口,己巳,,,
2056,5,18,木,,2472136.125,57.44290313,90.11460539,3.45331019,2056,0,4,4,先勝,庚午,,,
2056,5,19,金,,2472137.125,58.40646680,102.38151662,4.45331019,2056,0,4,5,友引,辛未,,,
2056,5,20,土,,2472138.125,59.36958724,114.83857198,5.45331019,2056,0,4,6,先負,壬申,小満,,
2056,5,21,日,,2472139.125,60.33225560,127.53940264,6.45331019,2056,0,4,7,仏滅,癸酉,,,
2056,5,22,月,,2472140.125,61.29446561,140.54193214,7.45331019,2056,0,4,8,大安,甲戌,,,
2056,5,23,火,,2472141.125,62.25621502,153.90161693,8.45331019,2056,0,4,9,赤口,乙亥,,,
2056,5,24,水,,2472142.125,63.21750729,167.66125632,9.45331019,2056,0,4,10,先勝,丙子,,,
2056,5,25,木,,2472143.125,64.17835305,181.83800939,10.45331019,2056,0,4,11,友引,丁丑,,,
2056,5,26,金,,2472144.125,65.13877092,196.40988146,11.45331019,2056,0,4,12,先負,戊寅,,,
2056,5,27,土,,2472145.125,66.09878674,211.30603687,12.45331019,2056,0,4,13,仏滅,己卯,,,
2056,5,28,日,,2472146.125,67.05843102,226.40648578,13.45331019,2056,0,4,14,大安,庚辰,,,
2056,5,29,月,,2472147.125,68.01773495,241.55494205,14.45331019,2056,0,4,15,赤口,辛巳,,,
2056,5,30,火,,2472148.125,68.97672668,256.58332329,15.45331019,2056,0,4,16,先勝,壬午,,,
2056,5,31,水,,2472149.125,69.93542963,271.34026368,16.45331019,2056,0,4,17,友引,癸未,,,
2056,6,1,木,,2472150.125,70.89386310,285.71385735,17.45331019,2056,0,4,18,先負,甲申,,,
2056,6,2,金,,2472151.125,71.85204392,299.64240007,18.45331019,2056,0,4,19,仏滅,乙酉,,,
2056,6,3,土,,2472152.125,72.80998772,313.11302495,19.45331019,2056,0,4,20,大安,丙戌,,,
2056,6,4,日,,2472153.125,73.76770938,326.15241449,20.45331019,2056,0,4,21,赤口,丁亥,,,
2056,6,5,月,,2472154.125,74.72522265,338.81455914,21.45331019,2056,0,4,22,先勝,戊子,芒種,,
2056,6,6,火,,2472155.125,75.68253974,351.16908969,22.45331019,2056,0,4,23,友引,己丑,,,
2056,6,7,水,,2472156.125,76.63967095,3.29182699,23.45331019,2056,0,4,24,先負,庚寅,,,
2056,6,8,木,,2472157.125,77.59662446,15.25787418,24.45331019,2056,0,4,25,仏滅,辛卯,,,
2056,6,9,金,,2472158.125,78.55340621,27.13696137,25.45331019,2056,0,4,26,大安,壬辰,,,
2056,6,10,土,,2472159.125,79.51001979,38.99061903,26.45331019,2056,0,4,27,赤口,癸巳,,,入梅
2056,6,11,日,,2472160.125,80.46646626,50.87084061,27.45331019,2056,0,4,28,先勝,甲午,,,
2056,6,12,月,,2472161.125,81.42274402,62.82001951,28.45331019,2056,0,4,29,友引,乙未,,,
2056,6,13,火,,2472162.125,82.37884867,74.87200880,29.45331019,2056,0,5,1,大安,丙申,,,
2056,6,14,水,,2472163.125,83.33477316,87.05411428,0.82989583,2056,0,5,2,赤口,丁酉,,,
2056,6,15,木,,2472164.125,84.29050817,99.38970575,1.82989583,2056,0,5,3,先勝,戊戌,,,
2056,6,16,金,,2472165.125,85.24604295,111.90096933,2.82989583,2056,0,5,4,友引,己亥,,,
2056,6,17,土,,2472166.125,86.20136654,124.61117223,3.82989583,2056,0,5,5,先負,庚子,,,
2056,6,18,日,,2472167.125,87.15646923,137.54575465,4.82989583,2056,0,5,6,仏滅,辛丑,,,
2056,6,19,月,,2472168.125,88.11134421,150.73159422,5.82989583,2056,0,5,7,大安,壬寅,,,
2056,6,20,火,,2472169.125,89.06598907,164.19396989,6.82989583,2056,0,5,8,赤口,癸卯,夏至,,
2056,6,21,水,,2472170.125,90.02040701,177.95109788,7.82989583,2056,0,5,9,先勝,甲辰,,,
2056,6,22,木,,2472171.125,90.97460757,192.00670401,8.82989583,2056,0,5,10,友引,乙巳,,,
2056,6,23,金,,2472172.125,91.92860647,206.34195760,9.82989583,2056,0,5,11,先負,丙午,,,
2056,6,24,土,,2472173.125,92.88242450,220.90905269,10.82989583,2056,0,5,12,仏滅,丁未,,,
2056,6,25,日,,2472174.125,93.83608543,235.62927581,11.82989583,2056,0,5,13,大安,戊申,,,
2056,6,26,月,,2472175.125,94.78961368,250.39782151,12.82989583,2056,0,5,14,赤口,己酉,,,
2056,6,27,火,,2472176.125,95.74303258,265.09558071,13.82989583,2056,0,5,15,先勝,庚戌,,,
2056,6,28,水,,2472177.125,96.69636399,279.60533700,14.82989583,2056,0,5,16,友引,辛亥,,,
2056,6,29,木,,2472178.125,97.64962913,293.82789478,15.82989583,2056,0,5,17,先負,壬子,,,
2056,6,30,金,,2472179.125,98.60284967,307.69387437,16.82989583,2056,0,5,18,仏滅,癸丑,,,
2056,7,1,土,,2472180.125,99.55604796,321.16899161,17.82989583,2056,0,5,19,大安,甲寅,,,半夏生
2056,7,2,日,,2472181.125,100.50924646,334.25314633,18.82989583,2056,0,5,20,赤口,乙卯,,,
2056,7,3,月,,2472182.125,101.46246658,346.97524649,19.82989583,2056,0,5,21,先勝,丙辰,,,
2056,7,4,火,,2472183.125,102.41572763,359.38604426,20.82989583,2056,0,5,22,友引,丁巳,,,
2056,7,5,水,,2472184.125,103.36904625,11.55075486,21.82989583,2056,0,5,23,先負,戊午,,,
2056,7,6,木,,2472185.125,104.32243608,23.54246310,22.82989583,2056,0,5,24,仏滅,己未,小暑,,
2056,7,7,金,,2472186.125,105.27590776,35.43667543,23.82989583,2056,0,5,25,大安,庚申,,七夕,
2056,7,8,土,,2472187.125,106.22946893,47.30698679,24.82989583,2056,0,5,26,赤口,辛酉,,,
2056,7,9,日,,2472188.125,107.18312411,59.22167564,25.82989583,2056,0,5,27,先勝,壬戌,,,
2056,7,10,月,,2472189.125,108.13687452,71.24104554,26.82989583,2056,0,5,28,友引,癸亥,,,
2056,7,11,火,,2472190.125,109.09071795,83.41541970,27.82989583,2056,0,5,29,先負,甲子,,,
2056,7,12,水,,2472191.125,110.04464871,95.78379983,28.82989583,2056,0,5,30,仏滅,乙丑,,,
2056,7,13,木,,2472192.125,110.99865791,108.37326729,0.27710648,2056,0,6,1,赤口,丙寅,,,
2056,7,14,金,,2472193.125,111.95273442,121.19920492,1.27710648,2056,0,6,2,先勝,丁卯,,,
2056,7,15,土,,2472194.125,112.90686621,134.26632207,2.27710648,2056,0,6,3,友引,戊辰,,,
2056,7,16,日,,2472195.125,113.86104225,147.57029579,3.27710648,2056,0,6,4,先負,己巳,,,
2056,7,17,月,海の日,2472196.125,114.81525441,161.09966397,4.27710648,2056,0,6,5,仏滅,庚午,,,
2056,7,18,火,,2472197.125,115.76949900,174.83747160,5.27710648,2056,0,6,6,大安,辛未,,,
2056,7,19,水,,2472198.125,116.72377748,188.76218352,6.27710648,2056,0,6,7,赤口,壬申,,,土用入(夏)
2056,7,20,木,,2472199.125,117.67809645,202.84755913,7.27710648,2056,0,6,8,先勝,癸酉,,,
2056,7,21,金,,2472200.125,118.63246670,217.06153288,8.27710648,2056,0,6,9,友引,甲戌,,,
2056,7,22,土,,2472201.125,119.58690195,231.36456582,9.27710648,2056,0,6,10,先負,乙亥,大暑,,
2056,7,23,日,,2472202.125,120.54141742,245.70829725,10.27710648,2056,0,6,11,仏滅,丙子,,,
2056,7,24,月,,2472203.125,121.49602900,260.03546947,11.27710648,2056,0,6,12,大安,丁丑,,,
2056,7,25,火,,2472204.125,122.45075315,274.28190726,12.27710648,2056,0,6,13,赤口,戊寅,,,
2056,7,26,水,,2472205.125,123.40560756,288.38080567,13.27710648,2056,0,6,14,先勝,己卯,,,
2056,7,27,木,,2472206.125,124.36061223,302.26885325,14.27710648,2056,0,6,15,友引,庚辰,,,
2056,7,28,金,,2472207.125,125.31578997,315.89306855,15.27710648,2056,0,6,16,先負,辛巳,,,
2056,7,29,土,,2472208.125,126.27116604,329.21692732,16.27710648,2056,0,6,17,仏滅,壬午,,,
2056,7,30,日,,2472209.125,127.22676683,342.22455113,17.27710648,2056,0,6,18,大安,癸未,,,
2056,7,31,月,,2472210.125,128.18261815,354.92231860,18.27710648,2056,0,6,19,赤口,甲申,,,
2056,8,1,火,,2472211.125,129.13874380,7.33797037,19.27710648,2056,0,6,20,先勝,乙酉,,,
2056,8,2,水,,2472212.125,130.09516457,19.51781093,20.27710648,2056,0,6,21,友引,丙戌,,,
2056,8,3,木,,2472213.125,131.05189782,31.52280089,21.27710648,2056,0,6,22,先負,丁亥,,,
2056,8,4,金,,2472214.125,132.00895747,43.42422519,22.27710648,2056,0,6,23,仏滅,戊子,,,
2056,8,5,土,,2472215.125,132.96635400,55.29934874,23.27710648,2056,0,6,24,大安,己丑,,,
2056,8,6,日,,2472216.125,133.92409448,67.22717882,24.27710648,2056,0,6,25,赤口,庚寅,,,
2056,8,7,月,,2472217.125,134.88218244,79.28424326,25.27710648,2056,0,6,26,先勝,辛卯,立秋,,
2056,8,8,火,,2472218.125,135.84061769,91.54021125,26.27710648,2056,0,6,27,友引,壬辰,,,
2056,8,9,水,,2472219.125,136.79939616,104.05325034,27.27710648,2056,0,6,28,先負,癸巳,,,
2056,8,10,木,,2472220.125,137.75851002,116.86523985,28.27710648,2056,0,6,29,仏滅,甲午,,,
2056,8,11,金,山の日,2472221.125,138.71794842,129.99732332,29.27710648,2056,0,7,1,先勝,乙未,,,
2056,8,12,土,,2472222.125,139.67769886,143.44670309,0.79921296,2056,0,7,2,友引,丙申,,,
2056,8,13,日,,2472223.125,140.63774914,157.18584717,1.79921296,2056,0,7,3,先負,丁酉,,,
2056,8,14,月,,2472224.125,141.59808931,171.16513133,2.79921296,2056,0,7,4,仏滅,戊戌,,,
2056,8,15,火,,2472225.125,142.55871309,185.31916203,3.79921296,2056,0,7,5,大安,己亥,,,
2056,8,16,水,,2472226.125,143.51961818,199.57577362,4.79921296,2056,0,7,6,赤口,庚子,,,
2056,8,17,木,,2472227.125,144.48080556,213.86552574,5.79921296,2056,0,7,7,先勝,辛丑,,,
2056,8,18,金,,2472228.125,145.44227839,228.12916757,6.79921296,2056,0,7,8,友引,壬寅,,,
2056,8,19,土,,2472229.125,146.40404104,242.32126839,7.79921296,2056,0,7,9,先負,癸卯,,,
2056,8,20,日,,2472230.125,147.36609879,256.40965901,8.79921296,2056,0,7,10,仏滅,甲辰,,,
2056,8,21,月,,2472231.125,148.32845828,270.37173490,9.79921296,2056,0,7,11,大安,乙巳,,,
2056,8,22,火,,2472232.125,149.29112845,284.18947475,10.79921296,2056,0,7,12,赤口,丙午,処暑,,
2056,8,23,水,,2472233.125,150.25412165,297.84509812,11.79921296,2056,0,7,13,先勝,丁未,,,
2056,8,24,木,,2472234.125,151.21745446,311.31880716,12.79921296,2056,0,7,14,友引,戊申,,,
2056,8,25,金,,2472235.125,152.18114772,324.58925610,13.79921296,2056,0,7,15,先負,己酉,,,
2056,8,26,土,,2472236.125,153.14522572,337.63651662,14.79921296,2056,0,7,16,仏滅,庚戌,,,
2056,8,27,日,,2472237.125,154.10971462,350.44658191,15.79921296,2056,0,7,17,大安,辛亥,,,
2056,8,28,月,,2472238.125,155.07464071,3.01608523,16.79921296,2056,0,7,18,赤口,壬子,,,
2056,8,29,火,,2472239.125,156.04002870,15.35602658,17.79921296,2056,0,7,19,先勝,癸丑,,,
2056,8,30,水,,2472240.125,157.00590058,27.49377606,18.79921296,2056,0,7,20,友引,甲寅,,,
2056,8,31,木,,2472241.125,157.97227501,39.47320408,19.79921296,2056,0,7,21,先負,乙卯,,,二百十日
2056,9,1,金,,2472242.125,158.93916713,51.35322461,20.79921296,2056,0,7,22,仏滅,丙辰,,,
2056,9,2,土,,2472243.125,159.90658859,63.20518693,21.79921296,2056,0,7,23,大安,丁巳,,,
2056,9,3,日,,2472244.125,160.87454765,75.10944343,22.79921296,2056,0,7,24,赤口,戊午,,,
2056,9,4,月,,2472245.125,161.84304911,87.15117263,23.79921296,2056,0,7,25,先勝,己未,,,
2056,9,5,火,,2472246.125,162.81209422,99.41526874,24.79921296,2056,0,7,26,友引,庚申,,,
2056,9,6,水,,2472247.125,163.78168053,111.97995163,25.79921296,2056,0,7,27,先負,辛酉,,,
2056,9,7,木,,2472248.125,164.75180188,124.90884121,26.79921296,2056,0,7,28,仏滅,壬戌,白露,,
