年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1946,1,24,木,,2431844.125,303.01978079,195.63574072,20.60447917,1945,0,12,22,先負,戊戌,,,
1946,1,25,金,,2431845.125,304.03657759,207.68007899,21.60447917,1945,0,12,23,仏滅,己亥,,,
1946,1,26,土,,2431846.125,305.05323230,219.57196638,22.60447917,1945,0,12,24,大安,庚子,,,
1946,1,27,日,,2431847.125,306.06973709,231.39585640,23.60447917,1945,0,12,25,赤口,辛丑,,,
1946,1,28,月,,2431848.125,307.08608082,243.23762640,24.60447917,1945,0,12,26,先勝,壬寅,,,
1946,1,29,火,,2431849.125,308.10224897,255.17969216,25.60447917,1945,0,12,27,友引,癸卯,,,
1946,1,30,水,,2431850.125,309.11822349,267.29630140,26.60447917,1945,0,12,28,先負,甲辰,,,
1946,1,31,木,,2431851.125,310.13398270,279.64882993,27.60447917,1945,0,12,29,仏滅,乙巳,,,
1946,2,1,金,,2431852.125,311.14950139,292.28119165,28.60447917,1945,0,12,30,大安,丙午,,,
1946,2,2,土,,2431853.125,312.16475153,305.21590269,29.60447917,1946,0,1,1,先勝,丁未,,,
1946,2,3,日,,2431854.125,313.17970357,318.45176027,0.92847222,1946,0,1,2,友引,戊申,,,節分
1946,2,4,月,,2431855.125,314.19432833,331.96427464,1.92847222,1946,0,1,3,先負,己酉,立春,,
1946,2,5,火,,2431856.125,315.20859899,345.70963416,2.92847222,1946,0,1,4,仏滅,庚戌,,,
1946,2,6,水,,2431857.125,316.22249268,359.63201034,3.92847222,1946,0,1,5,大安,辛亥,,,
1946,2,7,木,,2431858.125,317.23599108,13.67269298,4.92847222,1946,0,1,6,赤口,壬子,,,
1946,2,8,金,,2431859.125,318.24907996,27.77861470,5.92847222,1946,0,1,7,先勝,癸丑,,,
1946,2,9,土,,2431860.125,319.26174817,41.90783767,6.92847222,1946,0,1,8,友引,甲寅,,,
1946,2,10,日,,2431861.125,320.27398638,56.03063156,7.92847222,1946,0,1,9,先負,乙卯,,,
1946,2,11,月,建国記念の日,2431862.125,321.28578632,70.12629543,8.92847222,1946,0,1,10,仏滅,丙辰,,,
1946,2,12,火,,2431863.125,322.29714072,84.17720339,9.92847222,1946,0,1,11,大安,丁巳,,,
1946,2,13,水,,2431864.125,323.30804401,98.16228353,10.92847222,1946,0,1,12,赤口,戊午,,,
1946,2,14,木,,2431865.125,324.31849350,112.05221971,11.92847222,1946,0,1,13,先勝,己未,,,
1946,2,15,金,,2431866.125,325.32849061,125.80815111,12.92847222,1946,0,1,14,友引,庚申,,,
1946,2,16,土,,2431867.125,326.33804149,139.38460535,13.92847222,1946,0,1,15,先負,辛酉,,,
1946,2,17,日,,2431868.125,327.34715656,152.73604775,14.92847222,1946,0,1,16,仏滅,壬戌,,,
1946,2,18,月,,2431869.125,328.35584912,165.82520180,15.92847222,1946,0,1,17,大安,癸亥,,,
1946,2,19,火,,2431870.125,329.36413323,178.63078273,16.92847222,1946,0,1,18,赤口,甲子,雨水,,
1946,2,20,水,,2431871.125,330.37202176,191.15271762,17.92847222,1946,0,1,19,先勝,乙丑,,,
1946,2,21,木,,2431872.125,331.37952493,203.41402394,18.92847222,1946,0,1,20,友引,丙寅,,,
1946,2,22,金,,2431873.125,332.38664950,215.45964091,19.92847222,1946,0,1,21,先負,丁卯,,,
1946,2,23,土,,2431874.125,333.39339862,227.35315043,20.92847222,1946,0,1,22,仏滅,戊辰,,,
1946,2,24,日,,2431875.125,334.39977191,239.17238387,21.92847222,1946,0,1,23,大安,己巳,,,
1946,2,25,月,,2431876.125,335.40576562,251.00456090,22.92847222,1946,0,1,24,赤口,庚午,,,
1946,2,26,火,,2431877.125,336.41137278,262.94113867,23.92847222,1946,0,1,25,先勝,辛未,,,
1946,2,27,水,,2431878.125,337.41658308,275.07215541,24.92847222,1946,0,1,26,友引,壬申,,,
1946,2,28,木,,2431879.125,338.42138282,287.47967158,25.92847222,1946,0,1,27,先負,癸酉,,,
1946,3,1,金,,2431880.125,339.42575488,300.23004165,26.92847222,1946,0,1,28,仏滅,甲戌,,,
1946,3,2,土,,2431881.125,340.42967915,313.36529571,27.92847222,1946,0,1,29,大安,乙亥,,,
1946,3,3,日,,2431882.125,341.43313345,326.89489543,28.92847222,1946,0,1,30,赤口,丙子,,上巳,
1946,3,4,月,,2431883.125,342.43609517,340.79028057,0.37413194,1946,0,2,1,友引,丁丑,,,
1946,3,5,火,,2431884.125,343.43854295,354.98522814,1.37413194,1946,0,2,2,先負,戊寅,,,
1946,3,6,水,,2431885.125,344.44045789,9.38410938,2.37413194,1946,0,2,3,仏滅,己卯,啓蟄,,
1946,3,7,木,,2431886.125,345.44182371,23.87733570,3.37413194,1946,0,2,4,大安,庚辰,,,
1946,3,8,金,,2431887.125,346.44262583,38.35985761,4.37413194,1946,0,2,5,赤口,辛巳,,,
1946,3,9,土,,2431888.125,347.44285030,52.74683611,5.37413194,1946,0,2,6,先勝,壬午,,,
1946,3,10,日,,2431889.125,348.44248333,66.98194228,6.37413194,1946,0,2,7,友引,癸未,,,
1946,3,11,月,,2431890.125,349.44151194,81.03712880,7.37413194,1946,0,2,8,先負,甲申,,,
1946,3,12,火,,2431891.125,350.43992536,94.90589951,8.37413194,1946,0,2,9,仏滅,乙酉,,,
1946,3,13,水,,2431892.125,351.43771662,108.59355671,9.37413194,1946,0,2,10,大安,丙戌,,,
1946,3,14,木,,2431893.125,352.43488385,122.10772815,10.37413194,1946,0,2,11,赤口,丁亥,,,
1946,3,15,金,,2431894.125,353.43143099,135.45149410,11.37413194,1946,0,2,12,先勝,戊子,,,
1946,3,16,土,,2431895.125,354.42736764,148.62030772,12.37413194,1946,0,2,13,友引,己丑,,,
1946,3,17,日,,2431896.125,355.42270815,161.60286861,13.37413194,1946,0,2,14,先負,庚寅,,,
1946,3,18,月,,2431897.125,356.41747009,174.38520098,14.37413194,1946,0,2,15,仏滅,辛卯,,,彼岸入(春)
1946,3,19,火,,2431898.125,357.41167242,186.95652736,15.37413194,1946,0,2,16,大安,壬辰,,,
1946,3,20,水,,2431899.125,358.40533366,199.31527979,16.37413194,1946,0,2,17,赤口,癸巳,,,
1946,3,21,木,春分の日,2431900.125,359.39847045,211.47385664,17.37413194,1946,0,2,18,先勝,甲午,春分,,彼岸(春)
1946,3,22,金,,2431901.125,0.39109664,223.46134630,18.37413194,1946,0,2,19,友引,乙未,,,
1946,3,23,土,,2431902.125,1.38322291,235.32412454,19.37413194,1946,0,2,20,先負,丙申,,,
1946,3,24,日,,2431903.125,2.37485673,247.12467030,20.37413194,1946,0,2,21,仏滅,丁酉,,,彼岸明(春)
1946,3,25,月,,2431904.125,3.36600249,258.93906388,21.37413194,1946,0,2,22,大安,戊戌,,,社日(春)
1946,3,26,火,,2431905.125,4.35666169,270.85344486,22.37413194,1946,0,2,23,赤口,己亥,,,
1946,3,27,水,,2431906.125,5.34683303,282.95938040,23.37413194,1946,0,2,24,先勝,庚子,,,
1946,3,28,木,,2431907.125,6.33651244,295.34776764,24.37413194,1946,0,2,25,友引,辛丑,,,
1946,3,29,金,,2431908.125,7.32569314,308.10074409,25.37413194,1946,0,2,26,先負,壬寅,,,
1946,3,30,土,,2431909.125,8.31436586,321.28132726,26.37413194,1946,0,2,27,仏滅,癸卯,,,
1946,3,31,日,,2431910.125,9.30251947,334.92139862,27.37413194,1946,0,2,28,大安,甲辰,,,
1946,4,1,月,,2431911.125,10.29014190,349.01026724,28.37413194,1946,0,2,29,赤口,乙巳,,,
1946,4,2,火,,2431912.125,11.27722106,3.48788446,29.37413194,1946,0,3,1,先負,丙午,,,
1946,4,3,水,,2431913.125,12.26374519,18.24740319,0.93254630,1946,0,3,2,仏滅,丁未,,,
1946,4,4,木,,2431914.125,13.24970204,33.14952938,1.93254630,1946,0,3,3,大安,戊申,,,
1946,4,5,金,,2431915.125,14.23507754,48.04601085,2.93254630,1946,0,3,4,赤口,己酉,清明,,
1946,4,6,土,,2431916.125,15.21985496,62.80469775,3.93254630,1946,0,3,5,先勝,庚戌,,,
1946,4,7,日,,2431917.125,16.20401597,77.32773647,4.93254630,1946,0,3,6,友引,辛亥,,,
1946,4,8,月,,2431918.125,17.18754319,91.55836271,5.93254630,1946,0,3,7,先負,壬子,,,
1946,4,9,火,,2431919.125,18.17042330,105.47717970,6.93254630,1946,0,3,8,仏滅,癸丑,,,
1946,4,10,水,,2431920.125,19.15264926,119.09215910,7.93254630,1946,0,3,9,大安,甲寅,,,
1946,4,11,木,,2431921.125,20.13422121,132.42696058,8.93254630,1946,0,3,10,赤口,乙卯,,,
1946,4,12,金,,2431922.125,21.11514620,145.51078144,9.93254630,1946,0,3,11,先勝,丙辰,,,
1946,4,13,土,,2431923.125,22.09543719,158.37130704,10.93254630,1946,0,3,12,友引,丁巳,,,
1946,4,14,日,,2431924.125,23.07511158,171.03114065,11.93254630,1946,0,3,13,先負,戊午,,,
1946,4,15,月,,2431925.125,24.05418974,183.50738085,12.93254630,1946,0,3,14,仏滅,己未,,,
1946,4,16,火,,2431926.125,25.03269339,195.81361713,13.93254630,1946,0,3,15,大安,庚申,,,
1946,4,17,水,,2431927.125,26.01064430,207.96341225,14.93254630,1946,0,3,16,赤口,辛酉,,,
1946,4,18,木,,2431928.125,26.98806310,219.97429849,15.93254630,1946,0,3,17,先勝,壬戌,,,土用入(春)
1946,4,19,金,,2431929.125,27.96496850,231.87144506,16.93254630,1946,0,3,18,友引,癸亥,,,
1946,4,20,土,,2431930.125,28.94137683,243.69041301,17.93254630,1946,0,3,19,先負,甲子,,,
1946,4,21,日,,2431931.125,29.91730188,255.47870038,18.93254630,1946,0,3,20,仏滅,乙丑,穀雨,,
1946,4,22,月,,2431932.125,30.89275499,267.29599613,19.93254630,1946,0,3,21,大安,丙寅,,,
1946,4,23,火,,2431933.125,31.86774520,279.21313192,20.93254630,1946,0,3,22,赤口,丁卯,,,
1946,4,24,水,,2431934.125,32.84227946,291.30963231,21.93254630,1946,0,3,23,先勝,戊辰,,,
1946,4,25,木,,2431935.125,33.81636281,303.66957224,22.93254630,1946,0,3,24,友引,己巳,,,
1946,4,26,金,,2431936.125,34.78999855,316.37525635,23.93254630,1946,0,3,25,先負,庚午,,,
1946,4,27,土,,2431937.125,35.76318850,329.49823081,24.93254630,1946,0,3,26,仏滅,辛未,,,
1946,4,28,日,,2431938.125,36.73593332,343.08759645,25.93254630,1946,0,3,27,大安,壬申,,,
1946,4,29,月,昭和の日,2431939.125,37.70823285,357.15679567,26.93254630,1946,0,3,28,赤口,癸酉,,,
1946,4,30,火,,2431940.125,38.68008606,11.67196222,27.93254630,1946,0,3,29,先勝,甲戌,,,
1946,5,1,水,,2431941.125,39.65149016,26.54671376,28.93254630,1946,0,4,1,仏滅,乙亥,,,
1946,5,2,木,,2431942.125,40.62243873,41.64815448,0.57229167,1946,0,4,2,大安,丙子,,,八十八夜
1946,5,3,金,憲法記念日,2431943.125,41.59291955,56.81537154,1.57229167,1946,0,4,3,赤口,丁丑,,,
1946,5,4,土,みどりの日,2431944.125,42.56291409,71.88587475,2.57229167,1946,0,4,4,先勝,戊寅,,,
1946,5,5,日,こどもの日,2431945.125,43.53239990,86.72120173,3.57229167,1946,0,4,5,友引,己卯,,端午,
1946,5,6,月,振替休日,2431946.125,44.50135528,101.22365390,4.57229167,1946,0,4,6,先負,庚辰,立夏,,
1946,5,7,火,,2431947.125,45.46976412,115.34108477,5.57229167,1946,0,4,7,仏滅,辛巳,,,
1946,5,8,水,,2431948.125,46.43761872,129.06183872,6.57229167,1946,0,4,8,大安,壬午,,,
1946,5,9,木,,2431949.125,47.40492034,142.40440348,7.57229167,1946,0,4,9,赤口,癸未,,,
1946,5,10,金,,2431950.125,48.37167789,155.40600459,8.57229167,1946,0,4,10,先勝,甲申,,,
1946,5,11,土,,2431951.125,49.33790614,168.11277914,9.57229167,1946,0,4,11,友引,乙酉,,,
1946,5,12,日,,2431952.125,50.30362382,180.57262998,10.57229167,1946,0,4,12,先負,丙戌,,,
1946,5,13,月,,2431953.125,51.26885205,192.83088192,11.57229167,1946,0,4,13,仏滅,丁亥,,,
1946,5,14,火,,2431954.125,52.23361311,204.92838904,12.57229167,1946,0,4,14,大安,戊子,,,
1946,5,15,水,,2431955.125,53.19792946,216.90157758,13.57229167,1946,0,4,15,赤口,己丑,,,
1946,5,16,木,,2431956.125,54.16182302,228.78386484,14.57229167,1946,0,4,16,先勝,庚寅,,,
1946,5,17,金,,2431957.125,55.12531457,240.60791452,15.57229167,1946,0,4,17,友引,辛卯,,,
1946,5,18,土,,2431958.125,56.08842339,252.40821526,16.57229167,1946,0,4,18,先負,壬辰,,,
1946,5,19,日,,2431959.125,57.05116715,264.22352828,17.57229167,1946,0,4,19,仏滅,癸巳,,,
1946,5,20,月,,2431960.125,58.01356190,276.09881367,18.57229167,1946,0,4,20,大安,甲午,,,
1946,5,21,火,,2431961.125,58.97562227,288.08629862,19.57229167,1946,0,4,21,赤口,乙未,,,
1946,5,22,水,,2431962.125,59.93736170,300.24536865,20.57229167,1946,0,4,22,先勝,丙申,小満,,
1946,5,23,木,,2431963.125,60.89879271,312.64093089,21.57229167,1946,0,4,23,友引,丁酉,,,
1946,5,24,金,,2431964.125,61.85992715,325.33983555,22.57229167,1946,0,4,24,先負,戊戌,,,
1946,5,25,土,,2431965.125,62.82077644,338.40492805,23.57229167,1946,0,4,25,仏滅,己亥,,,
1946,5,26,日,,2431966.125,63.78135169,351.88649740,24.57229167,1946,0,4,26,大安,庚子,,,
1946,5,27,月,,2431967.125,64.74166341,5.81149654,25.57229167,1946,0,4,27,赤口,辛丑,,,
1946,5,28,火,,2431968.125,65.70172073,20.17208753,26.57229167,1946,0,4,28,先勝,壬寅,,,
1946,5,29,水,,2431969.125,66.66152948,34.91660144,27.57229167,1946,0,4,29,友引,癸卯,,,
1946,5,30,木,,2431970.125,67.62108938,49.94705732,28.57229167,1946,0,4,30,先負,甲辰,,,
1946,5,31,金,,2431971.125,68.58039146,65.12665047,0.25747685,1946,0,5,1,大安,乙巳,,,
1946,6,1,土,,2431972.125,69.53941746,80.29741272,1.25747685,1946,0,5,2,赤口,丙午,,,
1946,6,2,日,,2431973.125,70.49814300,95.30380503,2.25747685,1946,0,5,3,先勝,丁未,,,
1946,6,3,月,,2431974.125,71.45654349,110.01515640,3.25747685,1946,0,5,4,友引,戊申,,,
1946,6,4,火,,2431975.125,72.41460016,124.34065687,4.25747685,1946,0,5,5,先負,己酉,,,
1946,6,5,水,,2431976.125,73.37230364,138.23429903,5.25747685,1946,0,5,6,仏滅,庚戌,,,
1946,6,6,木,,2431977.125,74.32965429,151.69113090,6.25747685,1946,0,5,7,大安,辛亥,芒種,,
1946,6,7,金,,2431978.125,75.28666049,164.73833307,7.25747685,1946,0,5,8,赤口,壬子,,,
1946,6,8,土,,2431979.125,76.24333623,177.42469273,8.25747685,1946,0,5,9,先勝,癸丑,,,
1946,6,9,日,,2431980.125,77.19969904,189.81093244,9.25747685,1946,0,5,10,友引,甲寅,,,
1946,6,10,月,,2431981.125,78.15576839,201.96207016,10.25747685,1946,0,5,11,先負,乙卯,,,
1946,6,11,火,,2431982.125,79.11156469,213.94206747,11.25747685,1946,0,5,12,仏滅,丙辰,,,入梅
1946,6,12,水,,2431983.125,80.06710866,225.81054943,12.25747685,1946,0,5,13,大安,丁巳,,,
1946,6,13,木,,2431984.125,81.02242084,237.62122387,13.25747685,1946,0,5,14,赤口,戊午,,,
1946,6,14,金,,2431985.125,81.97752133,249.42162514,14.25747685,1946,0,5,15,先勝,己未,,,
1946,6,15,土,,2431986.125,82.93242961,261.25385192,15.25747685,1946,0,5,16,友引,庚申,,,
1946,6,16,日,,2431987.125,83.88716452,273.15599954,16.25747685,1946,0,5,17,先負,辛酉,,,
1946,6,17,月,,2431988.125,84.84174431,285.16397916,17.25747685,1946,0,5,18,仏滅,壬戌,,,
1946,6,18,火,,2431989.125,85.79618693,297.31338374,18.25747685,1946,0,5,19,大安,癸亥,,,
1946,6,19,水,,2431990.125,86.75051027,309.64101540,19.25747685,1946,0,5,20,赤口,甲子,,,
1946,6,20,木,,2431991.125,87.70473249,322.18563875,20.25747685,1946,0,5,21,先勝,乙丑,,,
1946,6,21,金,,2431992.125,88.65887220,334.98749851,21.25747685,1946,0,5,22,友引,丙寅,,,
1946,6,22,土,,2431993.125,89.61294851,348.08615368,22.25747685,1946,0,5,23,先負,丁卯,夏至,,
1946,6,23,日,,2431994.125,90.56698074,1.51628118,23.25747685,1946,0,5,24,仏滅,戊辰,,,
1946,6,24,月,,2431995.125,91.52098759,15.30137381,24.25747685,1946,0,5,25,大安,己巳,,,
1946,6,25,火,,2431996.125,92.47498562,29.44578698,25.25747685,1946,0,5,26,赤口,庚午,,,
1946,6,26,水,,2431997.125,93.42898675,43.92641957,26.25747685,1946,0,5,27,先勝,辛未,,,
1946,6,27,木,,2431998.125,94.38299531,58.68629349,27.25747685,1946,0,5,28,友引,壬申,,,
1946,6,28,金,,2431999.125,95.33700556,73.63293869,28.25747685,1946,0,5,29,先負,癸酉,,,
1946,6,29,土,,2432000.125,96.29100142,88.64408416,29.25747685,1946,0,6,1,赤口,甲戌,,,
1946,6,30,日,,2432001.125,97.24495965,103.58119907,0.95443287,1946,0,6,2,先勝,乙亥,,,
1946,7,1,月,,2432002.125,98.19885571,118.30838800,1.95443287,1946,0,6,3,友引,丙子,,,
1946,7,2,火,,2432003.125,99.15266987,132.71160296,2.95443287,1946,0,6,4,先負,丁丑,,,半夏生
1946,7,3,水,,2432004.125,100.10639091,146.71280706,3.95443287,1946,0,6,5,仏滅,戊寅,,,
1946,7,4,木,,2432005.125,101.06001670,160.27596257,4.95443287,1946,0,6,6,大安,己卯,,,
1946,7,5,金,,2432006.125,102.01355258,173.40501032,5.95443287,1946,0,6,7,赤口,庚辰,,,
1946,7,6,土,,2432007.125,102.96700902,186.13642121,6.95443287,1946,0,6,8,先勝,辛巳,,,
1946,7,7,日,,2432008.125,103.92039954,198.52952483,7.95443287,1946,0,6,9,友引,壬午,,七夕,
1946,7,8,月,,2432009.125,104.87373935,210.65708479,8.95443287,1946,0,6,10,先負,癸未,小暑,,
1946,7,9,火,,2432010.125,105.82704451,222.59741689,9.95443287,1946,0,6,11,仏滅,甲申,,,
1946,7,10,水,,2432011.125,106.78033149,234.42839114,10.95443287,1946,0,6,12,大安,乙酉,,,
1946,7,11,木,,2432012.125,107.73361698,246.22313554,11.95443287,1946,0,6,13,赤口,丙戌,,,
1946,7,12,金,,2432013.125,108.68691779,258.04709722,12.95443287,1946,0,6,14,先勝,丁亥,,,
1946,7,13,土,,2432014.125,109.64025089,269.95616793,13.95443287,1946,0,6,15,友引,戊子,,,
1946,7,14,日,,2432015.125,110.59363356,281.99571358,14.95443287,1946,0,6,16,先負,己丑,,,
1946,7,15,月,海の日,2432016.125,111.54708365,294.20047414,15.95443287,1946,0,6,17,仏滅,庚寅,,,
1946,7,16,火,,2432017.125,112.50062000,306.59535036,16.95443287,1946,0,6,18,大安,辛卯,,,
1946,7,17,水,,2432018.125,113.45426281,319.19704463,17.95443287,1946,0,6,19,赤口,壬辰,,,
1946,7,18,木,,2432019.125,114.40803401,332.01636212,18.95443287,1946,0,6,20,先勝,癸巳,,,
1946,7,19,金,,2432020.125,115.36195723,345.06074179,19.95443287,1946,0,6,21,友引,甲午,,,
1946,7,20,土,,2432021.125,116.31605746,358.33636634,20.95443287,1946,0,6,22,先負,乙未,,,土用入(夏)
1946,7,21,日,,2432022.125,117.27036003,11.84907113,21.95443287,1946,0,6,23,仏滅,丙申,,,
1946,7,22,月,,2432023.125,118.22488906,25.60334637,22.95443287,1946,0,6,24,大安,丁酉,,,
1946,7,23,火,,2432024.125,119.17966525,39.59902226,23.95443287,1946,0,6,25,赤口,戊戌,大暑,,
1946,7,24,水,,2432025.125,120.13470328,53.82578656,24.95443287,1946,0,6,26,先勝,己亥,,,
1946,7,25,木,,2432026.125,121.09000933,68.25648392,25.95443287,1946,0,6,27,友引,庚子,,,
1946,7,26,金,,2432027.125,122.04557956,82.84107848,26.95443287,1946,0,6,28,先負,辛丑,,,
1946,7,27,土,,2432028.125,123.00140060,97.50389300,27.95443287,1946,0,6,29,仏滅,壬寅,,,
1946,7,28,日,,2432029.125,123.95745260,112.14665517,28.95443287,1946,0,7,1,先勝,癸卯,,,
1946,7,29,月,,2432030.125,124.91371404,126.65843085,0.62954861,1946,0,7,2,友引,甲辰,,,
1946,7,30,火,,2432031.125,125.87016669,140.93084626,1.62954861,1946,0,7,3,先負,乙巳,,,
1946,7,31,水,,2432032.125,126.82679861,154.87445111,2.62954861,1946,0,7,4,仏滅,丙午,,,
1946,8,1,木,,2432033.125,127.78360483,168.43137661,3.62954861,1946,0,7,5,大安,丁未,,,
1946,8,2,金,,2432034.125,128.74058616,181.58116794,4.62954861,1946,0,7,6,赤口,戊申,,,
1946,8,3,土,,2432035.125,129.69774740,194.33960098,5.62954861,1946,0,7,7,先勝,己酉,,,
1946,8,4,日,,2432036.125,130.65509571,206.75255008,6.62954861,1946,0,7,8,友引,庚戌,,,
1946,8,5,月,,2432037.125,131.61263964,218.88764920,7.62954861,1946,0,7,9,先負,辛亥,,,
1946,8,6,火,,2432038.125,132.57038855,230.82589053,8.62954861,1946,0,7,10,仏滅,壬子,,,
1946,8,7,水,,2432039.125,133.52835234,242.65426828,9.62954861,1946,0,7,11,大安,癸丑,,,
1946,8,8,木,,2432040.125,134.48654146,254.45970751,10.62954861,1946,0,7,12,赤口,甲寅,立秋,,
1946,8,9,金,,2432041.125,135.44496695,266.32404088,11.62954861,1946,0,7,13,先勝,乙卯,,,
1946,8,10,土,,2432042.125,136.40364063,278.31968393,12.62954861,1946,0,7,14,友引,丙辰,,,
1946,8,11,日,山の日,2432043.125,137.36257548,290.50580162,13.62954861,1946,0,7,15,先負,丁巳,,,
1946,8,12,月,振替休日,2432044.125,138.32178612,302.92506119,14.62954861,1946,0,7,16,仏滅,戊午,,,
1946,8,13,火,,2432045.125,139.28128954,315.60141010,15.62954861,1946,0,7,17,大安,己未,,,
1946,8,14,水,,2432046.125,140.24110570,328.53956284,16.62954861,1946,0,7,18,赤口,庚申,,,
1946,8,15,木,,2432047.125,141.20125800,341.72683970,17.62954861,1946,0,7,19,先勝,辛酉,,,
1946,8,16,金,,2432048.125,142.16177313,355.13753956,18.62954861,1946,0,7,20,友引,壬戌,,,
1946,8,17,土,,2432049.125,143.12267999,8.73921810,19.62954861,1946,0,7,21,先負,癸亥,,,
1946,8,18,日,,2432050.125,144.08400781,22.49938266,20.62954861,1946,0,7,22,仏滅,甲子,,,
1946,8,19,月,,2432051.125,145.04578351,36.39069103,21.62954861,1946,0,7,23,大安,乙丑,,,
1946,8,20,火,,2432052.125,146.00802894,50.39299251,22.62954861,1946,0,7,24,赤口,丙寅,,,
1946,8,21,水,,2432053.125,146.97075846,64.49145560,23.62954861,1946,0,7,25,先勝,丁卯,,,
1946,8,22,木,,2432054.125,147.93397746,78.67121111,24.62954861,1946,0,7,26,友引,戊辰,,,
1946,8,23,金,,2432055.125,148.89768230,92.91008210,25.62954861,1946,0,7,27,先負,己巳,,,
1946,8,24,土,,2432056.125,149.86186180,107.17181314,26.62954861,1946,0,7,28,仏滅,庚午,処暑,,
1946,8,25,日,,2432057.125,150.82650006,121.40251377,27.62954861,1946,0,7,29,大安,辛未,,,
1946,8,26,月,,2432058.125,151.79158005,135.53246616,28.62954861,1946,0,7,30,赤口,壬申,,,
1946,8,27,火,,2432059.125,152.75708666,149.48382511,0.24503472,1946,0,8,1,友引,癸酉,,,
1946,8,28,水,,2432060.125,153.72300853,163.18248633,1.24503472,1946,0,8,2,先負,甲戌,,,
1946,8,29,木,,2432061.125,154.68933838,176.57063550,2.24503472,1946,0,8,3,仏滅,乙亥,,,
1946,8,30,金,,2432062.125,155.65607220,189.61632289,3.24503472,1946,0,8,4,大安,丙子,,,
1946,8,31,土,,2432063.125,156.62320818,202.31790024,4.24503472,1946,0,8,5,赤口,丁丑,,,
1946,9,1,日,,2432064.125,157.59074577,214.70329381,5.24503472,1946,0,8,6,先勝,戊寅,,,二百十日
1946,9,2,月,,2432065.125,158.55868519,226.82559965,6.24503472,1946,0,8,7,友引,己卯,,,
1946,9,3,火,,2432066.125,159.52702727,238.75689929,7.24503472,1946,0,8,8,先負,庚辰,,,
1946,9,4,水,,2432067.125,160.49577346,250.58174025,8.24503472,1946,0,8,9,仏滅,辛巳,,,
1946,9,5,木,,2432068.125,161.46492595,262.39097903,9.24503472,1946,0,8,10,大安,壬午,,,
1946,9,6,金,,2432069.125,162.43448783,274.27603995,10.24503472,1946,0,8,11,赤口,癸未,,,
1946,9,7,土,,2432070.125,163.40446345,286.32328045,11.24503472,1946,0,8,12,先勝,甲申,,,
1946,9,8,日,,2432071.125,164.37485888,298.60810911,12.24503472,1946,0,8,13,友引,乙酉,白露,,
