年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1913,2,8,土,,2419806.125,318.26445217,333.42281003,1.90193287,1913,0,1,3,先負,庚申,,,
1913,2,9,日,,2419807.125,319.27728776,345.22185946,2.90193287,1913,0,1,4,仏滅,辛酉,,,
1913,2,10,月,,2419808.125,320.28972082,357.04301467,3.90193287,1913,0,1,5,大安,壬戌,,,
1913,2,11,火,,2419809.125,321.30173583,8.93651196,4.90193287,1913,0,1,6,赤口,癸亥,,,
1913,2,12,水,,2419810.125,322.31331895,20.96320615,5.90193287,1913,0,1,7,先勝,甲子,,,
1913,2,13,木,,2419811.125,323.32445774,33.19328192,6.90193287,1913,0,1,8,友引,乙丑,,,
1913,2,14,金,,2419812.125,324.33514079,45.70291533,7.90193287,1913,0,1,9,先負,丙寅,,,
1913,2,15,土,,2419813.125,325.34535741,58.56837451,8.90193287,1913,0,1,10,仏滅,丁卯,,,
1913,2,16,日,,2419814.125,326.35509739,71.85704968,9.90193287,1913,0,1,11,大安,戊辰,,,
1913,2,17,月,,2419815.125,327.36435083,85.61533283,10.90193287,1913,0,1,12,赤口,己巳,,,
1913,2,18,火,,2419816.125,328.37310857,99.85446819,11.90193287,1913,0,1,13,先勝,庚午,,,
1913,2,19,水,,2419817.125,329.38136360,114.53752683,12.90193287,1913,0,1,14,友引,辛未,雨水,,
1913,2,20,木,,2419818.125,330.38911364,129.57272804,13.90193287,1913,0,1,15,先負,壬申,,,
1913,2,21,金,,2419819.125,331.39636445,144.81854795,14.90193287,1913,0,1,16,仏滅,癸酉,,,
1913,2,22,土,,2419820.125,332.40313186,160.10259360,15.90193287,1913,0,1,17,大安,甲戌,,,
1913,2,23,日,,2419821.125,333.40944016,175.24987730,16.90193287,1913,0,1,18,赤口,乙亥,,,
1913,2,24,月,,2419822.125,334.41531673,190.11108400,17.90193287,1913,0,1,19,先勝,丙子,,,
1913,2,25,火,,2419823.125,335.42078521,204.58173649,18.90193287,1913,0,1,20,友引,丁丑,,,
1913,2,26,水,,2419824.125,336.42586065,218.60838368,19.90193287,1913,0,1,21,先負,戊寅,,,
1913,2,27,木,,2419825.125,337.43054799,232.18375927,20.90193287,1913,0,1,22,仏滅,己卯,,,
1913,2,28,金,,2419826.125,338.43484340,245.33578592,21.90193287,1913,0,1,23,大安,庚辰,,,
1913,3,1,土,,2419827.125,339.43873672,258.11507429,22.90193287,1913,0,1,24,赤口,辛巳,,,
1913,3,2,日,,2419828.125,340.44221387,270.58383786,23.90193287,1913,0,1,25,先勝,壬午,,,
1913,3,3,月,,2419829.125,341.44525860,282.80743583,24.90193287,1913,0,1,26,友引,癸未,,上巳,
1913,3,4,火,,2419830.125,342.44785375,294.84867931,25.90193287,1913,0,1,27,先負,甲申,,,
1913,3,5,水,,2419831.125,343.44998202,306.76456088,26.90193287,1913,0,1,28,仏滅,乙酉,,,
1913,3,6,木,,2419832.125,344.45162648,318.60495436,27.90193287,1913,0,1,29,大安,丙戌,啓蟄,,
1913,3,7,金,,2419833.125,345.45277095,330.41285896,28.90193287,1913,0,1,30,赤口,丁亥,,,
1913,3,8,土,,2419834.125,346.45340023,342.22580379,0.10983796,1913,0,2,1,友引,戊子,,,
1913,3,9,日,,2419835.125,347.45350017,354.07803736,1.10983796,1913,0,2,2,先負,己丑,,,
1913,3,10,月,,2419836.125,348.45305762,6.00310273,2.10983796,1913,0,2,3,仏滅,庚寅,,,
1913,3,11,火,,2419837.125,349.45206022,18.03636242,3.10983796,1913,0,2,4,大安,辛卯,,,
1913,3,12,水,,2419838.125,350.45049607,30.21700673,4.10983796,1913,0,2,5,赤口,壬辰,,,
1913,3,13,木,,2419839.125,351.44835336,42.58907120,5.10983796,1913,0,2,6,先勝,癸巳,,,
1913,3,14,金,,2419840.125,352.44562009,55.20097623,6.10983796,1913,0,2,7,友引,甲午,,,
1913,3,15,土,,2419841.125,353.44228385,68.10312007,7.10983796,1913,0,2,8,先負,乙未,,,
1913,3,16,日,,2419842.125,354.43833189,81.34312507,8.10983796,1913,0,2,9,仏滅,丙申,,,
1913,3,17,月,,2419843.125,355.43375160,94.95857112,9.10983796,1913,0,2,10,大安,丁酉,,,
1913,3,18,火,,2419844.125,356.42853160,108.96760443,10.10983796,1913,0,2,11,赤口,戊戌,,,彼岸入(春)・社日(春)
1913,3,19,水,,2419845.125,357.42266387,123.35878266,11.10983796,1913,0,2,12,先勝,己亥,,,
1913,3,20,木,,2419846.125,358.41614678,138.08276633,12.10983796,1913,0,2,13,友引,庚子,,,
1913,3,21,金,,2419847.125,359.40898825,153.04936298,13.10983796,1913,0,2,14,先負,辛丑,春分,,彼岸(春)
1913,3,22,土,,2419848.125,0.40120751,168.13298893,14.10983796,1913,0,2,15,仏滅,壬寅,,,
1913,3,23,日,,2419849.125,1.39283342,183.18720809,15.10983796,1913,0,2,16,大安,癸卯,,,
1913,3,24,月,,2419850.125,2.38389921,198.06537226,16.10983796,1913,0,2,17,赤口,甲辰,,,彼岸明(春)
1913,3,25,火,,2419851.125,3.37443560,212.64159922,17.10983796,1913,0,2,18,先勝,乙巳,,,
1913,3,26,水,,2419852.125,4.36446553,226.82625546,18.10983796,1913,0,2,19,友引,丙午,,,
1913,3,27,木,,2419853.125,5.35400236,240.57274664,19.10983796,1913,0,2,20,先負,丁未,,,
1913,3,28,金,,2419854.125,6.34305106,253.87591691,20.10983796,1913,0,2,21,仏滅,戊申,,,
1913,3,29,土,,2419855.125,7.33161069,266.76475111,21.10983796,1913,0,2,22,大安,己酉,,,
1913,3,30,日,,2419856.125,8.31967677,279.29265693,22.10983796,1913,0,2,23,赤口,庚戌,,,
1913,3,31,月,,2419857.125,9.30724310,291.52786123,23.10983796,1913,0,2,24,先勝,辛亥,,,
1913,4,1,火,,2419858.125,10.29430273,303.54530246,24.10983796,1913,0,2,25,友引,壬子,,,
1913,4,2,水,,2419859.125,11.28084849,315.42044748,25.10983796,1913,0,2,26,先負,癸丑,,,
1913,4,3,木,,2419860.125,12.26687329,327.22491647,26.10983796,1913,0,2,27,仏滅,甲寅,,,
1913,4,4,金,,2419861.125,13.25237017,339.02360337,27.10983796,1913,0,2,28,大安,乙卯,,,
1913,4,5,土,,2419862.125,14.23733234,350.87298664,28.10983796,1913,0,2,29,赤口,丙辰,清明,,
1913,4,6,日,,2419863.125,15.22175301,2.82041823,29.10983796,1913,0,2,30,先勝,丁巳,,,
1913,4,7,月,,2419864.125,16.20562516,14.90425767,0.38369213,1913,0,3,1,先負,戊午,,,
1913,4,8,火,,2419865.125,17.18894116,27.15475578,1.38369213,1913,0,3,2,仏滅,己未,,,
1913,4,9,水,,2419866.125,18.17169224,39.59554443,2.38369213,1913,0,3,3,大安,庚申,,,
1913,4,10,木,,2419867.125,19.15386814,52.24548674,3.38369213,1913,0,3,4,赤口,辛酉,,,
1913,4,11,金,,2419868.125,20.13545680,65.12049756,4.38369213,1913,0,3,5,先勝,壬戌,,,
1913,4,12,土,,2419869.125,21.11644459,78.23481973,5.38369213,1913,0,3,6,友引,癸亥,,,
1913,4,13,日,,2419870.125,22.09681695,91.60118809,6.38369213,1913,0,3,7,先負,甲子,,,
1913,4,14,月,,2419871.125,23.07655969,105.22938638,7.38369213,1913,0,3,8,仏滅,乙丑,,,
1913,4,15,火,,2419872.125,24.05566095,119.12294730,8.38369213,1913,0,3,9,大安,丙寅,,,
1913,4,16,水,,2419873.125,25.03411375,133.27418147,9.38369213,1913,0,3,10,赤口,丁卯,,,
1913,4,17,木,,2419874.125,26.01191874,147.65833933,10.38369213,1913,0,3,11,先勝,戊辰,,,
1913,4,18,金,,2419875.125,26.98908651,162.22841931,11.38369213,1913,0,3,12,友引,己巳,,,土用入(春)
1913,4,19,土,,2419876.125,27.96563820,176.91268789,12.38369213,1913,0,3,13,先負,庚午,,,
1913,4,20,日,,2419877.125,28.94160356,191.61695943,13.38369213,1913,0,3,14,仏滅,辛未,,,
1913,4,21,月,,2419878.125,29.91701645,206.23269675,14.38369213,1913,0,3,15,大安,壬申,穀雨,,
1913,4,22,火,,2419879.125,30.89190929,220.65005880,15.38369213,1913,0,3,16,赤口,癸酉,,,
1913,4,23,水,,2419880.125,31.86630884,234.77290169,16.38369213,1913,0,3,17,先勝,甲戌,,,
1913,4,24,木,,2419881.125,32.84023450,248.53170102,17.38369213,1913,0,3,18,友引,乙亥,,,
1913,4,25,金,,2419882.125,33.81369913,261.89115730,18.38369213,1913,0,3,19,先負,丙子,,,
1913,4,26,土,,2419883.125,34.78671091,274.85142021,19.38369213,1913,0,3,20,仏滅,丁丑,,,
1913,4,27,日,,2419884.125,35.75927535,287.44404836,20.38369213,1913,0,3,21,大安,戊寅,,,
1913,4,28,月,,2419885.125,36.73139654,299.72495306,21.38369213,1913,0,3,22,赤口,己卯,,,
1913,4,29,火,,2419886.125,37.70307795,311.76649090,22.38369213,1913,0,3,23,先勝,庚辰,,,
1913,4,30,水,,2419887.125,38.67432267,323.65011318,23.38369213,1913,0,3,24,友引,辛巳,,,
1913,5,1,木,,2419888.125,39.64513349,335.46014517,24.38369213,1913,0,3,25,先負,壬午,,,
1913,5,2,金,,2419889.125,40.61551283,347.27868718,25.38369213,1913,0,3,26,仏滅,癸未,,,八十八夜
1913,5,3,土,,2419890.125,41.58546255,359.18136886,26.38369213,1913,0,3,27,大安,甲申,,,
1913,5,4,日,,2419891.125,42.55498365,11.23368617,27.38369213,1913,0,3,28,赤口,乙酉,,,
1913,5,5,月,,2419892.125,43.52407576,23.48782438,28.38369213,1913,0,3,29,先勝,丙戌,,端午,
1913,5,6,火,,2419893.125,44.49273647,35.98012584,29.38369213,1913,0,4,1,仏滅,丁亥,立夏,,
1913,5,7,水,,2419894.125,45.46096057,48.72962010,0.77523148,1913,0,4,2,大安,戊子,,,
1913,5,8,木,,2419895.125,46.42873940,61.73815880,1.77523148,1913,0,4,3,赤口,己丑,,,
1913,5,9,金,,2419896.125,47.39606065,74.99256189,2.77523148,1913,0,4,4,先勝,庚寅,,,
1913,5,10,土,,2419897.125,48.36290900,88.46873411,3.77523148,1913,0,4,5,友引,辛卯,,,
1913,5,11,日,,2419898.125,49.32926765,102.13702932,4.77523148,1913,0,4,6,先負,壬辰,,,
1913,5,12,月,,2419899.125,50.29512079,115.96753190,5.77523148,1913,0,4,7,仏滅,癸巳,,,
1913,5,13,火,,2419900.125,51.26045643,129.93370428,6.77523148,1913,0,4,8,大安,甲午,,,
1913,5,14,水,,2419901.125,52.22526920,144.01320303,7.77523148,1913,0,4,9,赤口,乙未,,,
1913,5,15,木,,2419902.125,53.18956247,158.18549736,8.77523148,1913,0,4,10,先勝,丙申,,,
1913,5,16,金,,2419903.125,54.15334913,172.42695859,9.77523148,1913,0,4,11,友引,丁酉,,,
1913,5,17,土,,2419904.125,55.11665079,186.70503529,10.77523148,1913,0,4,12,先負,戊戌,,,
1913,5,18,日,,2419905.125,56.07949534,200.97373258,11.77523148,1913,0,4,13,仏滅,己亥,,,
1913,5,19,月,,2419906.125,57.04191326,215.17261625,12.77523148,1913,0,4,14,大安,庚子,,,
1913,5,20,火,,2419907.125,58.00393406,229.23071894,13.77523148,1913,0,4,15,赤口,辛丑,,,
1913,5,21,水,,2419908.125,58.96558363,243.07507882,14.77523148,1913,0,4,16,先勝,壬寅,,,
1913,5,22,木,,2419909.125,59.92688341,256.64179358,15.77523148,1913,0,4,17,友引,癸卯,小満,,
1913,5,23,金,,2419910.125,60.88785100,269.88641209,16.77523148,1913,0,4,18,先負,甲辰,,,
1913,5,24,土,,2419911.125,61.84850140,282.79087590,17.77523148,1913,0,4,19,仏滅,乙巳,,,
1913,5,25,日,,2419912.125,62.80884823,295.36576563,18.77523148,1913,0,4,20,大安,丙午,,,
1913,5,26,月,,2419913.125,63.76890443,307.64831821,19.77523148,1913,0,4,21,赤口,丁未,,,
1913,5,27,火,,2419914.125,64.72868254,319.69769257,20.77523148,1913,0,4,22,先勝,戊申,,,
1913,5,28,水,,2419915.125,65.68819466,331.58905759,21.77523148,1913,0,4,23,友引,己酉,,,
1913,5,29,木,,2419916.125,66.64745233,343.40757884,22.77523148,1913,0,4,24,先負,庚戌,,,
1913,5,30,金,,2419917.125,67.60646628,355.24273888,23.77523148,1913,0,4,25,仏滅,辛亥,,,
1913,5,31,土,,2419918.125,68.56524617,7.18291938,24.77523148,1913,0,4,26,大安,壬子,,,
1913,6,1,日,,2419919.125,69.52380010,19.30993024,25.77523148,1913,0,4,27,赤口,癸丑,,,
1913,6,2,月,,2419920.125,70.48213400,31.69320762,26.77523148,1913,0,4,28,先勝,甲寅,,,
1913,6,3,火,,2419921.125,71.44025059,44.38373058,27.77523148,1913,0,4,29,友引,乙卯,,,
1913,6,4,水,,2419922.125,72.39814834,57.40828500,28.77523148,1913,0,4,30,先負,丙辰,,,
1913,6,5,木,,2419923.125,73.35582040,70.76538974,0.29423611,1913,0,5,1,大安,丁巳,,,
1913,6,6,金,,2419924.125,74.31325434,84.42462960,1.29423611,1913,0,5,2,赤口,戊午,芒種,,
1913,6,7,土,,2419925.125,75.27043307,98.33081698,2.29423611,1913,0,5,3,先勝,己未,,,
1913,6,8,日,,2419926.125,76.22733728,112.41304453,3.29423611,1913,0,5,4,友引,庚申,,,
1913,6,9,月,,2419927.125,77.18394917,126.59671655,4.29423611,1913,0,5,5,先負,辛酉,,,
1913,6,10,火,,2419928.125,78.14025623,140.81512247,5.29423611,1913,0,5,6,仏滅,壬戌,,,
1913,6,11,水,,2419929.125,79.09625411,155.01711889,6.29423611,1913,0,5,7,大安,癸亥,,,入梅
1913,6,12,木,,2419930.125,80.05194777,169.16904324,7.29423611,1913,0,5,8,赤口,甲子,,,
1913,6,13,金,,2419931.125,81.00735070,183.25116218,8.29423611,1913,0,5,9,先勝,乙丑,,,
1913,6,14,土,,2419932.125,81.96248283,197.25065391,9.29423611,1913,0,5,10,友引,丙寅,,,
1913,6,15,日,,2419933.125,82.91736782,211.15384665,10.29423611,1913,0,5,11,先負,丁卯,,,
1913,6,16,月,,2419934.125,83.87203039,224.94028969,11.29423611,1913,0,5,12,仏滅,戊辰,,,
1913,6,17,火,,2419935.125,84.82649440,238.58048988,12.29423611,1913,0,5,13,大安,己巳,,,
1913,6,18,水,,2419936.125,85.78078187,252.03799891,13.29423611,1913,0,5,14,赤口,庚午,,,
1913,6,19,木,,2419937.125,86.73491297,265.27519645,14.29423611,1913,0,5,15,先勝,辛未,,,
1913,6,20,金,,2419938.125,87.68890670,278.26098557,15.29423611,1913,0,5,16,友引,壬申,,,
1913,6,21,土,,2419939.125,88.64278166,290.97815516,16.29423611,1913,0,5,17,先負,癸酉,,,
1913,6,22,日,,2419940.125,89.59655660,303.42857911,17.29423611,1913,0,5,18,仏滅,甲戌,夏至,,
1913,6,23,月,,2419941.125,90.55025061,315.63541157,18.29423611,1913,0,5,19,大安,乙亥,,,
1913,6,24,火,,2419942.125,91.50388286,327.64246599,19.29423611,1913,0,5,20,赤口,丙子,,,
1913,6,25,水,,2419943.125,92.45747231,339.51156595,20.29423611,1913,0,5,21,先勝,丁丑,,,
1913,6,26,木,,2419944.125,93.41103726,351.31872983,21.29423611,1913,0,5,22,友引,戊寅,,,
1913,6,27,金,,2419945.125,94.36459496,3.14975858,22.29423611,1913,0,5,23,先負,己卯,,,
1913,6,28,土,,2419946.125,95.31816123,15.09536553,23.29423611,1913,0,5,24,仏滅,庚辰,,,
1913,6,29,日,,2419947.125,96.27174993,27.24562014,24.29423611,1913,0,5,25,大安,辛巳,,,
1913,6,30,月,,2419948.125,97.22537217,39.68329993,25.29423611,1913,0,5,26,赤口,壬午,,,
1913,7,1,火,,2419949.125,98.17903524,52.47588062,26.29423611,1913,0,5,27,先勝,癸未,,,
1913,7,2,水,,2419950.125,99.13274123,65.66646679,27.29423611,1913,0,5,28,友引,甲申,,,半夏生
1913,7,3,木,,2419951.125,100.08648571,79.26500324,28.29423611,1913,0,5,29,先負,乙酉,,,
1913,7,4,金,,2419952.125,101.04025711,93.24233070,29.29423611,1913,0,6,1,赤口,丙戌,,,
1913,7,5,土,,2419953.125,101.99403774,107.53026788,0.91281250,1913,0,6,2,先勝,丁亥,,,
1913,7,6,日,,2419954.125,102.94780670,122.02989116,1.91281250,1913,0,6,3,友引,戊子,,,
1913,7,7,月,,2419955.125,103.90154456,136.62722385,2.91281250,1913,0,6,4,先負,己丑,,七夕,
1913,7,8,火,,2419956.125,104.85523786,151.21202035,3.91281250,1913,0,6,5,仏滅,庚寅,小暑,,
1913,7,9,水,,2419957.125,105.80888191,165.69365853,4.91281250,1913,0,6,6,大安,辛卯,,,
1913,7,10,木,,2419958.125,106.76248092,180.00964126,5.91281250,1913,0,6,7,赤口,壬辰,,,
1913,7,11,金,,2419959.125,107.71604600,194.12570967,6.91281250,1913,0,6,8,先勝,癸巳,,,
1913,7,12,土,,2419960.125,108.66959241,208.02970391,7.91281250,1913,0,6,9,友引,甲午,,,
1913,7,13,日,,2419961.125,109.62313714,221.72263740,8.91281250,1913,0,6,10,先負,乙未,,,
1913,7,14,月,,2419962.125,110.57669738,235.21013907,9.91281250,1913,0,6,11,仏滅,丙申,,,
1913,7,15,火,,2419963.125,111.53028997,248.49633972,10.91281250,1913,0,6,12,大安,丁酉,,,
1913,7,16,水,,2419964.125,112.48393152,261.58112020,11.91281250,1913,0,6,13,赤口,戊戌,,,
1913,7,17,木,,2419965.125,113.43763891,274.46067166,12.91281250,1913,0,6,14,先勝,己亥,,,
1913,7,18,金,,2419966.125,114.39142995,287.13059041,13.91281250,1913,0,6,15,友引,庚子,,,
1913,7,19,土,,2419967.125,115.34532382,299.59030798,14.91281250,1913,0,6,16,先負,辛丑,,,
1913,7,20,日,,2419968.125,116.29934120,311.84758535,15.91281250,1913,0,6,17,仏滅,壬寅,,,土用入(夏)
1913,7,21,月,,2419969.125,117.25350408,323.92206561,16.91281250,1913,0,6,18,大安,癸卯,,,
1913,7,22,火,,2419970.125,118.20783524,335.84735047,17.91281250,1913,0,6,19,赤口,甲辰,,,
1913,7,23,水,,2419971.125,119.16235763,347.67151868,18.91281250,1913,0,6,20,先勝,乙巳,大暑,,
1913,7,24,木,,2419972.125,120.11709367,359.45628641,19.91281250,1913,0,6,21,友引,丙午,,,
1913,7,25,金,,2419973.125,121.07206473,11.27505954,20.91281250,1913,0,6,22,先負,丁未,,,
1913,7,26,土,,2419974.125,122.02729054,23.20998169,21.91281250,1913,0,6,23,仏滅,戊申,,,
1913,7,27,日,,2419975.125,122.98278858,35.34783671,22.91281250,1913,0,6,24,大安,己酉,,,
1913,7,28,月,,2419976.125,123.93857336,47.77443072,23.91281250,1913,0,6,25,赤口,庚戌,,,
1913,7,29,火,,2419977.125,124.89465529,60.56700658,24.91281250,1913,0,6,26,先勝,辛亥,,,
1913,7,30,水,,2419978.125,125.85103938,73.78452288,25.91281250,1913,0,6,27,友引,壬子,,,
1913,7,31,木,,2419979.125,126.80772385,87.45647080,26.91281250,1913,0,6,28,先負,癸丑,,,
1913,8,1,金,,2419980.125,127.76469934,101.57233244,27.91281250,1913,0,6,29,仏滅,甲寅,,,
1913,8,2,土,,2419981.125,128.72194964,116.07531596,28.91281250,1913,0,7,1,先勝,乙卯,,,
1913,8,3,日,,2419982.125,129.67945457,130.86442323,0.58510417,1913,0,7,2,友引,丙辰,,,
1913,8,4,月,,2419983.125,130.63719466,145.80691681,1.58510417,1913,0,7,3,先負,丁巳,,,
1913,8,5,火,,2419984.125,131.59515574,160.75899006,2.58510417,1913,0,7,4,仏滅,戊午,,,
1913,8,6,水,,2419985.125,132.55333135,175.58835168,3.58510417,1913,0,7,5,大安,己未,,,
1913,8,7,木,,2419986.125,133.51172214,190.19158199,4.58510417,1913,0,7,6,赤口,庚申,,,
1913,8,8,金,,2419987.125,134.47033328,204.50208382,5.58510417,1913,0,7,7,先勝,辛酉,立秋,,
1913,8,9,土,,2419988.125,135.42917192,218.48883815,6.58510417,1913,0,7,8,友引,壬戌,,,
1913,8,10,日,,2419989.125,136.38824573,232.14913948,7.58510417,1913,0,7,9,先負,癸亥,,,
1913,8,11,月,,2419990.125,137.34756271,245.49910390,8.58510417,1913,0,7,10,仏滅,甲子,,,
1913,8,12,火,,2419991.125,138.30713158,258.56481315,9.58510417,1913,0,7,11,大安,乙丑,,,
1913,8,13,水,,2419992.125,139.26696255,271.37563597,10.58510417,1913,0,7,12,赤口,丙寅,,,
1913,8,14,木,,2419993.125,140.22706786,283.96020981,11.58510417,1913,0,7,13,先勝,丁卯,,,
1913,8,15,金,,2419994.125,141.18746216,296.34491245,12.58510417,1913,0,7,14,友引,戊辰,,,
1913,8,16,土,,2419995.125,142.14816268,308.55431426,13.58510417,1913,0,7,15,先負,己巳,,,
1913,8,17,日,,2419996.125,143.10918912,320.61295762,14.58510417,1913,0,7,16,仏滅,庚午,,,
1913,8,18,月,,2419997.125,144.07056318,332.54780040,15.58510417,1913,0,7,17,大安,辛未,,,
1913,8,19,火,,2419998.125,145.03230802,344.39073309,16.58510417,1913,0,7,18,赤口,壬申,,,
1913,8,20,水,,2419999.125,145.99444743,356.18072040,17.58510417,1913,0,7,19,先勝,癸酉,,,
1913,8,21,木,,2420000.125,146.95700504,7.96525528,18.58510417,1913,0,7,20,友引,甲戌,,,
1913,8,22,金,,2420001.125,147.92000351,19.80093172,19.58510417,1913,0,7,21,先負,乙亥,,,
1913,8,23,土,,2420002.125,148.88346383,31.75296774,20.58510417,1913,0,7,22,仏滅,丙子,,,
1913,8,24,日,,2420003.125,149.84740459,43.89346830,21.58510417,1913,0,7,23,大安,丁丑,処暑,,
1913,8,25,月,,2420004.125,150.81184125,56.29810160,22.58510417,1913,0,7,24,赤口,戊寅,,,
1913,8,26,火,,2420005.125,151.77678521,69.04076831,23.58510417,1913,0,7,25,先勝,己卯,,,
1913,8,27,水,,2420006.125,152.74224277,82.18588701,24.58510417,1913,0,7,26,友引,庚辰,,,
1913,8,28,木,,2420007.125,153.70821403,95.77831649,25.58510417,1913,0,7,27,先負,辛巳,,,
1913,8,29,金,,2420008.125,154.67469234,109.83187139,26.58510417,1913,0,7,28,仏滅,壬午,,,
1913,8,30,土,,2420009.125,155.64166480,124.31884538,27.58510417,1913,0,7,29,大安,癸未,,,
1913,8,31,日,,2420010.125,156.60911461,139.16435845,28.58510417,1913,0,7,30,赤口,甲申,,,
1913,9,1,月,,2420011.125,157.57702475,154.24949172,0.26563657,1913,0,8,1,友引,乙酉,,,二百十日
1913,9,2,火,,2420012.125,158.54538160,169.42495446,1.26563657,1913,0,8,2,先負,丙戌,,,
1913,9,3,水,,2420013.125,159.51417648,184.53281860,2.26563657,1913,0,8,3,仏滅,丁亥,,,
1913,9,4,木,,2420014.125,160.48340439,199.43005656,3.26563657,1913,0,8,4,大安,戊子,,,
1913,9,5,金,,2420015.125,161.45306160,214.00688894,4.26563657,1913,0,8,5,赤口,己丑,,,
1913,9,6,土,,2420016.125,162.42314411,228.19572955,5.26563657,1913,0,8,6,先勝,庚寅,,,
1913,9,7,日,,2420017.125,163.39364775,241.97064952,6.26563657,1913,0,8,7,友引,辛卯,,,
1913,9,8,月,,2420018.125,164.36456944,255.34025129,7.26563657,1913,0,8,8,先負,壬辰,白露,,
1913,9,9,火,,2420019.125,165.33590849,268.33766219,8.26563657,1913,0,8,9,仏滅,癸巳,,重陽,
