年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1960,1,22,金,,2436955.125,300.58658383,210.58085857,23.32712963,1959,0,12,24,大安,己酉,,,
1960,1,23,土,,2436956.125,301.60421745,224.50762446,24.32712963,1959,0,12,25,赤口,庚戌,,,
1960,1,24,日,,2436957.125,302.62175267,238.77122509,25.32712963,1959,0,12,26,先勝,辛亥,,,
1960,1,25,月,,2436958.125,303.63917394,253.34101119,26.32712963,1959,0,12,27,友引,壬子,,,
1960,1,26,火,,2436959.125,304.65645669,268.14326245,27.32712963,1959,0,12,28,先負,癸丑,,,
1960,1,27,水,,2436960.125,305.67356833,283.06256019,28.32712963,1959,0,12,29,仏滅,甲寅,,,
1960,1,28,木,,2436961.125,306.69047142,297.95502157,29.32712963,1960,0,1,1,先勝,乙卯,,,
1960,1,29,金,,2436962.125,307.70712823,312.67117240,0.86449074,1960,0,1,2,友引,丙辰,,,
1960,1,30,土,,2436963.125,308.72350492,327.08124706,1.86449074,1960,0,1,3,先負,丁巳,,,
1960,1,31,日,,2436964.125,309.73957375,341.09448718,2.86449074,1960,0,1,4,仏滅,戊午,,,
1960,2,1,月,,2436965.125,310.75531317,354.66752984,3.86449074,1960,0,1,5,大安,己未,,,
1960,2,2,火,,2436966.125,311.77070657,7.80226140,4.86449074,1960,0,1,6,赤口,庚申,,,
1960,2,3,水,,2436967.125,312.78574075,20.53696777,5.86449074,1960,0,1,7,先勝,辛酉,,,
1960,2,4,木,,2436968.125,313.80040480,32.93509678,6.86449074,1960,0,1,8,友引,壬戌,,,節分
1960,2,5,金,,2436969.125,314.81468940,45.07459965,7.86449074,1960,0,1,9,先負,癸亥,立春,,
1960,2,6,土,,2436970.125,315.82858648,57.03917125,8.86449074,1960,0,1,10,仏滅,甲子,,,
1960,2,7,日,,2436971.125,316.84208913,68.91157101,9.86449074,1960,0,1,11,大安,乙丑,,,
1960,2,8,月,,2436972.125,317.85519156,80.76869719,10.86449074,1960,0,1,12,赤口,丙寅,,,
1960,2,9,火,,2436973.125,318.86788927,92.67801753,11.86449074,1960,0,1,13,先勝,丁卯,,,
1960,2,10,水,,2436974.125,319.88017925,104.69511907,12.86449074,1960,0,1,14,友引,戊辰,,,
1960,2,11,木,建国記念の日,2436975.125,320.89206031,116.86234736,13.86449074,1960,0,1,15,先負,己巳,,,
1960,2,12,金,,2436976.125,321.90353357,129.20866115,14.86449074,1960,0,1,16,仏滅,庚午,,,
1960,2,13,土,,2436977.125,322.91460285,141.75083040,15.86449074,1960,0,1,17,大安,辛未,,,
1960,2,14,日,,2436978.125,323.92527503,154.49592757,16.86449074,1960,0,1,18,赤口,壬申,,,
1960,2,15,月,,2436979.125,324.93555996,167.44474323,17.86449074,1960,0,1,19,先勝,癸酉,,,
1960,2,16,火,,2436980.125,325.94546988,180.59540427,18.86449074,1960,0,1,20,友引,甲戌,,,
1960,2,17,水,,2436981.125,326.95501816,193.94624509,19.86449074,1960,0,1,21,先負,乙亥,,,
1960,2,18,木,,2436982.125,327.96421744,207.49699901,20.86449074,1960,0,1,22,仏滅,丙子,,,
1960,2,19,金,,2436983.125,328.97307755,221.24766478,21.86449074,1960,0,1,23,大安,丁丑,,,
1960,2,20,土,,2436984.125,329.98160335,235.19492578,22.86449074,1960,0,1,24,赤口,戊寅,雨水,,
1960,2,21,日,,2436985.125,330.98979307,249.32668946,23.86449074,1960,0,1,25,先勝,己卯,,,
1960,2,22,月,,2436986.125,331.99763734,263.61607468,24.86449074,1960,0,1,26,友引,庚辰,,,
1960,2,23,火,,2436987.125,333.00511937,278.01681029,25.86449074,1960,0,1,27,先負,辛巳,,,
1960,2,24,水,,2436988.125,334.01221630,292.46217954,26.86449074,1960,0,1,28,仏滅,壬午,,,
1960,2,25,木,,2436989.125,335.01890166,306.86897692,27.86449074,1960,0,1,29,大安,癸未,,,
1960,2,26,金,,2436990.125,336.02514825,321.14638551,28.86449074,1960,0,1,30,赤口,甲申,,,
1960,2,27,土,,2436991.125,337.03093057,335.20781704,0.35870370,1960,0,2,1,友引,乙酉,,,
1960,2,28,日,,2436992.125,338.03622620,348.98259138,1.35870370,1960,0,2,2,先負,丙戌,,,
1960,2,29,月,,2436993.125,339.04101592,2.42455428,2.35870370,1960,0,2,3,仏滅,丁亥,,,
1960,3,1,火,,2436994.125,340.04528316,15.51610670,3.35870370,1960,0,2,4,大安,戊子,,,
1960,3,2,水,,2436995.125,341.04901331,28.26778078,4.35870370,1960,0,2,5,赤口,己丑,,,
1960,3,3,木,,2436996.125,342.05219332,40.71459836,5.35870370,1960,0,2,6,先勝,庚寅,,上巳,
1960,3,4,金,,2436997.125,343.05481157,52.91075228,6.35870370,1960,0,2,7,友引,辛卯,,,
1960,3,5,土,,2436998.125,344.05685786,64.92385851,7.35870370,1960,0,2,8,先負,壬辰,啓蟄,,
1960,3,6,日,,2436999.125,345.05832352,76.82951480,8.35870370,1960,0,2,9,仏滅,癸巳,,,
1960,3,7,月,,2437000.125,346.05920148,88.70643135,9.35870370,1960,0,2,10,大安,甲午,,,
1960,3,8,火,,2437001.125,347.05948651,100.63209254,10.35870370,1960,0,2,11,赤口,乙未,,,
1960,3,9,水,,2437002.125,348.05917538,112.67878173,11.35870370,1960,0,2,12,先勝,丙申,,,
1960,3,10,木,,2437003.125,349.05826738,124.90982563,12.35870370,1960,0,2,13,友引,丁酉,,,
1960,3,11,金,,2437004.125,350.05676485,137.37605252,13.35870370,1960,0,2,14,先負,戊戌,,,
1960,3,12,土,,2437005.125,351.05467399,150.11266205,14.35870370,1960,0,2,15,仏滅,己亥,,,
1960,3,13,日,,2437006.125,352.05200538,163.13690292,15.35870370,1960,0,2,16,大安,庚子,,,
1960,3,14,月,,2437007.125,353.04877425,176.44707345,16.35870370,1960,0,2,17,赤口,辛丑,,,
1960,3,15,火,,2437008.125,354.04499977,190.02329728,17.35870370,1960,0,2,18,先勝,壬寅,,,
1960,3,16,水,,2437009.125,355.04070336,203.83024404,18.35870370,1960,0,2,19,友引,癸卯,,,
1960,3,17,木,,2437010.125,356.03590604,217.82150863,19.35870370,1960,0,2,20,先負,甲辰,,,彼岸入(春)
1960,3,18,金,,2437011.125,357.03062554,231.94487313,20.35870370,1960,0,2,21,仏滅,乙巳,,,
1960,3,19,土,,2437012.125,358.02487386,246.14737280,21.35870370,1960,0,2,22,大安,丙午,,,
1960,3,20,日,春分の日,2437013.125,359.01865602,260.37911538,22.35870370,1960,0,2,23,赤口,丁未,春分,,彼岸(春)
1960,3,21,月,振替休日,2437014.125,0.01197009,274.59521209,23.35870370,1960,0,2,24,先勝,戊申,,,社日(春)
1960,3,22,火,,2437015.125,1.00480834,288.75580151,24.35870370,1960,0,2,25,友引,己酉,,,
1960,3,23,水,,2437016.125,1.99715895,302.82475804,25.35870370,1960,0,2,26,先負,庚戌,,,彼岸明(春)
1960,3,24,木,,2437017.125,2.98900792,316.76804713,26.35870370,1960,0,2,27,仏滅,辛亥,,,
1960,3,25,金,,2437018.125,3.98034057,330.55271264,27.35870370,1960,0,2,28,大安,壬子,,,
1960,3,26,土,,2437019.125,4.97114253,344.14718353,28.35870370,1960,0,2,29,赤口,癸丑,,,
1960,3,27,日,,2437020.125,5.96140006,357.52308696,29.35870370,1960,0,3,1,先負,甲寅,,,
1960,3,28,月,,2437021.125,6.95109995,10.65823169,0.80741898,1960,0,3,2,仏滅,乙卯,,,
1960,3,29,火,,2437022.125,7.94022921,23.54005102,1.80741898,1960,0,3,3,大安,丙辰,,,
1960,3,30,水,,2437023.125,8.92877502,36.16867275,2.80741898,1960,0,3,4,赤口,丁巳,,,
1960,3,31,木,,2437024.125,9.91672481,48.55895331,3.80741898,1960,0,3,5,先勝,戊午,,,
1960,4,1,金,,2437025.125,10.90406673,60.74113934,4.80741898,1960,0,3,6,友引,己未,,,
1960,4,2,土,,2437026.125,11.89079001,72.76017384,5.80741898,1960,0,3,7,先負,庚申,,,
1960,4,3,日,,2437027.125,12.87688541,84.67390249,6.80741898,1960,0,3,8,仏滅,辛酉,,,
1960,4,4,月,,2437028.125,13.86234547,96.55048709,7.80741898,1960,0,3,9,大安,壬戌,,,
1960,4,5,火,,2437029.125,14.84716475,108.46525084,8.80741898,1960,0,3,10,赤口,癸亥,清明,,
1960,4,6,水,,2437030.125,15.83134017,120.49700646,9.80741898,1960,0,3,11,先勝,甲子,,,
1960,4,7,木,,2437031.125,16.81487138,132.72375063,10.80741898,1960,0,3,12,友引,乙丑,,,
1960,4,8,金,,2437032.125,17.79776145,145.21751327,11.80741898,1960,0,3,13,先負,丙寅,,,
1960,4,9,土,,2437033.125,18.78001774,158.03820805,12.80741898,1960,0,3,14,仏滅,丁卯,,,
1960,4,10,日,,2437034.125,19.76165275,171.22661959,13.80741898,1960,0,3,15,大安,戊辰,,,
1960,4,11,月,,2437035.125,20.74268466,184.79722783,14.80741898,1960,0,3,16,赤口,己巳,,,
1960,4,12,火,,2437036.125,21.72313694,198.73236039,15.80741898,1960,0,3,17,先勝,庚午,,,
1960,4,13,水,,2437037.125,22.70303659,212.97984077,16.80741898,1960,0,3,18,友引,辛未,,,
1960,4,14,木,,2437038.125,23.68241109,227.45629158,17.80741898,1960,0,3,19,先負,壬申,,,
1960,4,15,金,,2437039.125,24.66128493,242.05699233,18.80741898,1960,0,3,20,仏滅,癸酉,,,
1960,4,16,土,,2437040.125,25.63967694,256.67076835,19.80741898,1960,0,3,21,大安,甲戌,,,
1960,4,17,日,,2437041.125,26.61759931,271.19601195,20.80741898,1960,0,3,22,赤口,乙亥,,,土用入(春)
1960,4,18,月,,2437042.125,27.59505837,285.55320239,21.80741898,1960,0,3,23,先勝,丙子,,,
1960,4,19,火,,2437043.125,28.57205616,299.69082003,22.80741898,1960,0,3,24,友引,丁丑,,,
1960,4,20,水,,2437044.125,29.54859215,313.58432735,23.80741898,1960,0,3,25,先負,戊寅,穀雨,,
1960,4,21,木,,2437045.125,30.52466434,327.23019844,24.80741898,1960,0,3,26,仏滅,己卯,,,
1960,4,22,金,,2437046.125,31.50026981,340.63787941,25.80741898,1960,0,3,27,大安,庚辰,,,
1960,4,23,土,,2437047.125,32.47540470,353.82221346,26.80741898,1960,0,3,28,赤口,辛巳,,,
1960,4,24,日,,2437048.125,33.45006399,6.79795304,27.80741898,1960,0,3,29,先勝,壬午,,,
1960,4,25,月,,2437049.125,34.42424127,19.57704476,28.80741898,1960,0,3,30,友引,癸未,,,
1960,4,26,火,,2437050.125,35.39792856,32.16863624,0.21924769,1960,0,4,1,仏滅,甲申,,,
1960,4,27,水,,2437051.125,36.37111653,44.58122813,1.21924769,1960,0,4,2,大安,乙酉,,,
1960,4,28,木,,2437052.125,37.34379490,56.82608934,2.21924769,1960,0,4,3,赤口,丙戌,,,
1960,4,29,金,昭和の日,2437053.125,38.31595310,68.92096658,3.21924769,1960,0,4,4,先勝,丁亥,,,
1960,4,30,土,,2437054.125,39.28758098,80.89325597,4.21924769,1960,0,4,5,友引,戊子,,,
1960,5,1,日,,2437055.125,40.25866945,92.78208841,5.21924769,1960,0,4,6,先負,己丑,,,
1960,5,2,月,,2437056.125,41.22921103,104.63909938,6.21924769,1960,0,4,7,仏滅,庚寅,,,八十八夜
1960,5,3,火,憲法記念日,2437057.125,42.19920022,116.52787440,7.21924769,1960,0,4,8,大安,辛卯,,,
1960,5,4,水,みどりの日,2437058.125,43.16863384,128.52212165,8.21924769,1960,0,4,9,赤口,壬辰,,,
1960,5,5,木,こどもの日,2437059.125,44.13751152,140.70252433,9.21924769,1960,0,4,10,先勝,癸巳,立夏,端午,
1960,5,6,金,,2437060.125,45.10583627,153.15202555,10.21924769,1960,0,4,11,友引,甲午,,,
1960,5,7,土,,2437061.125,46.07361527,165.94912167,11.21924769,1960,0,4,12,先負,乙未,,,
1960,5,8,日,,2437062.125,47.04086080,179.15876421,12.21924769,1960,0,4,13,仏滅,丙申,,,
1960,5,9,月,,2437063.125,48.00759091,192.82095959,13.21924769,1960,0,4,14,大安,丁酉,,,
1960,5,10,火,,2437064.125,48.97382934,206.93835757,14.21924769,1960,0,4,15,赤口,戊戌,,,
1960,5,11,水,,2437065.125,49.93960419,221.46599233,15.21924769,1960,0,4,16,先勝,己亥,,,
1960,5,12,木,,2437066.125,50.90494508,236.30801570,16.21924769,1960,0,4,17,友引,庚子,,,
1960,5,13,金,,2437067.125,51.86987987,251.32597435,17.21924769,1960,0,4,18,先負,辛丑,,,
1960,5,14,土,,2437068.125,52.83443208,266.35942137,18.21924769,1960,0,4,19,仏滅,壬寅,,,
1960,5,15,日,,2437069.125,53.79862027,281.25357804,19.21924769,1960,0,4,20,大安,癸卯,,,
1960,5,16,月,,2437070.125,54.76245901,295.88455713,20.21924769,1960,0,4,21,赤口,甲辰,,,
1960,5,17,火,,2437071.125,55.72596035,310.17396203,21.21924769,1960,0,4,22,先勝,乙巳,,,
1960,5,18,水,,2437072.125,56.68913472,324.09038951,22.21924769,1960,0,4,23,友引,丙午,,,
1960,5,19,木,,2437073.125,57.65199110,337.64097229,23.21924769,1960,0,4,24,先負,丁未,,,
1960,5,20,金,,2437074.125,58.61453657,350.85836775,24.21924769,1960,0,4,25,仏滅,戊申,,,
1960,5,21,土,,2437075.125,59.57677589,3.78778113,25.21924769,1960,0,4,26,大安,己酉,小満,,
1960,5,22,日,,2437076.125,60.53871115,16.47662555,26.21924769,1960,0,4,27,赤口,庚戌,,,
1960,5,23,月,,2437077.125,61.50034166,28.96773973,27.21924769,1960,0,4,28,先勝,辛亥,,,
1960,5,24,火,,2437078.125,62.46166405,41.29611849,28.21924769,1960,0,4,29,友引,壬子,,,
1960,5,25,水,,2437079.125,63.42267265,53.48867675,29.21924769,1960,0,5,1,大安,癸丑,,,
1960,5,26,木,,2437080.125,64.38335999,65.56636506,0.60686343,1960,0,5,2,赤口,甲寅,,,
1960,5,27,金,,2437081.125,65.34371749,77.54783682,1.60686343,1960,0,5,3,先勝,乙卯,,,
1960,5,28,土,,2437082.125,66.30373623,89.45379910,2.60686343,1960,0,5,4,友引,丙辰,,,
1960,5,29,日,,2437083.125,67.26340771,101.31121942,3.60686343,1960,0,5,5,先負,丁巳,,,
1960,5,30,月,,2437084.125,68.22272455,113.15671603,4.60686343,1960,0,5,6,仏滅,戊午,,,
1960,5,31,火,,2437085.125,69.18168104,125.03867972,5.60686343,1960,0,5,7,大安,己未,,,
1960,6,1,水,,2437086.125,70.14027361,137.01787721,6.60686343,1960,0,5,8,赤口,庚申,,,
1960,6,2,木,,2437087.125,71.09850137,149.16635949,7.60686343,1960,0,5,9,先勝,辛酉,,,
1960,6,3,金,,2437088.125,72.05636654,161.56441264,8.60686343,1960,0,5,10,友引,壬戌,,,
1960,6,4,土,,2437089.125,73.01387514,174.29508906,9.60686343,1960,0,5,11,先負,癸亥,,,
1960,6,5,日,,2437090.125,73.97103765,187.43568307,10.60686343,1960,0,5,12,仏滅,甲子,,,
1960,6,6,月,,2437091.125,74.92786958,201.04567775,11.60686343,1960,0,5,13,大安,乙丑,芒種,,
1960,6,7,火,,2437092.125,75.88439144,215.15162542,12.60686343,1960,0,5,14,赤口,丙寅,,,
1960,6,8,水,,2437093.125,76.84062789,229.73150106,13.60686343,1960,0,5,15,先勝,丁卯,,,
1960,6,9,木,,2437094.125,77.79660567,244.70391018,14.60686343,1960,0,5,16,友引,戊辰,,,
1960,6,10,金,,2437095.125,78.75235127,259.92923655,15.60686343,1960,0,5,17,先負,己巳,,,
1960,6,11,土,,2437096.125,79.70788921,275.22740135,16.60686343,1960,0,5,18,仏滅,庚午,,,入梅
1960,6,12,日,,2437097.125,80.66324202,290.40945896,17.60686343,1960,0,5,19,大安,辛未,,,
1960,6,13,月,,2437098.125,81.61843115,305.31213236,18.60686343,1960,0,5,20,赤口,壬申,,,
1960,6,14,火,,2437099.125,82.57347781,319.82250251,19.60686343,1960,0,5,21,先勝,癸酉,,,
1960,6,15,水,,2437100.125,83.52840251,333.88616978,20.60686343,1960,0,5,22,友引,甲戌,,,
1960,6,16,木,,2437101.125,84.48322388,347.50079199,21.60686343,1960,0,5,23,先負,乙亥,,,
1960,6,17,金,,2437102.125,85.43795738,0.70168437,22.60686343,1960,0,5,24,仏滅,丙子,,,
1960,6,18,土,,2437103.125,86.39261451,13.54597205,23.60686343,1960,0,5,25,大安,丁丑,,,
1960,6,19,日,,2437104.125,87.34720270,26.09916159,24.60686343,1960,0,5,26,赤口,戊寅,,,
1960,6,20,月,,2437105.125,88.30172551,38.42550757,25.60686343,1960,0,5,27,先勝,己卯,,,
1960,6,21,火,,2437106.125,89.25618315,50.58212936,26.60686343,1960,0,5,28,友引,庚辰,夏至,,
1960,6,22,水,,2437107.125,90.21057297,62.61632637,27.60686343,1960,0,5,29,先負,辛巳,,,
1960,6,23,木,,2437108.125,91.16489003,74.56547495,28.60686343,1960,0,5,30,仏滅,壬午,,,
1960,6,24,金,,2437109.125,92.11912776,86.45893121,29.60686343,1960,0,6,1,赤口,癸未,,,
1960,6,25,土,,2437110.125,93.07327861,98.32136185,0.98133102,1960,0,6,2,先勝,甲申,,,
1960,6,26,日,,2437111.125,94.02733479,110.17686668,1.98133102,1960,0,6,3,友引,乙酉,,,
1960,6,27,月,,2437112.125,94.98128897,122.05321707,2.98133102,1960,0,6,4,先負,丙戌,,,
1960,6,28,火,,2437113.125,95.93513504,133.98555173,3.98133102,1960,0,6,5,仏滅,丁亥,,,
1960,6,29,水,,2437114.125,96.88886864,146.01896188,4.98133102,1960,0,6,6,大安,戊子,,,
1960,6,30,木,,2437115.125,97.84248776,158.20950316,5.98133102,1960,0,6,7,赤口,己丑,,,
1960,7,1,金,,2437116.125,98.79599315,170.62321371,6.98133102,1960,0,6,8,先勝,庚寅,,,
1960,7,2,土,,2437117.125,99.74938880,183.33265815,7.98133102,1960,0,6,9,友引,辛卯,,,半夏生
1960,7,3,日,,2437118.125,100.70268227,196.41041126,8.98133102,1960,0,6,10,先負,壬辰,,,
1960,7,4,月,,2437119.125,101.65588490,209.91893148,9.98133102,1960,0,6,11,仏滅,癸巳,,,
1960,7,5,火,,2437120.125,102.60901173,223.89683895,10.98133102,1960,0,6,12,大安,甲午,,,
1960,7,6,水,,2437121.125,103.56208082,238.34313804,11.98133102,1960,0,6,13,赤口,乙未,,,
1960,7,7,木,,2437122.125,104.51511218,253.20345750,12.98133102,1960,0,6,14,先勝,丙申,小暑,七夕,
1960,7,8,金,,2437123.125,105.46812669,268.36478566,13.98133102,1960,0,6,15,友引,丁酉,,,
1960,7,9,土,,2437124.125,106.42114584,283.66486452,14.98133102,1960,0,6,16,先負,戊戌,,,
1960,7,10,日,,2437125.125,107.37419252,298.91723196,15.98133102,1960,0,6,17,仏滅,己亥,,,
1960,7,11,月,,2437126.125,108.32729207,313.94471155,16.98133102,1960,0,6,18,大安,庚子,,,
1960,7,12,火,,2437127.125,109.28047228,328.60909096,17.98133102,1960,0,6,19,赤口,辛丑,,,
1960,7,13,水,,2437128.125,110.23376156,342.82729953,18.98133102,1960,0,6,20,先勝,壬寅,,,
1960,7,14,木,,2437129.125,111.18718635,356.57213468,19.98133102,1960,0,6,21,友引,癸卯,,,
1960,7,15,金,,2437130.125,112.14076880,9.86212698,20.98133102,1960,0,6,22,先負,甲辰,,,
1960,7,16,土,,2437131.125,113.09452570,22.74703384,21.98133102,1960,0,6,23,仏滅,乙巳,,,
1960,7,17,日,,2437132.125,114.04846849,35.29382329,22.98133102,1960,0,6,24,大安,丙午,,,
1960,7,18,月,海の日,2437133.125,115.00260389,47.57548362,23.98133102,1960,0,6,25,赤口,丁未,,,
1960,7,19,火,,2437134.125,115.95693469,59.66316196,24.98133102,1960,0,6,26,先勝,戊申,,,
1960,7,20,水,,2437135.125,116.91146055,71.62127904,25.98133102,1960,0,6,27,友引,己酉,,,土用入(夏)
1960,7,21,木,,2437136.125,117.86617858,83.50506468,26.98133102,1960,0,6,28,先負,庚戌,,,
1960,7,22,金,,2437137.125,118.82108392,95.36003694,27.98133102,1960,0,6,29,仏滅,辛亥,,,
1960,7,23,土,,2437138.125,119.77617028,107.22305545,28.98133102,1960,0,6,30,大安,壬子,大暑,,
1960,7,24,日,,2437139.125,120.73143053,119.12461374,0.35365741,1960,1,6,1,赤口,癸丑,,,
1960,7,25,月,,2437140.125,121.68685736,131.09198411,1.35365741,1960,1,6,2,先勝,甲寅,,,
1960,7,26,火,,2437141.125,122.64244399,143.15271813,2.35365741,1960,1,6,3,友引,乙卯,,,
1960,7,27,水,,2437142.125,123.59818482,155.33792061,3.35365741,1960,1,6,4,先負,丙辰,,,
1960,7,28,木,,2437143.125,124.55407605,167.68465955,4.35365741,1960,1,6,5,仏滅,丁巳,,,
1960,7,29,金,,2437144.125,125.51011604,180.23688616,5.35365741,1960,1,6,6,大安,戊午,,,
1960,7,30,土,,2437145.125,126.46630562,193.04426688,6.35365741,1960,1,6,7,赤口,己未,,,
1960,7,31,日,,2437146.125,127.42264814,206.15838107,7.35365741,1960,1,6,8,先勝,庚申,,,
1960,8,1,月,,2437147.125,128.37914939,219.62589329,8.35365741,1960,1,6,9,友引,辛酉,,,
1960,8,2,火,,2437148.125,129.33581727,233.47872566,9.35365741,1960,1,6,10,先負,壬戌,,,
1960,8,3,水,,2437149.125,130.29266148,247.72220143,10.35365741,1960,1,6,11,仏滅,癸亥,,,
1960,8,4,木,,2437150.125,131.24969314,262.32365826,11.35365741,1960,1,6,12,大安,甲子,,,
1960,8,5,金,,2437151.125,132.20692507,277.20565626,12.35365741,1960,1,6,13,赤口,乙丑,,,
1960,8,6,土,,2437152.125,133.16437277,292.24830912,13.35365741,1960,1,6,14,先勝,丙寅,,,
1960,8,7,日,,2437153.125,134.12205599,307.30301442,14.35365741,1960,1,6,15,友引,丁卯,立秋,,
1960,8,8,月,,2437154.125,135.07999994,322.21510268,15.35365741,1960,1,6,16,先負,戊辰,,,
1960,8,9,火,,2437155.125,136.03823470,336.84842699,16.35365741,1960,1,6,17,仏滅,己巳,,,
1960,8,10,水,,2437156.125,136.99679265,351.10406624,17.35365741,1960,1,6,18,大安,庚午,,,
1960,8,11,木,山の日,2437157.125,137.95570475,4.92869793,18.35365741,1960,1,6,19,赤口,辛未,,,
1960,8,12,金,,2437158.125,138.91499749,18.31300551,19.35365741,1960,1,6,20,先勝,壬申,,,
1960,8,13,土,,2437159.125,139.87469130,31.28360887,20.35365741,1960,1,6,21,友引,癸酉,,,
1960,8,14,日,,2437160.125,140.83480049,43.89249826,21.35365741,1960,1,6,22,先負,甲戌,,,
1960,8,15,月,,2437161.125,141.79533402,56.20682059,22.35365741,1960,1,6,23,仏滅,乙亥,,,
1960,8,16,火,,2437162.125,142.75629655,68.30041222,23.35365741,1960,1,6,24,大安,丙子,,,
1960,8,17,水,,2437163.125,143.71768940,80.24741855,24.35365741,1960,1,6,25,赤口,丁丑,,,
1960,8,18,木,,2437164.125,144.67951120,92.11781361,25.35365741,1960,1,6,26,先勝,戊寅,,,
1960,8,19,金,,2437165.125,145.64175850,103.97448894,26.35365741,1960,1,6,27,友引,己卯,,,
1960,8,20,土,,2437166.125,146.60442608,115.87162874,27.35365741,1960,1,6,28,先負,庚辰,,,
1960,8,21,日,,2437167.125,147.56750745,127.85418762,28.35365741,1960,1,6,29,仏滅,辛巳,,,
1960,8,22,月,,2437168.125,148.53099530,139.95835407,29.35365741,1960,0,7,1,先勝,壬午,,,
1960,8,23,火,,2437169.125,149.49488209,152.21286253,0.73940972,1960,0,7,2,友引,癸未,処暑,,
1960,8,24,水,,2437170.125,150.45916065,164.64092743,1.73940972,1960,0,7,3,先負,甲申,,,
1960,8,25,木,,2437171.125,151.42382469,177.26242261,2.73940972,1960,0,7,4,仏滅,乙酉,,,
1960,8,26,金,,2437172.125,152.38886915,190.09578646,3.73940972,1960,0,7,5,大安,丙戌,,,
1960,8,27,土,,2437173.125,153.35429025,203.15905114,4.73940972,1960,0,7,6,赤口,丁亥,,,
1960,8,28,日,,2437174.125,154.32008542,216.46941238,5.73940972,1960,0,7,7,先勝,戊子,,,
1960,8,29,月,,2437175.125,155.28625303,230.04092896,6.73940972,1960,0,7,8,友引,己丑,,,
1960,8,30,火,,2437176.125,156.25279223,243.88027619,7.73940972,1960,0,7,9,先負,庚寅,,,
1960,8,31,水,,2437177.125,157.21970295,257.98101888,8.73940972,1960,0,7,10,仏滅,辛卯,,,
1960,9,1,木,,2437178.125,158.18698654,272.31756071,9.73940972,1960,0,7,11,大安,壬辰,,,二百十日
1960,9,2,金,,2437179.125,159.15464684,286.84059955,10.73940972,1960,0,7,12,赤口,癸巳,,,
1960,9,3,土,,2437180.125,160.12269204,301.47619331,11.73940972,1960,0,7,13,先勝,甲午,,,
1960,9,4,日,,2437181.125,161.09113646,316.12999222,12.73940972,1960,0,7,14,友引,乙未,,,
1960,9,5,月,,2437182.125,162.06000153,330.69671662,13.73940972,1960,0,7,15,先負,丙申,,,
1960,9,6,火,,2437183.125,163.02931490,345.07304984,14.73940972,1960,0,7,16,仏滅,丁酉,,,
1960,9,7,水,,2437184.125,163.99910770,359.17079042,15.73940972,1960,0,7,17,大安,戊戌,,,
