年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1937,2,11,木,,2428575.125,321.48289220,312.78132290,29.42584491,1937,0,1,1,先勝,己巳,,,
1937,2,12,金,,2428576.125,322.49476635,326.44487887,0.80960648,1937,0,1,2,友引,庚午,,,
1937,2,13,土,,2428577.125,323.50623650,340.39019556,1.80960648,1937,0,1,3,先負,辛未,,,
1937,2,14,日,,2428578.125,324.51728005,354.54123162,2.80960648,1937,0,1,4,仏滅,壬申,,,
1937,2,15,月,,2428579.125,325.52787769,8.81047370,3.80960648,1937,0,1,5,大安,癸酉,,,
1937,2,16,火,,2428580.125,326.53801287,23.11328836,4.80960648,1937,0,1,6,赤口,甲戌,,,
1937,2,17,水,,2428581.125,327.54767081,37.38006375,5.80960648,1937,0,1,7,先勝,乙亥,,,
1937,2,18,木,,2428582.125,328.55683767,51.56270331,6.80960648,1937,0,1,8,友引,丙子,,,
1937,2,19,金,,2428583.125,329.56550044,65.63438762,7.80960648,1937,0,1,9,先負,丁丑,雨水,,
1937,2,20,土,,2428584.125,330.57364769,79.58393297,8.80960648,1937,0,1,10,仏滅,戊寅,,,
1937,2,21,日,,2428585.125,331.58127079,93.40743772,9.80960648,1937,0,1,11,大安,己卯,,,
1937,2,22,月,,2428586.125,332.58836528,107.10009227,10.80960648,1937,0,1,12,赤口,庚辰,,,
1937,2,23,火,,2428587.125,333.59493186,120.65045784,11.80960648,1937,0,1,13,先勝,辛巳,,,
1937,2,24,水,,2428588.125,334.60097671,134.03858914,12.80960648,1937,0,1,14,友引,壬午,,,
1937,2,25,木,,2428589.125,335.60651087,147.23827267,13.80960648,1937,0,1,15,先負,癸未,,,
1937,2,26,金,,2428590.125,336.61154878,160.22253174,14.80960648,1937,0,1,16,仏滅,甲申,,,
1937,2,27,土,,2428591.125,337.61610633,172.97068922,15.80960648,1937,0,1,17,大安,乙酉,,,
1937,2,28,日,,2428592.125,338.62019888,185.47501720,16.80960648,1937,0,1,18,赤口,丙戌,,,
1937,3,1,月,,2428593.125,339.62383965,197.74542700,17.80960648,1937,0,1,19,先勝,丁亥,,,
1937,3,2,火,,2428594.125,340.62703884,209.81151381,18.80960648,1937,0,1,20,友引,戊子,,,
1937,3,3,水,,2428595.125,341.62980316,221.72211520,19.80960648,1937,0,1,21,先負,己丑,,上巳,
1937,3,4,木,,2428596.125,342.63213596,233.54302190,20.80960648,1937,0,1,22,仏滅,庚寅,,,
1937,3,5,金,,2428597.125,343.63403734,245.35351382,21.80960648,1937,0,1,23,大安,辛卯,,,
1937,3,6,土,,2428598.125,344.63550441,257.24211555,22.80960648,1937,0,1,24,赤口,壬辰,啓蟄,,
1937,3,7,日,,2428599.125,345.63653135,269.30156161,23.80960648,1937,0,1,25,先勝,癸巳,,,
1937,3,8,月,,2428600.125,346.63710938,281.62262089,24.80960648,1937,0,1,26,友引,甲午,,,
1937,3,9,火,,2428601.125,347.63722681,294.28629852,25.80960648,1937,0,1,27,先負,乙未,,,
1937,3,10,水,,2428602.125,348.63686923,307.35419748,26.80960648,1937,0,1,28,仏滅,丙申,,,
1937,3,11,木,,2428603.125,349.63602007,320.85766898,27.80960648,1937,0,1,29,大安,丁酉,,,
1937,3,12,金,,2428604.125,350.63466169,334.78782681,28.80960648,1937,0,1,30,赤口,戊戌,,,
1937,3,13,土,,2428605.125,351.63277655,349.09005322,0.31146991,1937,0,2,1,友引,己亥,,,
1937,3,14,日,,2428606.125,352.63034797,3.66703126,1.31146991,1937,0,2,2,先負,庚子,,,
1937,3,15,月,,2428607.125,353.62736000,18.39225365,2.31146991,1937,0,2,3,仏滅,辛丑,,,
1937,3,16,火,,2428608.125,354.62379642,33.13148003,3.31146991,1937,0,2,4,大安,壬寅,,,
1937,3,17,水,,2428609.125,355.61963991,47.76538086,4.31146991,1937,0,2,5,赤口,癸卯,,,
1937,3,18,木,,2428610.125,356.61487230,62.20586795,5.31146991,1937,0,2,6,先勝,甲辰,,,彼岸入(春)
1937,3,19,金,,2428611.125,357.60947616,76.40200882,6.31146991,1937,0,2,7,友引,乙巳,,,
1937,3,20,土,,2428612.125,358.60343714,90.33623082,7.31146991,1937,0,2,8,先負,丙午,,,
1937,3,21,日,,2428613.125,359.59674600,104.01462139,8.31146991,1937,0,2,9,仏滅,丁未,春分,,彼岸(春)
1937,3,22,月,,2428614.125,0.58939980,117.45561470,9.31146991,1937,0,2,10,大安,戊申,,,社日(春)
1937,3,23,火,,2428615.125,1.58140215,130.68022437,10.31146991,1937,0,2,11,赤口,己酉,,,
1937,3,24,水,,2428616.125,2.57276263,143.70551458,11.31146991,1937,0,2,12,先勝,庚戌,,,彼岸明(春)
1937,3,25,木,,2428617.125,3.56349560,156.54182907,12.31146991,1937,0,2,13,友引,辛亥,,,
1937,3,26,金,,2428618.125,4.55361876,169.19348567,13.31146991,1937,0,2,14,先負,壬子,,,
1937,3,27,土,,2428619.125,5.54315141,181.66208370,14.31146991,1937,0,2,15,仏滅,癸丑,,,
1937,3,28,日,,2428620.125,6.53211295,193.95123416,15.31146991,1937,0,2,16,大安,甲寅,,,
1937,3,29,月,,2428621.125,7.52052150,206.07146076,16.31146991,1937,0,2,17,赤口,乙卯,,,
1937,3,30,火,,2428622.125,8.50839306,218.04424875,17.31146991,1937,0,2,18,先勝,丙辰,,,
1937,3,31,水,,2428623.125,9.49574096,229.90463800,18.31146991,1937,0,2,19,友引,丁巳,,,
1937,4,1,木,,2428624.125,10.48257575,241.70219973,19.31146991,1937,0,2,20,先負,戊午,,,
1937,4,2,金,,2428625.125,11.46890533,253.50051523,20.31146991,1937,0,2,21,仏滅,己未,,,
1937,4,3,土,,2428626.125,12.45473508,265.37533705,21.31146991,1937,0,2,22,大安,庚申,,,
1937,4,4,日,,2428627.125,13.44006810,277.41145917,22.31146991,1937,0,2,23,赤口,辛酉,,,
1937,4,5,月,,2428628.125,14.42490529,289.69805606,23.31146991,1937,0,2,24,先勝,壬戌,清明,,
1937,4,6,火,,2428629.125,15.40924551,302.32199681,24.31146991,1937,0,2,25,友引,癸亥,,,
1937,4,7,水,,2428630.125,16.39308573,315.35860995,25.31146991,1937,0,2,26,先負,甲子,,,
1937,4,8,木,,2428631.125,17.37642134,328.85983626,26.31146991,1937,0,2,27,仏滅,乙丑,,,
1937,4,9,金,,2428632.125,18.35924664,342.84095486,27.31146991,1937,0,2,28,大安,丙寅,,,
1937,4,10,土,,2428633.125,19.34155506,357.26905825,28.31146991,1937,0,2,29,赤口,丁卯,,,
1937,4,11,日,,2428634.125,20.32333890,12.05828065,29.31146991,1937,0,3,1,先負,戊辰,,,
1937,4,12,月,,2428635.125,21.30458810,27.07660311,0.90993056,1937,0,3,2,仏滅,己巳,,,
1937,4,13,火,,2428636.125,22.28528856,42.16530529,1.90993056,1937,0,3,3,大安,庚午,,,
1937,4,14,水,,2428637.125,23.26542142,57.16604120,2.90993056,1937,0,3,4,赤口,辛未,,,
1937,4,15,木,,2428638.125,24.24496468,71.94628338,3.90993056,1937,0,3,5,先勝,壬申,,,
1937,4,16,金,,2428639.125,25.22389684,86.41503006,4.90993056,1937,0,3,6,友引,癸酉,,,
1937,4,17,土,,2428640.125,26.20220100,100.52609102,5.90993056,1937,0,3,7,先負,甲戌,,,土用入(春)
1937,4,18,日,,2428641.125,27.17986766,114.27161443,6.90993056,1937,0,3,8,仏滅,乙亥,,,
1937,4,19,月,,2428642.125,28.15689560,127.67080769,7.90993056,1937,0,3,9,大安,丙子,,,
1937,4,20,火,,2428643.125,29.13329113,140.75819155,8.90993056,1937,0,3,10,赤口,丁丑,穀雨,,
1937,4,21,水,,2428644.125,30.10906661,153.57396194,9.90993056,1937,0,3,11,先勝,戊寅,,,
1937,4,22,木,,2428645.125,31.08423875,166.15744713,10.90993056,1937,0,3,12,友引,己卯,,,
1937,4,23,金,,2428646.125,32.05882705,178.54367561,11.90993056,1937,0,3,13,先負,庚辰,,,
1937,4,24,土,,2428647.125,33.03285245,190.76260267,12.90993056,1937,0,3,14,仏滅,辛巳,,,
1937,4,25,日,,2428648.125,34.00633618,202.84034706,13.90993056,1937,0,3,15,大安,壬午,,,
1937,4,26,月,,2428649.125,34.97929886,214.80172459,14.90993056,1937,0,3,16,赤口,癸未,,,
1937,4,27,火,,2428650.125,35.95175985,226.67337374,15.90993056,1937,0,3,17,先勝,甲申,,,
1937,4,28,水,,2428651.125,36.92373677,238.48684746,16.90993056,1937,0,3,18,友引,乙酉,,,
1937,4,29,木,,2428652.125,37.89524539,250.28117919,17.90993056,1937,0,3,19,先負,丙戌,,,
1937,4,30,金,,2428653.125,38.86629960,262.10457803,18.90993056,1937,0,3,20,仏滅,丁亥,,,
1937,5,1,土,,2428654.125,39.83691159,274.01502152,19.90993056,1937,0,3,21,大安,戊子,,,
1937,5,2,日,,2428655.125,40.80709203,286.07953964,20.90993056,1937,0,3,22,赤口,己丑,,,八十八夜
1937,5,3,月,,2428656.125,41.77685033,298.37191615,21.90993056,1937,0,3,23,先勝,庚寅,,,
1937,5,4,火,,2428657.125,42.74619480,310.96840443,22.90993056,1937,0,3,24,友引,辛卯,,,
1937,5,5,水,,2428658.125,43.71513290,323.94097442,23.90993056,1937,0,3,25,先負,壬辰,,端午,
1937,5,6,木,,2428659.125,44.68367134,337.34777235,24.90993056,1937,0,3,26,仏滅,癸巳,立夏,,
1937,5,7,金,,2428660.125,45.65181605,351.22115476,25.90993056,1937,0,3,27,大安,甲午,,,
1937,5,8,土,,2428661.125,46.61957168,5.55504847,26.90993056,1937,0,3,28,赤口,乙未,,,
1937,5,9,日,,2428662.125,47.58694020,20.29523937,27.90993056,1937,0,3,29,先勝,丙申,,,
1937,5,10,月,,2428663.125,48.55391871,35.33741462,28.90993056,1937,0,4,1,仏滅,丁酉,,,
1937,5,11,火,,2428664.125,49.52049694,50.53670287,0.57128472,1937,0,4,2,大安,戊戌,,,
1937,5,12,水,,2428665.125,50.48665651,65.72833874,1.57128472,1937,0,4,3,赤口,己亥,,,
1937,5,13,木,,2428666.125,51.45237333,80.75377513,2.57128472,1937,0,4,4,先勝,庚子,,,
1937,5,14,金,,2428667.125,52.41762278,95.48384005,3.57128472,1937,0,4,5,友引,辛丑,,,
1937,5,15,土,,2428668.125,53.38238542,109.83243218,4.57128472,1937,0,4,6,先負,壬寅,,,
1937,5,16,日,,2428669.125,54.34665055,123.75908295,5.57128472,1937,0,4,7,仏滅,癸卯,,,
1937,5,17,月,,2428670.125,55.31041703,137.26296154,6.57128472,1937,0,4,8,大安,甲辰,,,
1937,5,18,火,,2428671.125,56.27369183,150.37256768,7.57128472,1937,0,4,9,赤口,乙巳,,,
1937,5,19,水,,2428672.125,57.23648792,163.13478357,8.57128472,1937,0,4,10,先勝,丙午,,,
1937,5,20,木,,2428673.125,58.19882215,175.60548996,9.57128472,1937,0,4,11,友引,丁未,,,
1937,5,21,金,,2428674.125,59.16071369,187.84262087,10.57128472,1937,0,4,12,先負,戊申,小満,,
1937,5,22,土,,2428675.125,60.12218288,199.90170328,11.57128472,1937,0,4,13,仏滅,己酉,,,
1937,5,23,日,,2428676.125,61.08325042,211.83355547,12.57128472,1937,0,4,14,大安,庚戌,,,
1937,5,24,月,,2428677.125,62.04393687,223.68370685,13.57128472,1937,0,4,15,赤口,辛亥,,,
1937,5,25,火,,2428678.125,63.00426222,235.49310535,14.57128472,1937,0,4,16,先勝,壬子,,,
1937,5,26,水,,2428679.125,63.96424568,247.29970387,15.57128472,1937,0,4,17,友引,癸丑,,,
1937,5,27,木,,2428680.125,64.92390555,259.14053351,16.57128472,1937,0,4,18,先負,甲寅,,,
1937,5,28,金,,2428681.125,65.88325925,271.05387438,17.57128472,1937,0,4,19,仏滅,乙卯,,,
1937,5,29,土,,2428682.125,66.84232352,283.08113609,18.57128472,1937,0,4,20,大安,丙辰,,,
1937,5,30,日,,2428683.125,67.80111462,295.26804805,19.57128472,1937,0,4,21,赤口,丁巳,,,
1937,5,31,月,,2428684.125,68.75964855,307.66475237,20.57128472,1937,0,4,22,先勝,戊午,,,
1937,6,1,火,,2428685.125,69.71794131,320.32437043,21.57128472,1937,0,4,23,友引,己未,,,
1937,6,2,水,,2428686.125,70.67600894,333.29961685,22.57128472,1937,0,4,24,先負,庚申,,,
1937,6,3,木,,2428687.125,71.63386744,346.63712903,23.57128472,1937,0,4,25,仏滅,辛酉,,,
1937,6,4,金,,2428688.125,72.59153224,0.36949327,24.57128472,1937,0,4,26,大安,壬戌,,,
1937,6,5,土,,2428689.125,73.54901703,14.50561883,25.57128472,1937,0,4,27,赤口,癸亥,,,
1937,6,6,日,,2428690.125,74.50633174,29.02118135,26.57128472,1937,0,4,28,先勝,甲子,芒種,,
1937,6,7,月,,2428691.125,75.46347973,43.85203372,27.57128472,1937,0,4,29,友引,乙丑,,,
1937,6,8,火,,2428692.125,76.42045517,58.89401928,28.57128472,1937,0,4,30,先負,丙寅,,,
1937,6,9,水,,2428693.125,77.37724228,74.01160189,0.26195602,1937,0,5,1,大安,丁卯,,,
1937,6,10,木,,2428694.125,78.33381786,89.05487204,1.26195602,1937,0,5,2,赤口,戊辰,,,
1937,6,11,金,,2428695.125,79.29015686,103.88095995,2.26195602,1937,0,5,3,先勝,己巳,,,入梅
1937,6,12,土,,2428696.125,80.24623857,118.37379043,3.26195602,1937,0,5,4,友引,庚午,,,
1937,6,13,日,,2428697.125,81.20205074,132.45692866,4.26195602,1937,0,5,5,先負,辛未,,,
1937,6,14,月,,2428698.125,82.15759053,146.09737142,5.26195602,1937,0,5,6,仏滅,壬申,,,
1937,6,15,火,,2428699.125,83.11286309,159.30152800,6.26195602,1937,0,5,7,大安,癸酉,,,
1937,6,16,水,,2428700.125,84.06787923,172.10654019,7.26195602,1937,0,5,8,赤口,甲戌,,,
1937,6,17,木,,2428701.125,85.02265326,184.57017659,8.26195602,1937,0,5,9,先勝,乙亥,,,
1937,6,18,金,,2428702.125,85.97720152,196.76153624,9.26195602,1937,0,5,10,友引,丙子,,,
1937,6,19,土,,2428703.125,86.93154135,208.75361319,10.26195602,1937,0,5,11,先負,丁丑,,,
1937,6,20,日,,2428704.125,87.88569061,220.61791839,11.26195602,1937,0,5,12,仏滅,戊寅,,,
1937,6,21,月,,2428705.125,88.83966734,232.42092391,12.26195602,1937,0,5,13,大安,己卯,,,
1937,6,22,火,,2428706.125,89.79348966,244.22198023,13.26195602,1937,0,5,14,赤口,庚辰,夏至,,
1937,6,23,水,,2428707.125,90.74717565,256.07239291,14.26195602,1937,0,5,15,先勝,辛巳,,,
1937,6,24,木,,2428708.125,91.70074351,268.01543503,15.26195602,1937,0,5,16,友引,壬午,,,
1937,6,25,金,,2428709.125,92.65421160,280.08712680,16.26195602,1937,0,5,17,先負,癸未,,,
1937,6,26,土,,2428710.125,93.60759881,292.31761560,17.26195602,1937,0,5,18,仏滅,甲申,,,
1937,6,27,日,,2428711.125,94.56092481,304.73292891,18.26195602,1937,0,5,19,大安,乙酉,,,
1937,6,28,月,,2428712.125,95.51421030,317.35676761,19.26195602,1937,0,5,20,赤口,丙戌,,,
1937,6,29,火,,2428713.125,96.46747709,330.21189201,20.26195602,1937,0,5,21,先勝,丁亥,,,
1937,6,30,水,,2428714.125,97.42074795,343.32056541,21.26195602,1937,0,5,22,友引,戊子,,,
1937,7,1,木,,2428715.125,98.37404594,356.70352225,22.26195602,1937,0,5,23,先負,己丑,,,
1937,7,2,金,,2428716.125,99.32739332,10.37704137,23.26195602,1937,0,5,24,仏滅,庚寅,,,半夏生
1937,7,3,土,,2428717.125,100.28080977,24.34801157,24.26195602,1937,0,5,25,大安,辛卯,,,
1937,7,4,日,,2428718.125,101.23431003,38.60740390,25.26195602,1937,0,5,26,赤口,壬辰,,,
1937,7,5,月,,2428719.125,102.18790127,53.12333629,26.26195602,1937,0,5,27,先勝,癸巳,,,
1937,7,6,火,,2428720.125,103.14158101,67.83578355,27.26195602,1937,0,5,28,友引,甲午,,,
1937,7,7,水,,2428721.125,104.09533689,82.65555197,28.26195602,1937,0,5,29,先負,乙未,小暑,七夕,
1937,7,8,木,,2428722.125,105.04914917,97.46975855,29.26195602,1937,0,6,1,赤口,丙申,,,
1937,7,9,金,,2428723.125,106.00299553,112.15427269,0.94974537,1937,0,6,2,先勝,丁酉,,,
1937,7,10,土,,2428724.125,106.95685653,126.59078329,1.94974537,1937,0,6,3,友引,戊戌,,,
1937,7,11,日,,2428725.125,107.91071931,140.68383953,2.94974537,1937,0,6,4,先負,己亥,,,
1937,7,12,月,,2428726.125,108.86457873,154.37301941,3.94974537,1937,0,6,5,仏滅,庚子,,,
1937,7,13,火,,2428727.125,109.81843631,167.63754758,4.94974537,1937,0,6,6,大安,辛丑,,,
1937,7,14,水,,2428728.125,110.77229833,180.49374202,5.94974537,1937,0,6,7,赤口,壬寅,,,
1937,7,15,木,,2428729.125,111.72617405,192.98776187,6.94974537,1937,0,6,8,先勝,癸卯,,,
1937,7,16,金,,2428730.125,112.68007447,205.18655781,7.94974537,1937,0,6,9,友引,甲辰,,,
1937,7,17,土,,2428731.125,113.63401159,217.16915327,8.94974537,1937,0,6,10,先負,乙巳,,,
1937,7,18,日,,2428732.125,114.58799808,229.01929215,9.94974537,1937,0,6,11,仏滅,丙午,,,
1937,7,19,月,,2428733.125,115.54204717,240.81964064,10.94974537,1937,0,6,12,大安,丁未,,,
1937,7,20,火,,2428734.125,116.49617263,252.64729738,11.94974537,1937,0,6,13,赤口,戊申,,,土用入(夏)
1937,7,21,水,,2428735.125,117.45038890,264.57027276,12.94974537,1937,0,6,14,先勝,己酉,,,
1937,7,22,木,,2428736.125,118.40471134,276.64471958,13.94974537,1937,0,6,15,友引,庚戌,,,
1937,7,23,金,,2428737.125,119.35915657,288.91291959,14.94974537,1937,0,6,16,先負,辛亥,大暑,,
1937,7,24,土,,2428738.125,120.31374300,301.40224459,15.94974537,1937,0,6,17,仏滅,壬子,,,
1937,7,25,日,,2428739.125,121.26849127,314.12543155,16.94974537,1937,0,6,18,大安,癸丑,,,
1937,7,26,月,,2428740.125,122.22342463,327.08243490,17.94974537,1937,0,6,19,赤口,甲寅,,,
1937,7,27,火,,2428741.125,123.17856880,340.26380029,18.94974537,1937,0,6,20,先勝,乙卯,,,
1937,7,28,水,,2428742.125,124.13395135,353.65501008,19.94974537,1937,0,6,21,友引,丙辰,,,
1937,7,29,木,,2428743.125,125.08960035,7.24075644,20.94974537,1937,0,6,22,先負,丁巳,,,
1937,7,30,金,,2428744.125,126.04554233,21.00785556,21.94974537,1937,0,6,23,仏滅,戊午,,,
1937,7,31,土,,2428745.125,127.00179996,34.94566953,22.94974537,1937,0,6,24,大安,己未,,,
1937,8,1,日,,2428746.125,127.95838964,49.04348355,23.94974537,1937,0,6,25,赤口,庚申,,,
1937,8,2,月,,2428747.125,128.91531950,63.28514754,24.94974537,1937,0,6,26,先勝,辛酉,,,
1937,8,3,火,,2428748.125,129.87258855,77.64229287,25.94974537,1937,0,6,27,友引,壬戌,,,
1937,8,4,水,,2428749.125,130.83018738,92.06834769,26.94974537,1937,0,6,28,先負,癸亥,,,
1937,8,5,木,,2428750.125,131.78810059,106.49604781,27.94974537,1937,0,6,29,仏滅,甲子,,,
1937,8,6,金,,2428751.125,132.74631058,120.84067455,28.94974537,1937,0,7,1,先勝,乙丑,,,
1937,8,7,土,,2428752.125,133.70480130,135.00951714,0.59956019,1937,0,7,2,友引,丙寅,,,
1937,8,8,日,,2428753.125,134.66356084,148.91553944,1.59956019,1937,0,7,3,先負,丁卯,立秋,,
1937,8,9,月,,2428754.125,135.62258227,162.49127710,2.59956019,1937,0,7,4,仏滅,戊辰,,,
1937,8,10,火,,2428755.125,136.58186296,175.69890373,3.59956019,1937,0,7,5,大安,己巳,,,
1937,8,11,水,,2428756.125,137.54140342,188.53425403,4.59956019,1937,0,7,6,赤口,庚午,,,
1937,8,12,木,,2428757.125,138.50120617,201.02506213,5.59956019,1937,0,7,7,先勝,辛未,,,
1937,8,13,金,,2428758.125,139.46127497,213.22533032,6.59956019,1937,0,7,8,友引,壬申,,,
1937,8,14,土,,2428759.125,140.42161450,225.20806033,7.59956019,1937,0,7,9,先負,癸酉,,,
1937,8,15,日,,2428760.125,141.38223022,237.05797109,8.59956019,1937,0,7,10,仏滅,甲戌,,,
1937,8,16,月,,2428761.125,142.34312842,248.86494583,9.59956019,1937,0,7,11,大安,乙亥,,,
1937,8,17,火,,2428762.125,143.30431629,260.71825999,10.59956019,1937,0,7,12,赤口,丙子,,,
1937,8,18,水,,2428763.125,144.26580221,272.70128514,11.59956019,1937,0,7,13,先勝,丁丑,,,
1937,8,19,木,,2428764.125,145.22759611,284.88633578,12.59956019,1937,0,7,14,友引,戊寅,,,
1937,8,20,金,,2428765.125,146.18971003,297.32957233,13.59956019,1937,0,7,15,先負,己卯,,,
1937,8,21,土,,2428766.125,147.15215892,310.06632824,14.59956019,1937,0,7,16,仏滅,庚辰,,,
1937,8,22,日,,2428767.125,148.11496145,323.10775975,15.59956019,1937,0,7,17,大安,辛巳,,,
1937,8,23,月,,2428768.125,149.07814055,336.44008501,16.59956019,1937,0,7,18,赤口,壬午,処暑,,
1937,8,24,火,,2428769.125,150.04172327,350.02751125,17.59956019,1937,0,7,19,先勝,癸未,,,
1937,8,25,水,,2428770.125,151.00573968,3.81905826,18.59956019,1937,0,7,20,友引,甲申,,,
1937,8,26,木,,2428771.125,151.97022053,17.75803554,19.59956019,1937,0,7,21,先負,乙酉,,,
1937,8,27,金,,2428772.125,152.93519431,31.79165245,20.59956019,1937,0,7,22,仏滅,丙戌,,,
1937,8,28,土,,2428773.125,153.90068416,45.87791798,21.59956019,1937,0,7,23,大安,丁亥,,,
1937,8,29,日,,2428774.125,154.86670567,59.98788698,22.59956019,1937,0,7,24,赤口,戊子,,,
1937,8,30,月,,2428775.125,155.83326590,74.10293926,23.59956019,1937,0,7,25,先勝,己丑,,,
1937,8,31,火,,2428776.125,156.80036384,88.20837631,24.59956019,1937,0,7,26,友引,庚寅,,,
1937,9,1,水,,2428777.125,157.76799206,102.28565890,25.59956019,1937,0,7,27,先負,辛卯,,,二百十日
1937,9,2,木,,2428778.125,158.73613916,116.30596406,26.59956019,1937,0,7,28,仏滅,壬辰,,,
1937,9,3,金,,2428779.125,159.70479232,130.22741945,27.59956019,1937,0,7,29,大安,癸巳,,,
1937,9,4,土,,2428780.125,160.67393941,143.99734580,28.59956019,1937,0,7,30,赤口,甲午,,,
1937,9,5,日,,2428781.125,161.64357018,157.55923405,0.17133102,1937,0,8,1,友引,乙未,,,
1937,9,6,月,,2428782.125,162.61367651,170.86250177,1.17133102,1937,0,8,2,先負,丙申,,,
1937,9,7,火,,2428783.125,163.58425197,183.87213091,2.17133102,1937,0,8,3,仏滅,丁酉,,,
1937,9,8,水,,2428784.125,164.55529117,196.57559488,3.17133102,1937,0,8,4,大安,戊戌,白露,,
1937,9,9,木,,2428785.125,165.52678932,208.98578675,4.17133102,1937,0,8,5,赤口,己亥,,重陽,
